Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.0826439082079287,1.4999999999999971,0.0550959388052859,0.0585420639182216,0.0933333333333333,0.6272363991238037,1.133388231897149,3.133333333333352,0.3617196484778114,0.9412036130926392,1.773333333333329,0.5307539171575045,0.8616879470128244,1.9033333333333275,0.452725716469086,0.9344561248056924,2.0566666666666604,0.4543546798082797,0.9221502197265484,1.8566666666666605,0.4966697772315359,0.1945876699567911,0.4633333333333327,0.4199733883959526,0.3529053398561955,1.8633333333333268,0.1893946367743453,0.0611554091971235,1.4333333333333311,0.0426665645561327,0.0,0.0,0.0,0.052217351006636,0.313333333333333,0.1666511202339451,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.1241771577439479,0.9500000000000022,0.130712797625208,0.0458419270782542,0.1599999999999999,0.2865120442390891,0.0,0.0,0.0
20000,0.057590151573217355,1.4999999999999971,0.038393434382144945,0.07247955144202911,0.12999999999999995,0.5728693164594117,0.677033946428734,2.215000000000009,0.2659548091850441,0.7226342184310942,1.5516666666666643,0.454875012627455,0.9437099149373727,2.031666666666662,0.4638007940822103,0.9419237043865221,2.0749999999999944,0.4539427739727754,0.9225347451396742,1.8616666666666606,0.49554540751384013,0.1546126374420084,0.3633333333333329,0.4276530326673925,0.4005012760822983,2.268333333333334,0.17850602393113763,0.0985485494765084,1.5449999999999968,0.0623619612788391,0.0,0.0,0.0,0.026108675503318,0.23999999999999982,0.08332556011697255,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.08935544694785624,1.0450000000000017,0.0892747041423253,0.0731106773727329,0.33166666666666633,0.24297068536511912,0.0,0.0,0.0
30000,0.1446859963847054,1.6799999999999962,0.0776998199815088,0.06540968433902176,0.11666666666666663,0.5718015818359304,0.4795133566916822,1.7811111111111178,0.20813246788160308,0.5103375154751049,1.477777777777776,0.3247397601885104,0.7244749603920999,1.8155555555555523,0.3781174092198401,1.0309586640551083,2.1933333333333302,0.46847605828531796,0.8043887025544754,1.7533333333333285,0.4535949753745367,0.1030750916280056,0.24222222222222192,0.28510202177826166,0.43622776779126166,2.412222222222226,0.18168065190584323,0.11740259436752243,1.5766666666666633,0.0731012026715738,0.0,0.0,0.0,0.0389113935749153,0.2766666666666664,0.11699497314284842,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.12374165586200041,1.1422222222222231,0.10752496660784,0.1073608292400224,0.5333333333333338,0.224564489997126,0.0,0.0,0.0
40000,0.30162195543920034,1.816666666666663,0.14499977134122358,0.13753626832062113,0.2274999999999999,0.5868494097097243,0.398662876214085,1.5550000000000055,0.20061782090586766,0.39245022331746643,1.449166666666665,0.2506675976801147,0.5699882844652097,1.7391666666666632,0.3012251855050355,0.8679937988816526,2.0058333333333307,0.41702087801444215,0.7136148841631937,1.9141666666666635,0.3862282303823644,0.0783226293142109,0.21416666666666645,0.2216442901275941,0.3868467666837469,2.339166666666668,0.16440951762763747,0.11556801382259388,1.5883333333333298,0.07177625192993423,0.0,0.0,0.0,0.09335490990247955,0.4258333333333335,0.1612248917517466,0.0,0.0,0.0,0.0,0.16499999999999992,0.0,0.16617233274287024,1.1291666666666678,0.14795206518190737,0.15278812969037042,0.6641666666666675,0.23681533067798977,0.0,0.0,0.0
50000,0.40507709432016037,1.8619999999999959,0.19615293125020594,0.3337175322597791,0.5213333333333325,0.6013195184966298,0.3593658068943983,1.3886666666666714,0.21639587781657924,0.3504828136580203,1.5119999999999976,0.22124634752256847,0.48205488171302646,1.7686666666666628,0.2547951240970631,0.7006496793398393,1.8846666666666643,0.338084302579066,0.6008019764446478,2.0646666666666653,0.32019886022367633,0.06265810345136871,0.20466666666666647,0.1773154321020753,0.3121824826456231,2.304666666666667,0.13277610762455255,0.12313279961900761,1.708666666666663,0.07142939814711292,0.0,0.0,0.0,0.09296436035363266,0.5406666666666673,0.14726034583304626,0.0,0.0,0.0,0.0,0.16533333333333328,0.0,0.16662876409430552,1.0733333333333346,0.15799800261612504,0.1545484529195152,0.7273333333333344,0.22242976369261505,0.0,0.0,0.0
60000,0.5004661801678152,1.9022222222222183,0.24091019041633047,0.46846757178221976,0.7661111111111093,0.5967627285122189,0.4397590207134174,1.4166666666666698,0.27045035747475615,0.34021892435827045,1.4994444444444424,0.21788697690216222,0.4764781695872072,1.85833333333333,0.24474217535242573,0.5991867216142309,1.8283333333333307,0.2916369115945725,0.5032982009703773,2.1650000000000005,0.2678185912446693,0.053074143718257395,0.19833333333333317,0.15291720513776358,0.26181021049582986,2.2866666666666666,0.11140160079589269,0.14816856559620004,1.888333333333332,0.07587302689385574,0.0,0.0,0.0,0.08223426500173997,0.632222222222223,0.12708756468384994,0.0,0.0,0.0,0.0,0.16555555555555548,0.0,0.16020277732433758,1.0733333333333346,0.1515520896761442,0.13753321462610504,0.7238888888888898,0.1977300758348178,0.0,0.0,0.0
70000,0.6511205971300525,1.9883333333333288,0.3132622785753411,0.6875669259759873,1.0877777777777748,0.6053319109548604,0.3904474547916101,1.1383333333333332,0.30555313850290067,0.2611787693514087,1.404444444444443,0.19410426260002991,0.4015709988162739,1.8266666666666638,0.209389535420862,0.5430640948761924,1.8033333333333303,0.2681594152259545,0.39458007271932277,2.257222222222224,0.20370152949447703,0.03451569618215825,0.16055555555555545,0.14153923529256698,0.23113769060302472,2.3411111111111116,0.09268744295445804,0.18171668840285074,2.0238888888888877,0.08823108310064974,0.0,0.0,0.0,0.08129978792084676,0.757777777777779,0.10659526680964189,0.0,0.0,0.0,0.0,0.16333333333333325,0.0,0.1559767319818073,1.1255555555555563,0.14280367956474405,0.13695592747692972,0.7994444444444455,0.16149388481576735,0.0,0.0,0.0
80000,0.8210076817467838,2.0927777777777727,0.39208120686108416,0.9071319418177343,1.4233333333333302,0.6262395764245222,0.5431266101297781,1.283333333333333,0.36463080452003366,0.25339907475780743,1.4605555555555536,0.1766769102045899,0.29998883130851844,1.7383333333333304,0.17280376926053417,0.4921360789877502,1.7105555555555536,0.2623999164478373,0.37593995073321923,2.3427777777777803,0.17809624018644862,0.026804779808707185,0.15388888888888877,0.12000774934991539,0.22739510632245574,2.1411111111111096,0.11290072209723001,0.19210202145714853,2.077777777777776,0.09124287764935518,0.0036090658410390334,0.024444444444444435,0.024607267097993435,0.0843919517241417,0.9333333333333345,0.10912982730414593,0.0,0.0,0.0,0.0,0.16333333333333327,0.0,0.1577487950538566,1.2377777777777774,0.14082044371195038,0.12023861426782127,0.8266666666666679,0.12827455083704936,0.0,0.0,0.0
90000,0.8528242931759235,2.0172222222222174,0.4195771497787884,1.1509852471625763,1.8094444444444415,0.6361698629830131,0.6948609356807749,1.466666666666665,0.43157363477697,0.34329851226945424,1.5138888888888866,0.22907756307029525,0.3733493549487035,1.8711111111111078,0.19386277530360363,0.37684272221087384,1.478333333333331,0.2626382743525378,0.40392715290812226,2.3827777777777803,0.18552556723958144,0.03572012924413021,0.18166666666666656,0.17349984596245363,0.17793148348633656,1.8438888888888865,0.11990767942907664,0.19733722776699383,2.1211111111111087,0.09184116884586753,0.0036090658410390334,0.024444444444444435,0.024607267097993435,0.10198670092365432,1.1488888888888893,0.09565756039123786,0.0,0.0,0.0,0.0,0.16333333333333327,0.0,0.14452545315893175,1.3755555555555548,0.12553530315917577,0.09092842543872104,0.7816666666666676,0.09698253429352606,0.0,0.0,0.0
100000,0.7368743210975648,1.9238888888888839,0.36943354555531377,1.1160953227781552,1.8638888888888863,0.5580137430341366,0.8754423707658132,1.737222222222221,0.4845346577999612,0.43008960778778604,1.5094444444444421,0.2941031577561792,0.495271213439108,2.0088888888888863,0.24188068156163825,0.416227855199456,1.4233333333333313,0.31098963052141365,0.43086113581827484,2.220000000000002,0.22560016500647828,0.05792169846311145,0.22611111111111093,0.22596642436598155,0.17665754858120133,1.6905555555555543,0.13323334834279424,0.20351205177248058,2.1761111111111084,0.09309325776483214,0.0036090658410390334,0.024444444444444435,0.024607267097993435,0.0982642904736607,1.216666666666667,0.07718623842311363,0.0,0.0,0.0,0.0,0.1644444444444444,0.0,0.1332474264221051,1.5827777777777765,0.09679137655357557,0.04275008693181862,0.7166666666666673,0.051387892173429234,0.0,0.0,0.0
