Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.0,0.6666666666666671,0.0,0.2011398392608142,0.6333333333333335,0.317589219885496,1.199302347665793,2.663333333333341,0.4503012569458532,0.9842158584058104,1.7466666666666624,0.5634823616827174,1.2214306255876883,1.989999999999993,0.6137842339636647,1.1181336506607704,2.6000000000000063,0.4300514041002953,1.3183000353710312,4.016666666666706,0.3282074776857307,0.3432996318893988,1.1233333333333346,0.3056079809104437,0.2436697233533697,2.0166666666666595,0.1208279619934069,0.2146248293198625,0.6400000000000002,0.3353512958122851,0.0,0.0,0.0,0.4073462316538213,2.096666666666661,0.1942827813929201,0.0,0.0,0.0,0.0,0.0,0.0,0.178506180249417,1.1800000000000006,0.1512764239401838,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.01323192710112035,0.7266666666666673,0.0168202463149835,0.1906361404415504,0.8366666666666678,0.24539674533807793,0.6886353077369576,1.9133333333333375,0.3016412879893114,0.6976575478730975,2.0766666666666653,0.36714960965168786,0.8494916487986377,1.7366666666666621,0.46786492777158106,1.1587845137474555,2.5616666666666723,0.45269453497633083,1.2514762156360981,3.8133333333333685,0.32818301805355166,0.3537229427040205,1.2766666666666664,0.2801278553218801,0.3100880540293413,1.6649999999999963,0.20375397517385305,0.17057599951836824,0.4916666666666666,0.35193851642586216,0.0,0.0,0.0,0.3303848650345711,1.6583333333333306,0.20100348021093578,0.003458052789394,0.02,0.08645131973485005,0.0,0.0,0.0,0.2044383325878284,1.2433333333333334,0.16379018324288774,0.0,0.0,0.0,0.00761259906493415,0.03,0.1268766510822365
30000,0.31938084376726167,1.286666666666668,0.14025486556264966,0.20151581604578447,1.0355555555555558,0.21552228772637427,0.5248581886117573,1.7077777777777803,0.25181500185440553,0.4782823663089309,2.273333333333335,0.24970790683203326,0.623152458838422,1.789999999999995,0.3418702469123939,0.8210118084526595,2.263333333333336,0.33088963622350087,1.0380411808341041,3.6588888888889204,0.2796017245959112,0.32999169167009956,1.3011111111111104,0.25651219727687263,0.2438428687483706,1.3877777777777756,0.180376982723807,0.17287609705290966,0.5322222222222222,0.3310801842052808,0.0032572035553184333,0.01,0.10857345184394866,0.28006044247957174,1.5444444444444423,0.1794229777025411,0.023478021009117066,0.06999999999999997,0.18217922776159265,0.0,0.0,0.0,0.1813016691074356,1.0844444444444448,0.16790143034162797,0.025108596067789465,0.08444444444444436,0.09911287921495858,0.009517251166639333,0.03666666666666667,0.1734281365218228
40000,0.6370374975351822,1.6525000000000034,0.24973728179370888,0.4942848794140644,1.5125000000000037,0.278226546161618,0.4298378962923203,1.6791666666666676,0.21157731090973875,0.3670773936926076,2.3450000000000024,0.19054875003063015,0.49785533221314104,1.8624999999999947,0.27106181407099,0.6160991340065151,2.097500000000001,0.24837990070951343,0.7862060796025601,3.5441666666666953,0.21209979156474026,0.27775337664415084,1.221666666666667,0.2231566305592573,0.183631739121122,1.2408333333333321,0.13621972149266026,0.1809830690146684,0.6283333333333337,0.30430213403576356,0.006201681431542175,0.01666666666666665,0.18394223702078039,0.2624734725161626,1.5683333333333307,0.16653561172598136,0.0176085157568378,0.05249999999999998,0.13663442082119448,0.0,0.0,0.0,0.13599142026322872,0.8933333333333335,0.12597347410825854,0.033956273476768425,0.13749999999999984,0.1253172203974875,0.012765239365921575,0.04,0.24261712221020876
50000,0.7502732847000376,1.7020000000000017,0.32644418684122645,0.8534869423036693,2.009333333333344,0.33719150517927277,0.563205104042348,1.9233333333333367,0.24489453390313268,0.3610378513973208,2.339333333333335,0.18152213805755507,0.48722182362425437,1.959999999999996,0.2546952205562565,0.5043617161357539,2.0459999999999994,0.20494436020377482,0.6289934487632932,3.5020000000000273,0.16968840877616573,0.23080800465435866,1.1300000000000003,0.18979862759898397,0.14956262608291518,1.1653333333333327,0.11205365532465053,0.21317847375054716,0.7300000000000006,0.30361063849442815,0.00735409075369358,0.01933333333333332,0.22691197656528622,0.2322200417586826,1.6399999999999966,0.14477239789934182,0.014086812605470239,0.04199999999999998,0.10930753665695558,0.0,0.0,0.0,0.10880789419555119,0.7813333333333334,0.1008230532415115,0.036188394477945765,0.14266666666666653,0.15549893364369013,0.01104421434060388,0.034,0.27729598255483096
60000,0.7850926117803976,1.6705555555555565,0.37767440465647706,1.0161445943825962,2.2105555555555676,0.37578218806962976,0.7922621607896781,2.319444444444455,0.279177516412545,0.4206584373671552,2.1727777777777795,0.24066662838332667,0.583622485068798,2.084999999999998,0.27778265872255764,0.556684049476371,2.147222222222223,0.22218745152111807,0.5344195771486281,3.492777777777805,0.14438332351633903,0.20535184307968835,1.033888888888889,0.18168089504925478,0.16124149885078126,1.070555555555555,0.15472884573798484,0.2128796434050557,0.7977777777777785,0.28400380554070354,0.00764632610623775,0.021111111111111098,0.23969055196528657,0.2094485271534199,1.7277777777777743,0.12799681523358794,0.011739010504558533,0.03499999999999998,0.09108961388079632,0.0,0.0,0.0,0.09617762422988353,0.7233333333333333,0.09672162426595653,0.032098603012214254,0.12444444444444432,0.18783067312085863,0.009203511950503234,0.028333333333333335,0.2310799854623591
70000,0.9275375701784919,1.761111111111112,0.49539751077060457,1.20133469423382,2.451666666666678,0.42800132757334214,0.9323603595634794,2.506111111111126,0.2939903703712867,0.42725302634117535,2.1577777777777793,0.249749218563967,0.5560303667423337,2.1033333333333317,0.25928512096900286,0.5799608341352382,2.0794444444444435,0.24608929642643682,0.4305936084319302,3.4694444444444716,0.11957649783172257,0.16677152763115374,0.9322222222222222,0.16705069234281433,0.14505731956215284,0.7944444444444451,0.2024448556009352,0.22514239899104996,0.9094444444444449,0.2647787629607716,0.014072513241698581,0.04277777777777777,0.28912276069960074,0.14418021886605412,1.7144444444444407,0.09691687910030176,0.011739010504558533,0.03499999999999998,0.09108961388079632,0.0011890771532087,0.005,0.039635905106956686,0.10117655029595159,0.6516666666666667,0.11784216175277588,0.034323664123489216,0.13111111111111098,0.24345720090273285,0.009203511950503234,0.028333333333333335,0.2310799854623591
80000,1.061697498608092,1.8911111111111112,0.5782400625074373,1.3815983540528078,2.6022222222222324,0.5073427313154549,1.1266144909451885,2.7455555555555713,0.3546148336157208,0.6188859882846102,2.2250000000000036,0.3138596360661578,0.6826293112987182,2.2522222222222212,0.2923839226562834,0.5410635428756155,1.9672222222222195,0.2538980304308989,0.4104600818655075,3.549444444444473,0.10823512589036988,0.11394039170706093,0.7711111111111113,0.14157323066331148,0.12562485194876585,0.6672222222222229,0.23342594209491305,0.2624138820502876,1.1616666666666664,0.2347901288766072,0.0162488768770036,0.04888888888888887,0.3484781325715562,0.12507197136829773,1.9411111111111083,0.07126091214513945,0.0105863262414272,0.028333333333333318,0.062272507302512964,0.0011890771532087,0.005,0.039635905106956686,0.07772275958786916,0.5727777777777782,0.10638771946405962,0.034323664123489216,0.13111111111111098,0.24345720090273285,0.006665978928858517,0.018333333333333333,0.18878776843494696
90000,0.9693241647778502,1.8233333333333317,0.5451726013409482,1.4263640678631486,2.5183333333333437,0.5695291495392072,1.3169919082709642,2.8961111111111264,0.4307368873452592,0.7714412704818515,2.091666666666668,0.396644573042732,0.9296243646824262,2.4327777777777806,0.3698223656843623,0.7201709237504353,2.046111111111109,0.3343755871486412,0.4823047376567076,3.5872222222222514,0.1263951940888595,0.07614639727691543,0.6194444444444448,0.12781627433723852,0.12839989917327346,0.645555555555556,0.24148785514328475,0.30931435960186143,1.4166666666666654,0.22224554723355458,0.014620275099344382,0.043888888888888866,0.2941914066495819,0.11753636265164574,2.153888888888887,0.05717512996248808,0.0,0.0,0.0,0.0011890771532087,0.005,0.039635905106956686,0.05875918284424952,0.5838888888888893,0.08128310837786129,0.02274534615342473,0.09166666666666656,0.25245956512506895,0.004444886367183567,0.01,0.14436591720144773
100000,0.707990395167646,1.6983333333333288,0.450642249691277,1.2216395550478545,2.1311111111111196,0.5305814649471057,1.361745236888929,2.781111111111127,0.49184690505375467,0.9033925530416314,1.9277777777777774,0.4816933172630979,1.110783814186736,2.437777777777781,0.4555409756021711,1.0404388042010726,2.3022222222222233,0.43641065884540026,0.618526266984955,3.5433333333333614,0.17292502348652708,0.07856795550649033,0.5722222222222221,0.13957932901801617,0.18228400474589693,0.705555555555556,0.2877458114404143,0.333651529561153,1.5438888888888866,0.21977141948851284,0.012114422589308817,0.037777777777777764,0.22584997455770262,0.15269159028075133,2.254444444444443,0.06711428393357755,0.0,0.0,0.0,0.0011890771532087,0.005,0.039635905106956686,0.058759182845191466,0.6694444444444452,0.08126364222375486,0.012662128536140516,0.04222222222222218,0.21847119113422322,0.0006933523732221832,0.0016666666666666668,0.06933523732221995
110000,0.5144918315554771,1.730555555555551,0.34845881569188203,0.8710699012467497,1.6311111111111136,0.46632328784728433,1.1865328288810497,2.381111111111125,0.4439528297393649,0.8665182853880086,1.6922222222222223,0.4787920693255499,1.1169828081933086,2.3261111111111132,0.47180856401413956,1.2298995315944716,2.4066666666666694,0.5118978876855181,0.8529277070483122,3.583333333333363,0.23852196144132576,0.12683172429177877,0.7144444444444437,0.16447449402815345,0.24156370495885618,0.6950000000000003,0.3620484911666129,0.2923726881505472,1.6044444444444412,0.1801069816814903,0.010120467915592282,0.03277777777777777,0.15938481876715102,0.1933445813144905,2.146666666666666,0.10373449883102999,0.0014189322974083832,0.00555555555555555,0.04256796892225189,0.0011890771532087,0.005,0.039635905106956686,0.07128040582574442,0.7511111111111122,0.09644964762735835,0.0061904948029947,0.01888888888888887,0.2173412463421892,0.0,0.0,0.0
