Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,24.28946486760048,166.2219755754805,0.1461266765931966,0.4627298210108422,30.24060460291038,0.01530160613807,6.391040962227289,37.952375698231016,0.1683963347392026,1.145433403394465,81.4767779823538,0.0140584032869162,16.168850996123922,197.02654548388816,0.0820643277098218,17.107619691528427,83.08765752313539,0.205898447513277,33.56890096368964,92.31225551931676,0.3636451170523636,13.943591140009488,45.31901617254466,0.3076763865950128,5.112961638184275,32.149890130082404,0.1590351201045043,10.933528406033409,117.5674910215645,0.0929978883705866,0.0,0.0,0.0,11.175653199395567,43.40766029917261,0.2574580874060283,3.2476927095953423,11.872176252741744,0.2735549608139724,2.623101341099096,17.18189125017415,0.1526666245820005,22.49956065201164,62.76078911691454,0.3584970961741433,1.9941744343978165,11.465774381452205,0.1739240951421235,0.0,0.0,0.0
20000,37.266100178175876,161.9870207837484,0.2323092257364941,15.818480344431194,52.649976938134905,0.21531467951910777,8.251108866538194,54.57437482922326,0.1552072385373213,0.6317713202856164,81.4767779823538,0.0077540047106728,14.042233800772625,228.6034208869816,0.0639309320847245,10.004771852627133,81.72759170058409,0.12100330705721095,19.565541748787478,95.19701350429541,0.21017738149394177,7.8107540237019295,29.340000510113587,0.21662985598266424,2.5564808190921373,31.413633104202653,0.07951756005225215,10.867800617390426,123.70577488957655,0.08809527493814776,0.0,0.0,0.0,11.79664394950068,54.054822259347034,0.22468927467116445,2.6588795336068385,10.032825002316963,0.26310157811586565,1.6860059753094512,16.82393518246219,0.09907446252265975,16.09185401521074,41.61177568686087,0.41587709453827937,3.9078459710655165,16.00741228579367,0.22861135627069012,0.0,0.0,0.0
30000,43.41612925791986,143.34145593681714,0.32999780856902194,35.29628629238635,77.99104135305765,0.3358958276623538,17.262534585736592,71.2439333282586,0.21593517844001808,2.6350549690961924,80.1188316826479,0.033771274786809836,14.133884273721941,240.28028627041735,0.060722970725607235,7.361398633759777,81.6451634689143,0.08915620723731747,13.691247238254649,98.08177148927406,0.14635363912716912,6.793722330702728,25.036800435296936,0.2409819447168393,1.9699837173296748,31.7408584490381,0.0612123745861863,11.697158453793648,134.45237997982028,0.08727833292315597,0.0,0.0,0.0,8.824870394112887,59.02349784076179,0.16372018838410105,1.7725863557378922,6.688550001544642,0.17540105207724377,1.124003983539634,17.18189125017415,0.06604964168177317,10.991602169275268,28.40663947438878,0.4093410802381121,4.3086506137610145,17.670197748038905,0.23353915468919575,0.0,0.0,0.0
40000,49.54962308819651,135.9155803471481,0.39698649493918214,43.08489201562713,85.17971097313871,0.40755038046376285,32.25314705437124,88.67444171598036,0.29890817235486805,8.101959892214204,72.2597174731,0.15115774615584499,24.830806760845935,237.8133428795506,0.10730273483427445,10.025163055607845,88.52792081334059,0.10812261564188103,10.455889857289126,99.06866237887202,0.11160248946777754,5.624856150342609,22.794923473242108,0.21369151237375292,4.049795471505491,35.6164336269329,0.10035753819447107,13.654022782609651,141.59527787427902,0.09540007608520445,0.0,0.0,0.0,7.367826489898473,61.9582924836304,0.13337727185319756,1.3294397668034192,5.016412501158482,0.13155078905793283,0.8430029876547256,17.18189125017415,0.049537231261329875,9.758711123962254,24.08117753392548,0.4434342580256151,3.2914090059914565,13.51323409242582,0.23264123785382268,0.0,0.0,0.0
50000,55.029135968023844,133.64811496907484,0.44112149047661353,48.80542678829509,89.75796983732441,0.4587078328795145,40.86205079026367,98.87592616118177,0.3469396262961538,16.712636306039467,77.3622006942449,0.22556816409643404,28.120417472994053,222.22226064927327,0.1374866197393152,21.354961831775373,102.84570465438101,0.1697799720818552,13.00891997633991,107.61665577646666,0.12203181865628554,5.26205131969271,21.594240375443615,0.2163432010858291,7.458102888497308,39.291583281116,0.15841338831403443,13.59699313095579,143.8902218429503,0.09378772236117748,0.0,0.0,0.0,6.593006811215052,66.0124041530815,0.11519938995542808,1.0635518134427353,4.013130000926785,0.10524063124634626,0.6744023901237804,17.325073677258935,0.0396297850090639,9.213413368940596,22.808493539904553,0.434127907293961,2.77416681014006,11.287086988494513,0.24531118119024414,0.0,0.0,0.0
60000,55.21928103413901,127.63683191747752,0.4635392186367489,53.775075261174074,92.85030257892352,0.5032393395499712,46.946900795410215,105.01108463871549,0.3841527514416632,24.99058289256872,85.55061688147147,0.2754361154484127,32.67400109187964,210.34803979456834,0.17577570292854205,24.711476468775288,107.91916231365569,0.19336911624463915,21.706666492913172,116.2759907103236,0.16978692383350527,4.385042766410591,19.49981572364474,0.18028600090485758,9.032928992698686,40.37142691907297,0.19357557765222322,12.755673706503723,147.50314568117975,0.08676225358011684,0.12192430815185801,0.37899853214666074,0.053616877907712246,6.383580540212297,71.7727917776888,0.10484274876191639,0.8862931778689461,3.344275000772321,0.08770052603862188,0.6119238659158245,17.51001764557678,0.035732853661031815,8.954312476501299,24.101973024023888,0.4035296934474179,2.452041262309017,10.62197280359642,0.22364581205890885,0.0,0.0,0.0
70000,57.34594289652784,114.9319675422815,0.5078003366664329,62.44637981874458,98.11128425618948,0.6422344910206932,60.554347058983865,120.65811672482857,0.46738238961090794,35.819806721153896,89.45471249312594,0.3781453590215542,41.60922599220936,204.07103938891873,0.23507586178313233,27.522185847266233,114.26613615222841,0.2057804682089408,23.592310711694513,115.94702708045763,0.19198422420232208,2.776963217124862,14.233661785932052,0.18117447075606283,9.881167005691571,44.52309848167268,0.1968699466073296,11.83391906475714,154.10226167141516,0.07699235584821036,0.12192430815185801,0.37899853214666074,0.053616877907712246,7.671887498848584,84.1671803159433,0.08868698648968114,0.34501105960305584,1.3655789586486973,0.04210803256962648,0.6257350495501263,18.46456715947534,0.029974610866558716,5.796290328217398,18.4663952073626,0.3642278244447863,2.119678856576048,8.711010406687718,0.19465846286855493,0.0,0.0,0.0
80000,50.11889371821747,104.81513109536617,0.4665342185445996,58.0986246429166,88.5330847903274,0.6212191464805863,67.88051354735683,127.76824224724169,0.5228589314057376,45.45280362768065,90.74476147784652,0.48609697231151233,51.90466109737673,189.68053627552982,0.29809160182922073,37.06829960613464,125.97094504933678,0.2663627651669857,29.312157499462444,111.94885373285564,0.2722428632083792,5.9295658431350775,20.613231127618274,0.2267110298432543,12.20415757880827,53.992181897848376,0.2234208752654361,12.344269307779314,160.18524568476073,0.07701814977887034,0.12192430815185801,0.37899853214666074,0.053616877907712246,9.43009548493668,90.5554774920481,0.09385202495434587,0.08220529501668634,0.8360687501930798,0.01638726779300985,0.5046351430551888,20.194688153416482,0.022532737132115566,4.51004611822274,20.941058529069974,0.29463437986294855,1.241679663934912,5.53434564299533,0.2093962969086205,0.0,0.0,0.0
90000,40.878539670278194,103.31525127329445,0.3794423740020054,46.07202881211566,70.09956883715864,0.5443388912636026,63.111261304537805,120.08740430831381,0.48563021661941536,47.27257125348499,86.94251183867,0.5254090206788764,58.42497414098224,167.8343820252994,0.3562304241430893,46.73665814958167,136.33629518181124,0.33182026019753336,37.90464876353479,110.86074326483738,0.3607407398055158,9.892579838762686,32.800615954896166,0.2315404547731118,16.08950640477631,65.95635856839435,0.2578899996953759,12.569202970942039,159.50321414387048,0.07888406701814706,0.3934589120915321,1.302807454254146,0.10260511155676277,10.513569550068143,88.1803413624707,0.11546985247745777,0.13709948254189272,1.0868893752510038,0.052863659047071215,0.5046351430551888,21.686171768882986,0.022532737132115566,5.387364568996129,27.84516124173256,0.25183102440565386,0.6135500465064873,2.82921705516353,0.21575191101044444,0.0,0.0,0.0
100000,34.015515943812225,107.46197784019868,0.3119959167998438,35.47112542819415,56.565593071978135,0.4591527293385831,51.178812351729015,106.27140789185222,0.41048518772174275,43.25484062235986,87.31594707108913,0.44281985412623065,50.19420013477595,147.7973195950378,0.32645663911194256,49.03644198370335,138.2527515681335,0.3482572007798869,42.191950229548276,106.45769160355418,0.4178707637191126,12.70423353841448,40.95563148129694,0.25825851951951073,16.7764985811006,71.15106091765703,0.25222273785921956,11.30737054088263,156.68292155586482,0.07255932224994346,0.4849438452284865,1.705493394659973,0.14046957943660146,11.453740048249998,85.7506044023283,0.13403495179928204,0.5082131108282757,2.257385625521316,0.10570643523433348,0.7065768363120654,22.640721282781545,0.03134761482732403,6.998160363870009,34.64528650390323,0.2113704837596281,0.8979538429973379,4.467184823942415,0.20726603192713158,0.0,0.0,0.0
