Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.8761031320161153,1.57333333333333,0.5568452110271931,1.1480430781932398,2.259999999999999,0.507983662917363,1.327639464126499,2.213333333333331,0.5998371072860694,0.8361200559879733,1.4833333333333314,0.5636764422390839,1.2295151449354584,2.390000000000002,0.5144414832365931,0.8936965835718756,2.219999999999998,0.4025660286359804,1.1730277935196942,3.096666666666685,0.3788033778857978,0.0819105730551839,0.4699999999999993,0.1742778150110299,0.2620885926904726,1.2300000000000002,0.2130801566589208,0.1456311296118191,2.500000000000004,0.0582524518447275,0.0131296695022985,0.0366666666666666,0.358081895517233,0.09365516504,1.3466666666666656,0.0695459146336634,0.0,0.0,0.0,0.0,0.0,0.0,0.1956785464607398,0.9933333333333358,0.1969918252960463,0.0297650455205006,0.1,0.2976504552050061,0.0,0.0,0.0
20000,0.7792484419966876,1.5833333333333297,0.49256290425123095,1.1601055156244877,2.106666666666663,0.5540348228552019,1.1983736545379933,1.9533333333333303,0.6156000039233959,0.7624069219786123,1.321666666666666,0.578688991795943,1.0689448641631454,2.2066666666666643,0.4816955151086182,1.0959923063661807,2.511666666666671,0.43284449395422325,1.093976849064135,2.6400000000000077,0.42182746862425247,0.05116565326846835,0.4266666666666661,0.11377464682954035,0.3381086240209079,1.5199999999999974,0.22094025936574346,0.1043437331847613,2.555000000000005,0.04120598392192375,0.00656483475114925,0.0183333333333333,0.1790409477586165,0.15178247830975014,1.5199999999999971,0.09675419498794416,0.0,0.0,0.0,0.0,0.0,0.0,0.1209916784688382,1.031666666666669,0.12013367455313365,0.01705862524575545,0.0683333333333333,0.20817347720719004,0.0,0.0,0.0
30000,0.5266332513579584,1.4999999999999973,0.3337259870209455,0.9372281647068305,1.7366666666666648,0.5337289441793368,1.157400284752044,1.965555555555551,0.590542975007582,0.6715085202155945,1.205555555555556,0.5535021532142673,1.0027458008781858,2.1544444444444415,0.4626502904477405,1.0482088806507919,2.546666666666672,0.4099186684815856,1.0430185316507392,2.3377777777777813,0.462199446420774,0.10645252196656617,0.5822222222222223,0.15682971207644536,0.3010591555323572,1.6533333333333295,0.18669632196522765,0.11274195096607594,2.5688888888888943,0.044099460380388804,0.004376556500766167,0.012222222222222199,0.11936063183907768,0.19050444669760605,1.5188888888888863,0.12339255126814992,0.0,0.0,0.0,0.0,0.0,0.0,0.10594945914449029,1.0766666666666682,0.10176483651041134,0.013811878376972701,0.056666666666666636,0.21196616453219952,0.0,0.0,0.0
40000,0.39766532862009957,1.4333333333333313,0.2524758876454098,0.7535804009583349,1.4816666666666656,0.47098407198782166,1.0354826060276319,1.7916666666666632,0.5747437607545833,0.6287079597464611,1.23,0.5110932923414667,0.8744981263593858,2.0116666666666636,0.42431747090996114,0.9388027542894757,2.440000000000003,0.37944187579580335,0.9763942185677832,2.1075000000000026,0.4836827517542127,0.16437499756585403,0.721666666666667,0.19177632448797377,0.31345305083694514,1.6724999999999959,0.19069200111997708,0.15508325844757526,2.582500000000006,0.05995901531947893,0.003282417375574625,0.00916666666666665,0.08952047387930825,0.2070695417027963,1.4299999999999982,0.14772310114130585,0.0,0.0,0.0,0.0,0.0,0.0,0.12407094619670775,1.1150000000000013,0.1125909866009711,0.010358908782729525,0.042499999999999975,0.15897462339914964,0.006051831135438525,0.025833333333333326,0.058566107762308424
50000,0.3649564483745108,1.4679999999999978,0.23112439402406512,0.618571609568823,1.3853333333333329,0.39249454639241244,0.860579914570612,1.6819999999999973,0.48568816925930197,0.53041216432908,1.3173333333333326,0.42534211179232007,0.7454116691004906,1.9466666666666632,0.36661593404791876,0.78972391789392,2.3033333333333346,0.32557345194347737,0.8588939431505096,1.9426666666666688,0.44755287799787646,0.16549449073708514,0.7306666666666671,0.1977617022222075,0.2927236908919627,1.539999999999997,0.194099393195394,0.1838978545524617,2.698666666666675,0.06688119996719573,0.0026259339004597,0.007333333333333319,0.0716163791034466,0.20142803096235978,1.379333333333332,0.1485799519613076,0.00989954220838272,0.028666666666666663,0.06906657354685633,0.0,0.0,0.0,0.19005373085050717,1.110666666666668,0.1731188019879179,0.017314159842037262,0.0673333333333333,0.1813418956144416,0.014206827980891821,0.060666666666666626,0.09367970157255177
60000,0.45079409761406297,1.5272222222222194,0.27304080463112923,0.6520805855904629,1.4866666666666652,0.39560934599300795,0.7399033613821634,1.7088888888888858,0.4170837753568253,0.4426226578420107,1.375555555555554,0.3548192723675998,0.646097508636134,1.9933333333333298,0.3167053971093698,0.6710114962333839,2.210555555555556,0.27870141872491155,0.7288867422279218,1.8411111111111127,0.38281707386676983,0.1405376694382485,0.6922222222222225,0.17005260616652806,0.24408486530483267,1.42222222222222,0.1619276418033315,0.18447090258534515,2.811111111111122,0.06499007158414669,0.007197577479542917,0.02166666666666665,0.11335137908910849,0.18625469643318404,1.358888888888888,0.13845694809162531,0.014594425857566332,0.04222222222222222,0.11523554477917493,0.0,0.0,0.0,0.19608903142522985,1.0255555555555567,0.20711720562849914,0.022439302573744564,0.08166666666666662,0.20336282920654325,0.02417529319214375,0.09111111111111103,0.1287634174623344
70000,0.48950443333651394,1.5638888888888862,0.28324118268956083,0.7492106229433643,1.5822222222222226,0.4127585376034852,0.6243202754221832,1.7244444444444416,0.3629303568279296,0.316707439102384,1.408888888888887,0.2688562425769485,0.4725103756408023,1.9655555555555513,0.24505752973561482,0.5274881437134494,2.1227777777777774,0.21481145743508298,0.5437654820956278,1.533888888888887,0.3279677829681525,0.12693504052175317,0.6938888888888891,0.14110866462170776,0.20167240428988722,1.3533333333333315,0.1279681245236066,0.19784430745699086,2.9633333333333476,0.0663102143190924,0.007779205670724584,0.023888888888888887,0.10906919200086491,0.18662764797531908,1.3677777777777766,0.13828178068753977,0.014594425857566332,0.04222222222222222,0.11523554477917493,0.0,0.0,0.0,0.1909763644265161,0.9111111111111118,0.2639605306525952,0.03166539981699035,0.10222222222222216,0.21727802372210844,0.024851654800029637,0.0927777777777777,0.19639957825092344
80000,0.599337594701613,1.6649999999999974,0.31348174372912624,0.8226403628975149,1.670555555555558,0.4209822200762761,0.7208265722340782,2.0155555555555575,0.3375552234893618,0.28861707982817714,1.4811111111111088,0.22431515224590381,0.46258652491077945,1.979444444444441,0.23738699440107966,0.37168080931429315,2.045555555555554,0.16351062396414118,0.37605447063542696,1.3922222222222207,0.2515750025552893,0.1423736408896835,0.7544444444444448,0.1574649812062591,0.1693140938763897,1.2511111111111102,0.12047244572929654,0.25806953117784903,3.1244444444444626,0.08206031420380798,0.007779205670724584,0.023888888888888887,0.10906919200086491,0.15164268271206902,1.3355555555555547,0.1176213681305023,0.014594425857566332,0.04222222222222222,0.11523554477917493,0.0,0.0,0.0,0.19222532978317808,0.7883333333333336,0.28364724465934593,0.03256272400331635,0.1005555555555555,0.25834621190991885,0.024851654800029637,0.0927777777777777,0.19639957825092344
90000,0.7659601500848273,1.7177777777777745,0.4139516579367191,1.0619730783276518,1.9305555555555582,0.4644459411407971,0.8400169107960015,2.214444444444451,0.3412321967986926,0.3840448457570303,1.6655555555555521,0.22557886074564548,0.46966882079758293,1.9488888888888851,0.24813072173982234,0.4140573893577962,2.163333333333334,0.16335944314846182,0.2603393603767054,1.3922222222222207,0.18481628509833445,0.12371785257506203,0.7200000000000003,0.14248266022975212,0.187503095179507,1.083333333333334,0.16210210107552395,0.26312282085458777,3.168888888888908,0.08305080864586156,0.007779205670724584,0.023888888888888887,0.10906919200086491,0.1085819978462798,1.3327777777777767,0.089241410190029,0.014594425857566332,0.04222222222222222,0.11523554477917493,0.004325753073895517,0.012777777777777768,0.0564228661812459,0.18646653907125224,0.6594444444444446,0.29031458637845015,0.033167669008119634,0.10222222222222214,0.26386219128298616,0.024851654800029637,0.0927777777777777,0.19639957825092344
100000,0.9539288641036969,1.823333333333329,0.5141557719918959,1.2762899055943755,2.1327777777777794,0.5458649069754752,1.0490332883009021,2.5100000000000096,0.3586986708284782,0.4597890001223474,1.763333333333329,0.2457960673730152,0.5823697495747938,2.0699999999999967,0.28070169988275534,0.5302706193599714,2.3761111111111166,0.17953141082430144,0.30544363713336725,1.522777777777776,0.17279015409825293,0.06740991510851575,0.6133333333333334,0.09314489979747222,0.18723789251127565,1.026666666666668,0.17017400240756808,0.23088653081479094,3.2038888888889088,0.0703448878771852,0.007779205670724584,0.023888888888888887,0.10906919200086491,0.07867947328056002,1.4227777777777757,0.06002408016995699,0.014594425857566332,0.04222222222222222,0.11523554477917493,0.01298711648737675,0.04222222222222218,0.10544945154057368,0.19279322235963137,0.5655555555555557,0.32023522367058377,0.03835613082885857,0.1227777777777777,0.305930800640329,0.020817100709737284,0.07555555555555549,0.15735550640938448
110000,1.0182989889012843,1.8094444444444406,0.5577404492800523,1.4765393159035873,2.2900000000000005,0.6425553371931804,1.2195374107593087,2.622222222222231,0.4400770268177365,0.6448517758584643,1.875555555555552,0.3209339694686164,0.7382336702118466,2.1855555555555535,0.3395968029485692,0.729207125320036,2.635555555555566,0.23095145180797919,0.4002716943149231,1.6294444444444418,0.2052881591231158,0.0517082733445858,0.5949999999999999,0.07542345382384939,0.2188144273039696,1.152222222222222,0.17329026495593414,0.19921929320942888,3.1844444444444644,0.06055439191800956,0.007779205670724584,0.023888888888888887,0.10906919200086491,0.06755085578422122,1.5599999999999967,0.04403037788161967,0.006344807350580733,0.018333333333333333,0.05768006682346132,0.020396218494227434,0.08111111111111104,0.1372027458556481,0.11903945095990053,0.4944444444444444,0.25389577334812957,0.03083360348231387,0.09499999999999993,0.26079563656106075,0.013012631482619783,0.04222222222222218,0.11833316027379696
