Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.2457658855913818,0.4399999999999995,0.5585588308895049,0.5677524579740723,1.3266666666666658,0.4279541140508085,0.9776893036328066,3.1066666666666847,0.3147068573925325,0.740645439659233,1.9599999999999933,0.3778803263567528,0.6276352454757563,2.216666666666665,0.2831437197634994,0.9916354204312284,2.2266666666666644,0.4453452486966599,0.5274717002768455,4.646666666666719,0.1135161478357617,0.0510820697812394,0.4833333333333327,0.1056870409267024,0.4611744548051299,2.063333333333328,0.2235094288231653,0.1541683699646124,3.1000000000000174,0.0497317322466489,0.0162716639234531,0.0633333333333333,0.2569210093176811,0.0058625709052333,1.2699999999999998,0.0046161975631758,0.0057909501101773,0.0133333333333333,0.4343212582633018,0.0048073139874144,0.1999999999999998,0.0240365699370724,0.1415991275253046,1.89666666666666,0.074656833493131,0.0121420802293488,0.04,0.30355200573372,0.0,0.0,0.0
20000,0.5013258522319253,0.9566666666666656,0.5361411186820159,0.9496789387129301,2.353333333333345,0.41096010724016435,1.2445914756582102,3.5516666666666947,0.34644771322715856,0.6558237818032016,1.751666666666662,0.37393005214614233,0.7381916661711019,2.2399999999999984,0.3290714372454716,0.9405958155924419,2.1349999999999953,0.44034543285248773,0.8139486453614695,4.07500000000004,0.213812154381166,0.0819719778360431,0.7600000000000008,0.1072785136582933,0.4482238026308408,2.328333333333334,0.195676272982897,0.18258827042930298,3.138333333333352,0.058078065109787,0.00813583196172655,0.03166666666666665,0.12846050465884054,0.035314097118193805,2.3983333333333468,0.0114903705204093,0.00289547505508865,0.00666666666666665,0.2171606291316509,0.01792062998289165,0.3949999999999998,0.0383182391874929,0.1100371794707461,1.9866666666666601,0.056222934744042496,0.0092785998954405,0.03166666666666665,0.28924285061397975,0.0,0.0,0.0
30000,0.5236233152455315,1.3422222222222198,0.44705174073113557,0.9033220260869337,2.438888888888899,0.3774993564021196,1.1968785998059328,3.4433333333333587,0.3447515934015806,0.7698030760781555,1.8755555555555512,0.4059211856737859,0.7752801829567043,2.236666666666665,0.34635513103777477,0.9282972351098046,2.0444444444444394,0.45522732031749613,0.7860484408776406,3.4566666666666923,0.2521882878922463,0.0698650689786884,0.857777777777779,0.08596560760678802,0.39659154136739794,2.6655555555555637,0.1597250022321619,0.19151272828962476,3.1544444444444633,0.06061846363075063,0.009508247648560232,0.04888888888888887,0.13465265252813752,0.09585884934350071,2.943333333333355,0.025589863029648535,0.0019303167033924333,0.004444444444444433,0.14477375275443394,0.014340997461795632,0.4855555555555555,0.029136359001463732,0.08841469556536467,2.0177777777777717,0.04472069491824016,0.006185733263627,0.021111111111111098,0.1928285670759865,0.0,0.0,0.0
40000,0.4275483721032922,1.5266666666666633,0.35203442365851684,0.7662200012195246,2.196666666666674,0.34348402863106214,1.159229275295187,3.317500000000023,0.34753319350041545,0.7177918030595851,1.7683333333333295,0.4015188818827371,0.8494725260551934,2.326666666666667,0.36298036195137257,0.9341286761786118,1.9441666666666622,0.4861907234102878,0.7982763401963741,3.1450000000000187,0.2835937089228697,0.1130048896270067,1.073333333333333,0.09971030331729486,0.3635761141299926,2.864166666666679,0.1389071788719375,0.21065497452951049,3.115000000000018,0.0678288404857854,0.007131185736420175,0.03666666666666665,0.10098948939610314,0.20556457984493479,2.9741666666666875,0.06278058515396742,0.001447737527544325,0.003333333333333325,0.10858031456582545,0.010755748096346725,0.5241666666666667,0.0218522692510978,0.0667162119728253,1.9941666666666602,0.033751192054608276,0.006200202807012474,0.02166666666666665,0.2115172621337999,0.00154114443975015,0.00916666666666665,0.042031211993186525
50000,0.34692964838558554,1.6546666666666632,0.2838849007897143,0.6515723969594518,2.0233333333333388,0.30380706950923475,1.0152060661412112,3.1986666666666865,0.3102747723909302,0.6314534246166179,1.7373333333333296,0.3566820366026463,0.7648370866666667,2.204666666666666,0.340049764797513,0.9631560298365676,1.9239999999999953,0.5060519036253435,0.7878875388973418,2.9813333333333483,0.29102960900372954,0.14957464674342724,1.2999999999999992,0.10658277515012982,0.3624072745577635,3.02733333333335,0.13056769506868282,0.21204387821606835,3.148000000000019,0.06753133415462212,0.00570494858913614,0.029333333333333322,0.0807915915168825,0.26949725526330537,2.797333333333349,0.10048551663387148,0.00115819002203546,0.00266666666666666,0.08686425165266036,0.01022308344948144,0.5560000000000002,0.01985032999464028,0.0908611224135249,2.0226666666666606,0.04454611097688384,0.00775999051612202,0.029333333333333322,0.2158776142155742,0.0012329155518001201,0.007333333333333319,0.03362496959454922
60000,0.36465382937756846,1.8677777777777773,0.2623249969272703,0.5672916700825851,1.8861111111111157,0.27343478510467506,0.8740315535657418,3.179444444444464,0.2676519854981208,0.5277484531680999,1.7255555555555517,0.2981573900947562,0.6687131634783864,2.225555555555555,0.2968292780706732,0.835650718866357,1.8188888888888848,0.4472413841227481,0.7332819440509805,2.8533333333333455,0.2771823526200137,0.17128408827879016,1.4461111111111098,0.11024557163140769,0.3559973498557161,3.018333333333349,0.12696491739722884,0.2045353832882436,3.163888888888908,0.06485745345271877,0.008762521663712218,0.03666666666666665,0.12198629680177936,0.246765885615611,2.6033333333333455,0.0973204853626282,0.011219317309169233,0.04666666666666661,0.11083997246774084,0.018558083056436536,0.5805555555555558,0.0308151836269424,0.12323984280942875,1.908333333333328,0.07267455774951645,0.015652618360290534,0.06111111111111107,0.2216523736502006,0.004717403560067067,0.01888888888888887,0.07615090278111385
70000,0.48519918172871357,2.2672222222222236,0.22616711107190524,0.6691159460151064,2.0411111111111158,0.2891621358822139,0.7249603256321812,3.1811111111111305,0.2196533525475708,0.40430754655822776,1.654444444444441,0.23517733570196409,0.5904086195835841,2.330000000000002,0.25888883291120024,0.6746225731109625,1.6666666666666627,0.37624897117146827,0.6553347756544451,2.420555555555558,0.2631238637447553,0.18899860022779613,1.6599999999999981,0.10747721023248645,0.29829170881445877,3.133333333333352,0.09667100988297157,0.20336382308239187,3.183333333333353,0.06419261424733606,0.009993910272460068,0.0361111111111111,0.14488833851533328,0.2575411523039575,2.6483333333333454,0.10418252289379942,0.0136461440440596,0.08444444444444436,0.05258636728463468,0.018703612716276453,0.6494444444444447,0.028352700579401518,0.1148985410618374,1.6777777777777736,0.08995620575166456,0.02967136910031078,0.11388888888888878,0.21603915057751075,0.009924479939850434,0.033888888888888864,0.13400730700092914
80000,0.5694202027939176,2.5394444444444493,0.2082617764411553,0.7245734430898624,2.001111111111115,0.31184243559302177,0.6403612725934936,3.2405555555555767,0.195056048775334,0.3364815471529552,1.6699999999999964,0.19021934768034643,0.49700719386740455,2.4172222222222257,0.21363416114458691,0.5389172380254293,1.5672222222222194,0.3123692715902579,0.47991588924098916,2.236111111111109,0.2141043722944547,0.17878914650897937,1.7927777777777745,0.09402359100792508,0.23539501735525292,3.2011111111111314,0.07191343489816214,0.19808432547278518,3.2866666666666884,0.0609941896467718,0.009993910272460068,0.0361111111111111,0.14488833851533328,0.2603452050079003,2.3811111111111174,0.1081919510508888,0.014258423353929484,0.0938888888888888,0.0633912962823386,0.013531288386548301,0.6622222222222226,0.01958604917308262,0.11758460752263057,1.4149999999999967,0.11518857647948781,0.0326740006706872,0.1655555555555554,0.18243232248703287,0.009924479939850434,0.033888888888888864,0.13400730700092914
90000,0.7077696781010308,2.6561111111111186,0.24628818416995327,0.901789438577144,2.1572222222222295,0.34813886646693915,0.6833638575672243,3.4222222222222474,0.1906519489395971,0.27996324177562587,1.6383333333333294,0.16868243593504886,0.44154407066193113,2.5150000000000063,0.18071976567172854,0.4273444359875902,1.5516666666666639,0.2535961099451917,0.3654918359595441,2.288888888888888,0.1621524124557622,0.19218801069642058,1.925555555555551,0.09815564638690154,0.22232885096737973,3.1911111111111308,0.06819759898945292,0.2063410045923552,3.3383333333333565,0.06238471890839665,0.007951730435422135,0.022222222222222216,0.12038218047087802,0.23395663317626011,2.0461111111111094,0.10405555513547665,0.014258423353929484,0.0938888888888888,0.0633912962823386,0.015626959255643766,0.6622222222222226,0.022729555476725838,0.11140779181518391,1.1516666666666644,0.1142721517716892,0.03809039165095223,0.22166666666666646,0.19852061252742412,0.009924479939850434,0.033888888888888864,0.13400730700092914
100000,0.8289204047089077,2.58222222222223,0.32333501944788495,1.1732340649370097,2.537222222222235,0.3960583782373564,0.7749544557452773,3.649444444444475,0.1931447164657463,0.31259022202256376,1.7305555555555507,0.16709042964057572,0.4093829265195803,2.6133333333333417,0.1578875513870797,0.3739291587150004,1.5583333333333302,0.21957087222805446,0.3114274292376575,2.455000000000003,0.12572117307048766,0.1868949862135956,1.9011111111111065,0.09698124988642938,0.2580690233684167,3.1144444444444623,0.08206480679224198,0.20579446641666743,3.42444444444447,0.06003651140853483,0.007951730435422135,0.022222222222222216,0.12038218047087802,0.1518922558079205,1.8961111111111062,0.07825026376349181,0.014258423353929484,0.0938888888888888,0.0633912962823386,0.016931069992531668,0.6683333333333338,0.024656812723358203,0.11765171484609797,0.9144444444444431,0.12715980432130095,0.03869034519497167,0.22444444444444425,0.19493727423157392,0.008897050313350334,0.027777777777777766,0.10598649900547145
