Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
390000,0.7974299041084271,1.5833333333333302,0.5036399394369023,1.3810274095096846,2.796666666666677,0.4938119461893966,0.8658363952568106,2.663333333333341,0.3250950169925437,0.1921817456704159,0.4766666666666661,0.4031784874204535,0.6289832867439447,1.359999999999999,0.4624877108411361,0.1688619689522149,1.673333333333329,0.1009135272622801,0.0932222429962872,1.5099999999999976,0.0617365847657532,0.1231674168049822,1.306666666666666,0.0942607781670783,0.046759152996597,0.9600000000000024,0.0487074510381217,0.3977844332533597,1.873333333333327,0.2123404447971678,0.0,0.0,0.0,0.0647597657470824,2.493333333333337,0.0259731680803806,0.0,0.0,0.0,0.0,0.2666666666666664,0.0,0.0843279050154121,0.2266666666666665,0.372034875067995,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.7475722096135995,1.5916666666666632,0.46985575569306787,1.4889083734067696,2.800000000000011,0.531707876299903,1.1977884663799474,3.34666666666669,0.3523416198490099,0.4323439604296272,0.8516666666666666,0.4757086085969815,0.5563258218918841,1.1400000000000003,0.49410709294221067,0.5262684103950822,2.203333333333336,0.2121046023819839,0.1594570826398157,1.7533333333333287,0.0873854682468194,0.1445233491342412,1.404999999999998,0.10230088180975885,0.12255829373409349,0.9850000000000024,0.12255047525747151,0.37395085485635376,2.081666666666663,0.18261504258621444,0.0,0.0,0.0,0.0381118736956509,2.8300000000000116,0.014796686405067,0.0,0.0,0.0,0.00456492548097205,0.3149999999999996,0.01256401508524425,0.13349150736794518,0.3583333333333329,0.37240020255489403,0.0065884875481897,0.0233333333333333,0.1411818760326365,0.0,0.0,0.0
410000,0.7485629852430554,1.585555555555552,0.4722508434497505,1.3819137344955887,2.477777777777783,0.5668218187465833,1.3446381272150438,3.6800000000000312,0.36053378814718395,0.5915988506597072,1.1244444444444432,0.49879748180315114,0.6326967711856385,1.144444444444445,0.5564101245163332,0.5287547688297543,2.106666666666666,0.23438695078063163,0.465809595700017,2.181111111111113,0.17664497244486976,0.1516085095823306,1.3688888888888873,0.11081725380595137,0.10419690434962109,0.9377777777777799,0.10836993169233655,0.34137853037310834,2.1977777777777763,0.15963552652614807,0.0,0.0,0.0,0.03378621202289173,2.9711111111111257,0.012439753574420334,0.001100110929221,0.0011111111111111,0.330033278766308,0.0231720641882512,0.3766666666666662,0.0486335711253692,0.11467740118381166,0.405555555555555,0.29963292758029253,0.007085445634694866,0.027777777777777735,0.16756999439483608,0.0,0.0,0.0
420000,0.7685391341305418,1.6966666666666623,0.4562161597785695,1.2738219302140528,2.2208333333333368,0.588831280847773,1.3145264384225306,3.7025000000000317,0.35158014031761475,0.6868000073289664,1.2791666666666646,0.5135441167065813,0.7238422575844453,1.2524999999999997,0.5754384681410873,0.5795422744968326,2.0891666666666646,0.2656312267718162,0.5354856335797451,2.201666666666668,0.21472015207506576,0.14365767135592236,1.259166666666666,0.11531862763314563,0.10421540149015797,0.9841666666666686,0.10448313710273205,0.318095934781413,2.3408333333333347,0.14213171240420727,0.0,0.0,0.0,0.0602861248805114,3.1450000000000187,0.018860669507181325,0.001589313781990025,0.005833333333333325,0.2857364883284447,0.023727585949185476,0.4074999999999995,0.049172253960021076,0.09593556445953343,0.4516666666666662,0.24155098987449852,0.00531408422602115,0.0208333333333333,0.12567749579612705,0.0,0.0,0.0
430000,0.6394791532156893,1.757333333333328,0.3772968507784835,1.0739115643777273,1.9186666666666696,0.548324208067634,1.2492007349883658,3.5753333333333623,0.3456922375531158,0.7137285584819766,1.3126666666666646,0.5243988090003828,0.8104514912215908,1.3446666666666656,0.5953961160424622,0.6766528224175432,2.145999999999998,0.3022601792349011,0.5610335641990322,2.1093333333333333,0.24800891323202762,0.15449037196446921,1.2333333333333332,0.12726749934521675,0.13716667011190445,1.0773333333333344,0.12068606066134298,0.33233690226446905,2.4273333333333365,0.14177994484139647,0.0,0.0,0.0,0.14282210518681532,3.2206666666666868,0.04193618138126222,0.0024901595864352,0.00799999999999998,0.3017117043133472,0.01898206875934838,0.42599999999999943,0.03933780316801686,0.1057452582023743,0.5333333333333333,0.2269580089167471,0.00425126738081692,0.016666666666666642,0.10054199663690164,0.0,0.0,0.0
440000,0.5333395817622923,1.7977777777777721,0.3146341860233453,0.910125576603558,1.6850000000000023,0.4863547877120751,1.1197366154260373,3.304444444444467,0.3284543020305363,0.6834090019697809,1.2827777777777762,0.5152065397663192,0.8085379010243005,1.3305555555555548,0.6018472858604976,0.7949771962359341,2.260555555555556,0.3334481335973911,0.611717269217957,2.083888888888888,0.28036538859448507,0.18080816940463884,1.3061111111111103,0.1372336103930187,0.1866729235093139,1.1722222222222225,0.14451950977814634,0.33081834875789246,2.3311111111111127,0.14726937576648,0.0005352353602922,0.00055555555555555,0.16057060808766346,0.22018838446470546,3.11222222222224,0.0743125623607895,0.002075132988696,0.00666666666666665,0.25142642026112266,0.01581839063279032,0.43833333333333274,0.03278150264001405,0.12008228752619936,0.6294444444444446,0.21792558312811872,0.004644857531321533,0.01888888888888887,0.12052282099655472,0.0,0.0,0.0
450000,0.41567632105029206,1.8994444444444387,0.2376433100865281,0.7148651039954431,1.3794444444444454,0.4402923423312001,1.009302778737051,3.1555555555555763,0.2934086518465524,0.6585049657608817,1.3699999999999992,0.4551363799324138,0.7303301981385272,1.2627777777777773,0.5526920618093475,0.8605517670511449,2.296666666666667,0.3662155786871418,0.7472383862492927,2.169444444444443,0.3447340257725408,0.19444372000032675,1.416666666666665,0.13886533521450484,0.2338694041243232,1.2077777777777776,0.18326779966478313,0.2702254373050419,2.2483333333333353,0.11602300194067154,0.0019983010787278832,0.009444444444444434,0.18800309030833265,0.27716554270496024,3.031111111111128,0.10375635177723319,0.0145377331038292,0.054444444444444386,0.2949006067092618,0.0198352080050604,0.46444444444444377,0.0422700476138804,0.14644150208697287,0.7794444444444449,0.1917900653475633,0.007140757614574934,0.031666666666666635,0.15307803947377313,0.0011823379704910166,0.004444444444444433,0.044337673893413615
460000,0.44893624260486725,2.1722222222222207,0.21116832158174947,0.5469699016452173,1.215555555555554,0.3993343932044196,0.8066938647974858,2.975000000000016,0.24790905291896317,0.5468606990842791,1.3322222222222215,0.3642033541583661,0.6703165781372312,1.3561111111111102,0.4789883967156521,0.7221814554275858,2.103888888888887,0.31798338671063725,0.7397715252579292,2.1894444444444434,0.34013833379179054,0.20203754720536315,1.5127777777777753,0.1374176585280181,0.21255217899290937,1.2061111111111111,0.16227789703249743,0.22079940583005012,2.113888888888891,0.09655949494285432,0.00579901256329475,0.020555555555555532,0.24501376257683583,0.3166563526954978,2.8044444444444565,0.1260689291181641,0.026250126101859932,0.09111111111111103,0.34813875670031064,0.022108986418988997,0.4594444444444438,0.04946830330822353,0.1728654083174559,0.8400000000000007,0.19630281823839255,0.021051399681847632,0.08444444444444436,0.15034806894608196,0.008729768223191417,0.026666666666666648,0.10094340078866665
470000,0.49240260534693175,2.4294444444444467,0.18574398310684595,0.5950331456429713,1.355555555555556,0.3839514576014871,0.6145910533795674,2.884444444444459,0.20637422875608655,0.40356034159998183,1.2200000000000004,0.28178660534442707,0.562810920922794,1.49722222222222,0.3771860926454327,0.6524042664996367,2.082777777777776,0.28222506038528034,0.5742394902599884,2.072222222222218,0.2870387949730175,0.20560727339467558,1.5838888888888858,0.13421350231350337,0.20550473895557073,1.2322222222222223,0.153141337164927,0.218129231906839,2.0433333333333334,0.09922577449096733,0.00579901256329475,0.020555555555555532,0.24501376257683583,0.3323011295994451,2.5955555555555625,0.1346982436410644,0.02570007063724943,0.09055555555555546,0.18312211731715666,0.013286387142243535,0.43166666666666614,0.03306489574512205,0.17615207272180133,0.8061111111111119,0.22498446049179754,0.027718902485098233,0.10166666666666657,0.17086700498241045,0.008729768223191417,0.026666666666666648,0.10094340078866665
480000,0.5328365690724465,2.522222222222227,0.18673762841229383,0.730885508692244,1.6005555555555588,0.37553082218956657,0.7025349934025762,3.05722222222224,0.2129982950792052,0.29055405468970413,1.0583333333333347,0.25226349743768056,0.4951179030569956,1.5677777777777748,0.3210255602750476,0.5739420552432457,2.093333333333332,0.24305577538483955,0.45243341098193457,2.083888888888885,0.233191461113309,0.2092313254274714,1.673888888888885,0.12879173674375533,0.21464375791305632,1.245,0.1597687958671464,0.23958131947048225,1.8777777777777755,0.1196512273008476,0.00579901256329475,0.020555555555555532,0.24501376257683583,0.3094077139300553,2.3177777777777786,0.12854645487657296,0.02519058358053325,0.08722222222222213,0.15764776448134749,0.015727356649987003,0.40388888888888835,0.044620162807017166,0.1812891052984353,0.7633333333333341,0.24903305590552938,0.027718902485098233,0.10166666666666657,0.17086700498241045,0.008729768223191417,0.026666666666666648,0.10094340078866665
