Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
110,612.4330988548027,98.5,6.217594912231499,1569.772614627972,179.0,8.769679411329452,412.6138134599919,117.5,3.5116069230637605,32.49142088234731,22.5,1.4440631503265473,230.5588861669097,111.0,2.077107082584772,105.37536283700777,97.5,1.0807729521744387,35.86367564012368,5.0,7.172735128024736,13.323792695529988,1.0,13.323792695529988,10.42800717003064,2.5,4.171202868012256,473.0858913432112,43.5,10.875537732027844,53.17239251812455,4.0,13.293098129531138,2.525423520001155,20.0,0.12627117600005774,0.0,0.0,0.0,0.0,0.0,0.0,241.31796026677227,26.5,9.106338123274426,112.19279671532308,12.5,8.975423737225846,86.8047508313258,10.0,8.680475083132581
120,541.74479961866,81.0,6.688207402699506,1649.794784740166,188.5,8.752226974748892,945.0987998086615,103.0,9.175716502996714,589.5781708125407,59.5,9.908876820378836,506.35879927214353,76.0,6.662615779896625,727.1922346455367,157.0,4.631797672901508,111.89698929823234,13.0,8.607460715248642,0.0,0.0,0.0,181.96899396906423,19.5,9.331743280464833,150.78192554773796,13.0,11.598609657518304,94.30080124542971,10.0,9.430080124542972,71.37311165278399,34.0,2.0992091662583525,0.0,0.0,0.0,0.0,0.0,0.0,127.49199530416729,30.0,4.249733176805576,65.84873536990418,17.0,3.873455021759069,116.47952506871053,16.5,7.059365155679426
130,808.6654086406346,106.0,7.628918949439949,1203.1142952380342,129.5,9.290457878285979,1304.6106577348055,129.0,10.11326091267291,438.5997837834964,40.5,10.829624290950528,833.626619570756,76.5,10.897079994388967,1148.8407351698265,149.5,7.684553412507201,549.4504769181563,59.0,9.31271994776536,62.08636594604589,6.5,9.551748607083983,344.7440598344093,34.0,10.139531171600273,0.0,0.0,0.0,162.79946693342242,17.5,9.302826681909853,159.01701854629619,50.0,3.180340370925924,93.56993554025809,14.0,6.683566824304149,0.0,0.0,0.0,58.269846320953654,37.0,1.5748607113771258,48.35029881579379,20.0,2.4175149407896894,131.911301564011,27.0,4.885603761630038
140,581.3118236505152,73.5,7.90900440340837,1287.1454896101452,113.0,11.390668049647303,1460.5434637946198,149.0,9.802305126138387,623.1367356125713,59.0,10.561639586653751,647.0326174419145,69.0,9.377284310752383,1043.699675063813,105.0,9.939996905369647,1159.881822798242,110.0,10.544380207256745,76.17035303898527,7.5,10.156047071864702,183.99483926470066,16.5,11.151202379678828,62.815255161675964,6.5,9.66388540948861,201.59241040753906,19.0,10.610126863554688,107.52709550088244,65.0,1.6542630077058837,150.4924141667945,29.0,5.1893935919584315,0.0,0.0,0.0,77.17384563819618,40.0,1.9293461409549046,0.5863176820707281,20.0,0.029315884103536406,31.853995505468525,30.0,1.061799850182284
150,800.3179485348567,94.0,8.51402072909422,1263.116917463067,109.0,11.588228600578596,1323.8546365333582,123.5,10.719470741160794,640.5816237469028,62.0,10.331961673337142,847.0333386930702,80.0,10.587916733663377,832.3384095494948,77.5,10.739850445799933,876.4371034474218,81.0,10.820211153671874,69.5736919950215,6.0,11.595615332503584,299.789993014006,26.5,11.312829925056828,103.73193867945861,8.0,12.966492334932326,276.8766357068258,24.5,11.301087171707177,63.16205568385071,74.0,0.8535412930250096,23.8521433842999,30.0,0.79507144614333,0.0,0.0,0.0,6.117640736819311,40.0,0.15294101842048277,12.091708755305737,23.0,0.5257264676219886,0.19119952503628213,30.0,0.006373317501209405
160,595.3857263277748,116.0,5.1326355717911625,775.927695044109,68.0,11.410701397707484,1269.647258692466,109.0,11.648139988004276,719.7727013027691,72.5,9.927899328314057,807.7131832414514,82.5,9.790462827169108,1027.8161567886293,97.0,10.596042853491024,491.60384728996956,44.0,11.172814711135672,34.11612221264801,6.0,5.686020368774668,317.67823060709765,28.0,11.34565109311063,0.0,0.0,0.0,134.83591079122812,13.0,10.371993137786777,58.29675624528353,74.0,0.7877940033146423,0.3250261610926657,30.0,0.010834205369755523,0.0,0.0,0.0,0.04621168846537671,40.0,0.0011552922116344177,66.77933489454216,30.0,2.225977829818072,45.372377741148824,39.0,1.163394301055098
170,298.2104907020224,146.0,2.0425376075480988,184.3274681173327,20.5,8.991583810601595,748.2474016738919,69.5,10.766149664372545,659.116893350742,73.0,9.02899853905126,966.470146410077,108.0,8.948797651945156,693.9412705652314,63.5,10.928208985279236,525.0930725024423,46.0,11.415066793531354,341.5958808315597,34.5,9.901329879175645,214.05850119777313,18.0,11.89213895543184,109.37140905686863,14.0,7.812243504062045,182.03577664115494,17.0,10.707986861244407,155.35708298741577,46.5,3.34101253736378,1.0290658445800105,29.5,0.03488358795186476,0.0,0.0,0.0,0.00012122977250328404,40.0,3.030744312582101e-06,6.141612338128564,31.0,0.19811652703640528,92.39796724217337,50.0,1.8479593448434672
180,518.8701287477803,220.0,2.3585005852171834,13.229270931528193,13.0,1.0176362255021687,375.9646670139292,65.0,5.784071800214296,269.86374373614615,87.0,3.1018821119097257,536.8448715118942,130.0,4.129575934706878,294.79573009133424,50.0,5.895914601826685,364.1006101044609,33.0,11.0333518213473,462.83824931144966,46.5,9.953510737880638,47.9800986368374,4.0,11.99502465920935,288.6656641266827,32.0,9.020802003958835,41.7955857271677,5.0,8.35911714543354,206.34144197895,29.5,6.994625151828814,86.58963872784776,23.0,3.764766901210772,0.0,0.0,0.0,69.51880700384996,27.0,2.5747706297722206,166.72520080819368,41.0,4.066468312394968,37.3314352176183,47.0,0.7942858556940063
190,503.82056748558847,186.0,2.7087127284171424,603.2341579301367,86.5,6.9738052939900195,260.85503624338855,82.5,3.1618792271925886,58.1380784366507,95.0,0.6119797730173758,227.2531834136323,150.0,1.5150212227575488,32.871039009672586,50.0,0.6574207801934517,0.0,0.0,0.0,156.7157502539003,15.5,10.110693564767761,0.0,0.0,0.0,476.5443948846382,43.0,11.082427788014842,319.77285126487106,34.5,9.268778297532494,161.02307694207087,38.0,4.237449393212391,60.80988968274207,9.5,6.401041019236007,0.0,0.0,0.0,183.14790644687145,20.0,9.157395322343572,173.12120665748634,22.0,7.86914575715847,77.08046780096512,15.5,4.972933406513879
200,655.3095890561061,105.0,6.241043705296248,1741.4979991863718,194.5,8.953717219467206,275.79496586237076,92.0,2.9977713680692473,98.42967563111858,102.5,0.9602895183523764,148.9495943362326,159.5,0.9338532560265367,131.76302023092245,71.5,1.8428394437891251,0.0,0.0,0.0,52.785657523124144,4.0,13.196414380781036,11.240210231207413,2.5,4.496084092482965,434.9632478135728,43.0,10.115424367757507,358.331072537717,35.0,10.23803064393477,192.04221335731194,62.0,3.0974550541501924,140.34575802264322,19.0,7.386618843297012,0.0,0.0,0.0,152.58170991161563,25.5,5.983596467122181,59.29357018191742,9.0,6.588174464657491,0.0,0.0,0.0
210,646.9137847761913,82.0,7.889192497270625,1812.8240597337824,198.5,9.132614910497644,1093.3304120333366,116.0,9.425262172701178,542.8007776992586,76.0,7.142115496042876,887.0817735993821,155.5,5.704705939545866,745.3314548715907,129.5,5.755455249973673,44.356720579870334,9.5,4.669128482091614,0.0,0.0,0.0,194.54428976488987,19.0,10.23917314552052,310.09266165701143,33.0,9.39674732293974,23.323374361985657,2.0,11.661687180992828,96.4158247135388,70.0,1.3773689244791256,48.71199133095194,20.0,2.435599566547597,0.0,0.0,0.0,253.9630346734736,40.0,6.34907586683684,98.04694403068646,18.0,5.4470524461492476,0.0,0.0,0.0
220,628.7211245664082,78.5,8.009186300209022,1385.8375583940838,141.0,9.828635165915488,1555.2612714725078,157.5,9.874674739507986,419.3600398677313,44.5,9.423821120623176,1058.7252627400253,129.0,8.20717257938004,1246.2998555555796,139.0,8.96618601119122,683.2065898039857,67.5,10.121579108207195,44.22092650135622,4.5,9.826872555856937,257.6298263290403,24.5,10.515503115471034,305.5984831591132,29.5,10.359270615563158,42.15769570963596,5.5,7.665035583570174,99.89637477861669,86.0,1.161585753239729,1.951624690343607,20.0,0.09758123451718034,37.50818072013014,6.0,6.251363453355023,139.68321870166062,49.0,2.8506779326869514,41.9174758837275,20.0,2.095873794186375,29.115127408972803,5.0,5.823025481794561
230,468.5337061514515,61.5,7.618434246365065,832.2459204642939,87.5,9.51138194816336,1341.6007060452457,140.0,9.582862186037469,948.8445921052166,94.0,10.094091405374645,760.5696506711165,88.0,8.642836939444505,1461.1560290358807,144.0,10.146916868304727,980.2144923162567,86.5,11.331959448742852,142.4368716499901,12.5,11.394949731999208,138.41742523622526,13.0,10.647494248940404,201.74155494679826,20.0,10.087077747339913,91.53173803787587,8.0,11.441467254734484,46.60815869089417,90.0,0.5178684298988241,0.008752247170008332,20.0,0.00043761235850041657,54.94122428992767,10.0,5.494122428992767,128.23018301458302,59.0,2.1733929324505596,36.75583846941235,26.0,1.4136860949773982,80.4727861179745,13.0,6.1902143167672685
240,693.4220719364318,90.0,7.704689688182576,863.3284433488031,85.5,10.097408694138048,1034.8893789949263,108.0,9.582309064767836,603.0014137163123,65.0,9.276944826404804,1312.922046633486,131.5,9.984198073258447,948.7132328014213,91.5,10.368450631709523,1217.6041536484254,110.5,11.019042114465389,13.51771475976446,1.0,13.51771475976446,86.98824465883217,7.5,11.598432621177624,310.0662423645582,28.5,10.87951727594941,0.0,0.0,0.0,60.95814405836404,101.0,0.6035459807758816,0.0,20.0,0.0,1.3801786627816028,10.0,0.1380178662781603,119.33730945797237,69.0,1.7295262240285851,44.946282506008984,30.0,1.4982094168669662,80.95563379739619,20.0,4.04778168986981
250,417.62728740901025,91.0,4.589310850648464,812.67364533075,79.0,10.287008168743672,728.295342294066,72.5,10.045452997159531,578.6102660776869,65.5,8.833744520270029,840.013377336574,81.5,10.306912605356736,1433.491996904259,136.5,10.501772871093472,709.1181942651529,63.5,11.167215657718943,35.30398979058652,6.5,5.431383044705618,202.38796980401622,17.5,11.565026845943784,124.66053459044343,10.0,12.466053459044343,97.2929313580351,11.0,8.844811941639556,83.80563279184776,103.5,0.8097162588584325,44.736654048674175,27.0,1.6569131129138583,0.0,10.0,0.0,86.59656577141786,76.0,1.1394284969923403,5.856811118653415,32.0,0.1830253474579192,7.671708359343498,20.0,0.3835854179671749
260,532.628114514802,164.0,3.2477324055780605,269.724841049036,27.0,9.989808927742073,833.1932137847726,78.5,10.61392629025188,429.8081892205271,51.0,8.427611553343668,765.4502056328352,82.5,9.278184310701032,1089.590904890515,105.0,10.377056237052525,703.7094766961984,58.5,12.029221823866639,438.0086318953689,44.0,9.954741633985657,55.58207507951113,5.0,11.116415015902225,59.331581159654945,6.5,9.127935563023838,226.1927048318035,22.5,10.053009103635711,267.2413064555351,72.5,3.6860869855935876,77.9799039806538,35.5,2.1966170135395435,0.9541371816799398,9.5,0.10043549280841471,82.23458478678478,80.0,1.0279323098348097,102.77722207894064,47.0,2.1867494059349073,0.0732347092548764,20.0,0.0036617354627438204
270,361.999797449674,212.0,1.707546214385255,95.96425205281588,20.0,4.798212602640794,515.3166590382207,100.5,5.127528945653937,135.82616510042322,50.0,2.7165233020084645,455.00526491796995,93.5,4.866366469710909,415.9921748972457,70.0,5.942745355674939,881.9717418079279,81.0,10.888540022320097,527.1865142883069,51.0,10.336990476241311,0.0,0.0,0.0,195.15979096903146,20.0,9.757989548451572,150.95910837431973,17.0,8.879947551430572,303.27130231498137,51.0,5.946496123823164,95.99726100719641,19.5,4.922936461907509,0.0,0.0,0.0,116.5507861927399,64.5,1.8069889332207738,44.455814237215755,39.0,1.1398926727491219,6.700956445938338,10.0,0.6700956445938339
280,359.5153864625951,186.0,1.932878421841909,388.14494726720807,68.5,5.666349595141724,359.90911762934957,120.0,2.9992426469112465,22.767517609828992,54.0,0.4216206964783147,491.25092983344666,142.5,3.4473749461996257,62.39489675443804,70.0,0.8913556679205433,163.3027197212063,14.0,11.664479980086165,74.5615303008314,7.5,9.941537373444186,0.0,0.0,0.0,257.53813616315625,30.5,8.443873316824796,213.21621040042515,18.0,11.845345022245843,120.3683189688665,60.0,2.0061386494811084,0.0,0.0,0.0,69.18789256360985,10.0,6.918789256360985,322.1825374215156,37.5,8.591534331240416,91.11114135704119,19.5,4.67236622343801,20.043093186786244,4.0,5.010773296696561
290,624.7651985105877,107.5,5.8117692884705825,1189.219708446397,138.5,8.586423887699617,230.92460499198205,133.0,1.7362752255036245,72.01862257271648,57.5,1.25249778387333,253.60920397623624,160.0,1.5850575248514764,12.999158934479823,73.5,0.176859305231018,5.5689542616377405,2.0,2.7844771308188703,173.70481399704278,16.5,10.52756448466926,11.239662525279954,2.5,4.495865010111982,428.6729345832023,46.5,9.218772786735533,27.646917804987723,2.5,11.05876712199509,24.796958954819857,60.0,0.4132826492469976,0.0,0.0,0.0,23.63246062338999,10.0,2.363246062338999,124.19284187002728,26.5,4.686522334718011,0.0,0.0,0.0,79.15058539787452,7.5,10.553411386383269
300,287.4931724992201,41.0,7.0120285975419545,1577.839783616209,170.0,9.281410491860052,926.40715197052,107.5,8.617740948562977,451.5261969110213,56.0,8.062967801982523,763.7458361767377,131.0,5.830120886845326,505.4413481925427,124.0,4.07613990477857,119.25668265537612,13.0,9.173590973490471,79.52632521167084,8.5,9.35603826019657,310.17688141615554,30.0,10.339229380538518,458.4871581707654,45.0,10.188603514905898,110.75531674018973,10.0,11.075531674018972,38.51645435632404,66.0,0.5835826417624854,0.0,0.0,0.0,12.194495832711887,13.0,0.9380381409778374,156.71331232399052,38.0,4.124034534841856,10.714972658781527,3.0,3.5716575529271757,0.0,0.0,0.0
310,548.5244680759615,71.5,7.67167088218128,973.4413500813928,94.5,10.300966667527966,1334.1819716185714,129.0,10.342495904019934,466.38952816643655,42.0,11.104512575391347,832.699341352868,84.5,9.85443007518187,1113.3494529208515,135.5,8.21660112856717,530.4364423850166,56.0,9.472079328303867,32.43871765954444,3.0,10.812905886514812,463.9646807867093,41.5,11.179871826185767,289.6662472680264,25.5,11.359460677177506,11.076115795136843,1.0,11.076115795136843,54.81377407152899,73.0,0.7508736174182054,48.60148416439472,7.0,6.943069166342103,65.11328631930621,20.0,3.2556643159653107,128.2130017190894,47.0,2.727936206789136,77.58366053713618,10.0,7.758366053713618,26.884321865053867,5.0,5.376864373010774
320,582.9641047519546,70.5,8.268994393644745,691.9370836767847,62.0,11.160275543173947,1180.2197071985852,111.0,10.632609974762028,478.09759478799685,46.5,10.281668705118213,681.3145927276576,66.5,10.245332221468535,1001.5902715862508,105.0,9.538954967488102,936.2454551856467,91.0,10.288411595446668,45.463285001814356,5.5,8.2660518185117,349.74753467913615,35.0,9.992786705118176,135.53317676871472,12.5,10.842654141497178,15.843105124223712,2.5,6.337242049689484,212.10668270195907,105.0,2.0200636447805627,44.59674196885996,10.0,4.459674196885996,3.7430329215411717,20.0,0.1871516460770586,243.61585404323188,70.0,3.480226486331884,13.68845375980927,12.0,1.140704479984106,70.1883197113066,10.0,7.018831971130661
330,419.75922555793335,48.0,8.744983865790278,934.2312899583783,82.5,11.32401563585913,654.7618629193407,57.0,11.4870502266551,631.0411804310656,59.0,10.69561322764518,677.2768526634959,67.0,10.108609741246207,812.1265051615712,72.5,11.201744898780293,858.7252981839397,83.5,10.284135307592091,55.54777687924596,5.0,11.109555375849192,377.36748642976306,39.0,9.67608939563495,101.61506176307967,11.0,9.237732887552697,172.27252802651844,19.5,8.834488616744535,39.69636169390044,110.0,0.3608760153990949,1.2498067990624122,10.0,0.12498067990624122,0.021860702112974195,20.0,0.0010930351056487098,279.6305034720292,90.0,3.107005594133658,120.57951716958294,27.0,4.465908043317887,5.305116272444735,10.0,0.5305116272444735
340,554.5225143388401,93.0,5.962607681062797,671.3591728003898,59.5,11.28334744202336,707.3612669004207,60.5,11.691921766949102,390.27765602167534,35.0,11.150790172047866,847.6458491117605,83.5,10.151447294751623,625.4124608767249,57.5,10.876738450029999,807.7174235513248,72.0,11.218297549323957,55.43494221690519,9.5,5.835257075463704,105.18468934962027,10.0,10.518468934962026,89.39797116235229,9.5,9.41031275393182,76.10431084020718,8.0,9.513038855025897,37.61496561853816,102.0,0.36877417273076624,0.0017875401759255283,10.0,0.00017875401759255284,0.0,20.0,0.0,92.96928016341627,95.0,0.9786240017201713,51.293192295779946,32.0,1.6029122592431233,0.0,10.0,0.0
350,579.1696674838904,154.0,3.760841996648639,169.24882404540045,16.5,10.257504487600027,660.9853560536146,60.5,10.92537778601016,325.5440096063719,32.0,10.173250300199122,494.0094814879719,52.0,9.500182336307152,972.9118881110408,90.5,10.750407603436914,333.8992863829765,28.0,11.924974513677734,509.7294537460202,51.5,9.897659296039228,123.89263083828146,9.5,13.041329561924364,122.22723784819482,10.0,12.222723784819483,30.97674659804693,3.5,8.850499028013408,258.47949380508305,65.5,3.946251813818062,0.0,10.0,0.0,0.7759684250304133,19.5,0.03979325256566222,73.89002552307099,100.0,0.7389002552307099,64.99139376338171,40.0,1.6247848440845427,0.0,10.0,0.0
360,357.5266054175296,202.0,1.76993369018579,124.11172858651017,16.5,7.52192294463698,378.52065648864254,71.0,5.331276851952712,90.80438105446291,40.0,2.2701095263615727,280.78128979006203,65.0,4.319712150616339,443.3920480308078,80.0,5.542400600385098,341.49486601378453,30.0,11.383162200459484,410.4756991374628,41.5,9.890980702107537,39.12553906332903,3.0,13.04184635444301,70.24844199527186,7.0,10.035491713610266,151.82791811347806,14.5,10.470890904377798,346.22300382298386,59.0,5.868186505474303,6.193240677845765,2.5,2.477296271138306,17.37356281875916,6.5,2.6728558182706403,167.12050924900788,88.0,1.8990966960114533,46.436508723924135,36.0,1.2899030201090038,0.9471818961204619,3.5,0.27062339889156056
370,669.1881463203566,206.0,3.248486147186197,628.0168271359643,87.0,7.2185842199536125,224.58409190491443,80.0,2.8073011488114306,2.8667127708312705,40.0,0.07166781927078177,566.6113351393587,122.0,4.644355206060317,35.76945930567615,80.0,0.4471182413209519,117.96921948124572,11.0,10.724474498295065,94.09987036536737,9.0,10.455541151707486,0.0,0.0,0.0,323.0993904271777,34.0,9.502923247858167,100.02561658977149,9.0,11.113957398863498,191.5560697514111,68.0,2.8170010257560456,0.0,0.0,0.0,0.0,0.0,0.0,253.9483854911188,38.0,6.682852249766285,50.00755073539092,10.0,5.000755073539092,0.0,0.0,0.0
380,814.0468683954216,154.5,5.268911769549654,1558.5684371864497,176.5,8.830416074710763,227.38761392545916,96.5,2.356348330833774,25.561423269462864,37.5,0.681637953852343,348.14597386656135,146.0,2.3845614648394613,33.94283705865382,87.5,0.3879181378131865,0.0,0.0,0.0,60.32217682566141,7.5,8.042956910088188,0.0,0.0,0.0,365.45099808481757,37.5,9.745359948928469,0.0,0.0,0.0,115.28133125565279,80.0,1.44101664069566,0.0,0.0,0.0,26.87261868268166,5.0,5.374523736536332,64.04577568696752,16.5,3.881562162846516,77.28292726959552,10.0,7.728292726959552,0.0,0.0,0.0
390,491.1026988889955,84.5,5.811866259041367,1790.4669454952045,192.5,9.301126989585478,995.9713561028132,106.0,9.39595618964918,433.67075213817054,51.0,8.503348081140599,620.5587082809873,107.0,5.799614096083993,547.7647597461253,136.0,4.027682056956803,9.449092045408975,3.0,3.149697348469658,44.30141368771393,4.0,11.075353421928483,67.63671292858676,8.0,8.454589116073345,184.30099708138297,17.0,10.841235122434293,0.0,0.0,0.0,48.22169743013083,87.0,0.5542723842543774,0.0,0.0,0.0,63.20738192999295,10.0,6.320738192999295,133.58385829969436,27.0,4.947550307396087,70.33521768583346,22.0,3.197055349356066,0.0,0.0,0.0
400,559.5907484147459,74.0,7.562037140739809,1345.8336556243662,135.0,9.96913818981012,1403.3959289227241,136.0,10.31908771266709,588.1230205905797,58.0,10.140052079147926,753.4522411914829,73.5,10.251050900564394,1061.9951843825502,144.0,7.374966558212154,427.93008584773577,46.0,9.302827953211647,165.2769868388687,17.0,9.722175696404042,205.9528002633067,20.0,10.297640013165335,55.213992814065136,4.0,13.803498203516284,67.98697983990371,7.5,9.064930645320494,21.294606013971354,92.0,0.23146310884751473,0.0,0.0,0.0,3.569067845009414,10.0,0.3569067845009414,102.41803749580049,30.0,3.41393458319335,265.7501541544831,53.0,5.014153851971379,0.0,0.0,0.0
