Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,33.54033490148175,83.28744423739555,0.4027057764659123,76.8929710234584,126.14307975795842,0.6095694759553958,48.238364642312966,101.15877582724077,0.4768579319770989,15.743252294222355,95.12413829439808,0.1655021803771702,24.399137436005358,138.64221856671048,0.17598634592150025,0.9745216793116596,22.379264898344527,0.043545741280525636,2.3711464173252232,88.97200943144674,0.026650476171971808,9.699959293190817,44.77735462466565,0.2166264482236203,3.9028778662885553,18.283716142680415,0.21346195903675785,9.552304946851816,74.21240496281331,0.12871574437775365,0.0,0.0,0.0,4.365855511021309,106.79922458513504,0.04087909371983375,0.0,0.0,0.0,1.1185895016665433,14.31824270847846,0.07812337899567642,0.04953439164865956,4.9909176236115025,0.009924906677344782,3.3641745478187346,22.48483028051018,0.1496197438828256,2.0960440050940123,7.774238522418822,0.2696140591840065
20000,39.23879622211848,103.66816417260543,0.3824801021774954,69.39798987298899,110.42037497437312,0.631630206286492,73.11338262858698,143.53417275346214,0.5019667730624188,27.815806796108575,94.81860037696426,0.2937714521363032,37.281380502122566,150.4835468428705,0.24250930467332807,13.894175476171936,41.54382876156784,0.24261407655684306,2.4811991079172415,91.40127931353402,0.027133383837679863,9.599431650402249,43.60375460426111,0.22024899362262562,7.559509037745312,28.65266925715359,0.25044796932449087,11.689783097164904,76.36909929481752,0.1524006706685032,0.0,0.0,0.0,4.223482360224448,123.01567126293949,0.03509532194180019,0.0,0.0,0.0,0.5592947508332716,16.108023047038266,0.03906168949783821,0.7630347024781483,6.800125262170672,0.09071445238046029,3.3570546485012254,24.27170421008715,0.13908687760206956,1.2707363723437892,4.732145187559284,0.26658663708807606
30000,41.09537803320858,106.57969559192112,0.3878676423387426,59.4735398852283,92.48886108964564,0.6543410015914959,78.15181986743158,154.28258993115688,0.5019539994119683,39.09112691593091,99.40166913847166,0.38510498783819,44.90868166641196,151.6347870919416,0.2919494968283265,23.90872624217283,50.65214836107824,0.3744071642596956,12.306382488105143,111.29092647312365,0.08860083214345853,7.994017235898499,36.532062173618364,0.21804705857559548,12.242973478136273,37.42639881555396,0.2979966986585697,13.466253777328134,80.25852240638066,0.16603973163660576,0.0,0.0,0.0,3.761078255924892,132.18861079785918,0.02967732473270836,0.0,0.0,0.0,0.895599342029238,19.38928700106457,0.046183693494831236,2.391609028100064,10.397745049190634,0.16750300949199123,3.4602277518568187,28.98706596869304,0.12453774599889798,0.8471575815625262,3.1547634583728557,0.17772442472538405
40000,43.155051036922565,105.52095689398814,0.41141027054995105,53.180169610605574,80.48097161252699,0.6836377769372823,72.44575768819345,140.46659351469526,0.516155337546983,50.86683650444402,110.85934104224005,0.4372012647375162,48.89750904687338,141.4380877430259,0.3562311686251999,31.681751342692042,57.74097628467905,0.4548421875842813,20.79951870221054,122.82995841303824,0.13993394135674408,8.421375501602103,36.78784679345013,0.22812987823697234,13.853176765855606,44.666259570038186,0.29385810884527375,13.79875199775239,85.63182495150225,0.16088359409500094,0.0,0.0,0.0,3.1920500870269906,138.65880921981147,0.024606590966541095,0.0,0.0,0.0,1.454732411817501,23.625100468989434,0.05618960455069832,2.784407235724632,13.943376110964653,0.16593196056661785,2.888127406924962,32.46154305398159,0.1002345271400123,0.6353681861718946,2.366072593779642,0.13329331854403803
50000,38.767468504232205,107.17964752074981,0.36641196349499366,46.41392339132715,71.10758899058892,0.6620343057932127,65.1773018089529,125.24283980416388,0.5251377856095262,51.40121416775198,109.2196208853452,0.45406324979561485,54.84953442363839,142.45775767791747,0.39234067155779684,36.27008799403011,61.15350507580782,0.5099186458195095,27.266893558979188,130.96801251803066,0.1769377580168509,8.915797546664663,39.28851760615826,0.22670443143658373,13.441567165052044,51.955204126247736,0.26417041238434313,12.776852127428878,91.93047839804787,0.1435444348186941,0.0,0.0,0.0,4.648862388845207,144.63760016667874,0.032115934069262324,0.0,0.0,0.0,1.4221725686541675,26.059201729430765,0.052170073339936084,2.850894387713521,17.39334791828612,0.15272966424152282,2.3105019255399695,34.90360409107012,0.08018762171200984,0.5082945489375157,1.8928580750237134,0.10663465483523042
60000,32.83160596477932,108.43248831330384,0.3099239250806379,40.50072963325443,64.9992278217938,0.6045854606490821,57.08340296332913,111.97853205699992,0.4982623714268178,47.57042161341693,99.46956645345686,0.4717642428208557,55.96650384587199,139.10819676276296,0.41078944171977105,39.938413272988335,63.67580896490299,0.5522579370128428,33.03522431468032,135.07752740189497,0.2137151599097312,9.541508115616784,41.28664687166752,0.2301018785807537,12.251717812185328,57.71437019535157,0.23228406795905387,13.787316493251472,96.20331383530065,0.14632791299161566,0.2567523915016396,0.9711837386258177,0.04406176045618531,6.734093151299679,141.19774784108387,0.04982840803852153,0.0,0.0,0.0,1.2974532600351723,27.681935903058317,0.04661258169396366,2.946080400805039,20.691512647889397,0.14261359167969298,1.9254182712833081,36.53164478246247,0.06682301809334153,0.4235787907812631,1.5773817291864278,0.08886221236269203
70000,27.483933623465976,112.60862428848391,0.24504345595301547,28.566182029260307,49.77852510665006,0.5282914188070368,50.3049760359032,100.1124697302972,0.46088215769850044,45.85350443928372,87.65543364601552,0.4815973302938756,55.62285836616142,126.88312173691217,0.4384774772361095,47.918385937503395,70.35249573015498,0.6754050713047622,42.978218959256424,142.16289789131622,0.28790022355964473,10.56602498336112,44.115323843924614,0.23676996786303883,14.068503815622307,66.40629341754308,0.23173591980358418,14.767145629152248,97.88074276019279,0.15539228189376167,0.27058292370337744,1.0185585551441503,0.09271817476435786,9.196894079158083,135.81956603043156,0.08582265616603463,0.0,0.0,0.0,1.540030537528505,30.99302952939395,0.046141713276891615,4.668914847322603,27.699592811043882,0.177760297505598,1.6229889057586762,40.775470365207774,0.04727280349617857,0.07423812326559436,0.28167530878329083,0.04392653583202427
80000,25.306107188046155,117.69645192021757,0.2190308897856654,20.162446350891717,44.69826417402288,0.44913969848528446,35.4852498144559,77.92602453828572,0.40167134516653286,39.53488846384803,76.9955551933242,0.42203964357832735,48.58216640468604,113.17788067654148,0.4034517536612121,45.637545676197554,68.16814759090587,0.6477582558753179,46.46254304101269,143.42814262157,0.32191041973661155,11.270949490146167,49.531939322714784,0.229994276279866,13.234715159753494,66.4267450015953,0.2102853777755974,13.983935562757322,99.8899708130856,0.14283993477089607,0.5857230524673239,1.9186800689924695,0.15106957953129455,10.700306151698385,126.75582815664187,0.10667228172560898,0.37975243943604803,1.3098410419691584,0.04832042302185826,2.625822431707057,31.23166690786859,0.1023141297081243,6.537959581737536,33.91744435045988,0.19524114529245726,1.833891628248835,48.1215076312464,0.036814944954895096,0.13811099322157055,0.5915181484449108,0.03891427326579402
90000,28.859858537991514,123.75479002505641,0.22668546201612708,21.769776227982657,54.67806529463828,0.4029942263160957,22.5328769564953,63.20640012900903,0.3380529159235583,29.270409021308552,64.53639789352258,0.3276815272907733,39.08534818454011,102.10404589976196,0.34437550392964794,39.190534462419386,65.57165829330789,0.5578636854106,41.89614473933471,135.5836252939965,0.29395930922424324,12.180325462503896,57.62677023268454,0.21843767363216815,9.909757295727852,63.39991056186742,0.15228587880926706,12.91456477029705,102.10196499975659,0.1280635197522755,0.908605270920449,2.652989725026625,0.22435433431193683,11.044442827577791,118.86600813999964,0.1114475970036168,0.4956246640900619,1.532792708687313,0.13494026187127597,2.4436829114872243,28.397848038482238,0.10109628645972367,8.191168874216006,39.6569996176131,0.19159619679850293,3.812442056681249,54.32593099783305,0.055142868238303805,0.5815793971338625,2.1125648158746806,0.08750673412496175
100000,30.649743064698594,128.16620126644384,0.22407250008136917,28.67629175766866,69.27628544491468,0.37000268563929445,23.096580077254867,70.5305428076152,0.31337017469985107,15.949344075062195,46.272020162478306,0.25807115381047013,32.57034984920762,102.04922493552046,0.285698772332329,30.27810469159432,61.77995963649817,0.44636077459346496,34.58025443750859,127.05587581208592,0.24870831374838157,11.531518444533935,64.12670880723273,0.18802482737508783,6.853470547349004,58.471078805283526,0.10694560361730095,12.247793547732412,102.17569813931227,0.12143404767798126,0.9306480215989263,2.7003645415449573,0.30190169068691264,11.011876610500991,112.47771096389486,0.11167682719144588,0.4956246640900619,1.532792708687313,0.13494026187127597,1.9216609746235092,23.833908175154743,0.08672839684000706,8.615509905689677,42.09007195912371,0.19241511095260477,4.023031556313769,58.71866274137641,0.056450737798934475,0.5815793971338625,2.1125648158746806,0.08750673412496175
