Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,1.1108592876764425,1.9433333333333267,0.5716257054938831,1.4451258925717818,2.966666666666681,0.4871210873837443,1.503684010427728,2.9800000000000155,0.5045919498079598,0.974814435029186,1.8433333333333282,0.5288324240664677,1.566570839465361,3.1100000000000185,0.5037205271592771,1.2126591374062805,2.7666666666666777,0.4383105315926298,1.4793914314647545,4.033333333333372,0.3667912639995223,0.08191057305518394,0.6366666666666668,0.12865535034845646,0.303037960737089,1.3466666666666656,0.22502818866615534,0.14784821793013353,3.1666666666666856,0.04668891092530505,0.013129669502298543,0.03666666666666667,0.35808189551723296,0.10158443006517982,1.7033333333333285,0.059638608648833726,0.0,0.0,0.0,0.019165266439086767,0.10333333333333336,0.18547032037825906,0.3537986697487381,1.483333333333331,0.2385159571339812,0.029765045520500605,0.1,0.2976504552050061,0.0,0.0,0.0
20000,0.9187161382334283,1.8266666666666609,0.4982610950833205,1.5412682129358413,2.8450000000000117,0.5441867125963817,1.3698706652685546,2.75500000000001,0.49657607769239465,0.8589022833908349,1.6166666666666634,0.5316788493542715,1.331678539287071,2.806666666666678,0.4709254245201403,1.3967049333971797,3.0433333333333508,0.45722013468005995,1.3904715688263773,3.3350000000000235,0.4302132753982434,0.05116565326846838,0.5899999999999999,0.08311976120038114,0.394412116465949,1.6616666666666624,0.23539426436549188,0.1338256580863384,3.300000000000022,0.04079150860477034,0.0065648347511492715,0.018333333333333333,0.17904094775861648,0.18179150050597023,1.938333333333329,0.09009504917413184,0.0,0.0,0.0,0.017149225576688364,0.13166666666666665,0.14002636242128566,0.22706823021848455,1.5266666666666637,0.15121268897725532,0.02108305962711065,0.08000000000000002,0.2521675087168421,0.002656978787338677,0.011666666666666665,0.11387051945737188
30000,0.6196117155157855,1.662222222222218,0.33752478090900523,1.2382694409371207,2.301111111111119,0.5364922123187451,1.4285172487557354,2.921111111111125,0.48943293318803976,0.7805555551657349,1.5199999999999976,0.5112018372702352,1.1779015842941363,2.610000000000007,0.4448296325334671,1.3258345485921648,3.0655555555555734,0.4317259396240194,1.3045959340548492,2.898888888888903,0.47313198587598837,0.10791389740690704,0.7522222222222226,0.12396128115643079,0.341475303041708,1.8033333333333286,0.19456556008709472,0.15855984212766505,3.3333333333333566,0.0475892616394858,0.004376556500766181,0.012222222222222223,0.11936063183907765,0.25201146749697045,2.0044444444444403,0.1212882337415125,0.0,0.0,0.0,0.011432817051125576,0.1433333333333333,0.09335090828085711,0.17666716031092122,1.57333333333333,0.11598146341732916,0.016494834631209526,0.06444444444444446,0.24129551887196757,0.002578740750159928,0.012222222222222223,0.13647029653330867
40000,0.4713995709162541,1.6049999999999964,0.2578115747139039,0.9891808619361522,1.924166666666673,0.4786029170961742,1.2973933139140632,2.717500000000009,0.4743557334419454,0.7506435570459431,1.6383333333333296,0.46629112243677795,1.0180321443636966,2.4208333333333374,0.4062513374269501,1.1527051435931903,2.8766666666666802,0.3923352478561387,1.228720780267457,2.6116666666666757,0.49786260639346036,0.1893726296647292,0.9574999999999995,0.16189291422085011,0.36237086390400974,1.8558333333333281,0.19870449454680902,0.19947447437149654,3.2833333333333554,0.0614008588176188,0.0032824173755746358,0.009166666666666667,0.08952047387930824,0.2853638588002208,1.9033333333333293,0.1511882116670676,0.0,0.0,0.0,0.008574612788344182,0.14749999999999996,0.07001318121064283,0.178110321335287,1.6074999999999964,0.11365858358761453,0.014620504461263215,0.05416666666666667,0.27737357434780724,0.009990194392411054,0.05249999999999998,0.14883044641800713
50000,0.4455969614784962,1.6999999999999962,0.2391710408987641,0.8104999284422117,1.772666666666672,0.39930110987118794,1.090650218606711,2.61933333333334,0.4031682248413381,0.631216995454806,1.7773333333333305,0.38619096215715876,0.8645289354973688,2.3513333333333355,0.34916661013757855,0.9608458293368918,2.6860000000000097,0.33398000823066815,1.0675496116815786,2.380000000000007,0.45648250768422693,0.219484937032996,1.0439999999999994,0.1784257222408619,0.35192568933772234,1.731333333333329,0.2092573779735401,0.2229475446366435,3.3593333333333577,0.06641858472637323,0.0026259339004597085,0.007333333333333333,0.07161637910344659,0.28103879029048595,1.835999999999996,0.15461931608917076,0.018622572633633365,0.051999999999999956,0.07162527936012839,0.006859690230675346,0.1513333333333333,0.056010544968514264,0.2516833845872628,1.5939999999999963,0.16183279383050295,0.02072343638486422,0.07666666666666666,0.27606105637336775,0.017357518586469844,0.08199999999999996,0.16589117249711074
60000,0.5472681448258414,1.8122222222222193,0.2734401039485885,0.8281331042149359,1.861666666666671,0.39895749881451764,0.9428825780660578,2.712222222222231,0.34667889191637163,0.5268698855026918,1.8699999999999974,0.3221925400649266,0.7504643138826692,2.4416666666666704,0.3013489726843015,0.8136130891025269,2.557222222222229,0.2850631358888585,0.9027664660038126,2.2333333333333383,0.38916328280518714,0.19593137640339894,1.0111111111111108,0.16407463203577335,0.2935683202456331,1.6094444444444411,0.17467806077548123,0.2205019549332273,3.450000000000026,0.06424181831735816,0.011466915494513293,0.03277777777777777,0.11767179869535264,0.2619937098533396,1.8227777777777734,0.14467185015662473,0.02186361787860855,0.06166666666666663,0.1173677996235683,0.005716408525562788,0.15388888888888885,0.046675454140428556,0.2474470762058595,1.4561111111111085,0.1840488211556024,0.0303204567820847,0.10555555555555551,0.2822545861565979,0.03180132299366361,0.12222222222222213,0.19186137829894925
70000,0.5997438519455577,1.8866666666666652,0.2775912960172327,0.931092059890708,1.9166666666666723,0.42206183527649893,0.8436506711885005,2.814444444444456,0.3047088314426134,0.38871706399012934,1.9699999999999986,0.2440058836177739,0.5319054152510118,2.376666666666669,0.23303387549080767,0.616929310943525,2.4038888888888925,0.21494969005052025,0.666584599547342,1.7955555555555538,0.3354129496337735,0.18232874748690361,1.0116666666666665,0.14270884436212747,0.24493335133793884,1.5494444444444417,0.13907000916630052,0.24634743518709065,3.5933333333333626,0.0689984581405128,0.012048543685694963,0.03499999999999998,0.11338961160710907,0.26115939908515934,1.8499999999999954,0.14335516824992314,0.02186361787860855,0.06166666666666663,0.1173677996235683,0.0025221974523816602,0.16333333333333327,0.015763734077385377,0.21598105532581277,1.2855555555555531,0.20407969223778585,0.03954655402533049,0.12611111111111103,0.2961697806721631,0.0324776846015495,0.12388888888888881,0.2594975390875383
80000,0.7245995216341736,2.0300000000000002,0.30247605874830397,1.0075856212155376,1.9816666666666738,0.4340785888205811,0.9928478736838491,3.166666666666686,0.29978035503149963,0.3887824608469075,2.1188888888888875,0.20917983513556573,0.525776951995805,2.4100000000000033,0.22536452629799372,0.42036971651295224,2.2788888888888894,0.16162541876272465,0.45110262115723704,1.6061111111111075,0.25410260581732064,0.19776734785483394,1.0733333333333335,0.15707480395122025,0.21717017069979158,1.4922222222222201,0.13068211456698484,0.3055861052682522,3.7066666666666985,0.08243865377315807,0.012048543685694963,0.03499999999999998,0.11338961160710907,0.21749297059403258,1.8211111111111062,0.12326325330001815,0.02186361787860855,0.06166666666666663,0.1173677996235683,2.8912057932946783e-19,0.1644444444444444,0.0,0.20822452398059232,1.1072222222222203,0.21136098964000039,0.0391024000845381,0.12055555555555547,0.32257329169008947,0.03159202500576994,0.11999999999999993,0.22154069926841435
90000,0.9155454149571347,2.1622222222222223,0.39126451111819976,1.2617681127176903,2.2544444444444536,0.4733898573835454,1.1177776148219951,3.3111111111111335,0.3134447841795624,0.5107444626437715,2.3972222222222235,0.20620197990200428,0.5549977472688221,2.4227777777777812,0.23591848859802952,0.45464366778077175,2.3894444444444476,0.15955332511272435,0.30463696996040956,1.5849999999999964,0.18322619216390135,0.17923834400457728,1.0361111111111114,0.1443312900066432,0.26931558221590096,1.3816666666666653,0.17608822810466118,0.3042534532591664,3.7005555555555874,0.08215359576662416,0.012048543685694963,0.03499999999999998,0.11338961160710907,0.15368178272730118,1.7983333333333278,0.09344950901052107,0.02186361787860855,0.06166666666666663,0.1173677996235683,0.00432575307389552,0.17722222222222217,0.017777067426967906,0.2024657332686665,0.9227777777777765,0.21606980789525412,0.03970734508934138,0.12222222222222213,0.32808927106315683,0.031188314226469536,0.1177777777777777,0.191262390820884
100000,1.1209490601132186,2.3172222222222225,0.47695258951995606,1.4992169841638285,2.4888888888888974,0.5488255607522926,1.3265008606124316,3.545000000000028,0.34431540493344626,0.626732768001105,2.547222222222227,0.22910098635368784,0.6997139878575981,2.605000000000007,0.267064762498589,0.5845889783300823,2.627777777777786,0.17682687798909602,0.3315305727825609,1.6916666666666644,0.1689477233666589,0.11399590321166013,0.8755555555555565,0.10993910844874344,0.2883691574509226,1.3888888888888877,0.18461115045744392,0.2682225700028602,3.7338888888889215,0.07031597428621218,0.012048543685694963,0.03499999999999998,0.11338961160710907,0.10233655716298058,1.8988888888888835,0.05915244387156673,0.02186361787860855,0.06166666666666663,0.1173677996235683,0.01969523846452913,0.22555555555555543,0.05193147940615375,0.20812501704787492,0.7766666666666664,0.2415672519622359,0.04457358614700671,0.1427777777777777,0.30722467824160576,0.0258175550066088,0.08888888888888884,0.16027724147553357
