Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,75.98611632082459,129.87194694644683,0.5850849094620699,71.5843260063959,119.39617195810571,0.5995529407049479,40.67899528625307,122.1324571341584,0.3330727657560231,6.039438311335903,80.66201020253025,0.07487339202397479,7.36407655629293,85.19177843126437,0.08644116476843501,0.8947507908248568,23.244761330877186,0.038492578094846436,7.000034798445688,22.774405144568284,0.30736411133509683,7.239220762903683,19.860923422230773,0.3644956787256257,1.3359659778738615,49.083801725316704,0.027218062393581675,11.7688058050896,59.9450424587854,0.19632659052966928,0.0,0.0,0.0,6.52285621118828,110.8942868775099,0.058820489268245235,0.0,0.0,0.0,0.0,0.0,0.0,4.501967334240022,9.108424663090991,0.4942641017258253,5.3945638474666975,18.017645456567763,0.29940448436897626,1.4099823681969978,3.71811407593944,0.3792197709374326
20000,70.19949537479712,116.02011564849028,0.6077717591978332,74.81988953170008,120.6009769223651,0.6201859445499198,63.65967463628085,142.32140886836825,0.4331050916823356,24.958260209039217,76.79186324836843,0.3382872816572708,26.51633998929503,89.87897087391121,0.2846843460637406,6.204838126778143,31.034229223671147,0.16754393092563524,4.513652640350209,24.368613504688064,0.1927238534507597,5.429199075698701,13.99292332020804,0.4049685526117228,4.052617974239812,49.574639742569865,0.08121319951292769,14.754367329760889,67.07872371079935,0.21768461291598323,0.28276441393316515,1.3501822707724789,0.1047134227926824,5.221734395985191,116.8730778243772,0.04536691106498682,0.0,0.0,0.0,0.0,0.0,0.0,6.438612240566114,13.725023464931642,0.4754449292189573,3.3041938886843596,10.795696657860848,0.3195273078774814,1.076228041599943,2.78858555695458,0.38930083088848283
30000,66.19570348723087,106.40323914226569,0.6276906857621559,73.787984252881,116.46447987840781,0.6344364032134394,70.14092943721325,141.9647136080465,0.48484920122125863,39.61421046972701,82.29154576217734,0.471801475985333,37.19356156344497,90.6738748554127,0.40131376266993296,19.522184553196777,44.05788982749599,0.3311607494318622,7.5154720811094675,34.414656662903184,0.21115803395660782,4.265933128209614,11.314707889028435,0.3784780314874095,8.571067017466921,50.965347458120505,0.1633453926245397,13.258821588415346,67.68702211213389,0.19479501930307774,0.6569976425033864,1.9423674772516364,0.21964179338618364,4.3119076293624445,121.59604966824953,0.03658418863680754,0.0,0.0,0.0,0.0,0.0,0.0,5.9029982065146696,16.927528940082368,0.3859909211014374,2.700643340896406,8.934369647884838,0.3085428751777262,0.7549411505673055,1.9717271614830363,0.3703464325688966
40000,60.20893626911298,99.47732349328743,0.6049765973559731,69.99934511465997,106.95656070212732,0.6627179442326564,71.04000468081313,137.93405716641098,0.5101245182075518,47.135928000104656,84.53215715669205,0.544804619179388,44.917236585100405,91.03021112298235,0.4858084445679899,28.163898619379296,51.37339538818874,0.4327987729468516,16.60043057094561,48.58539764174567,0.2787210268886444,4.139094960630156,10.697815570610661,0.39006745232408435,10.03508568786231,52.949151111185394,0.18374420586554704,11.064391083446857,65.80682705346354,0.16471592322909043,0.4927482318775398,1.4567756079387273,0.16473134503963774,4.249354370797493,125.2270049008219,0.03489791677940908,0.0,0.0,0.0,0.0633862884417648,1.5213132877758349,0.010416376585791174,5.874748585362196,20.15082990533148,0.3380332431491326,2.1356229171780656,6.92413647711075,0.35468436098366163,0.5662058629254791,1.4787953711122772,0.27775982442667246
50000,55.878286593013286,101.03896307273857,0.5558561914591148,60.40601079237234,92.14348366655805,0.6641475147641278,70.38154917071158,134.8022727807862,0.5189115584633516,50.81511990577477,86.0394775493656,0.5781979274517116,47.87311288661877,89.50070622064496,0.5318338380543142,34.532651180686116,57.39477771166595,0.4935326740424255,23.92674249075123,58.87942876709053,0.3293816904683459,4.362672999335126,11.447114045176642,0.3848436749384919,9.140132604203842,54.70389702286546,0.1650124118854726,9.723239667473296,65.82894699533026,0.14499726574591032,0.6226551824132874,1.7054933946599733,0.2163872078537156,4.866158516079265,131.63168232609618,0.037245337321791874,0.0,0.0,0.0,0.2506047941952302,3.006830968780474,0.030670564602560246,5.6766382300927996,24.55531470816863,0.2935891269543709,1.7084983337424524,5.5393091816885995,0.2837474887869293,0.45296469034038334,1.1830362968898218,0.22220785954133798
60000,47.44310931715136,102.96233837398347,0.4710112954394388,51.02232349899456,78.87456499351464,0.6080438697065499,63.1472761510931,122.15623681817988,0.5087250603200757,51.38405662441682,88.97943128822887,0.5690055366714735,47.96048511554909,85.46588325247177,0.5667360797026721,37.37456125818478,58.524044485541936,0.5452541841128944,29.751698125454993,66.67839728437491,0.3673440701311835,7.099728757507196,17.212800299266647,0.39594361980617193,8.599364493586839,58.10295029234365,0.15059437329057399,10.582843165515696,65.8436936232414,0.15845605874276733,0.5188793186777395,1.4212444955499777,0.18032267321142967,8.229257976066888,131.8337053991867,0.062459083615288825,0.0,0.0,0.0,0.24978397755024503,3.997176089450233,0.030134409922096327,5.539068033781494,28.032320652617972,0.26245996918060904,1.4705407629661496,4.740179452072234,0.29930407886920696,0.5118793575978451,1.521046667429771,0.22703078666779833
70000,35.06950575939612,98.72738358225153,0.37628043879338985,40.11117972291299,63.15186020992954,0.5488039156473293,57.80619170301001,105.2013221108872,0.5237295377702357,53.88906101554655,87.55358767353768,0.6052262087823784,51.63939951158138,78.61326272228636,0.6636427305391912,42.501275533529785,61.16174789897482,0.6738709231280523,38.699489730661284,78.90066137862655,0.4213573345749971,10.747467883887778,27.11316970216647,0.39643687885842877,10.38240986245451,61.15023631612373,0.17583063256722709,10.296123887357489,62.56256891301269,0.16733504272432453,0.5426137831440365,1.4449319038091442,0.34732043144804087,9.452675311018163,123.53437915330699,0.09047274261507471,0.0,0.0,0.0,0.35659153538706473,5.518489377226068,0.041835655012445495,5.5433659323106035,34.12539925144368,0.19660718809815844,0.6880018933677139,2.1095039446394748,0.3015861309657512,0.6923103829212002,2.3097375320229845,0.21298907031470735
80000,28.486019283685504,108.28544127192446,0.29723259160511634,27.640384373245862,48.87492138345567,0.4568979634218313,43.656669907926734,80.9222647249884,0.45213018684120737,47.48995591785452,88.9794312882289,0.5161574329859101,45.957182760180636,74.77579522538251,0.6101212689552029,41.38494448320709,57.163978662990615,0.67854761440853,43.12274619630423,82.49395641254732,0.5085301694133556,14.12733202078857,39.33064683765988,0.3711106879514665,10.879747818912291,58.471078805283526,0.20111950917275054,8.117899846671314,55.72382021922143,0.150955508093628,0.5149062720184557,1.6344311698824743,0.32975790350260553,10.492227489143872,110.59398230940248,0.12260147141986776,0.1463314235756798,0.6409860418146945,0.03804852056824855,0.5924663137960756,7.397758732713865,0.06275466960360516,6.217626222328472,36.82881296423326,0.18039903035749486,0.9630353281537766,3.6730186330193213,0.28182404870126726,1.8606915577785903,4.591307533167641,0.22952853157357475
90000,30.095658151632946,124.63707227333418,0.24700818508887987,21.374094988452743,44.07578160915568,0.418045434595296,31.165441489806266,64.01490938573855,0.38822217106514206,36.05456185624583,87.01040915365535,0.39366091371256234,37.318909675204445,77.32497006261151,0.5147695536348689,33.77051587534565,48.11748023723254,0.573768028568816,41.210073308298895,79.73572290059407,0.47616335678076815,15.34046640700486,48.388431610525686,0.3423378217046189,7.945952990024819,52.58102259824551,0.14656492933433105,7.325792838714951,51.74223068321356,0.14653939822853423,0.9091781999182679,2.8188015828407877,0.31626221582759084,12.076745448416034,99.48271328942536,0.15049828936433957,0.3252786439986876,1.3098410419691584,0.08263895755426248,0.6205605693843376,8.88924234818037,0.06589407782963012,6.408939388614219,34.936423365280554,0.22908702936867179,1.868691736828964,6.551871075115549,0.28541100576421524,2.8723182079445215,7.577065806270525,0.23057212372658978
100000,35.032342218837,135.01859339473268,0.24249383127336763,24.614700279219377,52.77045743456108,0.39308994090402916,23.92445007373371,55.73957934627443,0.35682625928415757,25.584618551649086,84.60005447167738,0.28129379340848343,27.898221921696358,78.42138934744118,0.41108595944661075,25.317174121109513,38.988553579804694,0.48109129623313535,33.900855634889886,70.87900978881753,0.3959283558333091,15.83175731533472,57.6568625409,0.28887224229940595,5.541429373516739,45.831999861014445,0.10574148840290286,9.107080285505985,52.737628067215525,0.17235111683993987,1.8846242522125871,5.590228349163243,0.374923099104251,12.765722053556141,90.22787250865817,0.16247400403048218,0.3252786439986876,1.3098410419691584,0.08263895755426248,0.5783030437564943,9.36651710512965,0.058949826772436015,5.884955285214446,31.775508870326586,0.23735397402284863,2.228946264972312,7.594214200702112,0.2639022053476226,3.488785280009933,9.576960498631891,0.2819470848199596
