Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,1.0636897582539115,2.633333333333341,0.4039328195900919,0.5364384402342393,1.186666666666667,0.4520548653659318,0.3292779130691964,3.1900000000000204,0.10322191632263146,0.059057270056108536,2.1666666666666625,0.02725720156435784,0.08085262210799657,2.196666666666664,0.036806959988465865,0.10727158471057882,2.556666666666672,0.041957595062807794,0.0004645045151410578,0.1666666666666666,0.0027870270908463483,0.2472702754022069,0.9333333333333352,0.26493243793093546,0.14062258491983576,1.5199999999999971,0.09251485849989212,0.10790900065260818,0.6233333333333334,0.17311604382771364,0.10055510097864437,0.2233333333333332,0.4502467207999005,0.09613784814255258,1.1333333333333346,0.08482751306695806,0.05356642649949644,0.1933333333333332,0.2770677232732576,0.009724056439244944,0.03,0.3241352146414981,0.0790920933585109,0.4699999999999994,0.1682810496989596,0.3366623643354653,1.1566666666666674,0.2910625628260505,0.09972133018074286,0.2899999999999997,0.3438666557956654
20000,1.0987618270795663,2.3233333333333333,0.4835476753344231,1.0831625855814973,1.840000000000002,0.5528763760510313,0.439716604428594,3.488333333333361,0.12425470320374354,0.06813737287533685,2.1299999999999955,0.032072265358906324,0.10474934148885154,2.1966666666666637,0.04768558793119197,0.15206683071787602,2.6733333333333413,0.05625873959684699,0.03118986486751608,0.22833333333333317,0.10814390185558036,0.25500214330350524,0.8683333333333348,0.29599361183152784,0.07894152806149252,1.5099999999999971,0.05201091965099583,0.18959131215812103,0.840000000000001,0.21492093531936157,0.099988384561281,0.24166666666666647,0.41631887606133045,0.12165637859521336,1.3333333333333326,0.09040557470126417,0.02678321324974822,0.0966666666666666,0.1385338616366288,0.004862028219622472,0.015,0.16206760732074904,0.03954604667925545,0.40166666666666623,0.0841405248494798,0.24943831440528824,0.8433333333333335,0.2985636063895454,0.10441312797038707,0.313333333333333,0.3339703463533249
30000,1.039610375956804,2.124444444444443,0.5002237025481641,1.2971063281773976,2.045555555555558,0.6026403990547169,0.8917282116992302,3.8100000000000342,0.21724900070672348,0.2578387096181973,1.9411111111111072,0.15725387337443494,0.4121648395479594,2.2911111111111104,0.16982746664044165,0.19988104572756546,2.8866666666666796,0.06723514991368695,0.03779286157457614,0.26333333333333314,0.12309478955908322,0.22195705741277227,0.7088888888888897,0.33054863492298997,0.11965734454355588,1.6011111111111074,0.07226067120178847,0.2652200068499255,0.9566666666666676,0.2599409586256624,0.08081517120545227,0.1922222222222221,0.4292200048520589,0.0917767127655944,1.4444444444444426,0.06667385935544744,0.017855475499832147,0.0644444444444444,0.09235590775775254,0.0032413521464149816,0.01,0.10804507154716603,0.026364031119503636,0.37888888888888844,0.05609368323298653,0.17313695025943246,0.6733333333333333,0.2195766262274179,0.07451953881271872,0.22333333333333313,0.33597274754874507
40000,1.0708500486814656,2.0616666666666643,0.5305817982886302,1.2971398457445473,2.005833333333334,0.623876111805967,1.1467569767129673,3.8300000000000347,0.2858058553985619,0.43023696498873776,1.8649999999999962,0.2626601195573579,0.6079581691622403,2.149166666666665,0.3007755552035062,0.5606610696710091,3.312500000000023,0.13991444203773373,0.09000886847406989,0.40000000000000013,0.16844976166701325,0.1699844264914161,0.5408333333333339,0.34381966069688463,0.241512767950665,1.6233333333333295,0.14400009484690257,0.23171494562804001,0.8850000000000008,0.24391085402983761,0.0606113784040892,0.14416666666666658,0.3219150036390442,0.07648357778604106,1.516666666666664,0.05441945790803478,0.01339160662487411,0.0483333333333333,0.0692669308183144,0.002431014109811236,0.0075,0.08103380366037452,0.03904048329349307,0.3999999999999996,0.08365470836833422,0.1442693674377767,0.585,0.20973451574307087,0.05588965410953904,0.16749999999999984,0.2519795606615588
50000,1.0799711068107496,2.0073333333333307,0.5492090519636291,1.3842192559509021,2.1340000000000017,0.6300230730802635,1.14625539317253,3.6540000000000306,0.3062208917094106,0.5380416429775287,1.8286666666666629,0.3252877417765035,0.7136976892865443,2.0453333333333314,0.3800874097804445,0.823262425359269,3.482000000000027,0.20201173863558547,0.3365867334100754,0.8673333333333353,0.23143933623890364,0.1359875411931329,0.43266666666666714,0.2750557285575077,0.29311189973950313,1.5726666666666635,0.18812101411034776,0.20695677761234044,0.8953333333333344,0.21817297622377224,0.05157500838650083,0.12266666666666659,0.3416930664538572,0.0791775181613522,1.63333333333333,0.052102545341913255,0.010713285299899287,0.03866666666666664,0.05541354465465152,0.0068356942928315245,0.021333333333333336,0.12862116908024573,0.07308381243644071,0.4706666666666665,0.1224787566968526,0.11792147991888136,0.5346666666666666,0.17530557050043666,0.04471172328763123,0.13399999999999987,0.20158364852924704
60000,1.0593855630408704,2.0394444444444417,0.5301331375599543,1.407367256148104,2.140000000000001,0.6420013517707354,1.1641434383278122,3.5616666666666954,0.3225810476129075,0.5641874352574726,1.7466666666666635,0.3577210479048409,0.7398596021816943,1.9277777777777763,0.42503169305801286,0.9093036700493983,3.417222222222248,0.24051498479151,0.5719068290245062,1.3383333333333403,0.27176987287793614,0.12650475059443955,0.3866666666666671,0.3133522535152702,0.29796319075783045,1.5622222222222193,0.19233259408196393,0.2023708635542042,0.9211111111111124,0.21029355848227413,0.045310643920446675,0.10888888888888883,0.3430309786706139,0.09458268287484929,1.8105555555555541,0.0540249995551585,0.008927737749916074,0.0322222222222222,0.04617795387887627,0.01002864264379144,0.045555555555555544,0.13317769196546245,0.0987326688172341,0.5733333333333335,0.13687804633549588,0.09826789993240113,0.501111111111111,0.14608797541703056,0.03725976940635936,0.11166666666666657,0.16798637377437253
70000,0.8944449311169304,1.9333333333333282,0.4689917995183896,1.3913512206030518,2.06888888888889,0.6632251520527129,1.3520920769996323,3.572777777777807,0.3799408414175512,0.6513908260946645,1.5655555555555534,0.4430358376254817,0.8694861104587406,1.7438888888888882,0.5497831253013384,1.0175620854541612,3.362777777777802,0.2900857351763452,0.7712579751126137,1.7694444444444535,0.3437370500240409,0.0961316145075272,0.25833333333333336,0.33555547870439945,0.3251888218435202,1.6177777777777742,0.2042494556240061,0.22855212494089083,0.9794444444444461,0.22681700933508564,0.028551460424005946,0.07166666666666664,0.2679898585372971,0.11376477701225003,2.0272222222222207,0.05435491721525157,0.0,0.0,0.0,0.00841897677506726,0.06611111111111108,0.07922696187329235,0.11721340545752616,0.6883333333333336,0.13612668075352316,0.042157505876490246,0.35944444444444423,0.09757754827935548,0.024246031917760393,0.07444444444444438,0.1647725275979676
80000,0.7099160693203065,1.977222222222218,0.37708311450395665,1.1348671873474372,1.752777777777778,0.5796896191781812,1.3586220909727487,3.3872222222222472,0.3924678669453883,0.7199842926000833,1.4077777777777767,0.507931303317989,0.9757876549846788,1.5350000000000001,0.6754385583492074,1.1109559309136534,3.32166666666669,0.3279473239165749,0.9095183891751808,2.118888888888898,0.3704076172536597,0.08955422861928698,0.21722222222222198,0.3478935620829869,0.40169879087644017,1.711111111111107,0.24086886540947092,0.2348531536152655,0.9166666666666682,0.25978422342292756,0.011981182400019677,0.02833333333333334,0.2042580199835037,0.16026813804313547,2.129444444444443,0.071447324246786,0.0,0.0,0.0,0.01625273158704933,0.11666666666666659,0.10505252718751897,0.14825752664476324,0.8922222222222221,0.15606937102369692,0.01622616371435144,0.33055555555555544,0.04966313380226547,0.0060618776244218435,0.01833333333333333,0.11076018811280354
90000,0.5987060370076048,2.158888888888887,0.3031862050968758,0.8729590177762604,1.4794444444444441,0.493997217642419,1.083870602601937,2.9772222222222378,0.3375728464795314,0.6352822988062552,1.3416666666666661,0.4584278960848284,0.8425536181849264,1.2705555555555552,0.6488811431828528,1.1424568440496359,3.138333333333352,0.3495672219902195,1.0025736029817842,2.2961111111111205,0.41762061670779826,0.13100617404296896,0.3333333333333334,0.3433357079988822,0.4239567867576592,1.6238888888888858,0.2663396502206807,0.2140891284202949,0.868333333333335,0.2555083605246447,0.014028693730695147,0.013888888888888893,1.4972662881907757,0.22115823683801428,2.1127777777777763,0.11051771101653651,0.008856772958793587,0.03111111111111109,0.047446997993537104,0.03299646425700383,0.1877777777777776,0.14429565063272487,0.19549652498289627,1.0766666666666664,0.18887423098073378,0.03796021282253418,0.422777777777778,0.06776792443810746,0.01690170272398327,0.05166666666666662,0.10873514743434572
100000,0.6756472536823281,2.5705555555555626,0.2619796344460143,0.7489196123015032,1.4050000000000002,0.44340509790994914,0.7981969879469887,2.8055555555555665,0.26718700872478934,0.4780938118846018,1.2633333333333336,0.36256248776767946,0.6721030329922253,1.248333333333333,0.5513737146324845,0.8917994212335061,2.72611111111112,0.30085784120048165,0.9839733578917191,2.3650000000000095,0.3852680911705699,0.17920813988432505,0.485555555555556,0.3326036426756968,0.33337644151157403,1.5088888888888867,0.21706941703955343,0.2238585687189376,0.9494444444444463,0.25022267064096165,0.028873148533299142,0.054999999999999966,1.5574465103634945,0.25337571629907313,2.0872222222222208,0.1311941001494242,0.014372609352875695,0.04888888888888887,0.09915796418805685,0.0332656634800069,0.24055555555555533,0.1451457534422083,0.20056066267720943,1.1005555555555553,0.1906717796505739,0.09745394399708836,0.6716666666666661,0.07584251069799242,0.04189986524579972,0.1283333333333332,0.16307897900351198
