Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,1.4354083112136031,2.453333333333337,0.5850849094620656,1.980523214128699,3.3033333333333563,0.5995529407049501,0.9503676249571962,2.853333333333345,0.3330727657560253,0.09883287747164712,1.3199999999999994,0.07487339202397512,0.14925507783349826,1.726666666666662,0.08644116476843552,0.02412201560610374,0.6266666666666668,0.03849257809484639,0.1536820556675483,0.4999999999999993,0.307364111335097,0.13364841553272952,0.3666666666666663,0.3644956787256263,0.036290749858109,1.3333333333333324,0.02721806239358177,0.3546967068902705,1.8066666666666609,0.19632659052967066,0.0,0.0,0.0,0.13273823744867447,2.256666666666665,0.058820489268245735,0.0,0.0,0.0,0.0,0.0,0.0,0.12027093141995078,0.2433333333333331,0.4942641017258255,0.1207598086954872,0.4033333333333329,0.2994044843689769,0.027809449868745062,0.07333333333333332,0.3792197709374327
20000,1.3260967132277202,2.1916666666666655,0.607771759197831,2.070041535109752,3.33666666666669,0.6201859445499216,1.4872563435723634,3.3250000000000233,0.43310509168233824,0.4084314709391965,1.2566666666666664,0.3382872816572721,0.5374330859691702,1.821666666666661,0.2846843460637426,0.1672792063022469,0.8366666666666676,0.16754393092563483,0.09909485257020458,0.5349999999999995,0.1927238534507598,0.10023231475370123,0.25833333333333314,0.40496855261172304,0.11008704383900084,1.3466666666666658,0.08121319951292794,0.444677700591537,2.021666666666663,0.2176846129159838,0.006631850110203221,0.03166666666666667,0.1047134227926824,0.10626078480149811,2.3783333333333347,0.04536691106498719,0.0,0.0,0.0,0.0,0.0,0.0,0.17200877610443738,0.3666666666666662,0.4754449292189579,0.07396590960318307,0.24166666666666645,0.31952730787748185,0.02122672626643064,0.05499999999999999,0.3893008308884829
30000,1.2504634734985414,2.009999999999998,0.6276906857621544,2.0414918165680067,3.2222222222222427,0.6344364032134413,1.6386753913772658,3.31666666666669,0.4848492012212615,0.6482699561881186,1.3466666666666658,0.4718014759853353,0.7538389754127598,1.837777777777772,0.40131376266993574,0.5263079343280839,1.1877777777777763,0.3311607494318627,0.16499820815082644,0.7555555555555554,0.2111580339566078,0.07875643277455618,0.20888888888888876,0.3784780314874096,0.23282812159857916,1.3844444444444433,0.1633453926245402,0.39960387082117715,2.0399999999999956,0.1947950193030783,0.015408975363035588,0.04555555555555555,0.2196417933861837,0.08774607322806467,2.4744444444444476,0.03658418863680784,0.0,0.0,0.0,0.0,0.0,0.0,0.1576997431918654,0.4522222222222219,0.3859909211014379,0.060455151226830435,0.19999999999999984,0.30854287517772644,0.014889901146353147,0.03888888888888888,0.3703464325688967
40000,1.1373710319016486,1.8791666666666647,0.6049765973559719,1.936671555180997,2.9591666666666816,0.6627179442326582,1.6596801383702817,3.2225000000000215,0.510124518207555,0.7713597120120699,1.383333333333332,0.5448046191793907,0.9103823936819126,1.8449999999999942,0.48580844456799316,0.759284047571604,1.3849999999999971,0.43279877294685265,0.3644536589554964,1.0666666666666647,0.2787210268886446,0.07641478293664325,0.1974999999999999,0.3900674523240844,0.27259734943436237,1.4383333333333315,0.1837442058655478,0.3334665509857812,1.9833333333333287,0.16471592322909093,0.011556731522276691,0.034166666666666665,0.16473134503963777,0.0864731325070442,2.5483333333333382,0.03489791677940935,0.0,0.0,0.0,0.0011805226797229995,0.02833333333333334,0.01041637658579117,0.15694504907793255,0.5383333333333334,0.338033243149133,0.04780690751213017,0.1549999999999999,0.35468436098366185,0.01116742585976486,0.029166666666666664,0.2777598244266725
50000,1.055563317031973,1.9086666666666638,0.5558561914591137,1.6712528191787797,2.5493333333333457,0.6641475147641287,1.6442968970962117,3.1493333333333533,0.518911558463355,0.831568145986013,1.4079999999999984,0.5781979274517144,0.9702920842013993,1.8139999999999947,0.5318338380543175,0.9309823017118767,1.5473333333333303,0.49353267404242623,0.5252989559742192,1.2926666666666644,0.3293816904683462,0.08054241650377444,0.2113333333333332,0.38484367493849203,0.24828646200781201,1.4859999999999975,0.16501241188547333,0.2930459680850658,1.983999999999995,0.1449972657459108,0.014603520233215029,0.04,0.21638720785371562,0.0990249184800825,2.6786666666666745,0.03724533732179215,0.0,0.0,0.0,0.004667328699432949,0.055999999999999994,0.030670564602560246,0.1516524924725191,0.6560000000000004,0.2935891269543712,0.038245526009704135,0.12399999999999992,0.28374748878692946,0.008933940687811889,0.02333333333333333,0.222207859541338
60000,0.8962194242975307,1.9449999999999967,0.4710112954394379,1.4116343865487277,2.1822222222222325,0.6080438697065508,1.4752853760503577,2.853888888888905,0.5087250603200787,0.8408785570050524,1.456111111111109,0.5690055366714764,0.9720629442311389,1.7322222222222177,0.5667360797026749,1.007598718197375,1.5777777777777746,0.5452541841128956,0.6531827711107258,1.463888888888887,0.3673440701311835,0.1310731541736263,0.31777777777777794,0.3959436198061717,0.23359680631397753,1.5783333333333303,0.15059437329057465,0.3189533145938456,1.9844444444444391,0.15845605874276794,0.012169600194345856,0.03333333333333333,0.1803226732114297,0.16746301986236375,2.6827777777777864,0.06245908361528927,0.0,0.0,0.0,0.004652041597299033,0.07444444444444442,0.030134409922096327,0.1479772779679298,0.7488888888888892,0.26245996918060926,0.03291873564497732,0.10611111111111104,0.2993040788692071,0.010095930030788743,0.03,0.22703078666779838
70000,0.6624770744256964,1.8649999999999949,0.37628043879338974,1.109755822527679,1.7472222222222287,0.5488039156473297,1.3505036869771299,2.457777777777792,0.5237295377702383,0.8818719042820278,1.4327777777777755,0.6052262087823814,1.0466271683161465,1.59333333333333,0.6636427305391935,1.14581226662453,1.6488888888888857,0.6738709231280532,0.8496267956287565,1.7322222222222197,0.42135733457499724,0.19841666675383443,0.5005555555555555,0.3964368788584283,0.28203221151061036,1.6611111111111072,0.17583063256722786,0.3103119634279788,1.885555555555551,0.16733504272432498,0.012726259388467893,0.03388888888888889,0.34732043144804087,0.19235920880901583,2.5138888888888977,0.09047274261507503,0.0,0.0,0.0,0.006641253262658392,0.10277777777777775,0.041835655012445495,0.1480920971615994,0.911666666666667,0.1966071880981586,0.015401240836964807,0.04722222222222224,0.3015861309657513,0.013654618186522518,0.045555555555555544,0.2129890703147073
80000,0.538112365955821,2.0455555555555542,0.297232591605116,0.7647263856861954,1.3522222222222249,0.4568979634218315,1.0199338848459127,1.890555555555564,0.45213018684120954,0.7771532305501827,1.4561111111111087,0.5161574329859128,0.9314600191136594,1.5155555555555527,0.6101212689552047,1.1157165625540844,1.5411111111111078,0.6785476144085311,0.9467370480714616,1.811111111111109,0.5085301694133554,0.2608147481782091,0.7261111111111106,0.371110687951466,0.2955421119659171,1.58833333333333,0.2011195091727512,0.24466308563219794,1.6794444444444405,0.15095550809362848,0.012076417853758112,0.03833333333333333,0.32975790350260553,0.2135137949891701,2.250555555555564,0.12260147141986788,0.002917053243565723,0.012777777777777779,0.03804852056824855,0.011034246326801929,0.13777777777777772,0.0627546696036052,0.16610509172137103,0.9838888888888896,0.1803990303574949,0.021557991578774003,0.08222222222222218,0.2818240487012675,0.03669890472702083,0.0905555555555555,0.22952853157357475
90000,0.5685190918285975,2.3544444444444483,0.2470081850888793,0.5913569864699182,1.219444444444444,0.41804543459529603,0.7281061491560213,1.4955555555555602,0.3882221710651435,0.5900177981028268,1.4238888888888868,0.39366091371256434,0.7563795305025834,1.5672222222222196,0.51476955363487,0.9104355305685538,1.2972222222222196,0.5737680285688166,0.904745328071225,1.7505555555555536,0.476163356780768,0.28321128695720404,0.893333333333333,0.3423378217046183,0.21584725743106503,1.4283333333333303,0.14656492933433152,0.22078999673261537,1.5594444444444413,0.14653939822853465,0.021323523216565304,0.06611111111111108,0.3162622158275908,0.24575827720829324,2.0244444444444514,0.1504982893643397,0.006484288202446838,0.026111111111111113,0.0826389575542625,0.01155748103113942,0.16555555555555548,0.06589407782963017,0.17121606010336862,0.933333333333334,0.22908702936867184,0.04183152948616509,0.14666666666666653,0.2854110057642156,0.05665148090685667,0.14944444444444432,0.23057212372658983
100000,0.661775040191344,2.5505555555555612,0.24249383127336643,0.6810147979525353,1.460000000000005,0.3930899409040292,0.5589376688136892,1.3022222222222235,0.3568262592841589,0.41868156277510593,1.3844444444444426,0.2812937934084848,0.5654410641318922,1.5894444444444418,0.4110859594466112,0.6825378368080045,1.0511111111111096,0.4810912962331355,0.7442753261763073,1.5561111111111103,0.3959283558333088,0.29228135866994803,1.064444444444444,0.2888722422994053,0.1505297519407797,1.2449999999999977,0.1057414884029031,0.2744757148815645,1.5894444444444409,0.17235111683994042,0.044201267694462754,0.131111111111111,0.374923099104251,0.2597787518667419,1.8361111111111157,0.1624740040304824,0.006484288202446838,0.026111111111111113,0.0826389575542625,0.010770465911324087,0.17444444444444437,0.05894982677243605,0.1572177230461814,0.8488888888888894,0.23735397402284863,0.049895993848877836,0.16999999999999985,0.2639022053476229,0.06881022169895419,0.18888888888888875,0.2819470848199597
