Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.0,0.0,0.0,0.0,0.0,0.0,56.83496473497083,109.86214017909091,0.5173298521430746,51.51505179297501,80.05093436766256,0.6435284259940515,48.31028345425669,69.56780362244153,0.6944345076128364,45.24386984269806,98.66659330872302,0.4585530758230617,10.541084907473476,103.54762872397043,0.1017993848567321,2.2898041236937674,6.499938574548246,0.3522808865702106,8.130598899326184,21.96500127207917,0.3701615492124464,9.618399745466387,32.9587133813986,0.2918317725016192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0334526450316803,24.95458811805757,0.0013405408605992,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.717965904346197,0.8822822482774967,0.4068799444553606,0.7775676579630031,0.8433634749815662,0.4609920165086582,52.60688218264704,100.23136815040424,0.5256543372964295,69.59150610692271,105.20688956971433,0.6580101754656872,48.20464691658239,68.90995205154371,0.6995801118004181,47.19120735362654,97.24470631241937,0.48567968496593383,30.236662168654686,117.59184522978755,0.2405598766191026,2.4190354536015257,6.229107800608736,0.38998303335797796,10.187069555344214,26.075769666574452,0.3878787931566214,7.629622749773619,35.83430582407097,0.2187763948888166,0.0,0.0,0.0,0.3960863837998637,2.620839867119858,0.07556478149791315,0.0,0.0,0.0,0.0,0.0,0.0,0.14887833964343944,24.95458811805757,0.0059659706238833,0.0,0.0,0.0,0.0,0.0,0.0
30000,11.4603388458916,18.76320248003478,0.47265973849620674,13.104385642259816,13.855257088982837,0.6229325451459534,48.048732171017235,88.27018708761561,0.5521132417679947,72.03272343179556,108.83939592142762,0.6594952634598691,59.4353947177753,87.98764760758002,0.6827995033878494,46.841976189269694,91.49533715345251,0.5160592721229897,37.326743047873244,116.6049543401896,0.3101489873402757,2.4464963133783035,6.018461643100228,0.4089579199760586,10.232631243976336,29.654796875712137,0.3520654872747571,5.904211726262088,37.05090262674004,0.1665629795303445,0.2617820495583371,0.6632474312566563,0.13156580647554017,3.953778288259663,46.629109302507935,0.0777797141141502,0.0,0.0,0.0,0.0,0.0,0.0,0.9322905958537399,26.70140928632161,0.03156588620244483,0.0,0.0,0.0,0.0,0.0,0.0
40000,9.568256625802034,26.77726623522205,0.3736410627901752,12.15465545985737,13.373335103279093,0.6622405106677016,45.10061010261343,78.97233063522928,0.591537570104885,65.33272551018894,96.14259801917747,0.6894147904192943,63.15344297639807,94.81285765564473,0.6732336426762001,50.53241448813472,88.80611609522609,0.577795351453853,41.18759643300718,111.17705444740082,0.37163664039637617,4.703688925703442,10.65267710828741,0.4235491830272349,7.873619668147788,31.29092359988936,0.26955049847761814,6.3291517482758515,36.35965444340533,0.18036754613255454,0.34957637379495676,0.888277809718736,0.19669333950260787,7.9011394150683785,61.95829248363095,0.10405961950407945,0.0,0.0,0.0,0.0,0.0,0.0,2.3303464121326107,29.009708687241933,0.0690659913632541,0.0,0.0,0.0,0.0,0.0,0.0
50000,7.664578075237411,32.00919996750761,0.2991012399569184,11.042073849346275,15.590176237516351,0.5836960079850425,37.82472541996687,66.83042397387784,0.568737732509623,55.76868887551857,83.3507438759479,0.6603617377827105,59.228633853414166,88.67839175702271,0.6743182484735162,53.34319705771577,89.04721867286018,0.6057429103964084,42.69389285515139,106.4323867089491,0.4087261414890818,9.425662487715684,21.522018835726378,0.4259588058167793,8.389629726215412,34.23595170340837,0.26107527096845295,8.462460363009503,35.79006594033754,0.24572541026247346,0.38010400562863395,1.136995596439982,0.20446967393849533,10.03960751304372,60.31207744209617,0.15246207463742834,0.0,0.0,0.0,0.0,0.0,0.0,2.683153633434228,31.89196361487756,0.07411179721750297,0.1294879479499753,0.4467184823942416,0.0579729530132575,0.11402240058875632,0.3042093334859542,0.07496311785188599
60000,8.853033802882214,40.349708154557526,0.27930365749975095,9.925090795537129,19.256799345412386,0.5056568682041765,32.56055234110503,58.92605700514846,0.5275420043623286,46.673087491200164,74.55125185385367,0.5568204457486153,50.75674498881475,82.23144636222428,0.5899247126200561,47.941706154824125,79.70810002467444,0.6104742470573775,44.89958877932887,109.92446216444957,0.413779796889811,12.410389141779667,31.1756313112591,0.41231031638730925,8.560600426172096,32.21124488223905,0.2886086724367785,9.303507421305762,36.27670466140517,0.2629334856253178,0.7156824532700945,0.9948711468849843,1.5738413871749592,9.476651934098996,56.56646046533729,0.1563952808228559,0.4625578379382673,1.2262341669498504,0.06286969900820265,0.0,0.0,0.0,4.949560615739586,33.70948944947608,0.1251659513770848,0.7216427900785555,2.4321339597019827,0.09796899239062806,0.15645400918479654,0.5070155558099236,0.10285944049906694
70000,20.277035744301017,61.46566329666549,0.3694724569102487,14.214195854945304,29.718522451731307,0.5739869927897645,23.783082972210988,46.08502763356635,0.4624998332407723,38.08724552570433,65.89434419322856,0.4495657080829401,44.5928181638395,83.98571721795174,0.49775544034046765,40.43162409032072,65.15951713495882,0.5367355609189888,45.899234758598475,114.85891661243936,0.4175147220473263,14.171295271639487,36.20104678324779,0.41205244296300103,7.429661189860621,31.331826767993793,0.24034712571186345,8.847498077106415,38.32279928407589,0.2396524373235366,0.90370012298611,1.6581185781416405,1.6210881261885273,10.009077272609469,64.64738338895684,0.16737639736822507,0.4625578379382673,1.2262341669498504,0.06286969900820265,0.0,0.0,0.0,5.669339932031285,30.943689266391363,0.2117096614928462,1.5763040167143423,5.162080241000128,0.1501471391726579,0.6547923815576289,2.563245309927947,0.14325200617862416
80000,30.867869210240084,76.75855560014205,0.34964920147006984,27.198836898287357,50.34076742330458,0.5259186616897593,20.856785185878618,42.6845328184992,0.4466801308799377,23.815817141933426,49.225553364338644,0.34868297052331404,37.46178785108048,85.19177843126441,0.3920310442624491,32.32317948634137,51.39400244610608,0.45741406788389455,38.126267637145624,118.22446759491446,0.3579110412761717,14.03407702097176,37.82603142688486,0.3590736865615905,5.390912569384969,29.36847469898112,0.17284782814708136,9.804834705310732,42.63618794808443,0.24474276201972578,1.27223833469936,2.74773935806329,1.6774591466548936,11.980326123862005,73.32891544879136,0.17887478699403267,0.4625578379382673,1.2262341669498504,0.06286969900820265,0.0,0.0,0.0,5.6252892596554185,26.7845912467151,0.20994442809498493,2.3850152357462533,8.785463487086759,0.18734585485297062,1.1408507889821546,4.084291977357717,0.19651121005804403
90000,35.78737704327167,83.46390068705097,0.35880955585832003,33.25450594781045,62.52937764506214,0.47738633130908537,28.59461134792001,52.7671188435934,0.459796958183657,17.13706365225103,38.66752088412528,0.35466478981316607,28.087091970607997,74.3098170293299,0.35407440188265027,26.781305894278443,43.06875104745857,0.43279390521590355,30.001402738969347,124.42416677315805,0.28605038219877826,13.648137710409644,37.22418526257483,0.30017933048609613,4.260854160811284,28.01867015153491,0.1466752255580287,12.27047603047226,45.91731265831316,0.2829670748760647,1.1986001483659567,2.6056149085082922,1.6620307378628614,11.68518879627434,61.071028986949294,0.1905375995306554,0.4625578379382673,1.2262341669498504,0.06286969900820265,0.0,0.0,0.0,5.2186415467296605,21.772878133005204,0.2752656274851526,2.5055992995691336,9.232181969481,0.23233468957224612,1.1408507889821546,4.084291977357717,0.19651121005804403
100000,47.603311328251976,95.52175808017664,0.4472465402513859,42.7945644059591,76.04327332750493,0.4666026329462462,36.299157582994674,62.63568771249451,0.46614142079122994,22.484941818268435,47.59601780469157,0.3402505006298537,22.13569580027622,63.839012859206576,0.3692737733702261,22.814726153557547,38.88551829021741,0.4188691879057296,22.622330041212066,136.16563786991324,0.20193089157975827,12.226622166231026,34.33532367388671,0.29028143013476665,5.47709993279203,27.03699411702858,0.187515832794683,12.355384658173909,45.34588082675646,0.2898257877775847,1.0964402572818208,2.345053417657463,1.5966847480988928,8.881498072726695,52.68980149522209,0.16849799932598566,0.4625578379382673,1.2262341669498504,0.06286969900820265,0.0,0.0,0.0,5.582695082718089,18.383213246969046,0.33806786432635105,2.5678252366837246,9.505176597610815,0.2703244097002438,1.1408507889821546,4.084291977357717,0.19651121005804403
110000,59.394171001257774,107.10906494088762,0.5434401575398639,51.42321004391679,84.7178690701725,0.5488283239664051,47.14113058795493,75.40537803201222,0.516140459451842,30.779337779259567,57.984306997441706,0.36820021720043367,25.28614171543426,70.71904387151278,0.3548673728483596,16.00716283962902,28.808666968587172,0.43318066206101996,22.641833557494618,152.91747809847348,0.15238606609548455,9.655802472272244,27.925662023985016,0.29861601170137825,5.925388747888433,25.871253826052307,0.20579070393970988,11.085650988363787,45.235281117422915,0.25287869608538754,1.0127378351212637,1.9897422937699683,1.5574222461518854,6.257760237138235,54.38242724273701,0.11825756831017441,0.4625578379382673,1.2262341669498504,0.06286969900820265,0.24630738209625716,1.1036978754452134,0.03719426417561671,6.581544865234588,15.305480712408624,0.38972428234743445,2.4599186133920785,9.132911195615613,0.2220136155225292,1.0458321218248576,3.8307841994527547,0.13404194518147236
120000,63.86762662443027,109.19713292847767,0.586757091649003,60.30709832364928,89.9587706647008,0.6687490706153404,56.345361307179296,86.60560920611432,0.5808319587767768,36.56112799968701,60.39466167941968,0.4945446674076838,34.703765854420666,80.09342875680643,0.42868991311396876,19.01434451410621,31.899725656203845,0.4534884379746325,20.400703353192927,151.65223336821967,0.13831494573583122,6.361515791347034,18.0854772375162,0.30309606810680345,7.859873188094157,33.45879150942419,0.1865651177772588,10.247638921698842,46.654644053870165,0.22464572081055825,0.6138087198750309,1.9423674772516357,0.15397225392567235,5.9970356167717265,60.36121818960421,0.10043992594289285,0.0,0.0,0.0,0.4584678645926859,2.4162034570557376,0.06413516325559052,3.9721804847291313,12.331725628340108,0.33049514433166116,1.8461824466051688,7.073042637908832,0.17235541730961576,0.984396779797358,3.5772764215477935,0.09365176955897708
130000,53.9333345765319,102.81529133260388,0.5134393217540789,57.873596761858096,82.81026121009518,0.693762533891316,64.8333872122552,93.07368325994821,0.6878636784469306,44.8912352323635,64.57034655101532,0.6512328450984591,39.168958610755716,77.1056862056456,0.507312301695784,28.96783316482259,42.34750402034812,0.5856087066652992,23.955677562312278,139.9107622714645,0.2182659473815823,6.6984072546322935,16.219754128155135,0.34203312995292895,10.385821319896827,44.31858264115053,0.20673357962990868,10.271333782332208,45.659246669868196,0.2291064226513815,0.42579105015901525,1.2791200459949794,0.10672551491210436,7.713833669767223,60.60692192714671,0.13447950991715987,0.0,0.0,0.0,0.4584678645926859,2.4162034570557376,0.06413516325559052,3.2468257275988193,14.76479796985072,0.24372801073913322,1.0771150709552668,4.566455597807806,0.18404586962616062,0.5515926004061372,1.7182193835780737,0.10865411708191382
140000,43.48922073398892,104.168124113296,0.401434096225833,45.504123038470446,64.77834691167958,0.638916827947379,61.758486905484595,86.84340604632881,0.6775202064679445,47.825173768054015,64.70614118098591,0.7450825539202809,45.50146796480007,76.7767604201967,0.5937663104142648,34.055854459349035,48.65326374308609,0.6806943667387678,32.676749040717276,127.38483944195191,0.33555319427682884,9.633267566778098,21.395631141221315,0.39263854374351936,13.108391761084496,57.85753128371707,0.23397605717937253,8.894523468566865,38.83893126096581,0.22172773404377968,0.12001580291817511,0.30793630736916183,0.13867563084264237,7.173211629735658,55.96585132912195,0.15079217587390423,0.0,0.0,0.0,0.4584678645926859,2.4162034570557376,0.06413516325559052,4.10077837715004,19.92207951424929,0.2713249996501716,0.47163218008309277,1.5635146883798454,0.20143947627032666,0.13252470433190122,0.3943454322966072,0.11202082698587186
150000,35.58361357461934,110.90287860848086,0.31010147372910285,33.45104739082303,48.67412055607904,0.5476872168252614,48.35433100600928,71.3628317483659,0.5892974003561771,41.756158153340316,61.00573751428732,0.6310274727511508,42.4072861226877,76.85899186655891,0.5427619961097158,34.53484883313548,51.80614360445511,0.6628459985690508,35.740857357875974,107.49519228236228,0.4409767866826863,10.878532082684496,24.31458503812493,0.4424965033293971,15.645855593490701,64.97468253388801,0.25720842142828526,6.930004157930655,34.50710931206833,0.2005742404484229,0.06276296447240975,0.11843704129583148,0.08832113639690463,7.502314242940955,54.10942308991206,0.1630345454427705,0.11409028924775112,0.36229645841700137,0.05248477528883902,0.4584678645926859,2.4162034570557376,0.06413516325559052,7.864363962126704,27.40845594966655,0.27598400537321593,0.6795357104563594,2.3328631858365947,0.20147113242297088,0.2156356398211352,0.7041882719582272,0.15672679016600086
160000,35.09313671886398,119.9315669491874,0.27642152671728604,26.04199109462327,41.16416961219547,0.5052280385690983,34.803136238314515,58.92605700514841,0.4701477131518041,28.869491363094728,47.494171832213624,0.5155795333848682,38.02779352756637,83.60197046826136,0.44224148984641104,28.818801325295386,49.745437812710655,0.5631138702002837,34.973563360283386,83.73389624819605,0.4608949578144749,11.125938869953538,25.036800435296957,0.43841093527410036,14.81068041499604,70.14893329909849,0.22107504135128786,7.771102189665865,36.70067021385046,0.20657935712252473,0.3686529759609732,0.9711837386258181,0.14810637947208116,9.055032357599755,56.42995838892446,0.18308374788838688,0.11409028924775112,0.36229645841700137,0.05248477528883902,0.4584678645926859,2.4162034570557376,0.06413516325559052,8.286603331593748,28.261071043700184,0.273384410273621,1.721401726598596,5.75770488419245,0.21324438428613432,0.7415746172228914,2.5069102481712884,0.20535131318743985
170000,36.74186858581183,123.72538061678068,0.27267223629249865,29.38577194575213,47.489395674557365,0.49228374724482543,25.56410985811121,52.22018611109994,0.3964915603026969,18.081231006788464,36.562704119581134,0.4116280677441659,29.236569012849028,81.8751100946546,0.3605185478458562,25.67108764203687,52.77467532657499,0.446166809215709,26.834213420046126,56.2021709178735,0.41759242565543125,10.863594702989282,24.76596966135745,0.4331602857818528,12.637278008837287,73.89157318065388,0.16521698042721963,8.71922599998617,41.91728983741634,0.19814435472403544,0.7292911679791806,1.8949926607333032,0.2131700131932702,9.86576788800658,60.44311943545182,0.19026447786958656,0.11409028924775112,0.36229645841700137,0.05248477528883902,0.2121604824964288,1.3125055816105242,0.0269408990799738,6.866287566719866,24.72583772697536,0.27572040655023783,2.635200208588843,8.512468858956943,0.2685303356030324,1.0285112798688247,3.38010370539949,0.26011899005421407
180000,41.90126931261373,127.37214724299429,0.3031890870075738,32.967391958525205,55.50134868688244,0.4657418270708937,28.13753049641559,56.09627460659607,0.3948760149158315,15.229203905969845,33.099941055331094,0.40784994270108177,23.539212396978627,79.35334573954637,0.31489546789235984,20.818206395057317,54.56748936539267,0.34654176804866105,19.753998890978433,40.032343265230026,0.3584888670328417,11.099469357893652,24.796061969572946,0.4440775695391423,10.296248491326008,75.60950624103997,0.1283181966678179,11.451224175749184,45.806712948979566,0.22696345534753068,0.7292911679791806,1.8949926607333032,0.2131700131932702,9.717076451802653,64.56548214310918,0.1858582205226015,0.11409028924775112,0.36229645841700137,0.05248477528883902,0.0,0.0,0.0,7.811814549566723,23.249357929990282,0.3367634051911335,2.635200208588843,8.512468858956943,0.2685303356030324,1.0285112798688247,3.38010370539949,0.26011899005421407
190000,53.917595812856035,133.2246194899016,0.3956813982599024,43.33047299656433,71.10357297404158,0.480058840522944,30.968848699784743,62.611908028472975,0.37517785929800523,18.42940475069192,38.19223967922822,0.38889071431488725,23.7553626209997,79.84673441771972,0.31356925571708616,16.153569478073894,53.68138587494258,0.2891134408662018,15.448103530824396,36.3884384420991,0.3069418902030572,9.630396579438349,23.140985017720382,0.41175334689321397,10.88707411442469,70.94654507713489,0.15673675547347302,13.5790871493086,49.677702775653906,0.24993244415087298,0.941935805584177,2.629302316767458,0.26143408359318004,7.911016676141071,73.08321171124884,0.1452224072396913,0.11409028924775112,0.36229645841700137,0.05248477528883902,0.011598479638613718,0.1491483615466505,0.012960785621264284,10.41706045461252,25.95277164277985,0.4032598862533375,2.7459710695601296,9.30663504988004,0.23682550456347093,0.9629770868872133,3.1829309892511866,0.20472407685172014
200000,65.51012592902377,133.57753238921262,0.5073322307082541,54.88191912451301,86.08331469633333,0.5453216812336076,40.494788256134235,76.80837938927765,0.41055122580603953,24.05471455697437,43.997460110470946,0.4186850953478945,27.615280608917214,81.4639528628435,0.34850402104439554,16.922680415981233,53.57835058535536,0.3056002266102609,12.091961151408148,34.56648603053364,0.2759958458233913,8.261485615524384,18.98824648398124,0.4276831443473072,9.51268154281457,61.600171165272485,0.1603850809333782,15.471091394142915,58.78374551078298,0.2587453379346414,0.9805160644840866,2.8424889910999553,0.2240457859310365,6.86918734516784,87.22482682758324,0.09677839090013231,0.11409028924775112,0.36229645841700137,0.05248477528883902,0.0835158583900174,1.6704616493224853,0.0208396557318544,10.74451421898682,28.073911632814724,0.402715613107121,2.552167546176787,8.735828100154064,0.21387997484273982,0.8959865755369236,2.9857582731028827,0.14809816306834223
210000,69.68280316454295,123.19601126781417,0.5804278529266916,66.17899296143769,98.83416723474521,0.6520807214796551,52.925688953948885,94.83337987753555,0.4794109399422692,32.74150144288698,49.56503993926514,0.5532816385667696,34.32055704764553,81.05279563103237,0.46319518633499746,23.322767669877134,57.86461863218375,0.3728187497017974,14.603618956226626,38.05856148603411,0.2804743241132052,7.920986507550911,17.51372338142168,0.4500747324549585,7.997190066917369,58.81875573417119,0.14604989028586507,16.364050594536426,68.00038795524556,0.25169580211274434,0.9805160644840866,2.8424889910999553,0.2240457859310365,6.423765525191975,101.8578494190027,0.06957685115118568,0.0,0.0,0.0,0.0835158583900174,4.653428880255497,0.0208396557318544,6.998719487265607,27.84516124173253,0.31957455409672847,2.22367995198064,7.519761120303073,0.1688594839708201,0.8128756400476896,2.6759154334412627,0.10339219988821324
220000,58.32254143915217,103.93284884708879,0.5228461902611775,65.49305998064735,96.08319589968629,0.6705717885032524,66.38197219340843,110.765768171906,0.5779212695430954,41.69794672957949,55.70974694543434,0.6861231561612228,40.931029567876955,76.22855077778182,0.5765221311941935,30.66237723374204,62.624849011113405,0.46961859348606033,21.84091940897893,46.257347338078695,0.361569637112428,8.687027051563755,18.717415710041728,0.4662918328302907,9.439548985939318,62.1728155187345,0.1616836043437103,16.017025781494553,73.6778397010345,0.22551379798005958,0.707905293611299,2.1555541515841323,0.1977113477364473,7.295389155365691,111.65869850541986,0.06341135179975553,0.050256270688331765,0.13934479169884667,0.060110213037774335,0.0835158583900174,7.6363961111885095,0.0208396557318544,5.938211505255641,33.41835258809869,0.24412807325418698,1.1195879987238124,3.8219247938174035,0.11909651197965898,0.2869366626459335,0.8731934572282015,0.05476767686677423
230000,44.87507674590143,90.02219873258035,0.4302519557347519,52.95141534389902,79.43680731016902,0.5926858092807704,67.10861846564099,110.7182088038631,0.5915820882589389,48.51580092815223,63.585835483728566,0.7665064598831779,46.618040295179696,70.11601326485642,0.6845949677042787,37.61650114135194,66.23108414666616,0.564586589715083,29.161864142040873,52.88722972460857,0.47860419775107954,10.686412616848907,24.0738465724009,0.45870311441546874,13.817719274358367,70.25119121935957,0.20138099304627535,14.820528128975313,68.55338650191324,0.22572497275764272,0.34726710159309154,2.4161156424349617,0.1326477140152583,10.186627413586736,111.82250099711489,0.09575581778218682,0.050256270688331765,0.13934479169884667,0.060110213037774335,0.0835158583900174,10.26140727440956,0.0208396557318544,6.421030980597714,42.027685488828524,0.18784512024708513,0.20578951673356546,1.0671608190529107,0.06381056066276086,0.0,0.0,0.0
240000,35.243152963867836,85.08141814222643,0.35477968335286864,40.69045078659999,64.85866724263033,0.5113712349724878,55.15334764374773,97.63938259206651,0.50238439098429,46.96920583507381,73.1254082391625,0.6568419851317382,43.53268543218843,64.90802166191547,0.6623871335941627,39.51643821147985,63.51095250156348,0.615251632200589,34.452409254214025,58.42900164312018,0.5730359987455507,13.82918124212587,34.45569290674874,0.44194991791957544,15.972006731243502,71.31467359007476,0.22580613586251397,10.675084901079401,60.47960772056394,0.16697653700238693,0.5029599578958136,3.1741127067282826,0.16688110436219716,12.124251922036542,103.85077973462518,0.14076542285524915,0.4724562392454632,1.3934479169884664,0.1162193638780916,0.13667144724538335,11.573912856020085,0.02758954307203378,7.005053086737372,45.10541802338897,0.16989610220006549,0.20578951673356546,1.0671608190529107,0.06381056066276086,0.0,0.0,0.0
