Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6
85000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0939300717512438,0.1466666666666665,0.1889819598237779,0.3066666666666667,0.0140529406643701,0.0233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.039837530249635,0.1099999999999999,0.0,0.0,0.0024719297496048,0.0033333333333333,0.0095795162574779,0.0133333333333333,0.0,0.0,0.0,0.0,0.2030096828309199,0.5133333333333344,0.1007958800678763,0.1999999999999997,0.0154320341694196,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099423541203244,0.1833333333333331,0.0297829455351398,0.4500000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4066666666666673,0.0,0.1666666666666665,0.0076758163101487,0.0033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217520102123433,0.04,0.0076307156898371,0.0166666666666666,0.0087042138324625,0.0266666666666666,0.0140767979749161,0.0533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147875969489452,0.0366666666666666,0.0108842689497377,0.0266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10849104940945764,0.18499999999999975,0.1272952308650632,0.21499999999999994,0.0088017402051035,0.014999999999999951,0.0,0.0,0.0,0.0,0.0,0.0,0.0199187651248175,0.05499999999999995,0.0293974751189099,0.04166666666666665,0.058936988283535205,0.0783333333333332,0.017691874894668752,0.0233333333333333,0.0,0.0,0.0,0.0,0.19782142161487576,0.4650000000000009,0.13196834375221014,0.22833333333333306,0.018954898580198498,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.01579065910371155,0.02666666666666665,0.030944546831051002,0.19333333333333308,0.05667320052735595,0.4516666666666676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666666735,0.0,0.1666666666666665,0.00383790815507435,0.04499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00228084374050655,0.0083333333333333,0.01058501335117845,0.0333333333333333,0.01087600510617165,0.02,0.00593125341141595,0.013333333333333301,0.0261976190660766,0.07999999999999989,0.0073507228991750995,0.0283333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00542279552454815,0.02166666666666665,0.01496880327371125,0.0366666666666666,0.00544213447486885,0.0133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0020895608181971,0.01166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1083815128197347,0.17999999999999974,0.13370593343231532,0.2122222222222221,0.010511795644433468,0.015555555555555501,0.0,0.0,0.0,0.0,0.0,0.0,0.05112533356759404,0.0888888888888888,0.04039632195510933,0.05555555555555553,0.047933909137590734,0.06555555555555546,0.0172531111189148,0.0233333333333333,0.0,0.0,0.0,0.0,0.1517248422835783,0.3655555555555561,0.12955334694072454,0.22111111111111081,0.0278354446926548,0.046666666666666634,0.0,0.0,0.0,0.0,0.0,0.0,0.06996478387417081,0.11222222222222217,0.07266817680072386,0.21777777777777751,0.08222963530072913,0.3988888888888895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413333333333334,0.012833589631286535,0.18888888888888866,0.035425931405691564,0.09888888888888876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004278760489234367,0.007777777777777766,0.023550023366072897,0.06666666666666657,0.010207423300268267,0.03777777777777774,0.0072506700707811005,0.013333333333333334,0.0053120085745571,0.012222222222222199,0.023139887239871603,0.06888888888888879,0.010344446990258932,0.06444444444444436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027694967126928333,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010015602261457167,0.016666666666666666,0.010276859424301267,0.028888888888888867,0.014773937644077634,0.034444444444444396,0.0081780212050501,0.01888888888888887,0.0,0.0,0.0,0.0,0.0,0.0,0.0031634134573552005,0.0222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,0.023830600829465726,0.04249999999999995,0.019012503330805574,0.0308333333333333,0.007696745519423625,0.0125,0.006388878550929525,0.01166666666666665,0.0,0.0,0.0,0.0,0.04325410019237232,0.06916666666666663,0.027767587905908775,0.047499999999999924,0.03141365671470885,0.0541666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.11931731896598549,0.19583333333333308,0.1387699585447125,0.21333333333333315,0.02530565530468975,0.03499999999999993,0.030395688525403624,0.0466666666666666,0.020874319214416525,0.03749999999999995,0.0,0.0,0.044147769039645804,0.07583333333333325,0.0548196713813962,0.0766666666666666,0.06509543662010422,0.08583333333333323,0.019172785819105448,0.024999999999999974,0.0,0.0,0.0,0.0,0.16928849485167496,0.35916666666666713,0.11705710834712953,0.2066666666666664,0.0212319050669836,0.0358333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.11013350761107793,0.16249999999999998,0.10232119650883276,0.24083333333333312,0.0829967909939164,0.3425000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.02135301000771865,0.4691666666666671,0.0399286122199898,0.23499999999999993,0.029582815749810726,0.0799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014289568685731,0.0025,0.007611680825444925,0.015,0.001093337141980025,0.0025,0.0,0.0,0.0,0.0,0.003915277439339225,0.0075,0.008587267890143375,0.01,0.01194653134470255,0.015,0.02268675480839405,0.038333333333333296,0.022586299352409522,0.05999999999999993,0.0112036706090037,0.04499999999999995,0.005438002553085825,0.01,0.003984006430917825,0.00916666666666665,0.022471617609370227,0.07333333333333325,0.0077583352426942,0.08999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.001319450019019475,0.0075,0.005687071688446375,0.01666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0599999999999999,0.000382857289052675,0.019999999999999976,0.005110167619647025,0.0125,0.000886459266767225,0.00166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000292735821624775,0.019999999999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000655102372358775,0.0025,0.007954065742290324,0.017499999999999974,0.015465945924921025,0.028333333333333325,0.015646494206345625,0.03249999999999997,0.02316364263399275,0.04999999999999995,0.00720511537224955,0.01666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.002859012633996275,0.019999999999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105000,0.026668152818411582,0.04599999999999996,0.02151115125294326,0.0353333333333333,0.01035722142782388,0.01666666666666666,0.013388951483145761,0.02266666666666664,0.0,0.0,0.0,0.0,0.0715855581886721,0.11199999999999995,0.06366249094925702,0.10133333333333328,0.04357020403837394,0.07199999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.12139962433874193,0.19799999999999973,0.1357617786140684,0.20799999999999982,0.03775619858693254,0.051333333333333245,0.037605416543330016,0.06199999999999992,0.01697286538449538,0.03066666666666662,0.0,0.0,0.059211270777204915,0.09466666666666657,0.06304585750027455,0.08799999999999993,0.07419561925577366,0.09866666666666654,0.02113132344582998,0.02799999999999998,0.0,0.0,0.0,0.0,0.14717022211274358,0.30466666666666703,0.13543672366979082,0.23333333333333317,0.02717176400445114,0.0453333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.10327142326116882,0.15799999999999995,0.10316631761660719,0.2246666666666665,0.09686009592292094,0.3213333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.04904865642434628,0.5353333333333333,0.06348395222444751,0.2626666666666667,0.047231304359354395,0.10066666666666654,0.0,0.0,0.0,0.0,0.0,0.0,0.00459279768167928,0.00866666666666666,0.00633854941846292,0.00933333333333332,0.00608934466035594,0.012,0.00087466971358402,0.002,0.0,0.0,0.0,0.0,0.01385990107510198,0.03466666666666664,0.018672621655095402,0.0293333333333333,0.01802989889000118,0.024,0.01814940384671524,0.030666666666666637,0.02591467320020282,0.07199999999999993,0.0115655909030799,0.04866666666666662,0.00435040204246866,0.008,0.00464154243937606,0.01066666666666664,0.025031219476843603,0.08066666666666658,0.00786076412772942,0.11799999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.00105556001521558,0.006,0.0045496573507571,0.013333333333333319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09599999999999984,0.00358515832526802,0.04333333333333328,0.00600325752190152,0.014666666666666661,0.00070916741341378,0.00133333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023418865729982002,0.03199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026335263392252605,0.01933333333333332,0.012502339895115238,0.0333333333333333,0.01951439875394344,0.035999999999999976,0.013608314566336299,0.026666666666666637,0.0185309141071942,0.03999999999999996,0.00576409229779964,0.013333333333333319,0.0,0.0,0.0,0.0,0.0,0.0,0.00228721010719702,0.01599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110000,0.030492444974070318,0.05055555555555552,0.027565574041792416,0.04166666666666664,0.03169767745905693,0.04499999999999995,0.02770480365446648,0.045555555555555495,0.0,0.0,0.0,0.0,0.09658985195561831,0.14944444444444444,0.07327934014297925,0.11444444444444436,0.05559555985771067,0.08777777777777768,0.0,0.0,0.0,0.0,0.0,0.0,0.11844477177189044,0.19333333333333305,0.12751351113685508,0.1927777777777776,0.034619694460868704,0.04666666666666658,0.04279280836166683,0.06611111111111102,0.026643013686191017,0.04277777777777771,0.0,0.0,0.0647841007925238,0.10055555555555545,0.06871187746737374,0.09611111111111102,0.08011746928569956,0.10833333333333321,0.023834386032124854,0.03333333333333332,0.0,0.0,0.0,0.0,0.16282985038518383,0.31000000000000033,0.12850774684347382,0.21666666666666648,0.023706257002126616,0.04055555555555552,0.0,0.0,0.0,0.0,0.0,0.0,0.11294065227609847,0.1699999999999999,0.10910968578690404,0.22055555555555537,0.08962689922693302,0.2833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.07557545208409126,0.6066666666666661,0.0812653657168841,0.29166666666666685,0.04104056842053019,0.08666666666666654,0.0,0.0,0.0,0.0,0.0,0.0,0.004646401857420783,0.008888888888888884,0.005282124515385767,0.007777777777777766,0.00507445388362995,0.01,0.0007288914279866833,0.0016666666666666668,0.0,0.0,0.0,0.0,0.01853301052866368,0.06333333333333326,0.0171559605668716,0.028333333333333297,0.017555745578223217,0.02388888888888888,0.023024316010378215,0.04166666666666663,0.028158943099848566,0.07944444444444436,0.010402412038079966,0.0444444444444444,0.0036253350353905502,0.006666666666666667,0.00813832038840485,0.020555555555555518,0.027551831304041402,0.0899999999999999,0.00784193695802115,0.14666666666666653,0.0,0.0,0.0,0.0,0.0,0.0,0.0008796333460129833,0.005,0.0055664027388409,0.019444444444444434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12333333333333314,0.0035429729527981005,0.0649999999999999,0.0050027146015846,0.012222222222222218,0.0005909728445114834,0.0011111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001951572144165167,0.04111111111111107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022181090421888668,0.041111111111111064,0.014006780929714182,0.043888888888888845,0.016261998961619534,0.02999999999999998,0.011340262138613583,0.0222222222222222,0.015442428422661832,0.0333333333333333,0.004803410248166367,0.0111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0019060084226641832,0.013333333333333317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115000,0.054407627072379526,0.07999999999999992,0.047573780322392824,0.06611111111111105,0.03780679596269792,0.05222222222222217,0.030930600914481698,0.0505555555555555,0.0,0.0,0.0,0.0,0.10902108980739429,0.1683333333333333,0.10273313674955618,0.1572222222222221,0.0776804081045874,0.11777777777777765,0.0,0.0,0.0,0.0,0.0,0.0,0.11716146423546958,0.18666666666666643,0.10815641913387997,0.15833333333333313,0.04587351224419722,0.057222222222222126,0.05427638500283586,0.08055555555555546,0.034648656319379655,0.056111111111111035,0.0,0.0,0.07689231344557386,0.10777777777777765,0.08249588157167682,0.11666666666666654,0.09392307553338249,0.13111111111111096,0.0249037249758244,0.03444444444444443,0.0,0.0,0.0,0.0,0.15680283607203063,0.2633333333333334,0.14226350586990574,0.22388888888888872,0.0301009464818147,0.04611111111111107,0.0,0.0,0.0,0.0,0.0,0.0,0.13104973843389692,0.19333333333333322,0.13373468247357215,0.22555555555555531,0.10765247364888432,0.24166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1038488848343883,0.6783333333333323,0.08963606530909297,0.2900000000000002,0.043943622987351404,0.09499999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.004646401857420783,0.008888888888888884,0.005282124515385767,0.007777777777777766,0.00507445388362995,0.01,0.0007288914279866833,0.0016666666666666668,0.0,0.0,0.0,0.0,0.020150606741799082,0.08499999999999991,0.017524131155541415,0.02888888888888885,0.025011415558334967,0.038333333333333316,0.027224707546435217,0.05166666666666663,0.03204683364472288,0.09055555555555544,0.012075012817670766,0.049999999999999954,0.0036215256152408166,0.01166666666666665,0.01153942688311245,0.03222222222222218,0.02628475347250145,0.08611111111111101,0.005495803962201799,0.1922222222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0008796333460129833,0.005,0.0055664027388409,0.019444444444444434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16333333333333308,0.00373788919142155,0.0922222222222221,0.012360939261543967,0.030555555555555534,0.0005909728445114834,0.0011111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001951572144165167,0.054444444444444386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022181090421888668,0.06999999999999991,0.014086311663692784,0.05722222222222217,0.016261998961619534,0.02999999999999998,0.011340262138613583,0.0222222222222222,0.012977828931170965,0.0272222222222222,0.0029893654232100836,0.006666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0019060084226641832,0.013333333333333317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120000,0.057038153864702484,0.08333333333333325,0.05104353419495588,0.07222222222222215,0.04307664568071643,0.059999999999999935,0.03129534093134038,0.05111111111111105,0.0,0.0,0.0,0.0,0.14552738158972559,0.21333333333333326,0.1341276265892651,0.19666666666666646,0.09756767358609619,0.14499999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.1174580493285251,0.17777777777777756,0.11522344330261307,0.15666666666666645,0.06646687511552983,0.06944444444444435,0.07590265411360336,0.09999999999999988,0.0462660000141707,0.07388888888888878,0.0,0.0,0.08791522806742498,0.12111111111111096,0.08728010448615801,0.13277777777777763,0.08002252864546977,0.11166666666666654,0.022980527058457736,0.03166666666666665,0.0,0.0,0.0,0.0,0.16101281331418385,0.24111111111111105,0.13679681731520163,0.20833333333333318,0.03088926152176827,0.04666666666666661,0.0,0.0,0.0,0.0,0.0,0.0,0.15274751819945517,0.22166666666666648,0.14820168068258893,0.22333333333333308,0.10969576905310487,0.18666666666666645,0.0,0.0,0.0,0.0,0.0,0.0,0.12636739179181636,0.7033333333333323,0.11933152238793188,0.33722222222222253,0.059590675811225534,0.10166666666666653,0.0,0.0,0.0,0.0,0.0,0.0,0.004646401857420783,0.008888888888888884,0.005282124515385767,0.007777777777777766,0.00507445388362995,0.01,0.0007288914279866833,0.0016666666666666668,0.0,0.0,0.0,0.0,0.022134361199135217,0.09055555555555546,0.02270738410470395,0.03999999999999995,0.029796471954861386,0.04833333333333332,0.03262451725736913,0.06277777777777772,0.03487984428341268,0.09611111111111102,0.010002699009233666,0.04499999999999995,0.012151343324105134,0.03666666666666662,0.011785276349735899,0.033333333333333284,0.019002916089219665,0.06388888888888881,0.0057447413195744505,0.2388888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0008796333460129833,0.005,0.0055664027388409,0.019444444444444434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012867917032026666,0.20666666666666636,0.006694667499703967,0.1405555555555554,0.015213146379541317,0.03999999999999997,0.0005909728445114834,0.0011111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001951572144165167,0.06888888888888882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022181090421888668,0.09666666666666655,0.01425985743921575,0.0716666666666666,0.016261998961619534,0.02999999999999998,0.009532663630430866,0.014999999999999984,0.010452827331424748,0.021111111111111098,0.0029893654232100836,0.006666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0012094881499318166,0.009444444444444434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125000,0.059918887759986134,0.0938888888888888,0.05229887416609433,0.07499999999999991,0.04307664568071643,0.059999999999999935,0.03129534093134038,0.05111111111111105,0.0,0.0,0.0,0.0,0.17416076724722448,0.2483333333333332,0.15594183480863694,0.22499999999999978,0.11155123898206006,0.16444444444444425,0.0,0.0,0.0,0.0,0.0,0.0,0.1164477710586317,0.17055555555555535,0.10399029210953721,0.14055555555555538,0.0727463791038635,0.07333333333333325,0.0850401472756206,0.10833333333333321,0.05194409982070925,0.08222222222222211,0.0,0.0,0.07430697098042456,0.10166666666666656,0.09131056722946025,0.14944444444444424,0.09667157968405286,0.1305555555555554,0.02400924528411465,0.0322222222222222,0.0,0.0,0.0,0.0,0.1736485672326669,0.24277777777777773,0.143023950111807,0.2155555555555554,0.0279126392077016,0.04277777777777773,0.0,0.0,0.0,0.0,0.0,0.0,0.15540626508910294,0.21944444444444425,0.15600918627765945,0.22555555555555537,0.09744795868632988,0.15166666666666648,0.0,0.0,0.0,0.0,0.0,0.0,0.15788875343526135,0.7294444444444433,0.13688500065030382,0.36833333333333385,0.04354931024178608,0.06777777777777769,0.0,0.0,0.0,0.0,0.0,0.0,0.004646401857420783,0.008888888888888884,0.005282124515385767,0.007777777777777766,0.00507445388362995,0.01,0.0007288914279866833,0.0016666666666666668,0.0,0.0,0.0,0.0,0.025920101776988166,0.101111111111111,0.02781488983897022,0.05333333333333327,0.035062306410963334,0.05888888888888886,0.03190185940519778,0.06166666666666661,0.02763586531389375,0.07722222222222215,0.008790284258487133,0.03888888888888885,0.01603777504299675,0.04999999999999993,0.011788195576794619,0.033888888888888836,0.016930315663999964,0.056666666666666594,0.00443146833278835,0.2505555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0008796333460129833,0.005,0.004181654382494483,0.014444444444444433,0.0,0.0,0.0,0.0,0.0,0.0,0.00267128154784925,0.010555555555555549,0.002179449686661467,0.23611111111111074,0.0074091555536344835,0.19388888888888878,0.015213146379541317,0.03999999999999997,0.0005909728445114834,0.0011111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048637939580075,0.08222222222222214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023099381658972335,0.1255555555555554,0.014743599770082383,0.08499999999999991,0.011254197830890952,0.02166666666666665,0.007020360878233799,0.009444444444444434,0.013007889324582031,0.024999999999999984,0.002461277649241133,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.00032430169398658335,0.002222222222222218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130000,0.04434580325815642,0.07777777777777771,0.03962387194555728,0.054444444444444386,0.037945482001100685,0.051666666666666604,0.02703608856405403,0.043333333333333286,0.0,0.0,0.0,0.0,0.14532470045230958,0.20222222222222216,0.14217662690931987,0.1988888888888887,0.10740159234879948,0.14833333333333318,0.0,0.0,0.0,0.0,0.0,0.0,0.10229189710725974,0.1438888888888887,0.10020614792025563,0.12499999999999983,0.0793061076464817,0.06611111111111105,0.09246356240140896,0.09444444444444434,0.05653198409212743,0.07944444444444435,0.0,0.0,0.09064709186087166,0.11944444444444431,0.09087178138341563,0.15555555555555536,0.08882561147124109,0.11999999999999984,0.02390468403031107,0.0322222222222222,0.0,0.0,0.0,0.0,0.15219309018093002,0.2022222222222221,0.15114951945809071,0.21333333333333315,0.0312967681529727,0.047222222222222186,0.0,0.0,0.0,0.0,0.0,0.0,0.13546264932170476,0.1883333333333331,0.14646077787432552,0.2005555555555553,0.10550196526595133,0.14944444444444427,0.0,0.0,0.0,0.0,0.0,0.0,0.17529543556338245,0.6922222222222212,0.14470355522915332,0.35611111111111154,0.0571232383111567,0.08222222222222211,0.0,0.0,0.0,0.0,0.0,0.0,0.004646401857420783,0.008888888888888884,0.0043294866030037,0.006111111111111099,0.00055320473966165,0.00055555555555555,0.003995342320632817,0.006111111111111099,0.0,0.0,0.0,0.0,0.025335993173095497,0.10777777777777765,0.022255401797497906,0.04722222222222216,0.027097952181161632,0.04888888888888887,0.023266146234846866,0.048333333333333305,0.02576678006800395,0.07444444444444435,0.006424882169285467,0.02777777777777775,0.016452263294613485,0.05111111111111103,0.019465999516176367,0.047222222222222145,0.025484281482302282,0.06833333333333325,0.00443146833278835,0.2349999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017750216132099833,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.009616684889985884,0.026666666666666648,0.0035045200518838,0.21166666666666636,0.010855483616910184,0.22777777777777766,0.011806367966443299,0.03166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003258495218685167,0.08111111111111104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022152387405229004,0.15555555555555534,0.00951536382821535,0.07611111111111103,0.005951368345005517,0.0111111111111111,0.0034074877400004657,0.00666666666666665,0.004952429723959016,0.008888888888888884,0.0017468780035998163,0.003333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0005167421570615834,0.0005555555555555512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
