Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.224423459832789,1.1566666666666674,0.1940260459649471,0.0014566156612757,0.0033333333333333,0.4369846983827395,0.1341468801307537,0.3499999999999996,0.3832768003735826,0.0150694125876826,0.8333333333333348,0.0180832951052191,0.187428142409111,1.693333333333329,0.1106859108715225,0.070085308748038,0.543333333333333,0.1289913657939351,0.3820897591385553,0.8900000000000018,0.4293143361107354,0.0830737084524028,0.2133333333333331,0.3894080083706388,0.1119817716664249,0.8233333333333347,0.1360102489875604,0.1726792351395553,1.999999999999992,0.086339617569778,0.0,0.0,0.0,0.1018100572286572,0.2299999999999998,0.4426524227332926,0.0421245467870168,0.1333333333333333,0.3159341009026261,0.0303264909616128,0.0566666666666666,0.535173369910815,0.2603188949879775,0.7466666666666677,0.3486413772160409,0.0125010972431448,0.1366666666666666,0.0914714432425231,0.0,0.0,0.0
20000,0.30875082293324585,1.046666666666668,0.30684123616772363,0.19667788981894516,0.3650000000000003,0.4881477372486731,0.12492597703410571,0.5433333333333336,0.2701712558004503,0.00800567330332785,0.8333333333333348,0.009606807963993401,0.1338085260416956,1.9483333333333297,0.07354013614853286,0.04584554194883815,0.5216666666666662,0.08610145804660585,0.22266356979627894,0.9450000000000021,0.24627585828236895,0.0415368542262014,0.10666666666666655,0.1947040041853194,0.05599088583321245,0.8283333333333347,0.0680051244937802,0.1524586322599358,2.033333333333326,0.07516288040915914,0.0,0.0,0.0,0.1200189675728855,0.35666666666666624,0.3643205678326263,0.029876442755118797,0.09666666666666665,0.30486987314481995,0.0151632454808064,0.0283333333333333,0.2675866849554075,0.19117641919783485,0.5183333333333338,0.38472403931093824,0.0482600586638879,0.2149999999999998,0.18894996040188275,0.0,0.0,0.0
30000,0.3618852558085625,0.9233333333333343,0.4351786179833406,0.460362057073406,0.7333333333333328,0.5494069703159701,0.20464953157596066,0.6744444444444454,0.3096859287755089,0.031440886673416,0.8111111111111123,0.0404529357790067,0.13821903523549803,2.066666666666664,0.07030607054713134,0.040321572242179866,0.5244444444444439,0.0758120618605444,0.1497749640975303,0.9633333333333356,0.16551648975492364,0.027691236150800935,0.07111111111111103,0.1298026694568796,0.04253081770239473,0.8400000000000015,0.051364039794087435,0.16084716583476194,2.1911111111111077,0.0737288306873668,0.0,0.0,0.0,0.09455170275857583,0.4277777777777774,0.2683874973445325,0.01991762850341253,0.06444444444444443,0.20324658209654664,0.010108830320537601,0.01888888888888887,0.178391123303605,0.1274509461318899,0.34555555555555584,0.2564826928739588,0.05562188791379776,0.2533333333333331,0.19702274775642445,0.0,0.0,0.0
40000,0.4063716095467132,0.8916666666666677,0.49578689364268264,0.5401768166465553,0.8266666666666667,0.5881744510877309,0.3566070667171628,0.8433333333333338,0.3827236451262186,0.07041398952301686,0.7000000000000008,0.15806695051958658,0.2466364548981892,2.110833333333331,0.11646157897493947,0.08230579654253158,0.6125,0.11624834376525231,0.11262874993278844,0.9625000000000024,0.1244472911283185,0.0207684271131007,0.053333333333333274,0.0973520020926597,0.07729796477141675,0.8925000000000016,0.08176098364996617,0.2104861121404151,2.301666666666666,0.08941715634375677,0.0,0.0,0.0,0.08615924508270723,0.4808333333333331,0.22511166677992336,0.014938221377559398,0.048333333333333325,0.15243493657240997,0.0075816227404032,0.01416666666666665,0.13379334247770375,0.11219317588501525,0.2933333333333335,0.31386177296838014,0.04305777627820992,0.19583333333333314,0.2052539326542442,0.0,0.0,0.0
50000,0.47035914329291667,0.9193333333333346,0.5376604427350643,0.5915213379176907,0.8760000000000003,0.6190301365848863,0.4410110635441667,0.9433333333333336,0.4221035390566349,0.15302603997302516,0.7146666666666676,0.2514900022535291,0.2620661607782687,2.0219999999999976,0.13202346129578207,0.21804538561552364,0.8193333333333326,0.18542827929246422,0.11560651579185958,0.9993333333333354,0.12179927114012176,0.01661474169048056,0.04266666666666662,0.07788160167412776,0.11028730316651647,0.8580000000000014,0.13269896934967157,0.20756696538209737,2.319333333333333,0.08792622535524192,0.0,0.0,0.0,0.0690523474383568,0.5179999999999999,0.18027676048222524,0.011950577102047518,0.03866666666666666,0.12194794925792798,0.00606529819232256,0.01133333333333332,0.107034673982163,0.10481938516734277,0.27000000000000013,0.33636212286148115,0.037048000768207176,0.16666666666666652,0.2162387410361804,0.0,0.0,0.0
60000,0.49867153485262544,0.9244444444444458,0.5603720343232849,0.6672132726547786,0.9555555555555557,0.6446359035999115,0.48936553563528795,0.9883333333333336,0.45218397889667744,0.19720989639541464,0.7066666666666674,0.3141072965047813,0.3345907004639171,1.9772222222222193,0.17629458899732417,0.23775686106050364,0.9116666666666658,0.19533840082042778,0.1815770156438581,1.0133333333333352,0.18018085644812967,0.013845618075400468,0.035555555555555514,0.0649013347284398,0.1118914549601203,0.7827777777777789,0.15972682442860867,0.19785335879634713,2.385000000000001,0.08244171477397896,0.0012552096637843666,0.003888888888888883,0.05379469987647295,0.06572309474478423,0.5622222222222223,0.16067251273027736,0.009958814251706265,0.032222222222222215,0.10162329104827332,0.005984173095185333,0.0111111111111111,0.18217135514345606,0.10023003875893087,0.2805555555555556,0.31894342240967,0.03329572167214235,0.15277777777777765,0.20926760324712024,0.0,0.0,0.0
70000,0.545538854059955,0.893333333333335,0.614911915850908,0.8146561086812237,1.1011111111111116,0.740267788182499,0.6175219071675112,1.1472222222222226,0.5037885414930786,0.2659057084604735,0.6650000000000005,0.4331632096952552,0.3955122618587466,1.9266666666666648,0.22414879699092993,0.3201335466390064,1.0833333333333321,0.2336221939034007,0.16707972992389508,0.9522222222222237,0.2026112839176071,0.009152636718076666,0.02055555555555555,0.07421056798440544,0.1179037584954512,0.7455555555555565,0.17818500317468478,0.18577637783582887,2.485555555555559,0.07446774198075169,0.0012552096637843666,0.003888888888888883,0.05379469987647295,0.06845325118102548,0.6677777777777781,0.10971390350628026,0.0029380564538701334,0.01,0.0489676075645023,0.00932920097955025,0.021666666666666667,0.16297115219693462,0.06438553733988883,0.207222222222222,0.2854299427688038,0.031212205464951546,0.12999999999999987,0.1940223627066997,0.0,0.0,0.0
80000,0.4932909877132923,0.9038888888888907,0.5582343427814456,0.7665501587267798,0.9994444444444448,0.7979018934728511,0.731492006385195,1.2566666666666668,0.5732479647307379,0.3548471127381298,0.6300000000000002,0.5759134217376932,0.48872621441829,1.8122222222222202,0.28835478712310586,0.4344888030004901,1.2338888888888875,0.3104745815991912,0.2641838021760025,0.9344444444444459,0.31256832759193615,0.0431751574108512,0.10722222222222212,0.1396384923935873,0.1432738057380366,0.7494444444444454,0.2077998443138895,0.2068019063124801,2.5866666666666727,0.07991256184499475,0.0012552096637843666,0.003888888888888883,0.05379469987647295,0.07950520429649081,0.7050000000000006,0.1102895889161829,0.0016387267793009832,0.016666666666666666,0.01638726779300985,0.009398455817605249,0.04944444444444443,0.1633866812252647,0.044046546771940136,0.21444444444444422,0.21529549253449787,0.0177503092632216,0.0816666666666666,0.3086664268257259,0.0,0.0,0.0
90000,0.41526530078675966,0.9577777777777797,0.4429254458456831,0.6097936378583179,0.779444444444445,0.7383490611439315,0.6913178510871097,1.2077777777777774,0.5403407666645044,0.37171556063647176,0.5494444444444445,0.6644904001128412,0.5686435100995293,1.6394444444444423,0.3601551078960519,0.5295976587563094,1.3599999999999988,0.3789797578455656,0.37174549324811146,0.9261111111111124,0.42582622830555966,0.09720369351957114,0.238888888888889,0.20802904442994155,0.1869940922050747,0.7944444444444452,0.24565861104854525,0.2174564564291113,2.567777777777783,0.08492357741422056,0.0038261251261539,0.013333333333333317,0.09916379627122963,0.08522403503975451,0.6666666666666673,0.13573708716338959,0.002733018516922817,0.021666666666666667,0.052863659047071215,0.009398455817605249,0.07722222222222219,0.1633866812252647,0.058146555669559806,0.29666666666666636,0.24387659165129452,0.01103100150339025,0.04444444444444442,0.3200597791043331,0.0,0.0,0.0
100000,0.3806186350289371,1.0811111111111125,0.365993486213768,0.4808931555068692,0.6227777777777781,0.6271544468340727,0.5657562302195016,1.0649999999999997,0.4600042109687171,0.34049334429116856,0.5161111111111113,0.5793389009892868,0.4890695408993633,1.4761111111111092,0.3301268396865796,0.5465280217788466,1.3966666666666654,0.3864751372452253,0.4085702717927253,0.8311111111111121,0.5205507144420255,0.1195299128027724,0.3,0.2689187333841268,0.18913234140638582,0.7966666666666674,0.24730805791452726,0.19391976494493113,2.5016666666666705,0.07843458814266425,0.0038261251261539,0.013333333333333317,0.09916379627122963,0.0952414984312253,0.6422222222222227,0.16076404415487122,0.004481634541865016,0.02666666666666667,0.11115085987847817,0.012182551026145483,0.08999999999999997,0.19970096655405042,0.08633925433176999,0.3905555555555553,0.21896629351831867,0.013613706700187115,0.06666666666666664,0.3039284665522984,0.0,0.0,0.0
