Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,56.30847548292042,139.40059522784395,0.4039328195900941,19.3891108744131,42.89105672763381,0.452054865365933,14.094224510449155,122.27513523828706,0.1152664806543263,3.585887718225845,131.58499644150143,0.0272514938268058,3.989176834871334,108.38104630541196,0.0368069599884655,3.79380633923882,57.74097628467917,0.0657038828116499,0.0211576280386074,7.591468381522764,0.0027870270908463,13.393680011883117,50.55507780204182,0.2649324379309366,4.602430042370801,49.0838017253167,0.0937667800902417,3.580411231995764,20.68214564537428,0.1731160438277133,4.2874015129611145,9.522338120184845,0.4502467207999004,4.724285721583434,47.50272259154739,0.0994529463543647,2.687112915344608,9.69839750223973,0.2770677232732573,0.5221177507801943,1.6108023047038251,0.3241352146414981,2.950806776662952,5.115690564201791,0.5768149460234937,15.039330047519629,51.67043779693402,0.2910625628260502,5.056026564769423,14.703451118487788,0.3438666557956648
20000,58.16508330703495,122.99014540988253,0.4835476753344243,39.14998980625839,66.50523402711792,0.5528763760510308,18.816387046623433,134.90214745367626,0.1374091627129441,4.139255557075102,124.65947031300139,0.033554678320689,5.168213913671272,108.38104630541196,0.04768558793119155,5.471122590408234,60.09018088726785,0.0900949682669632,1.4121412286665447,6.756406859555261,0.23809013141541058,13.812485565424453,47.034277740828216,0.29599361183152884,2.618918601018244,49.0838017253167,0.0533560667463018,6.290623205056476,27.87112675205519,0.21492093531936124,4.263238235299649,10.304022592737333,0.41631887606133033,5.97828538334554,57.33087209324688,0.10357095209713629,1.343556457672304,4.849198751119865,0.13853386163662865,0.26105887539009714,0.8054011523519126,0.16206760732074904,1.475403388331476,2.5578452821008955,0.28840747301174685,11.142870526210803,37.673258681914426,0.2985636063895448,5.293908011175845,15.886487415377609,0.33397034635332423
30000,55.03378678990695,112.4615772471045,0.500223702548165,46.882804300811564,73.93486464005086,0.602640399054716,38.15428245610389,146.34017546799302,0.24295107224452028,15.739597377798189,111.55528852083945,0.1744560344979413,20.33574653740963,113.04082826593806,0.16982746664044057,7.301163589394691,66.60201118918016,0.10594987673495447,1.715739876058801,7.034760700211095,0.26072446425433293,12.022560328087492,38.39778528297942,0.3305486349229903,4.212741950762233,52.5605710141933,0.0770196420759371,8.799976700113339,31.74211657872952,0.2599409586256621,3.4457435169803428,8.195843257671534,0.42922000485205886,4.5099762691739596,62.79095514974663,0.07616227497728116,0.8957043051148693,3.2327991674132437,0.09235590775775243,0.17403925026006475,0.5369341015679417,0.10804507154716603,0.9836022588876507,1.7052301880672636,0.1922716486744979,7.734347566626095,30.079044481212303,0.21957662622741744,3.778256538982974,11.323347413088294,0.33597274754874457
40000,56.687519311125016,109.13831411192594,0.5305817982886312,46.88401576475033,72.49913872430834,0.6238761118059662,49.074074847458476,146.24505673190725,0.32237776692196424,26.27418894212729,105.41058151467026,0.2972030254615805,29.995967746764435,106.03745008408853,0.3007755552035045,20.710805728049753,82.1294293299742,0.19782721012279922,4.095536869901382,12.677752197143013,0.2904113824878848,9.207402756866806,29.294862047790332,0.3438196606968849,8.4685415853885,53.71608551314347,0.1506073520210969,7.688281690410317,29.364222828058143,0.2439108540298373,2.584307637735257,6.14688244325365,0.32191500363904413,3.7584601845303602,66.42191038231898,0.0619846574269303,0.671778228836152,2.4245993755599327,0.06926693081831432,0.13052943769504857,0.4027005761759563,0.08103380366037452,1.4576606653293132,2.6202317523960392,0.27839334371008406,6.444779287778082,26.133031220063163,0.20973451574307042,2.8336924042372305,8.492510559816221,0.2519795606615584
50000,57.1703601715035,106.26207398254132,0.5492090519636301,50.03142693579217,77.13161381188573,0.6300230730802625,49.05481706140839,137.96972669244315,0.35131029998743013,32.86518276559404,100.82751275316284,0.381356547025959,35.213035953245836,100.91443097572188,0.38008740978044264,30.46852605351712,87.90970907581723,0.28345115661353926,15.327717262284619,33.5542902463306,0.3352783817221443,7.365922205493445,23.435889638232265,0.27505572855750793,10.452499156185585,53.05958966506736,0.19340681984970298,6.8668078345600305,29.707081926992156,0.218172976223772,2.1990209033177472,5.230179743623916,0.34169306645385716,3.8908424283164713,72.13861734247428,0.05889323763077832,0.5374225830689217,1.9396795004479461,0.05541354465465146,0.10442355015603885,0.322160460940765,0.06482704292829962,2.7327061718137426,5.240463504792078,0.3223609268767489,5.2677704551045705,23.884548192012144,0.17530557050043627,2.266953923389784,6.794008447852977,0.20158364852924673
60000,56.08062458114528,107.96193778088927,0.5301331375599554,50.86809170230015,77.34847870545241,0.642001351770734,49.82130813785526,133.52292578043225,0.3731106419281092,34.46509592550359,94.24147319958922,0.4332317399065478,36.50383511542827,95.11437295897292,0.4250316930580114,33.67114382454256,85.16897037279718,0.3520796304462348,26.046835655256306,54.7344870307791,0.3620313219028262,6.852275902103359,20.944246517988773,0.31335225351527035,10.687386614597607,53.480892296543,0.19673743219809312,6.714647606002475,30.56238634583829,0.2102935584822739,1.9319250978527966,4.642732018796592,0.34303097867061383,4.647863737829244,80.83652965147847,0.06038260622343075,0.44785215255743466,1.6163995837066218,0.046177953878876216,0.08701962513003238,0.2684670507839709,0.054022535773583014,3.6932842225631717,9.066833682894243,0.31885024527071265,4.389808712587143,22.385559506644796,0.14608797541703022,1.889128269491487,5.661673706544147,0.16798637377437228
70000,47.34698242036702,102.31533139191329,0.46898137481157004,50.28920572832714,74.77822811503242,0.6632251520527116,57.86615476963419,133.0948914680462,0.4407273177844959,39.79771096845434,80.18672899763318,0.5541806895875526,42.89946027293206,86.04150337700742,0.5497831253013375,37.7176056810449,82.69612342270385,0.4501811558093973,35.127043189345464,73.2070600924845,0.43827011104433816,5.20707991142565,13.992923320208027,0.33555547870439945,11.785354433949939,56.67133940868859,0.2084456401417435,7.583339575808464,32.497881259175465,0.22681700933508556,1.2173581790259445,3.0556756654324513,0.2679898585372971,5.59048618251948,91.59289327278304,0.0592479348256971,0.0,0.0,0.0,0.0,0.0,0.0,4.386300974485182,13.537864054046233,0.25980735812953987,1.8832537046672042,16.057047672726366,0.0975775482793552,1.2293115348968426,3.7744491376960982,0.16477252759796743
80000,37.49327255380611,103.66816417260543,0.37642792458730195,41.01880863273818,63.352661037305886,0.5796896191781803,58.14732590555607,124.01105217185282,0.45932977460886887,43.993616940700605,68.84787739508891,0.6476971949778311,48.14425812707581,75.73516209960853,0.675438558349207,41.20570395623512,80.80027409429894,0.5227396231477458,41.42748056302139,89.07322900986706,0.4262989943966317,4.850808209303468,11.766092512260956,0.34789356208298666,14.6019045464664,61.12978473207152,0.24482532116049768,7.792407157774928,30.41492006672689,0.25978422342292745,0.510845686086247,1.208057821217481,0.2042580199835037,7.875696105234714,96.61616968476288,0.07717478151847203,0.0,0.0,0.0,0.4206210101875132,1.2230165646825337,0.057320157160844404,5.548340861057028,21.169808920152153,0.2851840239501696,0.7248527229555591,14.76652761247633,0.049663133802265315,0.3073466252997981,0.9295285189848599,0.11076018811280348
90000,31.518671186442116,111.81457026503426,0.30285282867782726,31.552360746354925,53.4732603303789,0.4939972176424185,46.39236977916872,106.46164536402375,0.4000850074500269,38.817682783448795,63.11055427883148,0.5974599545706133,41.57064159664295,62.68777261013549,0.6488811431828528,42.372709945723855,73.99994498154234,0.5769111052119934,45.66603484311341,97.14549038888627,0.4578651987342656,7.096100701382295,18.055384929300665,0.3433357079988824,15.421663168210586,58.94146523848448,0.26836500289973503,7.103458612427438,28.811224281390377,0.25550836052464465,0.2090533393626255,0.5448103899608248,0.12842097624458446,10.867881075881309,95.7971572262879,0.12092181542835649,0.44429226590414533,1.560661667027083,0.04744699799353705,1.3196491159910948,3.5497310048102833,0.12171912896836168,7.3165854810135995,28.073911632814742,0.3278698658219765,1.6957528663444907,18.8862647278899,0.06776792443810732,0.8569426200734478,2.619580371684605,0.1087351474343456
100000,35.331448478624054,132.13647138369288,0.2629593011186706,27.06906200196183,50.78252924353294,0.4434050979099488,34.1645588576015,98.97104489726746,0.3206110706966616,29.215157524244074,57.10164190263288,0.48741278342595123,33.15811736068567,60.49493404047613,0.5529927238681196,33.07484635216877,58.421009195954575,0.5223714266248539,44.818815808174584,100.2326875307055,0.41592195903967083,9.707015844226357,26.300677380347963,0.33260364267569725,12.27253736628427,55.546502285816736,0.2170694170395525,7.4276077896418515,31.502483875173485,0.25022267064096165,0.8419813296918663,2.2976786011391295,0.18860119841730338,12.451072099437402,94.48673729272794,0.1440842170239335,0.7209893723203292,2.4524683338997018,0.0991579641880568,1.3196491159910948,3.5497310048102833,0.12171912896836168,7.506606037913705,28.884935746651607,0.30389426867658714,4.353447796571272,30.004591400813197,0.07584251069799236,2.1243883465960045,6.506699632894016,0.16307897900351184
