Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.0329969462275916,0.333333333333333,0.098990838682775,0.0294043228606594,0.0333333333333333,0.8821296858197823,0.6955337590479697,1.6066666666666634,0.4329048292829696,0.3043498650581106,0.5966666666666666,0.5100835727230906,0.4719349384388624,0.7433333333333341,0.6348900517114735,0.685434856340896,1.1833333333333342,0.5792407236683623,0.2606298447885111,0.5733333333333331,0.4545869385846125,0.0839966557380164,0.1666666666666666,0.5039799344280987,0.3390427734561298,1.529999999999997,0.2215965839582552,0.0504292352343332,1.0533333333333352,0.0478758562351264,0.0,0.0,0.0,0.0580378299576035,0.333333333333333,0.1741134898728107,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.1470424059629189,1.116666666666668,0.131679766533957,0.0458419270782542,0.1599999999999999,0.2865120442390891,0.0,0.0,0.0
20000,0.0280250155428365,0.333333333333333,0.08407504662850965,0.0147021614303297,0.01666666666666665,0.4410648429098912,0.40923368127935883,1.019999999999998,0.3582988802308096,0.2937623576790299,0.6550000000000002,0.4535288309643133,0.3729428632001578,0.5900000000000001,0.6311291342085461,0.6116936293282398,1.0733333333333346,0.5688344114789472,0.4359832506050667,0.8366666666666673,0.5051737676657706,0.04462975861068475,0.0883333333333333,0.5151330413817082,0.3689570516098629,1.831666666666663,0.2042837598924706,0.06729125817802376,1.121666666666668,0.0592964495972751,0.0,0.0,0.0,0.0672502508827534,0.3999999999999996,0.168981036159159,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0897609022414868,1.1416666666666677,0.0797596254898591,0.0569145997624644,0.24666666666666642,0.2452369307895566,0.0,0.0,0.0
30000,0.074548878977772,0.44777777777777766,0.13860993544411784,0.009801440953553134,0.0111111111111111,0.2940432286065941,0.28261942380456934,0.7366666666666654,0.29649515320287384,0.22217790900339474,0.7133333333333339,0.33408308074413023,0.28782846233413034,0.5022222222222221,0.540752409814618,0.5375218942118708,0.967777777777779,0.550667180624349,0.41870882158559586,0.9477777777777786,0.4462297948389051,0.029753172407123166,0.05888888888888887,0.3434220275878055,0.3672329981029023,1.898888888888884,0.19582604065328346,0.07940079997251244,1.1800000000000006,0.06616846859908053,0.0,0.0,0.0,0.12140500010092152,0.5355555555555557,0.2075773706091049,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.09967909511149341,1.1222222222222236,0.08994707776806186,0.06019970611182917,0.30999999999999966,0.2144606908652201,0.0,0.0,0.0
40000,0.14270393450045815,0.5333333333333335,0.21382109116173276,0.0391086372819414,0.0691666666666666,0.3510429278937535,0.21781033854877008,0.5716666666666657,0.29862054788489134,0.17633051846368386,0.7558333333333342,0.2615401445707065,0.23445372421036623,0.5249999999999999,0.43688292105720256,0.43772953298663586,0.8458333333333341,0.4850589528177053,0.3532432045152181,1.030833333333334,0.3653063995088829,0.022314879305342376,0.04416666666666665,0.2575665206908541,0.3131918965553095,1.8316666666666621,0.17003955992439995,0.06813418270102391,1.1966666666666672,0.056511578231374225,0.0,0.0,0.0,0.1602631902619508,0.7158333333333334,0.21075685303873293,0.0,0.0,0.0,0.0,0.16499999999999992,0.0,0.15210036246302683,1.074166666666668,0.15062271814261263,0.08202351616873604,0.37666666666666637,0.22478841396081828,0.0,0.0,0.0
50000,0.21119738600373764,0.6120000000000005,0.27577007983949864,0.14100932853904577,0.22933333333333356,0.40695206497418956,0.18643971560401917,0.4713333333333325,0.4130599349508145,0.1552825535663579,0.7933333333333346,0.2243043475951632,0.2211537908766316,0.6553333333333334,0.37805376872253704,0.3563533272413582,0.7900000000000006,0.3989348696401339,0.2872130729372701,1.0913333333333335,0.29570900160092806,0.0178519034442739,0.03533333333333332,0.2060532165526833,0.25055351724424757,1.7986666666666622,0.13603164793951997,0.07786672691398136,1.2653333333333332,0.06037769164559437,0.0,0.0,0.0,0.14494012719215146,0.8586666666666665,0.18030448591531562,0.0,0.0,0.0,0.0,0.16533333333333328,0.0,0.14513144574241924,0.9480000000000011,0.17339551836070172,0.07726530731766315,0.3599999999999997,0.21953468929140801,0.0,0.0,0.0
60000,0.3058490095851718,0.7566666666666668,0.31754568899826957,0.2449912006571291,0.37944444444444486,0.45194391273624124,0.2174085933638463,0.46999999999999925,0.47812056287735105,0.15288021888860376,0.7350000000000009,0.2398783894746034,0.2455599840175217,0.7794444444444443,0.3588056346166348,0.31010559776487595,0.7733333333333339,0.35149571271519964,0.2393628522515655,1.1316666666666666,0.24643813660365366,0.014876586203561583,0.029444444444444436,0.17171101379390274,0.20879459770353967,1.776666666666662,0.11335970661626664,0.09233107587371203,1.3488888888888877,0.06584802800708642,0.0,0.0,0.0,0.13346056442026563,0.9805555555555547,0.15822677291274587,0.0,0.0,0.0,0.0,0.16555555555555548,0.0,0.13590273310956888,0.8577777777777786,0.18128281036014102,0.06438775609805263,0.3277777777777775,0.18294557440950668,0.0,0.0,0.0
70000,0.40230023887533717,0.9050000000000002,0.38438567936793205,0.40330789793258126,0.5788888888888893,0.4376193860363822,0.20051506652519646,0.32388888888888884,0.5416256022927625,0.13342179803993906,0.6888888888888897,0.2525724502531105,0.20836788533822506,0.8222222222222223,0.2944543503919028,0.2561987112766266,0.7277777777777784,0.32125477477988634,0.22311287890321438,1.2183333333333337,0.19554102560455222,0.0008771435805588501,0.0016666666666666668,0.08771435805588629,0.16636517135183604,1.7872222222222174,0.0852623207974823,0.10641642889320542,1.3727777777777765,0.07666277898989872,0.0,0.0,0.0,0.13156616311580968,1.1805555555555542,0.13428083860034276,0.0,0.0,0.0,0.0,0.16333333333333325,0.0,0.12283139635554181,0.7711111111111117,0.17850221205664815,0.05674743491834359,0.3266666666666664,0.13519356703632515,0.0,0.0,0.0
80000,0.49177015832391285,1.044444444444445,0.4526130687835544,0.5502606165149313,0.7866666666666671,0.5554958982682138,0.30920967906602076,0.4450000000000001,0.6057085733543227,0.13472544369756576,0.6900000000000008,0.25377045488684274,0.19172166499271,0.8761111111111116,0.22806698661823888,0.21523700844004925,0.6600000000000004,0.31566312109474076,0.16748392469238071,1.1450000000000002,0.1730059087620389,0.0,0.0,0.0,0.15006513607702857,1.5966666666666631,0.10478587157969295,0.11752569583634555,1.3894444444444431,0.08436095694376156,0.0036090658410390334,0.024444444444444435,0.024607267097993435,0.12747823528154723,1.4083333333333312,0.11169411468993963,0.0,0.0,0.0,0.0011725413314799334,0.16333333333333327,0.0070352479888796835,0.11792075800111762,0.6877777777777783,0.174616190080732,0.04689020649187143,0.30611111111111095,0.10821890056524312,0.0,0.0,0.0
90000,0.5037870234220952,1.088333333333334,0.4538327259016257,0.6788767995878241,0.9994444444444448,0.6562396448005058,0.4192076932684823,0.5827777777777783,0.6921747250689124,0.21827690400114533,0.7516666666666674,0.31850488226310447,0.2420544409347231,0.9866666666666674,0.23870627026094238,0.1663952156530262,0.5633333333333336,0.3206274798198829,0.16378463307159005,1.0944444444444448,0.18789076988923603,0.0018348093612104834,0.004444444444444433,0.06880535104539316,0.10663883103966515,1.3138888888888864,0.12606994326248885,0.11807835523041828,1.3666666666666656,0.08640655066025638,0.0036090658410390334,0.024444444444444435,0.024607267097993435,0.12505807307915642,1.6266666666666634,0.08117681351111053,0.0,0.0,0.0,0.002011416173316433,0.16333333333333327,0.012068497039898715,0.10192803784677819,0.645555555555556,0.16095994803176852,0.04014366873037715,0.2888888888888887,0.0958795448499485,0.0,0.0,0.0
100000,0.45622205625688134,1.1233333333333342,0.3908868491954018,0.6837231747909939,1.093333333333334,0.6014864581703897,0.5028824836742037,0.7250000000000009,0.7355053459506188,0.28190488116427564,0.7405555555555562,0.39701412417782755,0.3631324912133753,1.1277777777777784,0.3105121263512955,0.20176999096605497,0.581666666666667,0.37162829401322117,0.16521036321442376,0.9605555555555557,0.22530049216794867,0.0504504327798401,0.1261111111111112,0.1354020954544748,0.08834039138365546,1.097777777777776,0.13126223396110048,0.11936002905290484,1.332777777777777,0.08852955822963836,0.0036090658410390334,0.024444444444444435,0.024607267097993435,0.12481494161031004,1.6361111111111077,0.07940750016530133,0.0,0.0,0.0,0.0023568920433744167,0.1644444444444444,0.014141352260246667,0.06686610731209892,0.6572222222222227,0.12201710503898293,0.019144891426084932,0.2483333333333331,0.06400208889886473,0.0,0.0,0.0
