Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.8151412181593569,1.3966666666666652,0.5836333304243612,0.5924818077788215,0.9100000000000016,0.6510789096470555,0.454211578674553,0.6566666666666671,0.6916927594028722,0.4923187538171754,1.403333333333332,0.3508209647153272,0.1213704480399316,0.7366666666666675,0.1647562643075994,0.0162962522838677,0.05,0.3259250456773546,0.1860560837450517,0.4866666666666661,0.3823070213939423,0.2715865627548699,0.826666666666668,0.3285321323647615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008936939070661,0.333333333333333,0.0026810817211984,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.00852002427039495,0.01,0.4260012135197496,0.0123273800009755,0.0133333333333333,0.4622767500365816,0.7422560517457764,1.1950000000000003,0.6287483189028824,0.7608819300519511,1.1383333333333336,0.6655206934790453,0.5517629238324013,0.7916666666666677,0.696195805415599,0.5312955120679499,1.3033333333333328,0.4123657193322027,0.3224827413879527,0.9833333333333338,0.29522164220907354,0.00814812614193385,0.025,0.1629625228386773,0.18056833691348528,0.4899999999999994,0.3686000546989162,0.2207972081217766,0.9133333333333352,0.2492699929267222,0.0,0.0,0.0,0.0050583098080286,0.0233333333333333,0.1083923530291848,0.0,0.0,0.0,0.0,0.0,0.0,0.0039773137492555,0.333333333333333,0.01193194124776665,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.08899165243264788,0.14777777777777765,0.480799949766831,0.2891861250161102,0.29666666666666713,0.6336299112392055,0.6148074412890032,0.9366666666666669,0.7048085779792687,0.731802981257342,1.0955555555555565,0.6660055724408559,0.7071940929420029,1.0599999999999998,0.6766684140128781,0.5984802088527325,1.2911111111111107,0.46776563808698546,0.4037257645484922,1.0500000000000007,0.3563107128913741,0.020825571305265664,0.05111111111111111,0.2576109129631914,0.1793798635229885,0.5488888888888886,0.33423482817027494,0.17025769062430607,0.9422222222222243,0.18923954716093638,0.0,0.0,0.0,0.019314350693038735,0.3488888888888897,0.08820371284047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0029046190319741,0.333333333333333,0.0087138570959225,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0780117210725666,0.19083333333333313,0.3958124052878755,0.24658737232366673,0.24916666666666698,0.7536391074442552,0.6364351267092991,0.8883333333333336,0.7644757775327204,0.6277444898897432,0.9200000000000006,0.7000777063138711,0.7107879880612984,1.115833333333333,0.6480668313056038,0.681743785226295,1.301666666666666,0.5254869500052984,0.464549029940282,1.0433333333333343,0.425299523133266,0.05273487995071133,0.1124999999999999,0.318317290806985,0.1398938878224342,0.5774999999999999,0.25875500079633856,0.16761780350812805,0.9050000000000018,0.19225470516889362,0.0029718698152776,0.0075,0.09906232717592042,0.05119828955096775,0.45166666666666755,0.11445874059244748,0.0,0.0,0.0,0.0,0.0,0.0,0.002178464273980575,0.3299999999999996,0.006535392821941875,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.06251277787522866,0.2193333333333331,0.31696012728182654,0.1972698978589334,0.19933333333333358,0.6029112859554042,0.5274318769964506,0.7373333333333336,0.7487089392437605,0.5450656408453668,0.814666666666667,0.6690538148822128,0.6689363136027116,1.042,0.6527917549824375,0.7091730182823677,1.2933333333333328,0.5503720918306925,0.47667564730257767,1.0213333333333345,0.4527786435248469,0.09874106804998004,0.2173333333333333,0.3434807919483277,0.15371432004864274,0.6420000000000002,0.25344756707117677,0.19724834367692107,0.8520000000000015,0.25248204674514396,0.0047332459690425195,0.016,0.12636486407714542,0.06299582776456333,0.4226666666666673,0.16342741461674876,0.0,0.0,0.0,0.0,0.0,0.0,0.01943345467919524,0.36266666666666625,0.041087807352170005,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.05726675600223413,0.24722222222222198,0.2775113043313762,0.17302423206541565,0.18777777777777802,0.5688310756010765,0.447354650055803,0.6294444444444446,0.7109028481708473,0.45553262155527025,0.7344444444444447,0.5614786082875713,0.5714421212778588,0.9772222222222222,0.5654143433493769,0.633779912308576,1.156666666666666,0.54907100930948,0.4976924942579372,1.089444444444445,0.4475692342934022,0.12195265466409215,0.2905555555555556,0.3466427719031291,0.15415012185701452,0.6072222222222224,0.27133289469990635,0.2069368083856602,0.8211111111111125,0.27424648860329226,0.01330070492237685,0.014444444444444433,1.5087540456238342,0.060015077325311084,0.4094444444444449,0.1580882136995802,0.0023667643734864665,0.006111111111111099,0.06454811927690406,0.0,0.0,0.0,0.06978076556504544,0.4138888888888886,0.11421927229454372,0.010157745441294483,0.0333333333333333,0.05078872720647246,0.0,0.0,0.0
70000,0.14048673788004237,0.3983333333333334,0.36929804904954694,0.1880684075501815,0.2394444444444446,0.6173606739390308,0.3134135251818338,0.42222222222222267,0.6261246143851295,0.3567856535921334,0.6338888888888888,0.45296545667972876,0.5154013985267579,1.0111111111111113,0.47299408541943083,0.5517267866723802,0.9483333333333331,0.4906008485235922,0.5134028439783921,1.223888888888889,0.44339630899980237,0.12908675962271932,0.3111111111111111,0.34914970214500984,0.12675783981901614,0.5761111111111114,0.2196719419770613,0.1829152493320287,0.817777777777779,0.24582526718294237,0.015557811506993549,0.02166666666666665,1.5608411206534507,0.06501316181703304,0.48611111111111144,0.16895361476854098,0.0023667643734864665,0.006111111111111099,0.06454811927690406,0.0,0.0,0.0,0.08900980974953232,0.39555555555555527,0.20053955893353867,0.017161170376416766,0.04999999999999997,0.12082297655769542,0.007471056364030633,0.0322222222222222,0.03864339498636542
80000,0.207978707193981,0.5033333333333334,0.3355006867030717,0.30777671040094573,0.41666666666666713,0.5768623959614755,0.22051149687841018,0.3016666666666667,0.5829243813719662,0.20689411299041024,0.4611111111111112,0.35475595728685017,0.42059138336700924,1.0222222222222224,0.36970996667440065,0.45887356103098814,0.7794444444444442,0.42315341555872177,0.43728031928182937,1.3244444444444436,0.3785266438198564,0.12908675962271932,0.3111111111111111,0.34914970214500984,0.0976277624480383,0.5494444444444447,0.16067315690443887,0.18468448896620837,0.8183333333333346,0.24749449392050307,0.022620906257336853,0.042222222222222196,1.618109456467045,0.08417255304447942,0.561666666666667,0.17451381941905794,0.0023667643734864665,0.006111111111111099,0.06454811927690406,0.0,0.0,0.0,0.08783298748429151,0.3399999999999998,0.19700909213781617,0.0223020380537591,0.07388888888888885,0.156689495236828,0.014659992024699585,0.054999999999999966,0.09124536323516264
90000,0.30437310547508517,0.6405555555555557,0.347836584032627,0.2855479331176281,0.45166666666666716,0.5243153039171834,0.24634389040340557,0.35777777777777797,0.5535179714128291,0.11509124009545872,0.3244444444444441,0.3513371270492746,0.3037447508408742,0.8694444444444452,0.34113138010168953,0.3877128999836117,0.6649999999999997,0.41462400759666423,0.34733000187365265,1.432777777777776,0.30118849293663424,0.12139001601739775,0.2938888888888889,0.27466508660963995,0.0703489049270462,0.493888888888889,0.12308731352696134,0.21319914564025266,0.7744444444444455,0.29032367627947714,0.022620906257336853,0.042222222222222196,1.618109456467045,0.08963712125598107,0.4911111111111109,0.1898415455303407,0.0023667643734864665,0.006111111111111099,0.06454811927690406,0.0,0.0,0.0,0.0879701675034455,0.28499999999999986,0.2757449629558728,0.02366639620311738,0.07888888888888886,0.20216810021543755,0.014659992024699585,0.054999999999999966,0.09124536323516264
100000,0.4458091537549324,0.8155555555555556,0.43308281629972245,0.45288098160526974,0.6816666666666668,0.4645774396082006,0.2445107111148049,0.39944444444444493,0.5120970956108368,0.11112770320545527,0.32611111111111074,0.33819491117351014,0.20786074674380098,0.6922222222222231,0.35822834262920006,0.341365721087682,0.5988888888888889,0.41445469169677945,0.26223256972290515,1.60333333333333,0.20692111353760054,0.10250816058467976,0.2583333333333334,0.2616023624680596,0.07173001408909731,0.42777777777777776,0.13627802855604684,0.19764250474861056,0.676111111111112,0.311165692979378,0.02063965971381845,0.0372222222222222,1.5520679050164314,0.07466171541934347,0.47555555555555523,0.1718869926651794,0.0023667643734864665,0.006111111111111099,0.06454811927690406,0.0,0.0,0.0,0.10477064890660705,0.2594444444444443,0.3765478513748422,0.023912073130538048,0.07999999999999995,0.23901963932853806,0.014659992024699585,0.054999999999999966,0.09124536323516264
