Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.2142377711919242,0.6933333333333338,0.3089967853729674,0.9896022608123332,1.609999999999997,0.6146597893244317,0.5658459577712543,1.1566666666666678,0.4892039980731301,0.1127382728463812,0.6600000000000003,0.1708155649187594,0.2581242225100889,1.653333333333329,0.1561235216794896,0.0015026755614138,0.2799999999999997,0.005366698433621,0.0173120600381386,1.2999999999999994,0.0133169692601066,0.1482502520767734,0.6266666666666667,0.2365695511863405,0.050695758830048,0.1399999999999999,0.3621125630717717,0.1594453270359535,0.9733333333333356,0.1638136921602258,0.0,0.0,0.0,0.0019961427414473,0.2599999999999998,0.0076774720824897,0.0,0.0,0.0,0.0,0.0,0.0,0.0013233208903126,0.1333333333333333,0.0099249066773447,0.0438355609783116,0.1699999999999999,0.2578562410488924,0.0096790526813727,0.0366666666666666,0.2639741640374395
20000,0.2879673571357206,0.8983333333333343,0.31840939408203495,0.8431496947523778,1.3583333333333325,0.6221026937702376,0.9048158637744599,1.7416666666666671,0.5118912045761779,0.1466438911907778,0.5883333333333332,0.26013311426761326,0.36367373835466776,1.6433333333333295,0.22170153253339198,0.18180765636623722,0.5666666666666673,0.21485872255922844,0.01821761511129915,1.3449999999999989,0.0135373228259021,0.1401535958644775,0.6083333333333333,0.23019743631535805,0.07871930635011175,0.2349999999999998,0.34278787830887925,0.16137138768233325,1.0133333333333354,0.15942145762855245,0.0,0.0,0.0,0.00375992750799925,0.2966666666666664,0.0121243044530717,0.0,0.0,0.0,0.0,0.0,0.0,0.0203846202247675,0.18166666666666653,0.09071445238046029,0.0275135979560059,0.2099999999999998,0.15131139039184668,0.00923217992388875,0.03499999999999995,0.2637666895147926
30000,0.37916686456579624,1.0144444444444451,0.36242423404736757,0.6894182428364709,1.1088888888888884,0.6234538936635776,0.8896826352406725,1.7244444444444438,0.5107708973650061,0.2954137786804469,0.734444444444445,0.36593946373028663,0.3894080373968678,1.538888888888886,0.2582964190526544,0.32569731516665584,0.7000000000000011,0.35478281484436786,0.1295555719062921,1.5866666666666642,0.06574492785757063,0.11895331802946284,0.5333333333333331,0.22003257698655776,0.17269997065914833,0.45333333333333375,0.3636043905119947,0.1744230580879326,1.062222222222224,0.16390350017165886,0.0,0.0,0.0,0.010416347680459433,0.38555555555555526,0.022123809295369234,0.0,0.0,0.0,0.005885385341882467,0.037777777777777764,0.05192987066366906,0.040437020626632826,0.23222222222222202,0.14101812301733718,0.04250349009749369,0.30333333333333296,0.15018261017991777,0.0061547866159258335,0.0233333333333333,0.1758444596765284
40000,0.3876998599725932,0.9766666666666676,0.39149930860299187,0.6824535219588099,1.025,0.6814565924435323,0.7838680008323252,1.5099999999999998,0.5176235857950862,0.3247888012262631,0.7400000000000007,0.41087988486722316,0.4700913254820726,1.4258333333333315,0.35755847757270076,0.38726711482466186,0.7325000000000012,0.4383691936027575,0.25814531703947735,1.726666666666664,0.1242987447020717,0.10268291169784105,0.4941666666666664,0.2007799809941058,0.24089147197848604,0.6383333333333338,0.366027170524324,0.19419885865037756,1.1541666666666675,0.16725039791505758,0.0,0.0,0.0,0.0140837472833606,0.49333333333333346,0.0242722282241996,0.0,0.0,0.0,0.012549849683683424,0.09749999999999992,0.06835394761439612,0.04096185402609975,0.298333333333333,0.12717450881895956,0.03256850537177925,0.3474999999999996,0.11407630721547789,0.004616089961944375,0.017499999999999974,0.1318833447573963
50000,0.3496751114535951,0.9480000000000011,0.36061771505301815,0.5971091923523766,0.8993333333333331,0.6741057145901079,0.7382400661129717,1.3766666666666667,0.545892147822367,0.3146778936318307,0.6953333333333337,0.4348591065727855,0.471529484262238,1.3273333333333324,0.3883215219259246,0.49691379150664805,0.8486666666666676,0.49315735968950447,0.30293454213847604,1.7386666666666635,0.15340445574685943,0.10649980682257579,0.49533333333333296,0.20933093972389064,0.2425369435141219,0.8179999999999996,0.3252450114290036,0.1821820195990365,1.2233333333333334,0.1516822734512024,0.0,0.0,0.0,0.0179859929336079,0.5886666666666672,0.02634458165865804,0.0,0.0,0.0,0.010039879746946739,0.11133333333333326,0.054683158091516894,0.04912871625244586,0.37199999999999983,0.12627845660251674,0.0260548042974234,0.3779999999999995,0.09126104577238231,0.0036928719695555,0.01399999999999998,0.10550667580591704
60000,0.2933199607937103,0.9288888888888899,0.30282360404303904,0.5112420027543433,0.7744444444444443,0.6527614896741757,0.6483402193482064,1.222222222222222,0.5285549326387798,0.31072252585598487,0.6505555555555558,0.47603324778594996,0.4809656945808121,1.2499999999999993,0.4255600995792645,0.5031004071839537,0.8466666666666676,0.5173456388323189,0.36993727428295947,1.7266666666666632,0.19833213995625407,0.10911980357700309,0.48277777777777736,0.22294236538464687,0.22785313710767677,0.9594444444444434,0.28648092003171477,0.1843437576246175,1.2372222222222222,0.15129378838865365,0.006021773929011983,0.02277777777777777,0.044061760456185296,0.024739806553506414,0.6533333333333342,0.031938267648369566,0.0,0.0,0.0,0.008366566455788949,0.12055555555555549,0.04556929840959741,0.0482448854286561,0.4305555555555555,0.11533014194058593,0.0217123369145195,0.3983333333333328,0.07605087147698526,0.0030773933079629168,0.01166666666666665,0.0879222298382642
70000,0.26094830468284974,0.942777777777779,0.2556176665366919,0.3463082926189544,0.5061111111111115,0.5503181914534371,0.5738071787247501,1.084444444444444,0.5069440208541253,0.2977682591515058,0.5661111111111113,0.4856212398134469,0.472572922797585,1.051111111111111,0.4748176256075838,0.614496391779707,0.9461111111111123,0.6438045318948903,0.4534557668656383,1.7061111111111078,0.2695436671099112,0.09734878893005905,0.4288888888888885,0.22616474652123264,0.2666940818195768,1.1638888888888879,0.26073143924757175,0.18260358141097865,1.2361111111111112,0.1496818976988666,0.0063461500243998,0.023888888888888866,0.09271817476435784,0.052204084824504636,0.7422222222222233,0.06569688484346646,0.0,0.0,0.0,0.008505075969148667,0.14611111111111103,0.04647262132281298,0.07332282742875,0.5544444444444447,0.14253359023660686,0.020187822822884782,0.4722222222222217,0.04250104772295882,0.0014642178610674668,0.00555555555555555,0.04392653583202428
80000,0.24813128892975378,0.9794444444444452,0.23684903490789877,0.24280597697348516,0.34666666666666673,0.5294864082169929,0.37919448173303877,0.7872222222222219,0.4411941183411452,0.26767667422897673,0.507777777777778,0.4273794625440357,0.41483577874665273,0.9105555555555562,0.45284495696152677,0.5956036832646007,0.9588888888888901,0.6176594049528696,0.4826454730409415,1.6433333333333309,0.2992016103927004,0.08223842761442783,0.36111111111111066,0.22649213696995274,0.2639657960443559,1.228888888888888,0.2277406151424188,0.16501359212486513,1.2272222222222224,0.13346994595139208,0.0063461500243998,0.023888888888888866,0.09271817476435784,0.08002493370996171,0.8672222222222237,0.08946561418115906,0.004332274003972183,0.014444444444444433,0.04998777696890982,0.020563479975789348,0.1799999999999999,0.10577624758498032,0.08961322312309226,0.6205555555555559,0.15043583888720133,0.026307978056948733,0.5655555555555553,0.04489851051162035,0.00046819951434245,0.0033333333333333335,0.02340997571712265
90000,0.27316567974310163,1.0238888888888893,0.24016239406567552,0.24543645752095342,0.3872222222222225,0.5028102725161947,0.2562385373993344,0.6688888888888896,0.3771330358389448,0.1688510819523459,0.36444444444444435,0.33112076876809676,0.3495627123814217,0.8394444444444455,0.40668180390510317,0.5156726658717469,0.9816666666666679,0.5321127270660936,0.43574949538305824,1.484444444444443,0.28141705301020753,0.07852126026005923,0.3499999999999996,0.22176083158173457,0.21110135683998688,1.1916666666666655,0.17106971200213306,0.1531677529214448,1.2372222222222222,0.12234329426614697,0.00937072122512665,0.031111111111111086,0.16251597170420842,0.08198787481370103,0.9677777777777795,0.08751754930085294,0.0058717856323233335,0.018333333333333316,0.11596684675538815,0.01909636069369293,0.18888888888888877,0.08866475258621469,0.10035617670852144,0.674444444444445,0.146966842624542,0.04537536349412055,0.6244444444444445,0.057178641284194,0.004634008296152917,0.018888888888888882,0.06804364123652053
100000,0.29691358214668745,1.0844444444444448,0.2358894096041897,0.30788109544458026,0.5255555555555551,0.46794874817643844,0.25203931366515286,0.7227777777777784,0.3492328384174681,0.10838649046266746,0.2638888888888887,0.2946557077423824,0.26896978105143843,0.8344444444444457,0.33351189091047945,0.42558971066311657,1.037777777777779,0.4217549743550437,0.337152129587109,1.3211111111111105,0.23889945251808856,0.07566771545509958,0.35666666666666624,0.21262396896156344,0.13842380889283523,1.1038888888888876,0.11120396563864504,0.14334361670467904,1.2022222222222225,0.11937694342460438,0.00937072122512665,0.031111111111111086,0.16251597170420842,0.07964344136910795,1.0483333333333347,0.08381070505862319,0.0058717856323233335,0.018333333333333316,0.11596684675538815,0.013672486908845214,0.1705555555555555,0.0690603895084518,0.10988915990808946,0.6788888888888893,0.16445539934368406,0.047287124934426404,0.6555555555555558,0.05977760485628538,0.004634008296152917,0.018888888888888882,0.06804364123652053
