Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.0222598959779851,0.8266666666666681,0.0269272935217562,0.0286048998271631,0.5833333333333333,0.0490369711322796,0.0168907515899795,0.1366666666666666,0.1235908652925331,0.2542004797543702,0.5566666666666663,0.4566475684210247,0.363655058836264,0.7466666666666675,0.4870380252271387,0.5716360001513549,0.826666666666668,0.6914951614734121,0.319815622109771,0.6433333333333336,0.4971227286680376,0.0232208011084106,0.2399999999999998,0.0967533379517113,0.0335378256460024,1.1666666666666674,0.0287467076965734,0.0924195938735149,0.4999999999999993,0.1848391877470301,0.0,0.0,0.0,0.1526917305883693,0.8933333333333351,0.1709235790168309,0.0113887700444641,0.0533333333333333,0.2135394383337021,0.0,0.0,0.0,0.0427388862871079,0.8833333333333351,0.0483836448533296,0.0065222780529542,0.0433333333333333,0.1505141089143295,0.0053671119487227,0.0366666666666666,0.1463757804197111
20000,0.0464804770077845,1.1066666666666667,0.03895681672635305,0.0598120504680759,0.8400000000000007,0.06601660157327746,0.05328681459751605,0.28166666666666634,0.16689255483968773,0.13103663331278081,0.438333333333333,0.24062501369674905,0.29839262538779066,0.6450000000000002,0.4580559990607941,0.4418388665131749,0.5950000000000004,0.7751628094637637,0.3784267041417426,0.7166666666666675,0.5251675581148503,0.0498103793413561,0.3866666666666663,0.12000162920176344,0.024665595226848497,1.1433333333333344,0.0214239631374361,0.08831791313078514,0.5099999999999993,0.17339674040049155,0.0091384258243655,0.0633333333333333,0.0721454670344645,0.2628728224683622,1.121666666666667,0.22362990593373222,0.013937899205606799,0.0533333333333333,0.2613356101051276,0.0,0.0,0.0,0.0798601724200941,0.9216666666666687,0.0851196654230606,0.0032611390264771,0.02166666666666665,0.07525705445716475,0.00268355597436135,0.0183333333333333,0.07318789020985556
30000,0.2052271314043512,1.511111111111111,0.10107472267352909,0.20069220030546578,1.0044444444444447,0.1646241927105798,0.04660473887782616,0.3599999999999996,0.13270724350932717,0.08735775554185388,0.40333333333333304,0.1604166757978327,0.24405565227876455,0.6266666666666668,0.3818575056228528,0.3760493708541032,0.538888888888889,0.7077676903216448,0.32529167883074417,0.7800000000000011,0.4306343628395865,0.039365378309436566,0.4633333333333331,0.08998777599699413,0.0497407818140913,1.0788888888888903,0.04933217015779131,0.08361806651591173,0.506666666666666,0.16507674245777104,0.029346566507354965,0.15333333333333318,0.11785982589631037,0.23863606518817568,1.1866666666666668,0.19722902183627788,0.009291932803737865,0.035555555555555535,0.1742237400700851,0.0,0.0,0.0,0.1051144084683688,0.806666666666668,0.14670186590723402,0.009269443136236134,0.03888888888888887,0.14692614852790195,0.0017890373162409,0.012222222222222199,0.04879192680657037
40000,0.3110660513952167,1.6424999999999983,0.1529643249062698,0.35967012987984437,1.0741666666666667,0.2864429338711777,0.17884335851511396,0.5933333333333328,0.21078543600061217,0.0662125321383792,0.3824999999999997,0.12248193022958959,0.2137340644735195,0.7316666666666672,0.31571700685833004,0.29901739849065895,0.48416666666666663,0.5838894250852383,0.2518720248436553,0.8250000000000015,0.3312083405886452,0.04300596391191885,0.5074999999999998,0.0885563479037478,0.0432008870930189,0.9658333333333344,0.04640652240416863,0.10300215829005002,0.5391666666666661,0.18708809360214956,0.03313933079472142,0.15249999999999986,0.16259090885026747,0.21234334798232288,1.2191666666666665,0.1732632593578599,0.0069689496028033995,0.02666666666666665,0.1306678050525638,0.0,0.0,0.0,0.0823444793924736,0.6158333333333343,0.19099577730420295,0.024296980463746003,0.07666666666666663,0.20148354882523656,0.00670927278581775,0.02416666666666665,0.12605219174887922
50000,0.42050855713616925,1.7406666666666646,0.20283507680938903,0.5034139029343022,1.1873333333333327,0.36066520016427583,0.32235894011500016,0.7926666666666657,0.2813857408148981,0.10284426536628077,0.4299999999999997,0.17842786620879653,0.19171481494272918,0.7866666666666676,0.2731639002190285,0.23921391879252715,0.4539999999999999,0.46711154006819067,0.20196315788766328,0.8600000000000015,0.2654322104836552,0.050819915423965675,0.5426666666666666,0.09486724070509178,0.05819015252493907,0.8966666666666676,0.07523722252095419,0.12819861311537759,0.5979999999999999,0.20462673866172465,0.029753193971769076,0.13466666666666655,0.18125792712219202,0.18533175470380553,1.2753333333333328,0.1489153250315861,0.0055751596822427195,0.021333333333333322,0.10453424404205106,0.0,0.0,0.0,0.06587558351397887,0.4926666666666675,0.15279662184336235,0.0194375843709968,0.06133333333333331,0.16118683906018924,0.00833886655482316,0.02799999999999998,0.16941363784915656
60000,0.4699813430218949,1.7005555555555534,0.2487342609467714,0.6095715941685481,1.3038888888888873,0.4012928538182671,0.42861394941643804,0.9333333333333321,0.3322364876027371,0.14255216440651777,0.5200000000000001,0.207296702872915,0.23112017274903587,0.845000000000001,0.29041473040450355,0.21847684678238333,0.4622222222222221,0.4272700427935798,0.17363966743764517,0.8833333333333351,0.22653054460097177,0.0607639223738951,0.5783333333333335,0.10339170729613933,0.07929984083519846,0.8961111111111122,0.09718430528235518,0.14168308683673114,0.6172222222222222,0.21937869704135124,0.025059742079589265,0.11333333333333323,0.19086033806908212,0.1638877288726546,1.3377777777777764,0.12982010416439246,0.004645966401868933,0.017777777777777767,0.08711187003504255,0.0,0.0,0.0,0.054896319594982396,0.41055555555555623,0.12733051820280197,0.017293158220593418,0.054999999999999966,0.18125827637332367,0.006949055462352634,0.023333333333333317,0.14117803154096378
70000,0.5815561913136585,1.7811111111111089,0.3322500664448714,0.7843063427742516,1.4922222222222201,0.4978878649325422,0.5586810433456444,1.1099999999999988,0.42268164726362195,0.18835029379824922,0.6627777777777778,0.19356958330566396,0.221424398208976,0.822222222222223,0.29270631953219484,0.21616523158184542,0.4683333333333332,0.41969774283400724,0.14605421924445264,0.8850000000000019,0.18303974958927907,0.06527383815395123,0.6522222222222225,0.0995296377485974,0.12619117242351455,0.8700000000000013,0.14435454297251343,0.1462186652843549,0.6022222222222223,0.23720349280678832,0.025059742079589265,0.11333333333333323,0.19086033806908212,0.15695625344321826,1.4622222222222199,0.11262378388229378,0.0027478380611249166,0.008888888888888884,0.051521963646092205,0.0,0.0,0.0,0.050879618870678045,0.26944444444444476,0.2039878589451948,0.01856450292250795,0.053888888888888854,0.22049234730173006,0.006054536804232184,0.01722222222222222,0.1167820681376786
80000,0.6721702263646326,1.7822222222222202,0.3972434039296766,0.9054563223017155,1.540555555555553,0.5823627411201194,0.6888685633650328,1.3027777777777763,0.479313272959294,0.2733084194031979,0.803888888888889,0.26341510783418737,0.2729921446403703,0.92388888888889,0.2995952436828813,0.2122936506749098,0.47333333333333316,0.3989374042046694,0.14666505767375382,0.9016666666666686,0.1733663023644926,0.07132234669741867,0.7194444444444451,0.09570643193814161,0.16529835393087702,0.8338888888888903,0.1882103276716781,0.14878666909376548,0.5988888888888889,0.24341919571263584,0.0220136001381341,0.09222222222222214,0.16681184905759397,0.1191836843933976,1.5749999999999968,0.07860874014370943,0.0,0.0,0.0,0.0,0.0,0.0,0.04789242926513341,0.13722222222222216,0.28273689886620884,0.01856450292250795,0.053888888888888854,0.22049234730173006,0.006054536804232184,0.01722222222222222,0.1167820681376786
90000,0.6121896694900049,1.6733333333333302,0.375975358063335,0.8853265240367048,1.4755555555555535,0.5859561274547763,0.8195430865455205,1.483888888888887,0.5535476469469006,0.3218501221807037,0.8594444444444447,0.336227662000446,0.3557086511963116,1.0394444444444455,0.3433882843328054,0.21744733768233152,0.4694444444444443,0.41723971657053854,0.1670937821695245,0.8850000000000019,0.2036822412495194,0.09222765082634359,0.7933333333333343,0.11334000540613594,0.18887230100803043,0.8772222222222235,0.20392727678618364,0.16881794966400412,0.6494444444444448,0.25901294473638925,0.010386458825911783,0.03666666666666663,0.13193042512092693,0.1424776304832233,1.6677777777777736,0.08389039838913585,0.00204044013830455,0.01,0.034007335638409304,0.0,0.0,0.0,0.02518349936486908,0.06888888888888885,0.2571284888836109,0.015016827696548917,0.04166666666666663,0.17211495785683403,0.006054536804232184,0.01722222222222222,0.1167820681376786
100000,0.5074258675953693,1.611666666666664,0.3245365027959196,0.774930525462675,1.4327777777777762,0.5055900223048441,0.7674766618301749,1.407777777777776,0.5318000887519335,0.4059180140353464,0.9461111111111116,0.4354131680510269,0.4236648901446893,1.0372222222222234,0.40940463495072943,0.29082034976277976,0.5216666666666666,0.5155901433981359,0.22910048746890413,0.8538888888888904,0.2851881068196985,0.10718310634444479,0.8922222222222231,0.11870990297708578,0.21705429455973743,1.0227777777777785,0.21906380962230507,0.18714320242547225,0.697222222222223,0.2657620123209909,0.0029668548831083166,0.01166666666666665,0.08246639883557046,0.1672389213731366,1.6722222222222183,0.10198774984755732,0.00204044013830455,0.01,0.034007335638409304,0.0019720791646009998,0.005,0.06573597215336675,0.022844384004071083,0.0894444444444444,0.20314890363442598,0.0034535622888363145,0.009999999999999983,0.11125566623729392,0.0024762069384741334,0.007222222222222217,0.05714323704171096
