Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.1751401117482564,0.3499999999999996,0.5004003192807333,0.5018849831164949,1.1766666666666674,0.4265311471244996,0.7150027918894694,1.889999999999994,0.378308355497075,0.2792596829234566,0.4699999999999995,0.5941695381350148,0.4233856449591315,1.5066666666666646,0.2810081714330523,0.5692064755610883,1.0833333333333348,0.5254213620563885,0.4123132465218759,3.130000000000018,0.1317294717322279,0.0419993470489702,0.2166666666666665,0.1938431402260165,0.3001182760824751,1.0466666666666689,0.2867372064482241,0.067347330388168,1.4333333333333311,0.0469865095731405,0.0,0.0,0.0,0.0042869379728821,0.6666666666666671,0.0064304069593232,0.0057909501101773,0.0133333333333333,0.4343212582633018,0.0006941440748346,0.1333333333333333,0.0052060805612595,0.0772961861534427,0.8566666666666682,0.0902290110740574,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.3688158611248794,0.7533333333333335,0.4933521526525433,0.678489138508232,1.8050000000000015,0.3889696750485446,1.0993003445807354,2.580000000000008,0.4160040091356922,0.3372473533593704,0.5699999999999998,0.5920362793624956,0.4409586672431729,1.404999999999999,0.3164113834891148,0.5110512645423478,0.9750000000000015,0.5239968657533519,0.5693918745718093,2.741666666666676,0.22021399279707904,0.0427359879198246,0.293333333333333,0.15566836577608806,0.27418789042956615,1.1900000000000008,0.23646516751535857,0.1068634210124838,1.4033333333333315,0.07678676630482255,0.0,0.0,0.0,0.0257983953785082,1.2733333333333305,0.0157976111350165,0.00289547505508865,0.00666666666666665,0.2171606291316509,0.0114468190318143,0.2199999999999998,0.0387978674362723,0.0571310472131524,0.8450000000000015,0.0672940505007459,0.0032075597807661,0.01166666666666665,0.13746684774711976,0.0,0.0,0.0
30000,0.37182207954479773,0.9411111111111111,0.42455574304717264,0.6918250301896545,1.938888888888889,0.36784737856496635,0.9852078767964757,2.476666666666672,0.38849943358355343,0.540773353269986,0.8933333333333323,0.5998478557419274,0.43935405898422375,1.3511111111111103,0.3278698345154399,0.5137720874725122,0.9377777777777793,0.5497998667440004,0.5325568137164436,2.3144444444444505,0.25157797967424284,0.03809977430715487,0.28333333333333305,0.14026922327918373,0.2434598196279821,1.3455555555555545,0.19426390336533247,0.1041547021906386,1.3799999999999983,0.07587549367328543,0.004084359674075866,0.027777777777777766,0.0490123160889105,0.050675264487166666,1.6099999999999977,0.025192909034704464,0.0019303167033924333,0.004444444444444433,0.14477375275443394,0.0076312126878762,0.20222222222222208,0.02586524495751487,0.03833333180514107,0.8411111111111126,0.045157860729477965,0.0021383731871773997,0.007777777777777766,0.0916445651647465,0.0,0.0,0.0
40000,0.3116594993368932,1.0258333333333332,0.3440362914090474,0.5892248013183758,1.703333333333334,0.34647686704359243,0.9571405693171053,2.4100000000000033,0.3901232908979586,0.5144793691565518,0.8991666666666663,0.5686851873017861,0.5508631392152693,1.4791666666666647,0.3646935717598011,0.4998989661761939,0.8766666666666679,0.5775949489596488,0.5203126764085331,2.039166666666671,0.2883222755149132,0.0518390014243723,0.3283333333333329,0.15541235780616378,0.2121151527719962,1.4158333333333317,0.16384564558814466,0.11755215977974967,1.4108333333333316,0.08313908132155218,0.0030632697555569,0.020833333333333325,0.036759237066682875,0.11661042310266453,1.6774999999999967,0.060705306636288876,0.001447737527544325,0.003333333333333325,0.10858031456582545,0.00572340951590715,0.19166666666666654,0.01939893371813615,0.0287499988538558,0.8308333333333348,0.03386839554710847,0.003164682749675275,0.01166666666666665,0.1356292607003699,0.00154114443975015,0.00916666666666665,0.042031211993186525
50000,0.2542185501724663,1.087333333333333,0.2788972461544518,0.490559256503202,1.4773333333333338,0.31063396244039965,0.8512851176662857,2.3713333333333355,0.35070284123533,0.4476293629357563,0.892,0.49670012004665837,0.49655022016374045,1.423333333333332,0.33830461473411166,0.5632418454781272,0.928666666666668,0.6057615948309202,0.47387252268023766,1.8153333333333372,0.29329084383955123,0.06665052337826131,0.4293333333333333,0.15454507293144717,0.214982704607734,1.485333333333331,0.1567611567673799,0.11333643657746409,1.4346666666666645,0.07912218581127074,0.00245061580444552,0.01666666666666666,0.0294073896533463,0.15671600274514202,1.600666666666664,0.09760625375981233,0.00115819002203546,0.00266666666666666,0.08686425165266036,0.00536711216089074,0.18999999999999986,0.01981942632813632,0.04550626858948762,0.8533333333333349,0.050952952663555616,0.00393319069455054,0.016666666666666642,0.14672462205512304,0.0012329155518001201,0.007333333333333319,0.03362496959454922
60000,0.2724600944711602,1.2288888888888876,0.2637110857338128,0.41718601071825007,1.2894444444444448,0.2828234362210426,0.7291944349735986,2.3938888888888914,0.30014738242417766,0.37978879676034377,0.9100000000000005,0.4206810943527622,0.4277031928612854,1.421666666666665,0.2917634434516588,0.4861078929452813,0.8872222222222232,0.5294185178201422,0.4338077847044408,1.6777777777777814,0.28371612320391154,0.07884542174745214,0.5172222222222226,0.15314643074021397,0.20005755809144368,1.4877777777777752,0.1445711668072602,0.11033885756271426,1.4305555555555536,0.07720595419130306,0.004159134257828167,0.021111111111111098,0.07335895237038399,0.15050380437845076,1.5055555555555535,0.10066586074563556,0.006718948613986517,0.02277777777777777,0.11903922985524641,0.00447259346740895,0.18611111111111098,0.01651618860678027,0.06935940186640661,0.8366666666666681,0.0841920036763409,0.014990200151943467,0.05611111111111105,0.16850423379960358,0.0010274296265001001,0.006111111111111099,0.028020807995457683
70000,0.35963023957717405,1.48222222222222,0.24253571900737525,0.4499705608053665,1.3050000000000002,0.3034136890807643,0.6149942888079217,2.4711111111111146,0.2392066070435562,0.3341565807784497,0.9850000000000008,0.32264312550274016,0.37628880871843956,1.447777777777776,0.25644170814288253,0.39124014701843324,0.8088888888888898,0.4418482908107441,0.3738859157018824,1.3188888888888899,0.2707683840312238,0.08693156297657068,0.6344444444444451,0.13723710201118247,0.16126820389482313,1.5355555555555525,0.10520440126206683,0.11539294802620702,1.454999999999998,0.0796778094701599,0.004159134257828167,0.021111111111111098,0.073358952370384,0.16842798127785807,1.5744444444444425,0.1168521508464468,0.007655773294761717,0.0311111111111111,0.07668366451705183,0.00435690278826985,0.1894444444444443,0.015648508513237017,0.07786630976110497,0.7461111111111123,0.13741853384571764,0.023199833600531867,0.08499999999999991,0.2158675036953059,0.0030759685903365003,0.012222222222222199,0.08389005246372339
80000,0.41676584165542335,1.6372222222222188,0.23379377854945593,0.5051353956656658,1.2572222222222214,0.3369327905828819,0.46132626280489913,2.377777777777779,0.19812811104942865,0.2938260614149856,1.0350000000000013,0.2506578982935,0.336800599272194,1.5516666666666639,0.21697570284582657,0.3169838679009467,0.7650000000000006,0.3567855972334875,0.2607928772591516,1.1316666666666677,0.22581080949398577,0.0863715700873634,0.7394444444444456,0.12434028203272841,0.1198919530987136,1.5355555555555525,0.07417221316498467,0.10434584106661432,1.5316666666666638,0.06919483925612825,0.00635235145206245,0.028333333333333318,0.12397165685271365,0.1751895918326818,1.499999999999999,0.12287656334656999,0.007655773294761717,0.0311111111111111,0.07668366451705183,0.0006569871234708499,0.16611111111111102,0.0035835661280228335,0.07170532504896128,0.6072222222222231,0.13002535219114522,0.023586193617046735,0.1088888888888888,0.17877850077355406,0.005461080565050867,0.019444444444444417,0.13893109803405512
90000,0.5022361698598132,1.7011111111111072,0.27328588787191105,0.6002626552754583,1.2899999999999998,0.3720734523830103,0.48490134121555584,2.4322222222222245,0.2002147805950453,0.21892063878518664,0.9850000000000017,0.2150676787735325,0.32764246095628047,1.6261111111111075,0.19610454187647477,0.25102673564865735,0.7783333333333341,0.27836593945755833,0.19023415231892227,1.1133333333333344,0.1778134397700063,0.09854198532313764,0.8788888888888904,0.12152691936341752,0.1181706011180228,1.527777777777775,0.0736337817245673,0.1114742348551367,1.6233333333333295,0.06937548006192634,0.004310171615024516,0.014444444444444433,0.09946549880825839,0.17414867424656363,1.4011111111111092,0.1248342925396843,0.007655773294761717,0.0311111111111111,0.07668366451705183,0.003949613395833583,0.16611111111111102,0.02333932376219933,0.07158234155077488,0.468333333333334,0.12987777199332154,0.0261327657455428,0.1322222222222221,0.19696830169138313,0.005461080565050867,0.019444444444444417,0.13893109803405512
100000,0.5799627131810993,1.6672222222222188,0.34870329349858276,0.782826267042958,1.5433333333333337,0.41619175471653347,0.5029926001462325,2.5011111111111153,0.19673847883369652,0.22070936160358945,1.0016666666666683,0.20903696052964407,0.27993033334222384,1.6377777777777738,0.16855848148605737,0.2645029127874252,0.8244444444444454,0.260837739351278,0.1580172739855393,1.2005555555555556,0.13924544821629994,0.10339445183046814,0.9288888888888907,0.11472828849613614,0.14866355105636134,1.4899999999999973,0.09737326156681213,0.10695331171712628,1.7061111111111067,0.06277208882745268,0.004310171615024516,0.014444444444444433,0.09946549880825839,0.13052904661269968,1.3933333333333318,0.1017512820097507,0.007655773294761717,0.0311111111111111,0.07668366451705183,0.004524873964446116,0.16722222222222216,0.026790887173874536,0.07797559457454885,0.3550000000000005,0.18315488052477127,0.025092163839347984,0.12833333333333322,0.15237107714017648,0.0044336509385507665,0.013333333333333317,0.11091029003859744
