Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
90000,0.0,0.0,0.0,0.0,0.0,0.0,0.4891760409592492,0.8300000000000013,0.5893687240472872,0.2518902068438628,0.3966666666666662,0.6350173281778061,0.6974893278945687,1.4566666666666648,0.4788256255569128,0.2068168129242373,1.3433333333333326,0.1539579252537747,0.0076758163101487,1.2566666666666666,0.0061080766393756,0.0,0.0,0.0,0.0257317141833701,0.0833333333333333,0.3087805702004413,0.1007112009656787,0.283333333333333,0.3554512975259253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0516674665462567,0.1433333333333333,0.3604706968343494,0.0041791216363942,0.0233333333333333,0.1791052129883241,0.0,0.0,0.0
100000,0.113857456461249,0.19499999999999976,0.29194219605448507,0.20487068962598,0.3416666666666669,0.299810765306312,0.6693258811104161,1.056666666666667,0.625648928748936,0.36647132572050367,0.5266666666666666,0.683792251345612,0.6151550165315762,1.2033333333333334,0.5198447628671841,0.590902990227654,1.4916666666666643,0.37423175760587307,0.18172887595503853,1.5683333333333302,0.097676893532435,0.02026794967199615,0.04,0.253349370899952,0.161851602887985,0.3516666666666666,0.3946898750942528,0.0793039236721363,0.36499999999999955,0.24253532754497087,0.01401304341493175,0.0483333333333333,0.14496251808550106,0.01275896835093385,0.1883333333333331,0.03387336730336435,0.0,0.0,0.0,0.00058547164324955,0.04,0.0073183955406194,0.1401807325043164,0.2949999999999997,0.436236092964611,0.00571802526799255,0.03999999999999995,0.15358433207878835,0.0,0.0,0.0
110000,0.2349210002587724,0.3655555555555556,0.4196508136529047,0.45092950391261666,0.703333333333333,0.42021195860433824,0.7000275988349444,1.083333333333334,0.6403928442736798,0.4748956671554443,0.6766666666666673,0.691951722748721,0.6300877084615686,1.1344444444444453,0.5672832730111946,0.6233544745798709,1.3477777777777769,0.4659209966694197,0.3957627724430111,1.9700000000000015,0.164136025826786,0.031463743368846435,0.056666666666666664,0.36836376860940145,0.22966077564413068,0.562222222222223,0.38695001429665027,0.0943148473717161,0.527777777777778,0.21025923975818714,0.012892072169707799,0.04888888888888887,0.16764254325206715,0.0182733207977884,0.4033333333333337,0.03430305514550857,0.0,0.0,0.0,0.0003903144288330334,0.0822222222222222,0.004878930360412933,0.128145979485929,0.3633333333333329,0.3602083776091769,0.0038120168453283664,0.026666666666666634,0.10238955471919224,0.0,0.0,0.0
120000,0.27368051200757293,0.3999999999999998,0.5084263787433085,0.5658340226476305,0.8324999999999998,0.5017465875706045,0.7542695430514754,1.0741666666666676,0.699322191095642,0.48027013409723174,0.6950000000000007,0.6844283037024053,0.667420670200373,1.1083333333333345,0.614641958500334,0.6676716551337826,1.283333333333333,0.5330699210790181,0.45985333906399795,2.0275000000000003,0.1972071374299712,0.023597807526634824,0.042499999999999996,0.2762728264570511,0.2346508452589168,0.5950000000000006,0.38022010234626474,0.0982042158653726,0.6300000000000007,0.18701978249115153,0.009669054127280849,0.03666666666666665,0.12573190743905036,0.03394119884111563,0.5825000000000006,0.04379533443303705,0.0,0.0,0.0,0.000292735821624775,0.1033333333333333,0.0036591977703097,0.09648909937869912,0.3974999999999995,0.2709155127353874,0.002859012633996275,0.019999999999999976,0.07679216603939418,0.0,0.0,0.0
130000,0.22428447750714184,0.3506666666666665,0.44156763278432154,0.5558317795029069,0.7959999999999999,0.5601119798792565,0.7846899914452068,1.0333333333333345,0.7678190827661987,0.49968753278320904,0.7233333333333342,0.6855562989445021,0.6476292599630228,1.0366666666666677,0.6433038652038995,0.7012716670454396,1.2426666666666666,0.581209958102486,0.5252382253064464,1.9839999999999993,0.24470248014024681,0.02433650249366122,0.041999999999999996,0.357474672974475,0.2209172279038638,0.5660000000000005,0.37794619675863494,0.11072238461991128,0.6280000000000006,0.2014852000697167,0.007735243301824679,0.029333333333333322,0.10058552595124029,0.04804325517064146,0.6726666666666675,0.05525268312489632,0.0,0.0,0.0,0.00062520808354204,0.11333333333333331,0.00547748490913188,0.08941881265929033,0.4319999999999996,0.23818422274327666,0.0029073006956709204,0.016666666666666642,0.24746090937368853,0.0,0.0,0.0
140000,0.18690373125595153,0.3188888888888887,0.36797302732026793,0.46622426011413776,0.6683333333333333,0.5677970008454482,0.7286820179690672,0.9422222222222231,0.7934938077578036,0.495120702863791,0.7888888888888897,0.6417874461253986,0.6118737472257996,0.9655555555555565,0.654418844921196,0.6668101068122344,1.13,0.6297834863538977,0.5767308794910835,1.9199999999999988,0.2908139574516922,0.048966209492016084,0.0855555555555555,0.3924641017372222,0.19276519182711624,0.5188888888888892,0.3455463471675164,0.1269773788990988,0.658333333333334,0.21075461122991535,0.0064460360848538996,0.024444444444444435,0.08382127162603357,0.06871558042099507,0.6905555555555565,0.08281253650851678,0.0,0.0,0.0,0.002753288489896533,0.12111111111111106,0.018516331717681783,0.08059865949565577,0.44833333333333286,0.20996417734187614,0.0042193665088526506,0.020555555555555535,0.25113282270624626,0.0,0.0,0.0
150000,0.1947774512593395,0.3738888888888887,0.3918327849062922,0.4733872608865763,0.696111111111111,0.6107750054800793,0.650012886313214,0.8127777777777784,0.7488945965336612,0.46860928598110413,0.9727777777777783,0.5462647476010688,0.5092469432622998,0.8105555555555567,0.6004780246638951,0.6522501798079773,0.9416666666666668,0.6974498094095405,0.6441059954230725,1.8705555555555549,0.36131096410590763,0.06944133564890122,0.13388888888888878,0.4630679850368262,0.1911553662457299,0.5411111111111114,0.30644658087389326,0.14152839351463528,0.7344444444444455,0.19385896449336415,0.0064460360848538996,0.024444444444444435,0.08382127162603357,0.09790942882110111,0.8161111111111121,0.1215654326148522,0.0,0.0,0.0,0.0070448630087953,0.15499999999999994,0.039622435908987265,0.1047253932639265,0.5172222222222218,0.2086964671377125,0.005977741684299033,0.024999999999999984,0.27037986283843407,0.0,0.0,0.0
160000,0.23065712130864044,0.453888888888889,0.37938326614834184,0.41536070225298166,0.6299999999999998,0.5466415880429323,0.5299123658246658,0.6816666666666672,0.6818189126577677,0.389124455702549,1.1133333333333333,0.42463060328503405,0.4326716169272468,0.7550000000000008,0.5268300990915081,0.49358416713226066,0.6961111111111119,0.6213586358933162,0.600851389390263,1.7133333333333338,0.34689711190623834,0.07773187047954812,0.1644444444444443,0.43575687089372445,0.14149345098029656,0.4655555555555559,0.2263467175425492,0.13990861794797985,0.6972222222222232,0.20820946433617335,0.0017750216132099833,0.008333333333333333,0.03550043226419988,0.11754149738634656,0.8994444444444459,0.13751962350612748,0.0,0.0,0.0,0.01477162155457005,0.17111111111111102,0.08202400333363703,0.10280030636288344,0.5261111111111106,0.19574404464060638,0.004768253534367217,0.01555555555555555,0.24903595431022532,0.004861014429936733,0.0161111111111111,0.05028635617175931
170000,0.2523622681440204,0.4988888888888892,0.37050314802937384,0.33477052401086965,0.5572222222222226,0.5138304535790991,0.4674667141719428,0.6600000000000008,0.6342047699219521,0.2805134852364181,1.2005555555555547,0.3110386620512709,0.32850050222787547,0.6916666666666672,0.42590961889082585,0.37992724495785773,0.5472222222222226,0.5194579669984517,0.46821050629040983,1.4099999999999993,0.30228059266796425,0.06875598201912363,0.1494444444444443,0.33602477688900767,0.08912045490312413,0.336111111111111,0.20559721555471755,0.12357474634819897,0.567222222222223,0.2437737381209879,0.0037805332460318503,0.008888888888888884,0.07088499836309724,0.13712175830219206,0.9605555555555568,0.1520458282548516,0.0,0.0,0.0,0.017269575745307283,0.1588888888888888,0.10878779823439318,0.09312469725082172,0.5066666666666663,0.18106180803151894,0.015130911841205833,0.04777777777777775,0.3026359110697355,0.007046935384710167,0.02277777777777777,0.1049343800410954
180000,0.23462642186072438,0.48777777777777814,0.3496005248364445,0.3600204871353272,0.6349999999999997,0.49438409890133483,0.40219935456975636,0.619444444444445,0.5971887253991695,0.2857124825460667,1.284999999999999,0.27070080709093575,0.27859930019116724,0.7044444444444448,0.3720809652711809,0.25135028588184644,0.40388888888888896,0.4181699979032724,0.35962711067149894,1.182222222222222,0.2530021136707416,0.06875598201912363,0.1494444444444443,0.33602477688900767,0.08877052921423,0.3216666666666665,0.21359256655184522,0.13376659253211662,0.4772222222222225,0.29608207378322765,0.0037805332460318503,0.008888888888888884,0.07088499836309724,0.12709881575894943,0.996111111111112,0.14260136341953641,0.0,0.0,0.0,0.017269575745307283,0.13111111111111104,0.10878779823439318,0.09287162074132012,0.4788888888888885,0.18055565501251578,0.015130911841205833,0.04777777777777775,0.3026359110697355,0.007046935384710167,0.02277777777777777,0.1049343800410954
