Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
50000,0.457183306777742,0.7566666666666676,0.6042070133626539,0.5909462543594269,0.800000000000001,0.7386828179492827,0.7538934125265332,1.2866666666666662,0.5859275226890156,0.5913293962906646,0.7433333333333341,0.7955103985973059,0.4637548858844145,0.8033333333333343,0.5772882396901418,0.5754826742969974,1.3733333333333326,0.4190407822550954,0.1929632525299282,1.899999999999994,0.1015596065946993,0.0061032313230582,0.0966666666666666,0.0631368757557745,0.0771147810137718,0.2599999999999998,0.2965953115914305,0.0375490659646396,0.2799999999999997,0.1341038070165702,0.0,0.0,0.0,0.0456147816600419,1.2599999999999998,0.0362022076666999,0.0,0.0,0.0,0.0074795662595962,0.1399999999999999,0.0534254732828302,0.0832253745639431,0.4499999999999994,0.1849452768087627,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.6390381479475528,0.9516666666666678,0.6600510310057583,0.6273253798118947,0.7983333333333343,0.7858923537012282,0.7320042662180759,1.3066666666666662,0.5605950879436103,0.4837625563858736,0.6166666666666667,0.7816283793813907,0.6125811597200479,0.8950000000000016,0.6744924814442329,0.740223472791766,1.5249999999999977,0.4793904521473896,0.37578664287689356,1.9699999999999935,0.1876940271267273,0.0030516156615291,0.0483333333333333,0.03156843787788725,0.17679951304483119,0.4650000000000001,0.35462918197175286,0.023213623543636697,0.3149999999999996,0.07973501939776201,0.0,0.0,0.0,0.0406256881800287,1.4283333333333315,0.02926078902124625,0.0,0.0,0.0,0.0037397831297981,0.15333333333333327,0.0267127366414151,0.1093739606637454,0.5583333333333332,0.19411454847704204,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.4854088648141868,0.753333333333334,0.6065296267896227,0.8040327196313912,0.9500000000000006,0.8317599909259211,0.6682726611470194,1.1622222222222225,0.5801458796233124,0.4012187778685135,0.5166666666666666,0.7696447660793065,0.5614403300845462,0.7866666666666676,0.7181754968771746,0.818577598879803,1.5166666666666646,0.536323823888455,0.46531040058751794,1.9599999999999935,0.23584376997602594,0.0020344104410193998,0.0322222222222222,0.02104562525192483,0.2261920675168707,0.6555555555555563,0.34091372360633976,0.035864738114204896,0.3633333333333329,0.09748056891397283,0.0,0.0,0.0,0.0488612258955377,1.4633333333333312,0.033709866882256,0.0,0.0,0.0,0.0024931887531987333,0.15333333333333327,0.01780849109427673,0.11209079446549286,0.6355555555555559,0.17899807960452074,0.0019740330878498333,0.007777777777777766,0.08460141805070766,0.0,0.0,0.0
80000,0.384678546496683,0.6900000000000003,0.49614101586430276,0.632608073969308,0.7583333333333337,0.7851847254440655,0.7479459293604229,1.2474999999999996,0.5992389663694746,0.40822633024033517,0.4983333333333332,0.8192912741962094,0.502404057738479,0.6925000000000006,0.7369823791824405,0.7719327626869963,1.374999999999999,0.5685581979449135,0.5518962257975795,2.1308333333333302,0.253647048928529,0.029102962746469476,0.09916666666666657,0.10770806865796012,0.2250188094306948,0.8108333333333338,0.29905977739904344,0.05127625891191995,0.37833333333333286,0.1306955573774473,0.0,0.0,0.0,0.11465852092881368,1.4391666666666647,0.08236479150839478,0.0,0.0,0.0,0.00667511149385965,0.1566666666666666,0.042187687894471276,0.11056231154125305,0.7266666666666675,0.16074277539552387,0.001480524815887375,0.005833333333333325,0.06345106353803075,0.0,0.0,0.0
90000,0.30843124193100646,0.652,0.39828962215876246,0.5184671630084224,0.6500000000000004,0.6852894903536033,0.6261290809751444,1.117333333333333,0.5259369901125732,0.37453715758502415,0.5086666666666664,0.7426259164347058,0.4684130172952714,0.6480000000000004,0.7310535014406083,0.731870953076252,1.252666666666666,0.6046169639367014,0.5856798235284384,2.181333333333331,0.26340554525067283,0.09082938333637772,0.30733333333333346,0.14541822083794886,0.23882881031705958,0.9400000000000001,0.27962340276992387,0.05104649109701094,0.3539999999999996,0.14361677304796433,0.0,0.0,0.0,0.1210696675005595,1.2533333333333316,0.12342683469202682,0.0,0.0,0.0,0.0064515611971895995,0.1586666666666666,0.0404189823281883,0.09479063711816046,0.7813333333333345,0.13493500820157708,0.0011844198527099,0.00466666666666666,0.0507608508304246,0.0,0.0,0.0
100000,0.3014933814397994,0.7016666666666671,0.3787157516206816,0.4409809203220075,0.6116666666666668,0.5923244589811508,0.5353431095475999,1.0305555555555552,0.4610219570518772,0.3131733159503833,0.5072222222222219,0.6209729662879812,0.4111275716134902,0.6644444444444448,0.6370461492372445,0.6298348288096105,1.0849999999999993,0.5846949074313074,0.5758029207918961,2.1605555555555527,0.26216413539467354,0.12278389063820118,0.4666666666666668,0.15845842420057546,0.2332871775681111,0.9166666666666669,0.2758484635214717,0.04253874258084245,0.32277777777777744,0.11968064420663693,0.0,0.0,0.0,0.10356246864060037,1.054444444444443,0.1473736798567025,0.0021800916268329,0.006111111111111099,0.05945704436817043,0.0054109285250201825,0.15999999999999995,0.03389025043766338,0.10246182481498417,0.7488888888888899,0.1524508865597715,0.006335575653096534,0.019999999999999983,0.09763063084437056,0.00041602949729793335,0.0022222222222222166,0.031202212297345534
110000,0.3510296078443845,0.8449999999999998,0.3557878471810558,0.39523223141160946,0.6222222222222225,0.5303021851203061,0.4117905526646927,0.9272222222222221,0.3665118877443138,0.21539608275890088,0.4666666666666661,0.489943232235687,0.3569854870010485,0.7283333333333336,0.5603402036067383,0.5419726867982215,0.9111111111111104,0.5392536771709449,0.5725979111729186,2.1999999999999975,0.25878926556046056,0.16011759727510377,0.6294444444444448,0.18366627479580458,0.22639368016995018,0.9844444444444447,0.23535436074576818,0.04460324001537275,0.3299999999999997,0.12307024195739151,0.0020566050795632167,0.00555555555555555,0.06169815238689663,0.10801295386463237,0.8738888888888875,0.20956421726215868,0.0021800916268329,0.006111111111111099,0.05945704436817043,0.0043501824757556165,0.1644444444444444,0.026101094854533883,0.08987293848603106,0.6761111111111121,0.2177773811361172,0.009115676452064033,0.032777777777777746,0.13389281517872925,0.006957808667048833,0.02166666666666665,0.08727460518092467
120000,0.32539228063213066,0.8727777777777771,0.321125435415193,0.43704687782429524,0.7644444444444439,0.4838349392761386,0.3551779193285918,0.8550000000000003,0.3464132589574884,0.16237526854839682,0.4522222222222217,0.38598171678857246,0.2591662310814525,0.7605555555555558,0.45636983138415105,0.39617320816227775,0.6872222222222222,0.46438068989976683,0.48769191633915726,2.221111111111109,0.21693381127538267,0.18218766525559163,0.7477777777777783,0.21475087758522407,0.18229107976039385,0.9933333333333337,0.16931189563452817,0.06472187628703323,0.3488888888888885,0.1654576441258621,0.008685875687223283,0.027777777777777766,0.11141768194434719,0.12392314297570366,0.7083333333333325,0.24205916456594734,0.0021800916268329,0.006111111111111099,0.05945704436817043,0.0048309211489070665,0.16444444444444437,0.0289855268934426,0.06892011090532227,0.5688888888888899,0.25393661072590906,0.017398721037073,0.06388888888888884,0.17826626831270587,0.01151563490585755,0.03611111111111109,0.13986490793640996
130000,0.41739256563335053,0.9922222222222219,0.35125527343556806,0.4128966234548139,0.8427777777777764,0.42784419450406136,0.359815784233488,0.875555555555556,0.3382950876634263,0.1413602592491761,0.41777777777777736,0.4284311648131243,0.2649370876129168,0.8300000000000006,0.40552233745889943,0.2747036491741062,0.5105555555555558,0.4493748745527177,0.3851092181279789,2.209444444444442,0.1641489484081947,0.1961021665785596,0.816666666666667,0.24841499368917896,0.159537956085886,0.9861111111111116,0.14868530384217218,0.08703282856432261,0.343333333333333,0.21948034045214448,0.008685875687223283,0.027777777777777766,0.11141768194434719,0.160176893759617,0.6161111111111112,0.2830623863138802,0.0030465855200429836,0.008888888888888866,0.11144667796077619,0.005635802487275933,0.16333333333333327,0.03447335420050308,0.08122806563100833,0.4916666666666674,0.3267812930808452,0.016411704493148084,0.05999999999999995,0.13596555928735204,0.01151563490585755,0.03611111111111109,0.13986490793640996
140000,0.5166160875044067,1.0616666666666668,0.44700099554578504,0.5689758878256411,1.101111111111109,0.4216917181845703,0.3524970946333212,0.9183333333333333,0.31817970106964055,0.10516042312970607,0.3949999999999996,0.3823039143156198,0.24016826393257817,0.8038888888888894,0.38952685412996874,0.2665240287534012,0.4927777777777778,0.45369967395086547,0.26440253977660444,2.1177777777777735,0.11993248479944289,0.1918356622207665,0.8422222222222225,0.2182756601201511,0.17818787471921493,0.9461111111111117,0.17337003328051467,0.11030480154010942,0.3849999999999998,0.239788931334014,0.008685875687223283,0.027777777777777766,0.11141768194434719,0.13292757286767895,0.6105555555555557,0.2635767688340384,0.0030465855200429836,0.008888888888888866,0.11144667796077619,0.014852927057773233,0.18055555555555544,0.06125471345924474,0.08702911169262234,0.39277777777777806,0.36681649046295495,0.016411704493148084,0.05999999999999995,0.13596555928735207,0.01151563490585755,0.03611111111111109,0.13986490793640996
