Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.0,0.333333333333333,0.0,0.0977188195392438,0.2299999999999998,0.4248644327793214,0.7602879011710081,1.3466666666666656,0.5645702236418382,0.6123174316829999,1.1366666666666678,0.5386956876976533,0.5661572994772648,0.8700000000000013,0.6507555166405332,0.7730672326383342,1.4999999999999976,0.5153781550922236,0.7631773231810389,2.4366666666666696,0.3132054677897556,0.0852468418434154,0.1933333333333332,0.4409319405693903,0.2237249994661584,1.6133333333333295,0.1386725203302638,0.2284289097058681,0.6633333333333338,0.3443651905113587,0.0,0.0,0.0,0.1923882425630584,1.1333333333333346,0.1697543316732866,0.0033877381810891,0.0033333333333333,1.016321454326752,0.0,0.0,0.0,0.1208249092266452,0.8333333333333348,0.144989891071974,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0048660959273368,0.37499999999999956,0.0116786302256083,0.07589651589619195,0.2299999999999998,0.32998485172257425,0.4362982352158583,0.9249999999999992,0.39384991572228534,0.4593250985203736,1.4516666666666647,0.35604579630856675,0.39845011696289734,0.7650000000000008,0.5001830116903649,0.7352194542294409,1.4083333333333319,0.5225137645665731,0.7490465315593675,2.258333333333332,0.3332651713799014,0.09461815642924545,0.27833333333333304,0.363570746910946,0.20475661761900144,1.2666666666666657,0.1703081274324385,0.17747803971137105,0.5866666666666666,0.2962288400761442,0.0,0.0,0.0,0.22046188885711543,1.0916666666666683,0.20322742067053473,0.005151921879938549,0.02166666666666665,0.5946120468982261,0.0,0.0,0.0,0.13535378278686439,0.8183333333333347,0.1657829059179891,0.0,0.0,0.0,0.00351438479413665,0.01166666666666665,0.15061649117728546
30000,0.1820862770936262,0.7344444444444435,0.13084232215947414,0.0712178827494954,0.23333333333333314,0.3059074240040806,0.36245503507957405,0.8988888888888887,0.34712119111420275,0.31897757257982295,1.617777777777774,0.2439078848379713,0.31569769277126586,0.8844444444444455,0.37802295073759323,0.5204582626280749,1.2177777777777772,0.3845719437450498,0.6249993688635714,2.2822222222222215,0.27609738799747063,0.11223583661691179,0.3888888888888887,0.32296585148830526,0.1365514616978365,1.0666666666666662,0.113609326549379,0.1637666355593893,0.6133333333333334,0.265657807011809,0.0,0.0,0.0,0.1976422819089492,1.0244444444444463,0.19241493513339633,0.0246072670694801,0.07111111111111107,0.52095304587051,0.0,0.0,0.0,0.14286303131481567,0.6711111111111118,0.2502401039784102,0.005257571383957167,0.024444444444444435,0.0716941552357796,0.0023429231960910997,0.007777777777777766,0.10041099411819031
40000,0.41264882853183094,1.0391666666666644,0.2394717351579736,0.2241035045020054,0.44250000000000034,0.3889540188814563,0.3095986501005463,0.9541666666666669,0.29405283422035366,0.23926856780786795,1.6533333333333293,0.1829510206585925,0.257118604224802,0.9658333333333342,0.30033153920720534,0.3903668314080091,1.1133333333333333,0.28845787585497845,0.479566600664068,2.271666666666665,0.21190209189827683,0.10851214931805542,0.41166666666666635,0.29292287164825315,0.10241359627337737,0.9599999999999997,0.08520699491203425,0.13705009418832945,0.6091666666666666,0.2230843343406235,0.0,0.0,0.0,0.16966304456841005,1.0275000000000019,0.16498451305747308,0.018455450302110075,0.0533333333333333,0.3907147844028825,0.0,0.0,0.0,0.12574209186460106,0.5416666666666672,0.3089506326261294,0.0135189173100035,0.06416666666666662,0.10600191881975635,0.001757192397068325,0.005833333333333325,0.07530824558864273
50000,0.5129078957209007,1.1119999999999979,0.3218307132300151,0.4774280854534754,0.8280000000000006,0.43696291208907684,0.3579562443707666,1.0619999999999998,0.3090886898921287,0.24059822166338715,1.610666666666663,0.18051593278874406,0.28264688699322954,1.0706666666666669,0.2919108713747495,0.31366393070078014,1.072666666666667,0.23227230680966726,0.3836713604174316,2.283999999999999,0.16952942204126883,0.09603656721911161,0.42866666666666625,0.2529158431535031,0.08460673104768054,0.9093333333333332,0.07195218181969151,0.14021731456299494,0.6200000000000001,0.22456380799360134,0.0,0.0,0.0,0.1523405468995844,1.069333333333335,0.1454189672477491,0.01476436024168806,0.042666666666666644,0.312571827522306,0.0,0.0,0.0,0.12005639558700418,0.46666666666666706,0.3639368386728435,0.018348553344327678,0.07933333333333328,0.1386116743152685,0.00140575391765466,0.00466666666666666,0.06024659647091418
60000,0.5234268340606413,1.0927777777777763,0.36451693088443454,0.6339275970948276,1.0483333333333331,0.4739361597100129,0.4727128206073678,1.2572222222222216,0.3356706024069014,0.24516725370010417,1.4333333333333302,0.23214104578442782,0.3805961884861657,1.212777777777777,0.3186787038421165,0.32732665838506986,1.0872222222222228,0.25040512590554426,0.32671127464935706,2.305555555555555,0.1441689137965213,0.08477422548896774,0.3816666666666663,0.24310697176229248,0.11769056232912896,0.8755555555555556,0.12673131159574233,0.14004571032677596,0.6605555555555559,0.2140067169211184,0.0035515643398811333,0.011666666666666667,0.05073663342687346,0.13488181862190493,1.1133333333333344,0.12713099486064605,0.01230363353474005,0.035555555555555535,0.260476522935255,0.0,0.0,0.0,0.10669920491669933,0.42888888888888915,0.3309982347031857,0.017232068734199184,0.07166666666666661,0.17375795701384064,0.0011714615980455499,0.003888888888888883,0.050205497059095154
70000,0.6295291018196784,1.2077777777777767,0.46819992869456817,0.7517473980090944,1.2044444444444447,0.5180736530598656,0.5918931451830183,1.4488888888888891,0.34006487412023817,0.21292738405723677,1.3505555555555524,0.2514412993519531,0.353778175025355,1.1972222222222213,0.2971828027237157,0.3707526224886191,1.0600000000000007,0.29338944219228885,0.2669347505780937,2.2838888888888875,0.12119619460469246,0.07056641851506516,0.34944444444444406,0.16961831500072744,0.10828948133180905,0.6783333333333338,0.16847136188265152,0.13333610655643888,0.717222222222223,0.1878702073869183,0.006702371229367616,0.022222222222222216,0.10048621589244953,0.10435159194384581,1.1327777777777788,0.1000661905810588,0.011739010504558533,0.03499999999999998,0.09108961388079632,0.0,0.0,0.0,0.12060381524954933,0.3894444444444445,0.3638870437024782,0.01825791142559083,0.07444444444444438,0.23530851849734022,0.0011714615980455499,0.003888888888888883,0.050205497059095154
80000,0.7477010667359792,1.3794444444444434,0.5471139622467632,0.8942308718022679,1.3788888888888888,0.5975545920671078,0.722588866109667,1.6172222222222226,0.40160820249899737,0.35274327752587836,1.3822222222222187,0.3200912260024771,0.4040920732042204,1.2444444444444438,0.3330179756619023,0.32690176113674346,0.9455555555555564,0.31999986601861496,0.2786458996641792,2.3305555555555557,0.11917189584232642,0.053234840012552576,0.28888888888888864,0.12191672279197714,0.1076089648763814,0.6166666666666668,0.1898762355327247,0.1524707350712989,0.8538888888888897,0.17676393289864734,0.006702371229367616,0.022222222222222216,0.10048621589244953,0.07975394350141703,1.2316666666666665,0.07085440629531267,0.0105863262414272,0.028333333333333318,0.06227250730251297,0.0,0.0,0.0,0.1121771301089635,0.36666666666666664,0.3576216932843697,0.01825791142559083,0.07444444444444438,0.23530851849734022,0.0,0.0,0.0
90000,0.6889298646220389,1.3594444444444436,0.508573106251716,0.9668862055030706,1.4744444444444447,0.6566025147910862,0.8379495970336103,1.6772222222222222,0.4845979039437995,0.4620438025585727,1.2649999999999977,0.4096114176776422,0.5712435000065748,1.3638888888888872,0.4151817619074784,0.3903419184097117,0.9038888888888895,0.43585583737182815,0.3113031672094338,2.27611111111111,0.13986954976974034,0.03604162461280185,0.20499999999999974,0.15086139694585873,0.12444770933089139,0.6166666666666668,0.21513435221448962,0.18181105814541376,0.9888888888888893,0.17793596318412672,0.006702371229367616,0.022222222222222216,0.10048621589244953,0.07278607034051106,1.3572222222222212,0.05356545985616743,0.0,0.0,0.0,0.0,0.0,0.0,0.0896006458036801,0.41500000000000004,0.2933682655692487,0.0166051057974425,0.06499999999999993,0.2580202447092657,0.0,0.0,0.0
100000,0.5065227884939217,1.256111111111111,0.41558319715252173,0.8713197720494986,1.3711111111111112,0.5907579064418239,0.8772206848518119,1.5722222222222217,0.5936389304535471,0.5607718809761536,1.1355555555555545,0.5100234407870836,0.706529902008392,1.3772222222222206,0.5193597758146646,0.6063408833020972,1.0438888888888886,0.5675526488270227,0.3832009078069283,2.163333333333332,0.18725303321196898,0.040703756057815586,0.21555555555555536,0.15550224754973488,0.1577406052154611,0.6572222222222226,0.25282442302721003,0.21149160070936168,1.0833333333333337,0.1957072673099647,0.006702371229367616,0.022222222222222216,0.10048621589244953,0.1055232588038114,1.4022222222222205,0.07577157645511928,0.0,0.0,0.0,0.0,0.0,0.0,0.07726122014891211,0.5005555555555558,0.21260690903737164,0.01022127994941875,0.034444444444444396,0.223199376447318,0.0,0.0,0.0
