Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.3682123794561679,1.1700000000000008,0.314711435432622,0.2913730557010075,0.646666666666667,0.4505768902592897,0.1342504847283035,1.5533333333333303,0.0864273506834573,0.0310770586967723,0.6666666666666671,0.0466155880451584,0.0196104591954123,1.1666666666666674,0.0168089650246391,0.0517600832297457,0.5566666666666663,0.0929821854426571,0.000464504515141,0.1666666666666666,0.0027870270908463,0.1293670030445468,0.5366666666666662,0.2410565274121992,0.0587145842532157,0.8333333333333348,0.0704575011038588,0.1054482407572264,0.2866666666666664,0.3678427003159065,0.0349612282865977,0.0833333333333333,0.4195347394391734,0.0063821684729859,0.4999999999999993,0.0127643369459719,0.0149707727801465,0.0566666666666666,0.2641901078849387,0.0097240564392449,0.03,0.3241352146414981,0.0,0.0,0.0,0.2924425328953217,0.9900000000000024,0.2953964978740617,0.0336201908218341,0.09,0.3735576757981572
20000,0.3860625194112456,1.0800000000000016,0.3613520103255647,0.43347285065655916,0.8433333333333345,0.5020060632123899,0.17584550935239596,1.6316666666666628,0.10679277884362601,0.0296675439419576,0.6666666666666671,0.0445013159129364,0.02521717392426305,1.1116666666666681,0.022989918783509,0.09786986554331185,0.6200000000000001,0.1518420545678246,0.031002812580668847,0.14833333333333332,0.23809013141541058,0.15604582969350123,0.5449999999999996,0.28564090497940303,0.029529273645787148,0.8333333333333348,0.03543512837494455,0.18710579843422412,0.5050000000000003,0.36970247189382066,0.04635914787956575,0.11333333333333331,0.411245512065635,0.00319108423649295,0.4999999999999993,0.00638216847298595,0.00748538639007325,0.0283333333333333,0.13209505394246934,0.00486202821962245,0.015,0.16206760732074904,0.0,0.0,0.0,0.2090799034185042,0.6766666666666676,0.32070367179256315,0.06828714057188735,0.2016666666666665,0.35106727990217557
30000,0.43673747317731526,1.1088888888888901,0.39464059184831574,0.5068811625206743,0.9322222222222235,0.5309763503244472,0.34825179700837944,1.683333333333329,0.20049824043312914,0.07644252663754153,0.5911111111111113,0.15844973487279826,0.15798816347175335,1.1033333333333348,0.1452438341685765,0.12397182205176643,0.7200000000000006,0.16505982444691028,0.0376681600500113,0.1544444444444444,0.260724464254333,0.11558807644450729,0.38999999999999974,0.33489631143009957,0.04647087289886646,0.881111111111113,0.051048016665784963,0.2504484171182643,0.66888888888889,0.3725999716147245,0.04506234675097543,0.10666666666666665,0.42583776218826186,0.0021273894909953,0.4999999999999993,0.004254778981990633,0.004990257593382167,0.01888888888888887,0.08806336929497956,0.0032413521464149664,0.01,0.10804507154716603,0.0,0.0,0.0,0.14623134293490977,0.5066666666666674,0.25487089179715067,0.045524760381258224,0.13444444444444434,0.23404485326811705
40000,0.4265222582474189,1.0383333333333347,0.4157011939238565,0.5814114072855581,1.0133333333333343,0.5583785773813081,0.5022489336781766,1.729999999999995,0.279282817181474,0.173729992847308,0.6075000000000002,0.296093287757368,0.21904794904774255,0.9833333333333345,0.2702539875685621,0.27290378812486676,0.940833333333333,0.23601415414768315,0.04883488850792705,0.2008333333333332,0.2560838436919809,0.08669105733338046,0.2924999999999998,0.2511722335725747,0.10442285812666031,0.8625000000000016,0.1245294465313764,0.22063625332929407,0.6691666666666676,0.32840511377163417,0.033796760063231575,0.07999999999999999,0.3193783216411964,0.001595542118246475,0.4949999999999993,0.003191084236492975,0.003742693195036625,0.01416666666666665,0.06604752697123467,0.002431014109811225,0.0075,0.08103380366037452,0.019233843699270173,0.03583333333333333,0.13418960720421058,0.12409016194438467,0.4200000000000005,0.2812572609928778,0.03414357028594367,0.10083333333333325,0.17553363995108778
50000,0.4377172543570177,0.9980000000000013,0.4478989405085064,0.6139441436941382,1.0593333333333341,0.5663932247997048,0.5396140009674641,1.7019999999999953,0.31010226256588563,0.24040371270799032,0.6273333333333335,0.380393099682513,0.30604635751316966,0.960666666666668,0.36655721106056854,0.375999406470857,1.005333333333333,0.3136211196012312,0.14197570572775622,0.3860000000000001,0.29620535446963303,0.06935284586670437,0.23399999999999985,0.20093778685805974,0.13240777251295874,0.8173333333333346,0.17638191221719088,0.1874347488461103,0.696000000000001,0.2763246049376497,0.03012331371381472,0.0713333333333333,0.339663720855579,0.00275282305450446,0.5006666666666659,0.0053739935546223,0.0029941545560293,0.01133333333333332,0.052838021576987734,0.0019448112878489797,0.006,0.06482704292829962,0.02821687845854374,0.061999999999999986,0.1843305067581342,0.10177811552416771,0.3693333333333337,0.2400417246062622,0.027314856228754937,0.0806666666666666,0.14042691196087023
60000,0.46841656486232947,1.0533333333333343,0.4511830917005584,0.6365509940907723,1.0555555555555565,0.5925064514392944,0.5607034442483415,1.7138888888888841,0.3210266969364269,0.2629066878289792,0.6200000000000002,0.4242575535736914,0.3340882866118085,0.91888888888889,0.41680188529812695,0.44903775420594155,1.0144444444444443,0.3893744381710516,0.2457939767240649,0.5966666666666661,0.32409894000808914,0.057794038222253645,0.19499999999999987,0.16744815571504978,0.13339178206506128,0.7888888888888901,0.18263230566868327,0.17214334968857473,0.7272222222222232,0.24832453315261313,0.027434231693208234,0.06611111111111108,0.3413398573387154,0.018285133602240034,0.5627777777777775,0.02278876428678787,0.0024951287966910834,0.009444444444444434,0.04403168464748978,0.0016206760732074832,0.005,0.054022535773583014,0.04191794077273705,0.12166666666666658,0.19742750656181965,0.08481509627013976,0.33555555555555583,0.20003477050521848,0.022762380190629112,0.06722222222222217,0.11702242663405853
70000,0.41751902840079635,1.0627777777777787,0.40726748480150315,0.6380833840964512,1.0372222222222232,0.6107542147817152,0.6710128563699759,1.7527777777777727,0.3808858472072914,0.28124023072613596,0.563888888888889,0.48773996368723216,0.41703548464313633,0.837777777777779,0.5407880497997505,0.5021789857596608,1.015,0.48417725028538894,0.3443175436633293,0.8127777777777769,0.3910155181980424,0.0420575119253788,0.1244444444444444,0.17866595790610149,0.16020303678077052,0.8055555555555568,0.21010048034437423,0.19068457744482617,0.8161111111111126,0.23106123905417644,0.02160736031210862,0.0522222222222222,0.27141740076551985,0.0338337135794164,0.6038888888888888,0.042909957013659496,0.0,0.0,0.0,0.0,0.0,0.0,0.07346645303770626,0.21277777777777762,0.2551381997294463,0.036074674120919484,0.196111111111111,0.1508020208595415,0.017159015053656766,0.05222222222222217,0.054762814001032334
80000,0.35303202368782305,1.1200000000000003,0.341392549484479,0.5461436084655804,0.9222222222222226,0.5299121477193176,0.6889478138556249,1.6883333333333288,0.4006311349850448,0.3250978428197771,0.5466666666666666,0.5668895693339346,0.4453630123160395,0.7077777777777784,0.656883499571121,0.54580167932472,1.0038888888888888,0.5587131844213948,0.41862246283646387,1.0427777777777765,0.3681178194913805,0.03385290640512816,0.08388888888888883,0.1954010039445445,0.21505555501402904,0.8544444444444457,0.258768236913908,0.19464063839347281,0.8022222222222234,0.245306001028445,0.01198118240001965,0.028333333333333318,0.2042580199835037,0.04863895589638287,0.6077777777777778,0.07120022895690754,0.0,0.0,0.0,0.007833754811982067,0.02277777777777777,0.057320157160844404,0.10010243863374063,0.35166666666666674,0.2871013824446875,0.015121795130638367,0.16333333333333327,0.09313354657436408,0.0,0.0,0.0
90000,0.27107107709175815,1.1649999999999998,0.26989667090005676,0.45742384343164505,0.8411111111111113,0.4642136574546176,0.5915268311224026,1.543888888888886,0.35564237509335045,0.3179330939455501,0.5844444444444444,0.5342494735643512,0.3987004226193646,0.6077777777777781,0.6410874244968671,0.5331757127662194,0.8872222222222218,0.602872999264239,0.4718737155863124,1.1638888888888879,0.3862432875414505,0.03874930649174999,0.09499999999999992,0.19595167693427726,0.24043307328236677,0.8138888888888897,0.2979239337245693,0.16839251457842327,0.7583333333333343,0.23215947060903366,0.0049030583177205175,0.012777777777777768,0.12842097624458446,0.07090585749961353,0.61,0.11457731000216216,0.004256886853802617,0.013888888888888883,0.05108264224563156,0.024577487481936566,0.06611111111111106,0.12171912896836175,0.12433532452345125,0.46500000000000014,0.32273797934132076,0.018716912107529033,0.196111111111111,0.09191350984933351,0.0034867896930597976,0.009444444444444434,0.061531582818702614
100000,0.3242805789862324,1.3627777777777765,0.24928264092116162,0.3828094542222273,0.7900000000000005,0.42013643126153094,0.4588204824318573,1.4883333333333308,0.28792445285895735,0.2409404813834076,0.5861111111111112,0.4169879948551096,0.34778344811000395,0.6283333333333337,0.5551305207139173,0.41408874221521463,0.6477777777777779,0.5332380050940436,0.46932325900990274,1.227777777777777,0.3613281955536594,0.04406761354496289,0.11444444444444435,0.2415371659618164,0.20465276542994001,0.7905555555555562,0.25632755271041446,0.16722079800337974,0.8100000000000013,0.22063996943124556,0.010013328470289183,0.024999999999999984,0.19810647832506637,0.08725917390847322,0.6327777777777779,0.1410962014759887,0.009382515185185283,0.02999999999999998,0.10410638360476261,0.024577487481936566,0.06611111111111106,0.12171912896836175,0.12081082325710006,0.4661111111111112,0.29526531587070654,0.031157874114999002,0.28388888888888886,0.06395877309997795,0.021953629652273213,0.06111111111111103,0.12110203430003634
