Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.6212651315580654,1.349999999999999,0.4601963937467154,0.6979461421632746,1.1633333333333342,0.5999537038652786,0.6384100738892262,1.3199999999999992,0.4836439953706262,0.3922104596260495,0.5666666666666663,0.6921361052224407,0.8193167515780156,1.3466666666666658,0.608403528399517,0.7118222012404526,1.2100000000000009,0.5882828109425224,0.4131092782083772,1.1166666666666676,0.3699486073507852,0.0692213533088551,0.1666666666666666,0.4153281198531312,0.1615409090478633,0.7366666666666674,0.2192863018749274,0.117476540323562,1.2733333333333332,0.0922590630813314,0.0,0.0,0.0,0.1249700685670217,0.7533333333333342,0.1658894715491437,0.0,0.0,0.0,0.0,0.4999999999999993,0.0,0.1485422842552645,0.4199999999999995,0.353672105369678,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.40129443987588753,1.2433333333333334,0.30985937643070793,0.47640045428477323,1.0650000000000015,0.4317982828324348,0.7070418031823358,1.2999999999999994,0.544819471308534,0.4624344106309553,0.6500000000000001,0.7092442082720344,0.6819335100487011,1.0900000000000003,0.6309319253113899,0.8370719779710458,1.3533333333333324,0.6156297422312749,0.4477736790832436,0.9750000000000012,0.47443715165025824,0.0416875596746063,0.10499999999999995,0.3709767450076141,0.14653853991971272,0.7550000000000008,0.19468808894924944,0.0912345392416941,1.311666666666666,0.07020084197023099,0.0,0.0,0.0,0.15710031133264118,0.8050000000000013,0.19339058447005456,0.0,0.0,0.0,0.0,0.4999999999999993,0.0,0.12165721919555435,0.4566666666666661,0.2728889116063029,0.00387039069237725,0.01166666666666665,0.1658738868161691,0.0,0.0,0.0
30000,0.27195133593592,1.162222222222223,0.21099462697246696,0.35021541965794295,1.0588888888888905,0.319026461507488,0.5390379730842141,1.0211111111111106,0.5092779541730547,0.4954872919856011,0.6788888888888893,0.7269439765681853,0.723226229755471,1.0688888888888897,0.6822484488555399,0.7675379749001322,1.2844444444444443,0.5931145865141554,0.4821928163373052,0.9988888888888904,0.4917790429830046,0.08547229706740693,0.2588888888888888,0.34910710756566915,0.15512609142491243,0.7811111111111121,0.19871253707362427,0.10211046234627674,1.4111111111111097,0.07244493161482113,0.0024463915783954665,0.012222222222222199,0.06671977031987657,0.13615498369253778,0.6311111111111117,0.23982626621022984,0.0,0.0,0.0,0.009417060978349533,0.4999999999999993,0.0188341219566991,0.0835852810024844,0.4711111111111104,0.186886877481765,0.0112625021727464,0.03888888888888887,0.20360660954465334,0.0,0.0,0.0
40000,0.2123947543562216,1.1491666666666678,0.16584169311609037,0.30367216631893224,1.1133333333333346,0.27139303274325965,0.4586497952641492,0.9474999999999998,0.45678137680087616,0.40408498264122616,0.5716666666666669,0.6750860370342403,0.6555076622974955,0.960833333333334,0.6893114517948888,0.8021627725246324,1.25,0.6423731125741627,0.4729620624908338,0.9658333333333348,0.49727749405016275,0.1170264490174726,0.33916666666666656,0.35307554828962673,0.13193586119524978,0.7858333333333345,0.168523518588425,0.13020370861709496,1.447499999999998,0.08877964851243544,0.0029201848200321,0.01416666666666665,0.10430938455168252,0.10217649810693975,0.47500000000000053,0.1889087502881333,0.01481063656053405,0.0591666666666666,0.0625801544811299,0.017387676000766676,0.42583333333333273,0.0649036911413171,0.07585576149377857,0.5041666666666662,0.1619885847553822,0.008446876629559799,0.02916666666666665,0.15270495715849,0.0042950505995618,0.013333333333333326,0.080532198741784
50000,0.2801686744926924,1.293333333333333,0.19163210904245273,0.2969724718685445,1.1706666666666674,0.25571066820417826,0.40444529823440145,1.0613333333333326,0.3901671643130628,0.325494742998716,0.4906666666666668,0.5534293709418028,0.5315972433838444,0.7920000000000005,0.6130872775431795,0.7295273100601324,1.1086666666666667,0.6754882300110355,0.4984394840603935,1.0653333333333341,0.47987427364632157,0.10344823430499683,0.3113333333333332,0.3315958140867953,0.1303763533953197,0.7393333333333342,0.17968808795348679,0.12844601586936735,1.457999999999998,0.08721241812707595,0.0023361478560256803,0.01133333333333332,0.08344750764134602,0.08561329521288367,0.3940000000000004,0.20644266776381923,0.016888058570805782,0.0666666666666666,0.10219739243709589,0.013910140800613341,0.3406666666666662,0.051922952913053676,0.08428504359269656,0.5139999999999996,0.17224225526998116,0.007499072082119041,0.026666666666666637,0.16665821243506407,0.00542076679928194,0.02066666666666666,0.10412028538607745
60000,0.35504703518208275,1.3233333333333326,0.24220912992931046,0.40064887068780347,1.3088888888888883,0.28967812890215705,0.4082780060755608,1.1766666666666652,0.3657706291913063,0.27135542370640114,0.4366666666666668,0.46184996969632924,0.4506664030302825,0.7083333333333336,0.537349858448324,0.6168243665983146,0.951111111111111,0.6173044596580661,0.4499129296975524,1.1933333333333331,0.4187388787552693,0.10676272588367956,0.3416666666666665,0.317997136888915,0.10888357567057598,0.6438888888888895,0.1511597603414298,0.12560917178570594,1.4772222222222198,0.08448050571684994,0.0037462147716152334,0.017777777777777767,0.10552808753299864,0.08801087282700659,0.37555555555555586,0.23085835699786184,0.01407338214233815,0.0555555555555555,0.0851644936975799,0.011591784000511118,0.28388888888888847,0.04326912742754473,0.07938856315704586,0.47333333333333294,0.1774279046872018,0.01798275621271545,0.06222222222222216,0.18777154985262112,0.004737310212895667,0.019444444444444434,0.10326724550045185
70000,0.3549549501168412,1.25,0.27919336122182026,0.47064599238459387,1.3977777777777762,0.29950204063620384,0.46406271666866533,1.2855555555555531,0.3673523454004692,0.2557158423993111,0.4361111111111113,0.43476997931414035,0.32077855836406116,0.5438888888888893,0.45446301278020407,0.5097891080902853,0.7761111111111109,0.5917684184512674,0.39451361702395443,1.292222222222221,0.36494758086023477,0.13753958345673337,0.4333333333333333,0.30781822514917095,0.08278604028333884,0.549444444444445,0.11947056956270719,0.13084952600220068,1.559999999999997,0.08312646842575523,0.0054938586080174835,0.023888888888888866,0.15319110125306037,0.07684506771444122,0.3022222222222223,0.23404800423521888,0.01407338214233815,0.0555555555555555,0.0851644936975799,0.011591784000511118,0.2005555555555553,0.04326912742754473,0.057707673679598566,0.43277777777777743,0.13589476831167133,0.02704555443597623,0.08944444444444437,0.2432580695868709,0.010305013281149784,0.037777777777777764,0.15388272793912575
80000,0.3901837030283333,1.2155555555555555,0.32298197621930946,0.5724835665883133,1.4933333333333312,0.3492715432830891,0.5370277835274696,1.4994444444444432,0.3452520128594996,0.2507430301948636,0.4694444444444448,0.403500812262174,0.3045876348267145,0.550555555555556,0.4309355406212327,0.36123946010052027,0.5638888888888891,0.5376085251753293,0.3222941689284169,1.4822222222222194,0.27260873103287686,0.1619474109275305,0.5038888888888887,0.31073806733589543,0.07524277205302973,0.49277777777777804,0.12430554974199942,0.13541691301588288,1.6922222222222185,0.08228752411786382,0.0058859121393730505,0.024999999999999967,0.21199913095639614,0.04535362731481315,0.21499999999999977,0.19737367718697083,0.01407338214233815,0.0555555555555555,0.0851644936975799,0.011591784000511118,0.11722222222222207,0.04326912742754473,0.05887680032761596,0.4061111111111108,0.15477060568315776,0.028726584659292297,0.09666666666666657,0.2325341807931085,0.010305013281149784,0.037777777777777764,0.15388272793912575
90000,0.5105453460105503,1.3427777777777765,0.39028293496006894,0.6548343355935685,1.5005555555555532,0.424203300451443,0.6255373390739423,1.7299999999999978,0.3384729238776349,0.26644655579790316,0.5383333333333337,0.371489097505445,0.26356193348308293,0.566666666666667,0.38315718958220796,0.29602536360947734,0.4266666666666666,0.5685216562077389,0.2737197901642338,1.5972222222222185,0.2097770974165083,0.13374201734851207,0.437222222222222,0.2636528389344965,0.09911984476046738,0.49111111111111133,0.15372458832051147,0.1350214544654064,1.7883333333333296,0.07872521375779015,0.006469509815064283,0.026111111111111085,0.2203344796015879,0.029642905912757988,0.22333333333333308,0.14192407223854075,0.01407338214233815,0.0555555555555555,0.0851644936975799,0.00688325351133635,0.033888888888888864,0.03385206644919518,0.060896223280592854,0.37833333333333313,0.16206910864481247,0.024385463803711514,0.08111111111111104,0.18602217162617155,0.010305013281149784,0.037777777777777764,0.15388272793912575
100000,0.6578536048112665,1.4905555555555532,0.4618113202382544,0.7538675397709853,1.4788888888888867,0.5129973821524714,0.6829380702355102,1.859444444444442,0.35088473573253925,0.29650533341142754,0.5872222222222225,0.3800665254014493,0.3234650960125404,0.6550000000000006,0.38070772258962066,0.23215476403597232,0.3427777777777776,0.5722741372712735,0.23176649419631923,1.6888888888888844,0.14691888073463924,0.09887011330819394,0.3466666666666665,0.2139930603383111,0.14164482812140086,0.48388888888888903,0.2106690847011333,0.12024820038309292,1.9344444444444415,0.06438069399999273,0.005745915724240616,0.022777777777777754,0.18415477506040454,0.0381099186615445,0.30388888888888854,0.15325964319335755,0.005423258372929784,0.023333333333333317,0.07168209696279852,0.0008959787275215999,0.0027777777777777666,0.053758723651296934,0.07689714678091263,0.37777777777777755,0.1888181419847679,0.02607618998275535,0.09611111111111104,0.20480801805999202,0.007441646214775249,0.02888888888888888,0.10019459544460307
