Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
110,57.19521311993646,10.0,5.719521311993646,268.0111869550351,27.5,9.745861343819458,28.92069499529495,2.5,11.568277998117981,0.0,0.0,0.0,9.79264230995102,10.0,0.9792642309951021,0.10081854047348315,20.0,0.005040927023674158,35.86367564012368,5.0,7.172735128024736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.8047508313258,10.0,8.680475083132581
120,4.948002031233296,2.0,2.474001015616648,217.64621623009867,23.5,9.261541116174412,175.28850103340608,16.5,10.623545517176126,0.0,0.0,0.0,6.732963938247735,1.5,4.48864262549849,82.70241805166563,28.5,2.9018392298830045,103.08364150618408,10.0,10.308364150618408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.77244801418934,8.5,10.561464472257569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.830583995186593,1.5,10.553722663457728
130,92.7716929123891,9.5,9.765441359198853,70.96352600290456,7.5,9.461803467053942,213.2596417288447,22.0,9.69362007858385,106.96391451768852,9.5,11.259359422914581,17.55265848262775,1.5,11.701772321751832,104.36835570956643,16.5,6.325354891488875,121.93599903066522,13.5,9.03229622449372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.81093959505182,5.0,10.562187919010364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,129.99451473021327,10.0,12.999451473021328,139.5159339423808,16.5,8.455511148023078,112.90067949646865,12.0,9.408389958039054,109.23587731856296,10.0,10.923587731856296,16.33698445945481,1.5,10.891322972969874,262.3169396295611,23.0,11.405084331720047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,35.77048859840765,6.0,5.961748099734609,32.60637398089011,2.5,13.042549592356044,138.4979206623775,12.0,11.541493388531459,110.06924981674214,10.0,11.006924981674214,166.2112206828856,15.0,11.080748045525706,114.63185880109927,10.5,10.917319885818978,12.696827196468575,1.0,12.696827196468575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,94.39080584738613,17.0,5.55240034396389,0.0,0.0,0.0,57.97222060670117,4.5,12.882715690378038,88.3142282175566,7.0,12.6163183167938,167.4810011652171,15.0,11.16540007768114,194.49137492904754,17.0,11.440669113473385,74.90211933862088,6.5,11.523402975172443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.12550280346859,6.0,5.854250467244765
170,40.51019067782643,20.0,2.0255095338913214,0.0,0.0,0.0,0.0,0.0,0.0,19.061533975430564,1.5,12.70768931695371,129.91322873503697,10.0,12.991322873503696,237.1852820387162,21.0,11.294537239938867,148.58676091091087,12.5,11.88694087287287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.866949814316008,2.0,2.433474907158004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8915388802403994,1.0,1.8915388802403994,38.07131227012094,10.0,3.807131227012094
180,10.777100033865283,23.0,0.46856956668979494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.45763903662214,20.0,4.372881951831107,49.54317373886067,4.0,12.385793434715168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.56355953913172,10.0,7.856355953913171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.00504264769623,10.0,7.0005042647696225,3.7950505829884236,10.0,0.37950505829884235
190,82.16664089582869,24.5,3.353740444727702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.897870742637906,20.0,0.1448935371318953,0.0,0.0,0.0,50.81188988781785,5.5,9.2385254341487,0.0,0.0,0.0,50.983196251393245,5.5,9.269672045707862,40.64894902874305,4.5,9.033099784165122,12.989010249957573,10.0,1.2989010249957573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.57868914766993,4.5,7.461930921704428,29.00293031615479,5.5,5.2732600574826884
200,48.75995431514056,10.0,4.875995431514056,111.93318959123232,12.0,9.32776579926936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,52.785657523124144,4.0,13.196414380781036,0.0,0.0,0.0,100.91797643602706,10.0,10.091797643602707,104.12433968836245,10.0,10.412433968836245,0.09976169420137637,10.0,0.009976169420137636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,95.24983918836554,9.5,10.026298861933215,172.66042320997772,17.0,10.156495482939865,38.949120868694365,3.5,11.12832024819839,0.0,0.0,0.0,0.0,0.0,0.0,1.936422462106691,17.0,0.11390720365333476,9.668163613432682,3.0,3.2227212044775606,0.0,0.0,0.0,0.0,0.0,0.0,43.062141626087055,4.0,10.765535406521764,0.0,0.0,0.0,0.00033275350754990995,10.0,3.327535075499099e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,37.5291898269701,7.0,5.361312832424299,160.67901445633788,15.5,10.366388029441154,156.06528318367862,14.5,10.763122978184732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.16357083498917,20.0,10.208178541749458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.33295678252915,26.0,3.743575260866506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,81.19055246972735,11.5,7.060048040845857,87.44750208787397,10.0,8.744750208787398,128.08273906735468,14.0,9.14876707623962,81.89398151621165,7.0,11.699140216601664,29.482379769366332,2.5,11.792951907746533,0.0,0.0,0.0,45.09619991987972,4.0,11.27404997996993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.58752476252849,30.0,1.552917492084283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.920079951056488,3.0,3.6400266503521626
240,217.11589705272928,23.5,9.238974342669332,159.7246974050202,13.5,11.831459067038534,110.91941825245118,11.5,9.645166804560972,65.46242320002989,8.5,7.701461552944693,89.60171076459682,7.5,11.946894768612909,30.24090142074209,2.5,12.096360568296836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626588869975194,30.0,0.020886295665839803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.21223398168783,10.0,7.7212233981687834
250,60.940595234719176,10.5,5.803866212830398,266.88470861039775,20.0,13.344235430519888,119.06968558511622,11.0,10.824516871374202,104.51966160122271,11.0,9.501787418292974,64.85973795436999,6.5,9.97842122374923,124.83901547103198,10.0,12.483901547103198,0.0,0.0,0.0,2.4373767846959566,0.5,4.874753569391913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.828443518334083,29.5,0.299269271807935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.671708359343498,10.0,0.7671708359343498
260,3.057244949255306,10.0,0.3057244949255306,31.549470890594478,2.5,12.619788356237791,157.1837295067575,13.0,12.091056115904422,61.45974449045082,6.0,10.24329074840847,126.76356348544064,15.0,8.45090423236271,43.252627400999074,4.0,10.813156850249769,126.00324132633216,9.5,13.263499086982332,132.2063539709568,12.5,10.576508317676543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.37997601521093,17.5,3.564570058012053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0732347092548764,10.0,0.007323470925487641
270,0.0,10.0,0.0,0.0,0.0,0.0,52.02586499876787,10.0,5.202586499876787,35.11805583813259,10.0,3.511805583813259,27.21289120823758,10.0,2.7212891208237577,100.45763259109151,10.0,10.045763259109151,13.380289349517966,1.0,13.380289349517966,193.53732735470817,19.5,9.924991146395291,0.0,0.0,0.0,0.0,0.0,0.0,23.383330610055282,3.5,6.680951602872938,4.189512442475419,0.5,8.379024884950837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674327783704072,6.5,0.8729735051852419
280,0.9474990920368711,0.5,1.8949981840737422,65.34930948253029,9.5,6.87887468237161,1.538993753888576,10.0,0.15389937538885762,1.3431923044925043,10.0,0.13431923044925043,1.0128286871628234,10.0,0.10128286871628234,12.485008431063306,10.0,1.2485008431063307,0.0,0.0,0.0,23.44465441205722,2.0,11.72232720602861,0.0,0.0,0.0,0.0,0.0,0.0,115.65985930212557,10.0,11.565985930212557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,0.0,0.0,0.0,82.91145664037327,10.0,8.291145664037327,3.906289356640059,10.0,0.3906289356640059,0.9163474595703462,7.5,0.12217966127604617,10.735059042120753,12.5,0.8588047233696602,0.10487843005466857,10.0,0.010487843005466856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,76.29173049604577,10.0,7.629173049604577,23.30424139828736,2.5,9.321696559314944,72.43986076278682,8.0,9.054982595348353,0.0,0.0,0.0,103.44550934381971,13.5,7.662630321764423,0.00036051017843874433,10.0,3.605101784387443e-05,0.0,0.0,0.0,0.0,0.0,0.0,94.76580516973473,9.5,9.975347912603656,52.2125473976123,6.5,8.032699599632661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2191973020342,8.0,8.027399662754275,0.0,0.0,0.0,0.0,0.0,0.0
310,28.224396268123428,2.5,11.28975850724937,90.3055322835129,7.5,12.04073763780172,79.19269218714493,8.5,9.316787316134697,12.797453459229303,1.5,8.531635639486202,10.942448011079591,1.0,10.942448011079591,14.51732319036796,5.5,2.6395133073396293,36.59716207926226,4.5,8.132702684280503,0.0,0.0,0.0,63.45881769032064,5.0,12.691763538064128,119.27497465390422,10.0,11.927497465390422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.60930409514476,10.0,7.0609304095144765,0.0,0.0,0.0,0.0,0.0,0.0
320,6.658708061924051,2.0,3.3293540309620253,67.22663390071199,5.5,12.223024345583998,59.67456341456301,4.5,13.261014092125114,67.28045869924588,7.5,8.970727826566117,22.834843532226245,2.5,9.133937412890498,0.0,0.0,0.0,91.40881073238484,8.0,11.426101341548105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.840485435854132,13.0,0.9108065719887795,0.0,0.0,0.0,0.0,0.0,0.0
330,93.29068823766362,8.5,10.975375086783956,19.26408999468444,1.5,12.84272666312296,98.5452695274389,7.5,13.139369270325187,32.21031591165956,2.5,12.884126364663825,82.65478093208344,10.0,8.265478093208344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75165454239234,20.0,4.587582727119617,0.0,0.0,0.0,0.0,0.0,0.0
340,0.0,0.0,0.0,127.9395488084109,10.0,12.79395488084109,0.0,0.0,0.0,58.33348829690635,4.5,12.962997399312522,87.87024228319325,8.5,10.337675562728618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.046626875078898,1.0,2.046626875078898,0.0,0.0,0.0,0.0,0.0,0.0,21.11365518527772,20.0,1.055682759263886,0.0,0.0,0.0,0.0,0.0,0.0
350,0.0,0.0,0.0,19.130732997666257,1.5,12.753821998444172,105.16538308305667,8.5,12.372398009771373,0.0,0.0,0.0,42.94105007149693,3.5,12.268871448999123,81.8640118012816,6.5,12.594463354043324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.20451107931586,10.0,6.820451107931587,0.0,0.0,0.0,0.0,0.0,0.0,0.21823678693064608,20.0,0.010911839346532304,0.0,0.0,0.0,0.0,0.0,0.0
360,0.0,0.0,0.0,0.0,0.0,0.0,39.84357818671765,10.0,3.984357818671765,0.0,0.0,0.0,30.42110925588007,4.5,6.760246501306682,73.76355179685481,10.0,7.376355179685481,0.0,0.0,0.0,49.40521205922498,5.5,8.982765828949995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.512940889907654,4.5,7.891764642201701,0.0,0.0,0.0,0.0,0.0,0.0,17.03360119515726,15.5,1.098942012590791,0.0,0.0,0.0,0.0,0.0,0.0
370,49.07841598945356,7.0,7.011202284207651,0.0,0.0,0.0,0.25403623623429894,10.0,0.025403623623429895,0.0,0.0,0.0,153.53353147890056,17.5,8.773344655937175,3.669911313597936,10.0,0.3669911313597936,0.0,0.0,0.0,72.36779644770908,7.0,10.338256635387012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.765294286713456,2.5,5.906117714685382,0.0,0.0,0.0,0.0,0.0,0.0
380,123.37241228004987,14.5,8.508442226210336,47.23837858540101,4.5,10.497417463422446,3.963381007923772,10.0,0.3963381007923772,0.0,0.0,0.0,53.55389635459602,17.5,3.0602226488340585,13.426511354098693,12.5,1.0741209083278955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.637521997959514,5.0,5.527504399591903,0.0,0.0,0.0,0.0,0.0,0.0
390,27.679326681933723,2.5,11.071730672773489,191.32036982394084,17.5,10.932592561368049,2.1795710907782677,0.5,4.359142181556535,82.95354721774504,9.0,9.217060801971671,7.951325068837349,1.0,7.951325068837349,191.7102450124939,29.5,6.498652373304878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.02747976660783,17.0,7.82514586862399,17.96486148529862,5.0,3.592972297059724,0.0,0.0,0.0
400,85.33299910558986,17.0,5.0195881826817565,95.8687674607404,10.5,9.1303588057848,108.58264591624828,9.5,11.429752201710345,0.0,0.0,0.0,100.82903170463607,10.0,10.082903170463606,128.7603415545384,21.0,6.1314448359304,82.59420740327431,9.0,9.177134155919369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.41803749580049,20.0,5.120901874790024,138.30806276600117,20.0,6.915403138300059,0.0,0.0,0.0
410,317.82057056706964,32.5,9.779094478986758,85.92554256828049,8.0,10.740692821035061,132.83274990925625,13.0,10.217903839173557,73.93405602848728,6.5,11.374470158228812,9.479019017203768,1.0,9.479019017203768,3.827262872038631,0.5,7.654525744077262,267.7519100139433,24.5,10.928649388324217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.706541890490712,2.0,2.853270945245356,4.973973081760022,20.0,0.2486986540880011,15.19856869569901,20.0,0.7599284347849504,0.0,0.0,0.0
420,6.061764363110704,0.5,12.123528726221409,452.57671440084016,39.5,11.457638339261775,50.97940974576835,4.5,11.328757721281855,77.20778569866397,7.0,11.02968367123771,97.84699028982405,8.5,11.51141062233224,0.0,0.0,0.0,46.7103482363093,4.0,11.677587059077325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.624290940864,10.0,7.4624290940864,0.04308564735296727,20.0,0.0021542823676483636,0.22225132736782882,20.0,0.011112566368391441,0.0,0.0,0.0
430,16.08202084825038,4.0,4.020505212062595,139.7141016093871,12.0,11.642841800782257,335.8196853642461,28.0,11.993560191580217,26.648906498648955,2.5,10.659562599459582,107.83250588834449,10.0,10.783250588834449,86.95161818135279,7.5,11.593549090847038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.488637217064976,10.0,0.6488637217064976,0.00011759149049339612,20.0,5.8795745246698065e-06,0.0016376779791187346,20.0,8.188389895593672e-05,0.0,0.0,0.0
440,71.32943305807771,12.0,5.944119421506476,0.0,0.0,0.0,258.89126321855986,24.5,10.566990335451422,164.58083029900357,14.0,11.75577359278597,62.39733161068935,5.5,11.3449693837617,75.5737838583085,6.5,11.626735978201308,40.76919432178636,3.5,11.648341234796103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020931782256454312,10.0,0.0020931782256454314,0.0,20.0,0.0,0.0,20.0,0.0,62.86103729566412,9.0,6.984559699518235
450,75.62275268854049,20.0,3.7811376344270244,0.0,0.0,0.0,66.9740161750797,16.5,4.059031283338164,77.58794594403628,20.0,3.879397297201814,113.47102981310309,15.0,7.564735320873539,0.0,0.0,0.0,107.86825092122976,10.5,10.273166754402833,0.0,0.0,0.0,0.0,0.0,0.0,3.103454173608071,0.5,6.206908347216142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.637459474256666,3.5,3.0392741355019046,21.579560621364152,15.0,1.4386373747576102,27.197760443727233,19.5,1.3947569458321658,42.55413572036112,6.5,6.546790110824787
460,41.69211797326131,15.0,2.779474531550754,37.14419146862374,5.0,7.4288382937247475,76.88837423374929,20.0,3.8444187116874646,2.7076635848143837,20.0,0.1353831792407192,106.60699702627153,30.0,3.553566567542384,0.0,0.0,0.0,104.8080986567555,10.0,10.48080986567555,0.0,0.0,0.0,0.0,0.0,0.0,171.18040864692057,18.5,9.252995061995707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.684571628839358,1.5,5.789714419226239,0.0,0.0,0.0
470,6.265808029872547,2.0,3.1329040149362735,187.32899676090875,20.0,9.366449838045437,7.886243391458379,17.5,0.4506424795119074,2.0472593958969867,15.0,0.1364839597264658,31.975714210023398,35.0,0.913591834572097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.010497611981918,2.5,4.004199044792768,200.42241495049274,19.0,10.548548155289092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,98.58813474837618,9.5,10.377698394565913,117.55577954813856,11.5,10.222241699838136,95.43463199037541,9.5,10.04575073582899,0.0,0.0,0.0,230.71044455224967,41.5,5.559287820536136,78.69694501558087,8.5,9.258464119480102,0.0,0.0,0.0,0.0,0.0,0.0,177.93336560137965,19.5,9.124787979557931,11.810765695779082,1.0,11.810765695779082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.1200058670344,8.0,6.8900007333793,6.144021689748664,2.0,3.072010844874332
490,0.0,0.0,0.0,114.64168976540635,10.0,11.464168976540636,196.33667854699516,19.0,10.333509397210271,10.365839461958302,1.0,10.365839461958302,96.31147874705482,14.5,6.642170948072747,261.6508549114217,31.5,8.30637634639434,0.0,0.0,0.0,0.0,0.0,0.0,136.26920652547943,13.0,10.48224665580611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6577475402921,10.0,2.16577475402921,83.3100321788641,10.0,8.33100321788641
500,10.926245022084467,3.0,3.6420816740281556,38.85901717984942,3.5,11.102576337099833,69.74192523817169,6.5,10.729526959718722,164.63568249851744,15.0,10.97571216656783,58.55702858512552,5.0,11.711405717025105,293.07300664475497,34.0,8.619794313081028,63.05682495305308,6.0,10.509470825508847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23389092660748645,10.0,0.023389092660748644,12.95477876758143,10.0,1.295477876758143
