Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.0,44.11411241387484,0.0,8.635434176761215,19.39735992457601,0.4451860567798362,65.63820467049119,131.6918901107807,0.498422527122024,80.45881850142115,142.38066952416293,0.5650965034109968,71.02690912938627,113.4793959798699,0.6259013675221334,50.03047816608389,90.38255602591052,0.5535413067068091,71.84832883941306,201.78122958087496,0.3560704282982668,25.55849874322518,58.31889332164105,0.4382541795205997,9.709269615944873,80.37472532520614,0.1208000347952663,8.173686140951013,26.765129658719665,0.3053856359066115,0.0,0.0,0.0,27.310987997082087,146.27562508362868,0.1867090841790479,0.1699429216226761,0.167213750038616,1.016321454326752,0.0,0.0,0.0,9.179144116880018,50.40826799847615,0.1820960029247088,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.5641765209832826,47.113872058018345,0.01125794523007885,9.28450521674922,28.553877652947257,0.3543017542769219,37.96164778832228,92.95478483984107,0.3440612367425714,56.8312191751668,170.1846200106403,0.36640061693431814,50.451974040053315,99.74674443737825,0.48662593827564704,52.244141529807365,91.06258893718618,0.5735672992105662,65.79526742307604,187.96475712650354,0.34956204290663534,25.52054790147244,66.5340934644728,0.38958085480584353,12.249160120541928,67.42887262015384,0.1961216665296389,6.185923299497999,21.84344259337658,0.2767390627737703,0.0,0.0,0.0,22.841105940356528,120.88623887090456,0.1895421303307227,0.40510177290106253,1.5049237503475437,0.6207782291598236,0.0,0.0,0.0,10.9413686022855,52.40463504792074,0.2078068165385405,0.0,0.0,0.0,0.3859706146065713,1.5210466674297707,0.1268766510822365
30000,17.535264535045414,77.22910613255671,0.13233579294274134,9.994222406845367,38.875040180102566,0.30012456813214056,28.515232794700236,81.18384124922403,0.2850188293935069,39.293163982476294,187.12500009947084,0.2506274756698392,37.83270421670241,106.02374484302815,0.35982068793480915,37.329056602988665,79.29595886632562,0.4272043820943789,54.55356164075774,181.18304537234323,0.29681701007784017,22.74517961095906,65.72160114265428,0.34913997019203347,9.532507732678296,57.223532178098395,0.16786527708190227,6.086831498560894,23.189072390268134,0.26033727779874943,0.1388784787164653,0.4263733486649934,0.10857345184394863,18.9266625275574,110.34827857185992,0.1677993148978757,1.332175434577457,3.845916250888168,0.5383971673782416,0.0,0.0,0.0,10.773709901744732,44.419166850142375,0.26084651029579414,1.1216473930452941,3.772289406884708,0.09911287921495847,0.5919493748965237,2.197067408509669,0.1788716599850364
40000,36.801455845951324,97.9774436712159,0.24685916513332268,22.22954010571786,58.94508287639037,0.3487462078887352,23.078472653506005,77.93791438029626,0.23857416219988972,30.033562493977538,191.67412020348544,0.19071600633602245,30.742706444967727,112.20480856125542,0.28797805524490877,28.009414271107644,72.82534268024817,0.32063959050621504,41.581731402275636,175.97023708369758,0.22677013694857887,19.263942622539005,60.44040105083387,0.3112992847687952,7.176975254881083,51.7527334441308,0.12667977818626425,6.3381697262752645,25.13378394604976,0.2525072454223849,0.26343106298752417,0.7106222477749888,0.18330764276994915,16.771354918008303,108.80580510839872,0.15057974120004988,0.9991315759330928,2.884437188166126,0.4037978755336812,0.0,0.0,0.0,8.776321476956483,34.74926395439509,0.3169054373641674,1.845209033358635,7.743120361500193,0.12541286679474647,0.6562682653917058,2.4083238900971367,0.20394326518083794
50000,44.53228783607874,101.6036237116363,0.3274618253763504,37.187197311159665,78.50509147114174,0.40278751559502607,29.764269187584368,89.7730631177712,0.2732835843823203,29.368423454792513,189.14834008603256,0.18240646089643522,30.706165681049203,119.63030816776423,0.2713113005464845,23.034602358537228,70.99543593717917,0.2663595400935748,33.266687138263244,174.1786505456582,0.18142390549011175,15.968032596874053,54.81614864535675,0.2662700383965501,5.869627663110468,49.05925982445404,0.10468837621982614,7.760391556138876,28.755924426723602,0.26420692305229204,0.21074485039001933,0.568497798219991,0.14664611421595933,14.510036260406565,110.8942868775099,0.12962914889922356,0.7993052607464742,2.3075497505329006,0.3230383004269449,0.0,0.0,0.0,7.749583501882702,29.047140569418946,0.3703006824632739,1.8792580964096501,7.653776665021343,0.15557545076149734,0.5250146123133647,1.9266591120777092,0.16315461214467036
60000,46.841187230552315,100.37431044570297,0.3761553663496013,43.8002462719874,85.34035163504007,0.44284563716468117,41.876672042066375,109.67190270691937,0.30936099244507237,32.29315534473168,173.00235858252975,0.23674865297754355,37.39233111004762,129.1033707886923,0.2929820106275268,26.086547217870116,76.08125783120435,0.2898514210147118,28.412080069183634,174.2748091451575,0.1551340481262367,14.09396005408802,47.99723160372421,0.2785187753339558,6.836839908185714,46.15922520584991,0.14869141177830303,7.837772305327401,31.170684747172828,0.2518707969304402,0.32704994671777937,0.9711837386258182,0.17294172860683957,13.151108164473513,115.31695415327475,0.11573300821403686,0.6660877172887285,1.922958125444084,0.2691985836891208,0.0,0.0,0.0,7.116371460735112,26.867773207108588,0.34980785992594093,1.6527836143445265,6.626324155514587,0.18789443738569797,0.43751217692780386,1.6055492600647578,0.1359621767872253
70000,56.5052924613311,107.87370955606166,0.4846061601772429,51.62412231951411,94.41654903246074,0.494071726947046,47.88413164470773,116.23509549683918,0.32535561290644643,33.304702234502,171.5086176528533,0.25065720768055016,35.905095183592444,131.21397791198945,0.27071944394344644,28.421633600652658,75.52486726743338,0.32021612260978766,23.31230788701099,174.67968745883869,0.12945496996657088,10.842335742011224,40.143139159478444,0.29553313712925117,6.434366321497964,35.91298159569003,0.19289214966188628,8.396377304640952,34.802041870291134,0.24053563293924704,0.6010454395272135,1.8949926607333032,0.22237393734115377,8.92981767628443,112.47771096389484,0.08717239808574208,0.6377638970182825,1.8950891671043146,0.0998116746346621,0.06384560729530796,0.2684670507839709,0.039635905106956686,7.8364284480188005,24.101973024023902,0.3859975280582257,1.7521812066308462,6.924136477110747,0.24352096516757218,0.43751217692780386,1.6055492600647578,0.1359621767872253
80000,66.85759693179908,119.63747286642818,0.568183206495664,58.31851402724411,99.51689004782543,0.5724011316479362,57.79285126217528,126.34146120595479,0.39493448874867215,45.87151845424327,170.8296445030004,0.3160502963042311,44.78011340230822,142.39745461725195,0.30331215804828865,27.13089834596019,71.81559684229346,0.33332739228661895,24.10756011370421,182.37237541878176,0.1210858570026727,7.018981110196826,28.858523578665558,0.29889257155560833,5.598181411006737,31.22956884773272,0.20938396722087282,9.699437468310855,43.17075320986325,0.22901905421226407,0.693839784636986,2.1555541515841323,0.2817293092131092,7.066781701845259,123.15217333935199,0.06262401822498373,0.5310537929883744,1.421316875328236,0.0622725073025129,0.06384560729530796,0.2684670507839709,0.039635905106956686,6.608007573237816,21.27378637064407,0.37082358016086747,1.7521812066308462,6.924136477110747,0.24352096516757218,0.30885530539228007,1.0985337042548344,0.09366995975981311
90000,61.60809792448203,115.84365919883491,0.53480170259725,62.44867215508651,98.29200500082841,0.6560740724384236,66.00512716937197,130.38400748960103,0.4869698025631373,56.483955000619936,155.4848513163242,0.40062829494709873,58.04872079627762,150.09980009318014,0.3788653011063889,36.150484230525834,77.70921540668246,0.4236107818675025,28.49119917943045,186.04158513651774,0.1405001144361458,4.654791833623683,19.80073880579975,0.3056245091542912,6.093723845811334,31.22956884773272,0.22284509335987235,11.330404981486927,51.50259797965748,0.22552883235776944,0.6244005452787533,1.9423674772516357,0.22744258329113487,6.732266139072839,134.97325315667408,0.05136277826055494,0.0,0.0,0.0,0.06384560729530796,0.2684670507839709,0.039635905106956686,5.008162317290914,22.77106165772752,0.3134063676156535,1.234956343404328,5.162080241000128,0.25252332938990835,0.141537489479542,0.5070155558099235,0.04652634679470708
100000,46.03557110217651,108.25603186364833,0.43808950240366595,53.774261083848245,82.72994087914456,0.6181712845056269,70.02075180464568,126.22256278584763,0.5894092415143292,65.70747654488896,138.91790645991267,0.48942615963391395,68.02334982307188,148.098834898366,0.4640885708559212,50.2028326074005,89.47584547754299,0.5368343575224045,36.43923883009917,185.5860970336264,0.19098025754582496,5.121537327273778,19.650277264722245,0.3169876940760492,8.406383576535582,33.826920022364064,0.2680993421589117,12.091207476381229,55.63165379477676,0.22221317715171426,0.5182190759786366,1.6818059864008064,0.1595242140331431,9.166026578639155,139.86002749224141,0.06597229060364612,0.0,0.0,0.0,0.06384560729530796,0.2684670507839709,0.039635905106956686,4.5462743900487235,28.053116142716373,0.2326164511183306,0.6155054124194469,2.05986855770678,0.26631026335608365,0.0,0.0,0.0
