Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
20000,0.3318020889198311,84.69909583463951,0.0039174218526206,5.538577436115371,24.8189822637432,0.2231589263918529,29.36185357372711,53.93232336064407,0.5444203354152786,47.25062179982377,92.2724510650157,0.5120772370783855,28.81578530781873,50.32564517368103,0.5725865055156534,29.795093864498035,48.09687317931513,0.6194808912715747,59.03617569911953,129.66227995640875,0.4553072467873227,26.670344420718887,60.12443181457111,0.4435858039036861,16.794534343901333,87.2464575667505,0.192495315137032,15.954604489970292,35.39190698673675,0.450798101835805,0.0,0.0,0.0,18.878126718558047,68.79704651189631,0.27440315646826,0.0,0.0,0.0,0.0,0.0,0.0,7.237694645974587,36.05937983059319,0.2007160045452042,0.2682726399349468,1.0423431255865636,0.2573745951305433,0.0,0.0,0.0
30000,14.526968591126689,109.84413991054797,0.10834551261338199,3.6972697604619436,25.120183504808043,0.1480834165281663,17.476223895618503,45.65699332118017,0.34698739438396414,28.954913948708228,107.24380901927327,0.29964697894793496,20.12500553921867,63.893833823448105,0.3600986183133951,18.36979741727783,34.928963170068165,0.4693030577652537,44.38570795513737,110.5317796349714,0.39031677447032376,26.429039369474264,69.9646166010399,0.38586657836555704,15.185003995586232,70.92609349308267,0.22055213799218035,10.290803533962025,31.576217014729195,0.30873685230101566,0.4602737038833716,2.5582400919899597,0.0899590514050114,13.114810053235558,57.98608206002686,0.21511864299881722,1.6853367367082337,5.518053751274331,0.1527111562042164,0.0,0.0,0.0,11.126326253164452,31.754713380228264,0.37385403487900365,1.5797044413420191,5.3606217887309,0.2780398121987365,0.39026538399851785,1.2675388895248085,0.1539461184282975
40000,38.189747529259456,129.93076576299913,0.2398048777594334,16.468264558456834,40.722407791967015,0.29341197717919515,15.092928531505086,52.69577979152879,0.2828741248932547,19.585302349958706,109.85785564620714,0.20221522445978324,15.500092349564431,73.46009208358696,0.2625666991442808,12.654620968350761,27.819528188549867,0.34287382331638866,31.291928185157627,100.05555326846998,0.28172053221619386,23.15125523478059,68.79101658063537,0.34050112703491725,10.51636808194656,62.99087888082312,0.1553757674539384,8.503640079565296,34.35964303295693,0.24697780209713446,0.9110404111617552,3.4583616058382787,0.17486844179281094,14.069393598606714,59.62410697697675,0.22808927474217733,1.3848028501364518,4.347557501004018,0.23200258470067356,0.0,0.0,0.0,9.566167598881627,25.245724979434907,0.42495249469023916,2.793569731428994,9.927077386538707,0.2766733312421763,1.1166878358018588,3.0984283966161983,0.22932965603512848
50000,52.03513375953937,139.84173635198312,0.3178036607054724,33.26201176985674,62.92093925844644,0.38151183187933324,20.20401649723642,66.7376832061941,0.2937653967179471,17.43279705793959,109.02611353763726,0.17741751939008765,15.37768358009352,80.46347026543647,0.23390621099201744,9.535097020878093,24.048436589657555,0.260620678359066,24.962025026113274,98.6890889597959,0.2270751933823525,18.57500754229865,60.84664721174313,0.28810889770800385,7.962555803583032,59.91291548096471,0.118017247650273,9.127365706334228,40.175344415412894,0.23295148426664763,1.096354631552757,3.872891250373689,0.21188541187028037,13.776099032296077,64.12867549858908,0.2125913630774238,1.0386021376023389,3.2606681257530132,0.17400193852550516,0.0,0.0,0.0,7.17462569916122,18.93429373457618,0.31871437101767935,2.664550255522435,9.492767750877638,0.2770268739902899,1.3537524685900304,3.633611483304451,0.2705314571469639
60000,59.57746674633885,140.8122468250883,0.37829315817468695,45.49846052606745,79.22797444969741,0.4359678697572987,33.48840404566603,83.09572784454855,0.35165834887133246,23.030255817609707,103.71993837153646,0.2520496830795393,25.139935383290833,88.18500307884942,0.2949410956087581,10.986595827712085,26.632561652505064,0.29934326797718375,20.212182310644643,98.6890889597959,0.18411799773909548,15.718451367545764,50.843963960910585,0.30972897473424077,7.5675837180954435,59.90678000574904,0.11441203320841724,10.208526011609463,39.26289681341108,0.26797814644672147,0.8770837052422056,3.098313000298951,0.1695083294962243,12.061794516390858,66.04516465142049,0.18419464054450543,0.8308817100818711,2.6085345006024108,0.13920155082040414,0.0,0.0,0.0,6.520417168437267,16.49498274603605,0.37084369566662645,2.158205225342724,7.623995432861726,0.4000225860404699,1.0830019748720243,2.9068891866435607,0.21642516571757114
70000,60.14194263328017,132.2835184250725,0.4323133317765894,54.63017187249323,87.77004164629655,0.49140848735954235,43.12577748116119,92.31273337126198,0.40301264370309814,28.861200608392675,100.79356409567022,0.32226436912542233,30.11556250718812,85.93186144852444,0.36853888079996927,18.473991034112487,35.6089960813438,0.3652231204454501,18.937082614777577,99.82780921702431,0.1732721629897583,13.878616300022905,44.20560076857106,0.3289193606683101,9.910882661007578,59.98449602514747,0.15504816863741774,10.307263522714928,37.5301680338521,0.28567657936423124,1.088039216590243,2.6293023167674585,1.3976773882798053,10.847848805294904,68.3602398673764,0.16345796874844032,0.6924014250682259,2.173778750502009,0.11600129235033678,0.0,0.0,0.0,6.721545367670708,16.740369529196943,0.3807146366640444,1.8587551103202191,6.576688768581892,0.37831019030837026,0.9025016457266869,2.4224076555363006,0.18035430476464262
80000,72.13759643332597,136.4890638085285,0.5412819559210885,64.0923411264453,97.93056351155072,0.5752809616215898,56.750576548152395,112.62058352557904,0.4176263704509295,32.85659295806601,104.32422447490556,0.3415442094906293,34.242539089566144,90.67387485541273,0.38645972943577295,22.97382002810126,41.358365240310725,0.3765824809482383,17.761217595275962,100.5616511605715,0.16200908284685367,10.21038067159756,36.411692940756296,0.3131294498587418,10.704504159200717,55.975985550913265,0.1798164447446047,8.940060642874252,38.06473329563094,0.24401302729822572,1.1363570834044128,2.74773935806329,1.4656711317426037,8.878500053270189,74.1752283225487,0.12907563806675804,0.6924014250682259,2.173778750502009,0.11600129235033678,0.36428925941554136,0.626423118495932,0.09692310959888556,6.710272838443719,14.889570910441009,0.3951493519574148,1.8140430036643946,6.402964914317465,0.33541442445327974,0.9025016457266869,2.4224076555363006,0.18035430476464262
90000,75.23045069864955,129.8131281298955,0.5888238018625993,74.3925372234741,108.9143687690488,0.679287235682756,67.99853342359766,125.77074878944002,0.497443012999177,47.822104985216804,109.07703652387609,0.4380796734590336,43.000978806233405,95.58035115502553,0.46161524866576364,27.726357358539428,46.20102385091016,0.43969369394480057,22.866487604678948,106.0022035006628,0.188897116776788,6.4336860624418115,24.6155081202799,0.3235631474526172,10.958276234357717,60.37307612213956,0.16945217825264916,9.319831333539609,42.21222239563915,0.2380958115435484,1.0642452501596213,2.1792415598432986,1.4833617379666402,9.724830490771454,89.43616046546562,0.11803458433670518,0.130622512832148,0.33442750007723204,0.06509757361559797,0.7092112548864927,2.117906733962437,0.13546660994245308,4.784098142076007,15.492640123294068,0.32253395324400547,1.3321869632062129,4.789814839004927,0.28563025290879146,0.7724131843938477,1.9998946923613647,0.1290389319552101
100000,61.65512225305614,116.16716268987012,0.5127123366557732,71.30845548714252,103.352185850718,0.6835570509030905,76.87211204508483,129.69439665297904,0.5889756929692901,57.946042775227205,109.04308786638342,0.5262063140666999,53.13135427598119,100.56905890100052,0.5415469769571167,35.97031559437916,55.80391284043922,0.5433128856112361,28.82624604980677,105.82506923842728,0.2654112890535006,5.914869773776384,18.747508018257225,0.3538756392291469,12.410204839823662,68.49235499086905,0.18248233471963107,10.956701202130661,45.5117803907568,0.25868235387273414,0.9048127671968492,1.9423674772516362,1.4630912888717427,10.60441707825002,97.05297632928286,0.10831720843082744,0.0,0.0,0.0,0.7092112548864927,3.609390349428942,0.13546660994245308,5.172240349686818,22.23037891516959,0.2624503512489759,0.4619702446057221,1.6131500753125385,0.23997352468728214,0.3441577278257575,0.8731934572282015,0.06568947674707838
110000,46.05990684465962,102.60942547467255,0.4207456683985083,57.94722452569267,83.79418526424051,0.6235291517419719,76.27162332594311,120.53921830472137,0.6332556412365229,62.87740197284759,108.6696526339643,0.5738601542832273,58.35253308334837,101.91217252491687,0.5874010280590544,43.76965578038078,65.26255242454619,0.6536677974246751,35.285898904089095,100.94122457964765,0.36907746059546803,9.12907348188187,24.5252311956334,0.3881629972446494,14.772638678686482,76.182150594502,0.20641123515950677,11.114439136609754,42.00945626186097,0.2812518478162574,0.9297729671172267,1.610743761623308,1.5053249354402276,11.121047665466099,94.89624352196545,0.1218385679605818,0.0,0.0,0.0,0.712929779100346,5.100873964895447,0.13588213850020286,6.882348400439387,31.29721259806381,0.2938855819399817,0.13871265287874382,0.34744770852885454,0.28818915571026504,0.0,0.0,0.0
