Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.2295737110016452,0.4133333333333329,0.555420268552368,0.0850935825535465,0.12,0.709113187946221,0.1325129990271439,0.333333333333333,0.3975389970814323,0.0,0.0,0.0,0.0229311032515079,0.2099999999999998,0.1091957297690856,0.0,0.1666666666666666,0.0,0.063754615928892,0.1666666666666666,0.3825276955733527,0.061926116199244,0.2066666666666665,0.299642497738278,0.0,0.1666666666666666,0.0,0.0321007419653809,0.1133333333333333,0.2832418408710085,0.0,0.0,0.0,0.0,0.4999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0593769013617143,0.2133333333333331,0.278329225133036,0.0127081830725031,0.0366666666666666,0.346586811068267
20000,0.23604122028090915,0.4116666666666662,0.5734524873983466,0.19563279452338758,0.27333333333333304,0.7133519140823634,0.10660206461278399,0.2899999999999997,0.36233260029427866,0.04706415595408395,0.06,0.3922012996173665,0.0526103222538012,0.1966666666666665,0.27902388649207344,0.0045408178613134,0.1666666666666666,0.0272449071678806,0.043305971830914156,0.1666666666666666,0.25983583098548546,0.06437116508695845,0.1783333333333332,0.37254196211804885,0.0054424180938919,0.1216666666666666,0.0709880620942424,0.06387871132881776,0.2199999999999998,0.28803420720936357,0.0,0.0,0.0,0.022765157473781,0.5649999999999997,0.0361351705933032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02968845068085715,0.10666666666666655,0.139164612566518,0.00635409153625155,0.0183333333333333,0.1732934055341335
30000,0.21591848432062885,0.4033333333333329,0.5337439103345889,0.2160603168087226,0.293333333333333,0.7324833041009685,0.15289771522742146,0.36666666666666625,0.39891982100176054,0.0313761039693893,0.04,0.26146753307824433,0.0491793794259019,0.15555555555555545,0.37836816873760987,0.04573447610029243,0.17555555555555546,0.23906291382154785,0.05066337965009896,0.2122222222222221,0.24506805797032585,0.05484899966339433,0.15555555555555547,0.35686030449162676,0.003628278729261267,0.08111111111111106,0.04732537472949493,0.07838897271590206,0.2577777777777775,0.29943230029631324,0.0,0.0,0.0,0.0161443774484035,0.5988888888888888,0.02554152242769303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026237485199133367,0.0899999999999999,0.20651496270524272,0.0042360610241677,0.012222222222222199,0.11552893702275567
40000,0.24039380999415233,0.47666666666666646,0.5129226888567033,0.20314314376374082,0.2716666666666664,0.7482233143202373,0.1725784366383405,0.3833333333333329,0.4328171354846461,0.0830605906060996,0.0991666666666666,0.41126394846792796,0.047702837843751955,0.1299999999999999,0.48661931294681104,0.04523180185258157,0.1441666666666666,0.39791608091340636,0.07783789572500549,0.25083333333333313,0.2924565734434662,0.0576209136543565,0.15666666666666657,0.3706712527862873,0.00272120904694595,0.0608333333333333,0.0354940310471212,0.07208013282774205,0.2733333333333331,0.26610048550603344,0.0,0.0,0.0,0.021604666195165774,0.6366666666666668,0.03181798596592063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02214365799135735,0.07249999999999993,0.27816342662929905,0.003177045768125775,0.00916666666666665,0.08664670276706675
50000,0.21789593355675416,0.47866666666666635,0.462901614567758,0.20795422860907933,0.2759999999999997,0.7534867659951218,0.17013503601735883,0.37066666666666626,0.44647960434611206,0.09664271715928821,0.11799999999999992,0.4851882864005935,0.08581077991834321,0.1673333333333332,0.5397644281785279,0.054255813591730616,0.13533333333333328,0.49903658582737886,0.07560007869280154,0.22333333333333316,0.3515808068088654,0.05291102985082689,0.14533333333333326,0.36467999150244695,0.00217696723755676,0.04866666666666664,0.028395224837696957,0.057789035961610405,0.28533333333333305,0.21325517750307701,0.0,0.0,0.0,0.025903773703217343,0.6760000000000004,0.03579843766923816,0.0,0.0,0.0,0.0,0.0,0.0,0.01071289120482722,0.032666666666666636,0.06558912982547288,0.017714926393085882,0.05799999999999994,0.22253074130343925,0.00254163661450062,0.007333333333333319,0.0693173622136534
60000,0.18357598888857965,0.47555555555555523,0.39009057212085163,0.18767219635721263,0.2549999999999997,0.7237523439935782,0.16884820459171182,0.34611111111111076,0.49327084998753906,0.08799070351051458,0.11499999999999994,0.4788746307782388,0.09292525109155077,0.16333333333333322,0.5992195121924809,0.08681522728847484,0.1627777777777777,0.5545373191740358,0.06970806745576545,0.19555555555555537,0.4113605094110692,0.06598858520128092,0.1699999999999999,0.37854565311958716,0.012240120473992417,0.06666666666666664,0.0902115029564185,0.05438098617101437,0.29333333333333306,0.19638301652824797,0.0,0.0,0.0,0.0417507452315529,0.6627777777777781,0.06362689252880575,0.0,0.0,0.0,0.0,0.0,0.0,0.018806911648062818,0.054999999999999966,0.11393462205213489,0.014762438660904901,0.048333333333333284,0.1854422844195327,0.00211803051208385,0.006111111111111099,0.057764468511377835
70000,0.14698042075175707,0.483333333333333,0.30114382525368505,0.18009152681896734,0.2744444444444441,0.6334608727565848,0.1501850308122031,0.29555555555555524,0.5410918857522525,0.10393218547958627,0.15888888888888877,0.5394119040785111,0.08910340054963278,0.12833333333333327,0.5810202238976333,0.1115140434623043,0.16055555555555548,0.715616555090315,0.09225591143578789,0.21499999999999983,0.4646892345463105,0.07365584902849366,0.17999999999999985,0.3960612988064494,0.02022225323877615,0.06444444444444442,0.14226889055283423,0.05185201252148342,0.30055555555555524,0.16718338354782672,0.0,0.0,0.0,0.0514322147755456,0.6166666666666671,0.10697675615862386,0.0,0.0,0.0,0.0,0.0,0.0,0.021504662981127732,0.0805555555555555,0.13152865248516704,0.004866288433952516,0.012777777777777768,0.13905408023069335,0.0023168492150417498,0.006111111111111099,0.06318679677386631
80000,0.1395172113950791,0.5605555555555556,0.24029767321171194,0.1357036927777908,0.25888888888888867,0.533784933843252,0.13673650911246574,0.2544444444444442,0.48657085183439847,0.09051187994217413,0.19444444444444428,0.4154813768812365,0.07624996024980939,0.10166666666666659,0.5431322604367007,0.11000043750853317,0.1327777777777777,0.7065349193676882,0.11032371298931998,0.22555555555555531,0.5369508467076706,0.07655625104433289,0.19666666666666652,0.3779668117699518,0.02425908793868428,0.07944444444444441,0.15371204757531942,0.03590923240610767,0.2738888888888887,0.11837895462320695,0.0,0.0,0.0,0.049324451433887966,0.5327777777777781,0.13819977152789506,0.0008060079237210167,0.0033333333333333335,0.04030039618605128,0.0,0.0,0.0,0.030629837326963148,0.1116666666666666,0.18041351505214254,0.006515047611424717,0.017222222222222198,0.20088254938590144,0.002603602620738833,0.007222222222222199,0.1061998076284308
90000,0.18979788921532495,0.7183333333333333,0.22424618209239267,0.14652611372523036,0.3027777777777776,0.4952294562440667,0.1114376974991993,0.21166666666666645,0.46718983348462645,0.09051187994217413,0.24999999999999978,0.4154813768812365,0.07302368211556073,0.11722222222222213,0.46991596319653167,0.0905013879150723,0.11611111111111105,0.6159556249964792,0.100415842274144,0.20277777777777758,0.5069597323817489,0.07800166082028766,0.2088888888888887,0.364151065810756,0.02425908793868428,0.10722222222222218,0.15371204757531942,0.023327426998062162,0.25777777777777755,0.08715213859774745,0.0043847633190779835,0.0111111111111111,0.06577144978616987,0.057706582425223134,0.4494444444444448,0.19066967052414252,0.004373242882602117,0.016666666666666666,0.08489083317206524,0.0,0.0,0.0,0.04743172160603948,0.13944444444444437,0.28122482072660065,0.008003646982362,0.023888888888888866,0.1927497385347221,0.016046086620376567,0.04777777777777772,0.16144289255844899
100000,0.19928681133294665,0.7172222222222221,0.2387236199833469,0.22133987074305364,0.43055555555555575,0.4676682651979089,0.1247589467130547,0.25499999999999995,0.4529963562635863,0.05581690352988009,0.25666666666666643,0.2877992788500557,0.07056925655683055,0.13055555555555548,0.37037049694861385,0.09793802917943968,0.13555555555555548,0.5585533213273023,0.07385560161585648,0.16944444444444431,0.43452271240460094,0.07949919366874364,0.25722222222222196,0.32321588387237005,0.02425908793868428,0.13499999999999995,0.15371204757531942,0.030285168890743615,0.2599999999999998,0.10691799733489053,0.0145287336178996,0.039444444444444414,0.12544186330865006,0.0524475909252999,0.3422222222222224,0.19227779021265637,0.004373242882602117,0.016666666666666666,0.08489083317206524,0.0,0.0,0.0,0.05014040567862158,0.16722222222222213,0.29747692516209334,0.006359950921023784,0.020555555555555532,0.11056493546781077,0.017773479880441753,0.05277777777777772,0.21902266789395552
