Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,24.289464867600476,166.2219755754805,0.14612667659319667,0.4627298210108422,30.24060460291038,0.015301606138070028,6.391040962227289,37.952375698231016,0.16839633473920262,1.145433403394465,81.4767779823538,0.014058403286916212,16.168850996123922,197.02654548388819,0.08206432770982186,17.107619691528427,83.08765752313539,0.205898447513277,33.56890096368964,92.31225551931676,0.36364511705236363,13.943591140009488,45.31901617254466,0.30767638659501284,5.112961638184275,32.149890130082404,0.15903512010450435,10.933528406033407,117.5674910215645,0.09299788837058667,0.0,0.0,0.0,11.175653199395567,43.40766029917261,0.2574580874060283,3.2476927095953423,11.872176252741744,0.27355496081397246,2.623101341099096,17.18189125017415,0.1526666245820005,22.49956065201164,62.76078911691454,0.3584970961741433,1.9941744343978163,11.465774381452205,0.17392409514212356,0.0,0.0,0.0
20000,50.242735488751265,157.75206599201624,0.3184917748797916,31.174230867851545,75.05934927335943,0.41532775290014556,10.1111767708491,71.1963739602155,0.14201814233544002,0.11810923717676794,81.4767779823538,0.0014496061344294688,11.915616605421327,260.18029629007503,0.04579753645962723,2.901924013725839,80.36752587803278,0.03610816660114499,5.562182533885314,98.08177148927406,0.05670964593552002,1.6779169073943712,13.360984847682515,0.1255833253703157,0.0,30.677376078322904,0.0,10.802072828747445,129.84405875758858,0.0831926615057089,0.0,0.0,0.0,12.417634699605793,64.70198421952145,0.19192046193630066,2.070066357618335,8.193473751892183,0.25264819541775896,0.748910609519806,16.46597911475023,0.04548230046331904,9.684147378409842,20.462762256807192,0.47325709290241547,5.821517507733216,20.549050190135134,0.2832986173992567,0.0,0.0,0.0
30000,55.71618741740782,106.05032624295465,0.5253749742340776,74.25189818829666,128.67317018290314,0.5770581239488459,35.285386024133395,104.58305032632931,0.33739105824541166,6.641622266717345,77.40293908323609,0.08580581493908396,14.317185219620573,263.63401703728874,0.05430704800737278,2.074652196025067,81.48030700557474,0.02546200759753056,1.942658217188989,103.85128745923136,0.0187061543936238,4.759658944704327,16.430400285663637,0.2896861221851894,0.7969895138047496,32.39530913870899,0.024602003654054683,13.355874126600094,155.94559016030772,0.08564444889317246,0.0,0.0,0.0,2.8813232833373017,68.9608490035913,0.04178201580997429,0.0,0.0,0.0,0.0,17.89780338559807,0.0,0.791098477404321,1.9963670494446022,0.39626905163777776,5.110259899152012,20.995768672529376,0.24339475152620715,0.0,0.0,0.0
40000,67.95010457902646,113.63795357814105,0.5979525540496627,66.45070918534947,106.7457198333819,0.62251403886799,77.22498446027518,140.96596687914564,0.5478271540994181,24.502674661568236,48.68237484445629,0.5033171602629505,56.92157422221791,230.41251270695042,0.24704202716027612,18.01645632115204,109.17619284661941,0.16502184085557176,0.7498177143925553,102.0293350476659,0.0073490404896028845,2.118257609262251,16.069292587077623,0.13182021534449387,10.28923073403294,47.24315916061732,0.21779302901932546,19.524615769057657,163.02397155765533,0.11976530557134997,0.0,0.0,0.0,2.996694777255233,70.76267641223625,0.04234852226048711,0.0,0.0,0.0,0.0,17.18189125017415,0.0,6.060037988023216,11.104791712535594,0.5457137913881238,0.23968418268278202,1.0423431255865638,0.22994748734770343,0.0,0.0,0.0
50000,76.94718748733318,124.57825345678185,0.617661472626339,71.6875658789669,108.07100529406725,0.6633376425425211,75.29766573383341,139.68186394198742,0.5390654420612971,51.155341961340525,97.77213357882457,0.5232098358587903,41.278860321586514,159.85793172816386,0.2582221593594782,66.67415693644548,160.11684001854266,0.41640939784175196,23.221040452543058,141.80862936684517,0.16374913541031752,3.8108319970931124,16.79150798424965,0.2269499559341337,21.091332556464582,53.992181897848376,0.39063678879228786,13.368874524340338,153.0699977176353,0.08733830746506964,0.0,0.0,0.0,3.4937280964813655,82.22885083088586,0.04248786236435024,0.0,0.0,0.0,0.0,17.89780338559807,0.0,7.032222348853962,17.717757563820843,0.396902504367345,0.7051980267344728,2.3824985727692884,0.2959909545359301,0.0,0.0,0.0
60000,56.17000636471485,97.58041665949082,0.575627859437426,78.62331762556906,108.31196628691913,0.7258968729022549,77.3711508211429,135.68687702638408,0.5702183771692101,66.38031582521498,126.49269781760434,0.5247758722083058,55.4419191863076,150.97693552104383,0.36722111887467646,41.49404965377486,133.2864506100291,0.31131483705855884,65.19539907577946,159.57266537960842,0.40856244971960404,0.0,9.027692464650343,0.0,16.90705951370557,45.77064510885781,0.3693865243431671,8.549076584243391,165.56776487232713,0.05163490967481362,0.731545848911148,2.2739911928799645,0.32170126744627353,5.336449185198528,100.57472990072526,0.05305954279435798,0.0,0.0,0.0,0.299531244876045,18.43473748716601,0.01624819692087149,7.658808014304807,30.56937044462055,0.250538624214702,0.8414135231538034,7.296401879105943,0.11531896640223237,0.0,0.0,0.0
70000,37.04943604193341,89.99278932430441,0.4116933847713002,52.490557166433824,61.806494666506005,0.8492725149624017,88.03571854366923,131.8345682149094,0.6677741637546708,66.12077637490552,104.90135165228051,0.6303138647257657,69.78020039810224,159.36454304999054,0.43786528083736365,33.97187596247412,121.16950055457181,0.2803665592990871,44.88276627637771,90.33847374012085,0.4968289192652644,4.295113844295109,13.72209254626853,0.31300720570224444,10.202389716141589,57.059919505680675,0.17880133383514285,5.403000555553911,157.16218696297688,0.03437850197914789,0.0,0.0,0.0,18.905494951213278,117.77399152869967,0.1605235137726168,0.0,0.0,0.0,2.705968442904907,22.909188333565513,0.1181171678151619,3.551427762308237,28.9473222169468,0.12268588215835396,0.0,0.0,0.0,0.0,0.0,0.0
80000,6.880440418889166,97.05104731052428,0.07089506614879205,5.087699812883623,17.59015247818695,0.2892356856595038,54.06817570108685,113.85712709469428,0.4748773931044183,57.91609067633732,89.21707189067739,0.6491592858741778,73.68822723642556,173.83727760974162,0.4238919767361576,60.17860656693625,150.596379260683,0.3996019483494143,39.8812632604929,74.09273140366214,0.5382614799718628,20.593532663455665,51.63840089779985,0.3988026798934646,13.937943438700184,87.49187657537708,0.1593055719486391,13.864174286880496,166.34196283766204,0.08334742508966873,0.0,0.0,0.0,22.96688261613438,103.03176727615016,0.22291069272428918,0.49323177010011815,5.016412501158479,0.09832360675805914,0.022311170550180743,26.846705078397076,0.0008310580566601458,1.9666821184418974,35.31074218705147,0.05569642541138896,0.553522351886402,1.4890616079808052,0.3717256216396502,0.0,0.0,0.0
90000,0.27406312977211966,97.05104731052428,0.0028239069785123286,2.092323203491105,18.072074463890704,0.11577659264694355,6.6698725672192,58.498022692762085,0.11401876952747769,17.560228021543345,54.58944124817696,0.3216781051432685,53.43906348125362,132.55709153590607,0.4031399818905837,60.08480345670728,143.67240780042147,0.41820697778081656,53.497605801623074,97.32262465112179,0.5496934139764431,28.53774291846998,89.554709249331,0.31866267176433455,24.109082469612986,104.18036916198479,0.23141675023369318,14.70547610557645,151.85340091496622,0.0968399523288327,1.6292076236380444,5.542853532644911,0.2939294018943032,9.382167674126075,54.71003222612699,0.17148898094864554,0.3293651251512383,1.5049237503475439,0.2188583475243682,0.0,26.846705078397076,0.0,6.055009182044658,43.420983325420096,0.13944891889400976,1.3414821945814632,4.764997145538577,0.28152843613715084,0.0,0.0,0.0
100000,26.77196222023061,138.51831297956642,0.19327381083669337,2.8452888818204247,25.541865242298822,0.11139706731787387,5.630290743422455,58.06998838037603,0.09695698071338232,0.39629087481739134,50.92298623897103,0.0077821609470756555,7.536930184980207,110.19013812538094,0.0683993169733959,31.81515932588209,120.67493116455309,0.26364348434969265,26.473626510473437,75.6110250799667,0.35012918397118364,18.988179807173015,64.99938574548226,0.2921286038228873,14.411183791978699,78.41137325619347,0.18378945800238747,11.953621188701193,146.10221602962127,0.08181683696212845,0.5489095988217264,2.416115642434962,0.22718680727903204,8.637717766346356,56.184254651381906,0.1537391181914327,2.2266817697182977,7.022977501621871,0.31705665712357367,1.21165015954126,22.909188333565513,0.0528892661712508,15.724812757266495,51.905543285559595,0.3029505475119692,1.9461069616278857,10.870149738259881,0.17903221284782622,0.0,0.0,0.0
110000,79.2466088735338,184.92635923896384,0.4285306280816921,32.233700672019545,68.67388296278456,0.4693734980660331,15.371280930081593,97.02111080750865,0.15843233294430575,0.0,50.92298623897103,0.0,9.719319890572711,142.42486509937277,0.06824173492312133,5.105965416652111,112.88546327175929,0.04523138115985814,3.4237319638730073,73.94090203603169,0.04630362721575414,15.786658111950183,52.541170144264875,0.3004626289936821,4.7685150772725935,64.91332778173135,0.07345972299104042,10.118038008286263,154.17599481097082,0.06562654595283524,0.0,0.0,0.0,8.797948347407862,67.32282408664136,0.1306829959492684,2.5289243788571563,6.688550001544639,0.3780975515280789,0.0,17.89780338559807,0.0,14.158601107565508,31.442781028752567,0.45029735425178524,4.872338093036039,27.24982742604877,0.1788025302640432,0.0,0.0,0.0
120000,81.59685761197274,168.162996521691,0.48522480747687985,77.19566272068147,124.09491131871741,0.622069526464442,35.087203793824905,134.11741788096847,0.26161556305062034,5.072296358268302,46.849147339853324,0.10826870170064833,13.0932397156176,164.9562814026216,0.07937399900316565,2.366723522249688,111.27811275419866,0.021268544762953742,0.22395211166386667,75.9146838152276,0.002950049982542962,8.033444454377312,26.721969695365047,0.3006306999805752,3.446138090965584,61.354752156645894,0.05616741930873078,11.152287502104953,170.43415208300357,0.06543458201190598,0.0009571708455960293,0.2842488991099955,0.0033673686990275164,8.167523126329641,91.40179036580555,0.08935845888403084,0.0,0.0,0.0,0.0,17.89780338559807,0.0,0.5412580005022573,12.477294059028756,0.043379437716352845,3.4793039147360676,19.65561322534665,0.1770132467935101,0.0,0.0,0.0
130000,69.37253125193392,137.45957428163342,0.5046758773586795,79.44242951676758,116.50464004388313,0.6818821077584932,87.27550231000349,174.92335566177422,0.49893567374019737,22.628436076495028,49.08975873436806,0.460960425553135,36.67032432118827,123.67609532878588,0.2965029274549968,24.233546485817097,132.66823887250575,0.18266275856051387,0.02597903500133126,69.8415091100094,0.00037197127227607475,5.839261571637545,14.624861792733567,0.39926952161276563,6.661870534981555,60.98662364370602,0.10923494591045585,18.153066757340078,152.1852000429669,0.1192827341437595,0.33110190662210587,5.116480183979919,0.06471282888162268,10.875779670707756,104.8335946847951,0.10374326763675462,0.0,0.0,0.0,0.0,16.46597911475023,0.0,1.036757858730036,13.600250524341345,0.07623079125450491,0.8600191493382241,2.9781232159616104,0.2887789009967243,0.0,0.0,0.0
140000,75.57627712870435,140.6357903754325,0.5373900692487357,65.55594708590979,97.10728011930662,0.6750878719429413,80.43070899136704,174.49532134938818,0.46093332686165484,66.7893355699671,109.99365027617763,0.6072108290093933,31.728262583156766,91.93475703296683,0.3451171635965639,44.72296264991016,131.3081730499544,0.3405954222887247,29.707373207823135,127.081180706691,0.23376689642496373,18.179960567521537,35.38855446142936,0.5137243056179708,22.4415684948466,75.22092614404788,0.2983420923569999,10.593313722691583,145.21741835495283,0.07294795516057516,0.5806602599812225,1.8476178442149709,0.31427508767536155,7.305547816243526,127.43833853870434,0.057326138272155484,0.0,0.0,0.0,0.0,17.18189125017415,0.0,5.091244448088876,20.96185401916834,0.24288139987203627,1.5678933201188703,6.7007772359136215,0.23398678465470504,0.0,0.0,0.0
150000,66.95178381739363,125.98990505402583,0.5314059391399969,67.93238499163195,102.16746096919616,0.66491213882778,65.76839769842518,165.93463510166666,0.396351235883512,62.915798903686806,100.62382080820694,0.6252575026305834,68.7949372441091,139.957921708506,0.491540145811754,36.44645736764698,88.8988478558546,0.4099767122600198,64.92777342104877,184.47268167100307,0.3519641652786503,5.820751553354107,14.44430794344056,0.4029789157186602,18.139387073611204,73.74841209228838,0.24596308664804428,6.227851704140213,163.79816952299026,0.038021497567871716,0.47275821611048147,1.5633689451049753,0.30239708777043495,4.641722105648016,140.0511303992189,0.033143053486370894,0.0,0.0,0.0,0.33415213214930267,20.04553979186983,0.016669649987915505,8.616447354325643,32.81528337524573,0.2625742175009062,0.8913895427000971,3.1270293767596913,0.28505953584093857,0.0,0.0,0.0
160000,46.84996848893532,124.7547099064373,0.3755366713134241,59.6700634746546,91.08325529800958,0.6551156222889034,70.21856134746439,164.22249785212236,0.42758186159544465,50.38328392001435,82.08785381722141,0.613772702989639,63.32241374688988,117.59096829798116,0.5384972558983258,58.52261817563452,95.08096523108777,0.6155029877262952,52.67869042843097,155.6251018212166,0.33849738770901294,3.1671719833372274,20.94424651798882,0.15121918950949,9.119016630750224,88.5962621141967,0.1029277806212209,5.566922373927165,172.75674597900826,0.032224052047169285,0.7733924107987067,2.1318667433249665,0.36277708877454745,8.463806097732647,161.50925681126316,0.05240446439316664,0.0,0.0,0.0,2.118474602247563,26.846705078397076,0.0789100411414081,3.64975344377742,37.43188217708634,0.09750387187346916,0.0,0.0,0.0,0.0,0.0,0.0
170000,5.046391273001307,123.5195147588488,0.04085501212382142,11.938206417249324,34.33694148139226,0.3476782119257427,66.18569070650878,142.53542602456125,0.4643455494011985,68.27440075993549,110.6047261110453,0.6172828518321101,42.06148051962172,80.25789164953082,0.5240790613251501,53.29703581176703,94.21546879855511,0.5656930490440271,62.16010154811624,154.8659549830643,0.40138002929639305,11.420605730402325,46.04123156971668,0.24805169933625656,6.476442622996928,98.65844146788665,0.06564509358385731,4.832283140295763,173.08854510700894,0.027917983465100413,0.0,0.0,0.0,23.87960566155613,161.01784933617822,0.14830409026082272,0.6431245023687527,2.3409925005406236,0.2747230083907706,1.4809470196060244,29.173419518524817,0.05076357328168672,0.19844413295710087,37.43188217708634,0.0053014735411455495,0.7076688719308604,2.3824985727692884,0.29702803603710204,0.0,0.0,0.0
180000,1.181351428707299,126.51927440299224,0.009337323773644402,6.990812734945069,38.071836870596314,0.1836216297812576,22.155178926835546,78.75831347903615,0.2813059085214262,46.367910743791114,112.6416455606042,0.41164092119769274,44.64107159656861,92.92153438931358,0.4804168580507485,33.507092900678366,76.1636860628742,0.43993528455303205,52.93472630051383,139.9866769552797,0.3781411735162798,21.04612577022462,68.24935503275636,0.3083710572813986,5.926897305219996,104.54849767492466,0.05669041102483032,1.9131952606291693,180.60932534169075,0.010593003749998168,0.0,0.0,0.0,31.009609241690875,130.71438837260422,0.2372317969564093,0.5822679808550123,2.5082062505792395,0.23214517574882235,0.5232819194593056,35.795606771196084,0.014618607328103144,2.1255015038915546,36.30892571177376,0.058539366346559964,0.21904072991662016,5.807340271125139,0.0377179086622011,0.0,0.0,0.0
190000,20.513036352900418,156.51687084442779,0.13105958637065807,6.083750486461723,53.372859916690366,0.11398584404054499,4.076874760056197,60.067481838177656,0.06787157768723075,6.454018911387954,132.39976422132494,0.048746453208173,12.03561155160781,104.10501109457624,0.11561029987954971,11.159481755949887,58.606472717211844,0.19041380991817503,24.837720534399153,86.84639828462038,0.2859959770927848,20.334340564402435,89.01304770145198,0.2284422462716187,5.392729672964361,110.43855388196268,0.04883013660906987,0.7139540983853147,182.48952040036122,0.00391230190544082,0.0,0.0,0.0,17.333980557064212,104.01458222632014,0.166649523423053,2.4403485606860045,9.196756252123881,0.2653488353703443,3.7741435059545534,37.585387109755885,0.10041518249987412,0.45228797671925414,19.464578732084878,0.02323646367818457,1.6600140109200805,14.592803758211902,0.11375565918824408,0.0,0.0,0.0
200000,59.76284834827577,184.0440769906863,0.32472030247026157,28.922685366836376,96.98679962288067,0.2982125967585085,8.275663346612498,91.02863043410362,0.09091275247300705,0.04890935521468983,132.39976422132494,0.00036940666399474034,0.948367871091216,91.7702941402424,0.010334148756698221,1.1784128522049513,57.12276454715584,0.02062947865963579,4.351363353182419,77.73663622679307,0.055975709323047074,16.69199413061125,89.37415540003799,0.18676533563755673,1.66822493995907,110.43855388196268,0.015105458024577884,1.9213197138403828,191.11629772837856,0.010053144272243242,0.0,0.0,0.0,10.235943328253418,103.19556976784516,0.09918975544474244,1.5063071991150896,4.8491987511198635,0.3106301218870904,2.0941708020478003,25.414880807549235,0.08239939498066613,0.0,18.71594108854315,0.0,3.249488402833846,25.01623501407756,0.12989518210894802,0.0,0.0,0.0
210000,81.76191018949012,184.57344633965286,0.4429776428350994,66.17519214757206,135.4200779827558,0.48866603190110935,28.36578375205408,130.69314338187985,0.21704110114767428,7.451691349500947,128.73330921211914,0.057884718377141146,4.097452566108424,85.19177843126437,0.0480968074802475,6.190815904909117,61.82117375233319,0.10014070469950387,2.04721952022901,83.50615219675036,0.024515792745491604,15.155993812659577,90.63803234508903,0.16721450610220318,0.12465398108866135,110.43855388196268,0.00112871797671212,1.096001641382185,193.54949133371682,0.005662642840494299,0.0,0.0,0.0,6.370765420907332,118.42920149547965,0.053793872967643874,0.0,0.0,0.0,0.0,17.89780338559807,0.0,0.0,18.71594108854315,0.0,0.8077043543828577,34.39732314435665,0.02348160497818775,0.0,0.0,0.0
220000,85.8188853633781,170.63338681686807,0.5029431048888635,68.83477299662603,129.1550921686069,0.532962129799458,79.39253153703773,192.75811867786067,0.4118764598948973,42.08993330095721,100.62382080820694,0.41828995324260565,41.43717101516831,116.11080226346115,0.3568761063345796,10.875263704250802,81.97487639559341,0.13266581399609656,0.1975054936997235,83.50615219675036,0.002365160991185143,7.820231724424765,96.4157555224652,0.08110947927595323,0.6584754613704309,111.5429394207823,0.005903336103475017,0.7788152962092523,193.54949133371682,0.004023856073413408,0.0,0.0,0.0,4.9429410740054545,122.8518687712445,0.04023496853116191,0.0,1.003282500231696,0.0,0.2631539158516904,19.15064962258993,0.013741252700967202,0.0,18.71594108854315,0.0,1.5905902742184441,30.82357528520271,0.051603042784658056,0.0,0.0,0.0
230000,61.42057348704852,125.98990505402583,0.48750392708614804,86.82763563793418,149.39581556816492,0.5811918848444405,76.86753898048084,172.21247168332908,0.44635291642424035,62.1203417464374,114.88225695511888,0.5407305130739727,54.31817941616256,126.47196450510157,0.4294879076854341,37.71511192405525,109.05255049911474,0.3458434649298863,17.40094463228286,106.73604544421,0.16302781838941355,3.3238815191876596,108.87397112368258,0.030529625078262984,5.816888399534032,126.39078944269063,0.04602304032740917,5.769022213963716,189.45730208837523,0.0304502500055272,0.0,0.0,0.0,2.0210019542420588,126.29172109683938,0.016002647970031005,0.18229949602028547,4.013130000926783,0.04542576392446435,2.728739677046758,26.488749010685115,0.10301504521583976,0.0,18.71594108854315,0.0,1.3586301886976806,26.505296622058367,0.05125881849467758,0.0,0.0,0.0
240000,66.37764489565117,125.6369921547148,0.5283288286137166,67.6435531286297,117.34800351886472,0.5764354833506428,84.33440240929215,178.6329863691202,0.47210990603396646,60.03846295686304,121.19670724875134,0.49538031452980424,51.24721865249345,126.14303871965265,0.4062627567295896,49.22407912743628,111.89632449172201,0.4399079178966047,46.947193357270464,133.6098435148006,0.35137525890500654,1.7060803157898345,117.36000204045384,0.014537153085612174,13.163180535579468,146.88327666301038,0.08961660465799202,14.051520666391992,163.1345712669889,0.08613453639691752,0.6346691563995068,3.126737890209951,0.2029812471287418,4.554623260865432,131.53340083107918,0.0346271230887938,0.0,0.0,0.0,0.05958216956657386,26.846705078397076,0.0022193475658403333,1.0483251596358139,20.587535197397475,0.0509203821430909,0.28747218046428374,18.911082421356245,0.015201254696010528,0.0,0.0,0.0
250000,40.6244955247641,116.99062612159544,0.34724573131646125,50.47267271869527,98.31208508356605,0.5133923532981027,70.36332324642157,159.94215472826164,0.43992981941482145,70.48576985152056,130.1591528268102,0.5415352537313218,53.61857225591159,132.0637028577327,0.406005367831257,52.60458676213246,105.21963772647018,0.49995027448092694,37.09246911519955,123.28544651592962,0.30086656749389196,0.5517085602347369,117.36000204045384,0.0047009931036347775,27.55124859853441,115.34693405449435,0.23885549125664784,12.970289761234932,135.04224509626567,0.09604616504997368,1.8202716384155162,9.23808922107485,0.19703984177409017,10.568402040559926,146.27562508362868,0.07224991883998282,1.3223222860398134,3.845916250888167,0.34382503408243464,0.2724011579665503,28.099551315388936,0.009694146177251154,8.383050755192471,33.56392101878745,0.24976374930986306,0.0,14.890616079808064,0.0,0.0,0.0,0.0
260000,4.375257850375359,87.87531192843845,0.04978938628335527,21.452816219009854,43.97538119546726,0.48783695867589416,65.5493675614352,99.58931668182514,0.6581967799905373,70.53524225087611,92.47614300997154,0.7627398803091346,56.11511653551693,134.53064624859937,0.4171177207594895,45.713724273122224,61.69753140482848,0.7409327931318925,53.066622166216796,118.57873611938551,0.4475222447369411,4.239433992291541,107.24898648004553,0.03952889562345952,20.7903297223,59.7595286005731,0.34789982801337926,20.149731868669228,82.17558403482884,0.2452033910720863,0.7101744037638349,4.690106835314926,0.15141966456210776,21.80905425742347,97.62628505021536,0.22339326182703456,0.4460636771587182,1.8393512504247758,0.24251141648758237,1.4370616284871212,25.056924739837275,0.05735187551576825,9.476621201004926,35.68506100882232,0.2655627013965885,0.9437481865983129,13.699366793423417,0.06888991300323262,0.0,0.0,0.0
270000,0.6343530493421945,101.2860021022562,0.006262988331810797,2.5329865168923056,26.746670206558196,0.09470287319246287,27.285114798386633,71.62440827260158,0.38094715832820336,44.2972696399334,116.51179251476599,0.3801955895092716,41.16006644456186,165.61413297351936,0.24852991532517998,45.83551920468754,75.66911667285557,0.6057361473221731,44.87105375454339,110.37995026734093,0.40651453136068116,2.275672204808982,148.5958179681438,0.015314510434586013,12.47856939400246,48.83838271669011,0.25550742469074456,18.044741627233538,81.62258548816112,0.22107534966349263,0.22754247674421063,0.9948711468849843,0.22871552507745657,11.702838842573058,86.48771561495573,0.13531215108830283,0.529412084425737,1.170496250270312,0.4522971212453484,1.1264886188195153,32.75298019564442,0.03439346929930116,1.6569770007913651,39.05393040476007,0.04242791912665992,0.9615681803644041,11.465774381452205,0.08386421608992241,0.0,0.0,0.0
280000,22.381568155869235,154.0464805492507,0.1452910061694889,5.59485694479932,47.10787410254162,0.11876691638898346,6.859402729487926,70.19762723131466,0.09771559239295764,8.238358517940696,152.76895871691275,0.05392691412662384,12.459088565864912,180.9091819968927,0.06886929910544236,19.873740355943763,50.075150739389805,0.39687829317527756,32.7260792039814,90.03481500485994,0.3634824951016437,1.9192888714580958,177.84554155361067,0.010791886345261771,5.652859009461459,43.316455022591974,0.13050142276216217,13.714823994401245,105.84392183220832,0.12957592421927644,0.9488640649537474,5.8271024317549065,0.16283634551932613,6.2030901306755455,66.99521910325137,0.09259004170305789,3.8104022590282804,16.219733753745768,0.23492384751064796,5.310445711686889,41.343925820731464,0.12844560854508943,14.021138807548812,50.283495057885865,0.27884177087149203,2.061960885606439,15.337334562202306,0.1344406276882024,0.0,0.0,0.0
290000,56.62148787178146,207.51278479486834,0.2728578286285023,22.521621302450445,68.4329219699327,0.3291050660140706,12.400465962922112,116.85336728139677,0.10611988555760074,0.05723750901686634,152.76895871691275,0.00037466714113650425,3.6167082158616304,196.20423102026595,0.01843338544258029,1.4927897051387835,46.24223796674514,0.032281951972400545,4.9103281357049395,91.09762057827312,0.053901826464126744,9.065076785211888,165.9289875002723,0.05463226722333257,1.0160476631954447,42.9483265096521,0.023657444789312122,6.911557959799071,116.68269334689613,0.05923378833269728,0.0,0.0,0.0,9.106857312712668,68.46944152850634,0.13300615733693621,0.3802124603729212,0.8360687501930799,0.4547621954356215,0.9167776256752147,22.551232265853553,0.04065310555394234,9.275977718722569,43.67052920660067,0.2124081820680234,4.850440052158641,26.95201510445261,0.17996576632065348,0.09515211260644958,0.16900518526997452,0.5630129777050948
300000,55.02038302108757,203.1013735534807,0.27090108775950544,59.14709483028411,110.36013472616013,0.535946199930324,32.80720068758273,144.960953794749,0.22631750018722022,13.234764868629401,149.71357954257456,0.08840056399069522,6.828550813594236,206.23646747645708,0.03311029759745933,0.44714764244555727,49.580581349371144,0.009018604265543342,4.709370007408472,97.77811275401315,0.048163846435205236,18.687673670818615,130.35987918955024,0.143354487492626,0.03309205143885737,42.9483265096521,0.0007705085186828024,11.551056399986777,134.82104567759853,0.08567695304492114,0.0,0.0,0.0,10.009465125523459,88.28954302360066,0.11337090195208997,0.0,0.0,0.0,0.32505237047350205,17.89780338559807,0.018161579020085996,1.6225810233520772,33.93823984055831,0.047809816624991605,4.752643385086897,24.569516531683316,0.1934365854923594,0.0,0.0,0.0
310000,63.13591172331016,187.3967495341409,0.33691038868210327,69.50776908591182,120.72145741879106,0.5757697974502128,74.35054212414116,160.6555452489051,0.46279474517327857,47.64432578352835,110.80841805600119,0.429970273192146,47.59960767815075,251.2993000829549,0.18941400816650875,13.902727723377131,72.94898502775297,0.19058151005237328,0.6439290695565929,98.68908895979588,0.006524825351452153,25.13516544368673,101.65181715196236,0.2472672515643416,5.672548499591028,50.43360627276291,0.11247556775757547,17.42900640958536,125.75186951224713,0.138598388057268,0.0,0.0,0.0,6.87841648566461,99.26430996716529,0.06929395356639116,0.6419992260204077,3.344275000772319,0.19196962745950794,1.9761114601613576,17.89780338559807,0.11041083744117375,6.006439833781514,42.797118622468666,0.140346827709754,0.5371290468047734,2.9781232159616104,0.18035823498704334,0.0,0.0,0.0
