Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
260000,0,0,0,0,0,0,0.010221981437052781,0.5266666666666662,0.019408825513391376,0.15419798635335222,1.7133333333333287,0.08999882471985562,0.1061111092002524,0.5799999999999997,0.1829501882762973,0.08210148046618201,0.16333333333333327,0.5026621253031553,0.09870402897986472,0.25333333333333313,0.3896211670257821,0.018531189907144974,0.18666666666666656,0.09927423164541956,0.07688829609756714,0.13999999999999999,0.5492021149826225,0.16559573049741377,1.1033333333333348,0.15008676480128116,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.06803188967634766,0.5499999999999997,0.12369434486608671,0.004059479936040137,0.0033333333333333335,1.2178439808120411,0.0,0.0,0.0
270000,0,0,0,0,0,0,0.02227154155367695,0.5933333333333333,0.037536305989343176,0.030080984361905826,1.9933333333333256,0.015090794830387597,0.02690832898151807,0.7100000000000006,0.037899054903546545,0.03574418347758037,0.30666666666666637,0.11655712003558828,0.0,0.1533333333333333,0.0,0.03379630710772433,0.2899999999999997,0.11653899002663573,0.0006700999821142452,0.1533333333333333,0.004370217274658123,0.04959362302020463,1.2266666666666668,0.04042958398386247,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.03382889825026742,0.516666666666666,0.06547528693600153,0.0030554136417085963,0.1533333333333333,0.0199266107067952,0.0,0.0,0.0
280000,0,0,0,0,0,0,0.03230734974269818,0.6666666666666671,0.04846102461404724,0.013132896865629915,2.1666666666666625,0.006061337014906126,0.021523068289643014,0.8333333333333348,0.02582768194757157,0.012885421449314842,0.333333333333333,0.038656264347944565,0.0,0.1666666666666666,0.0,0.042650044766532696,0.333333333333333,0.12795013429959823,0.0,0.1666666666666666,0.0,0.03281752257590498,1.3333333333333324,0.02461314193192875,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.023554009122384978,0.49999999999999933,0.04710801824477002,0.0,0.1666666666666666,0.0,0.0,0.0,0.0
290000,0,0,0,0,0,0,0.1429772751565013,0.5333333333333329,0.26808239091844016,0.2392226658227915,2.086666666666661,0.11464345007482052,0.26033436776379176,0.8866666666666683,0.29361018920728343,0.139611556751496,0.5266666666666662,0.2650852343382838,0.0,0.1666666666666666,0.0,0.025475397054557508,0.1799999999999999,0.14152998363643068,0.0,0.1666666666666666,0.0,0.056366822412616334,1.2966666666666662,0.04347055713055246,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.008759787990326876,0.49999999999999933,0.017519575980653776,0.0,0.060000000000000005,0.0,0.0,0.0,0.0
300000,0,0,0,0,0,0,0.3115312767549179,0.9100000000000019,0.3423420623680409,0.2863794700687075,1.5399999999999974,0.1859606948498104,0.42052480418911176,0.9466666666666687,0.4442163424532861,0.5684782155892655,1.0433333333333352,0.544867299286835,0.023019804164052738,0.1899999999999999,0.12115686402133027,0.008647266070234274,0.08,0.10809082587792843,0.02834115678025127,0.14999999999999997,0.18894104520167518,0.08139614453902222,1.0000000000000024,0.08139614453902203,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0038830352039676006,0.49999999999999933,0.007766070407935212,0.0,0.0,0.0,0.0,0.0,0.0
310000,0,0,0,0,0,0,0.29510652628058015,1.0800000000000016,0.27324678359312937,0.24185110813080646,1.3899999999999988,0.17399360297180336,0.44613172066627627,1.0200000000000025,0.43738403986889723,0.4693292540331099,0.7933333333333344,0.5915914966803898,0.44641224510644695,0.7933333333333344,0.5627045106383777,0.01164935384927192,0.1666666666666666,0.06989612309563155,0.0,0.0,0.0,0.05702521373884398,1.0000000000000024,0.05702521373884384,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.49999999999999933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320000,0,0,0,0,0,0,0.2546223367800885,1.316666666666666,0.19338405325070024,0.22482890214801832,1.180000000000001,0.19053296792204924,0.24882018283594834,0.8600000000000015,0.28932579399528824,0.5855607584427324,1.0200000000000025,0.5740791749438539,0.3622862534852602,0.7100000000000006,0.5102623288524787,0.009688515759843216,0.1666666666666666,0.05813109455905932,0.008028653424276552,0.03666666666666667,0.2189632752075423,0.024681184917068152,1.0000000000000024,0.024681184917068093,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0035960750189680075,0.5133333333333328,0.007005340946041581,0.0,0.0,0.0,0.0,0.0,0.0
330000,0,0,0,0,0,0,0.39721700316622277,1.339999999999999,0.29643059937777844,0.12666951349073588,0.8000000000000012,0.15833689186341962,0.37196276086336977,0.9833333333333356,0.3782672144373243,0.4072461940120954,0.5866666666666666,0.6941696488842536,0.43437992693259075,0.750000000000001,0.5791732359101203,0.013560845253666104,0.25666666666666643,0.05283446202727058,0.12407395649376733,0.42333333333333284,0.29308808620574994,0.048131659093737955,1.1033333333333348,0.043623860205804735,0.010373751405964412,0.043333333333333335,0.23939426321456334,0,0,0,0,0,0,0.0,0.0,0.0,0.015933904954513137,0.6666666666666671,0.02390085743176969,0.0,0.0,0.0,0.0,0.0,0.0
340000,0,0,0,0,0,0,0.09515783507010075,0.8033333333333346,0.11845373660178499,0.2131940158858984,1.006666666666669,0.21178213498599127,0.21392689175001967,0.7966666666666677,0.26852747918412473,0.4085884509560311,0.5166666666666662,0.7908163566890932,0.4168910562445247,0.810000000000001,0.5146803163512644,0.016964564395515733,0.1666666666666666,0.10178738637309444,0.23123651239404813,0.6666666666666671,0.346854768591072,0.0853227434732047,0.8833333333333351,0.09659178506400513,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.010520928271766612,0.6666666666666671,0.01578139240764991,0.0,0.0,0.0,0.0,0.0,0.0
350000,0,0,0,0,0,0,0.01591012401916943,0.6233333333333335,0.02552426313235737,0.09374635469218852,1.0000000000000024,0.0937463546921883,0.06803209726912843,0.8333333333333348,0.08163851672295397,0.11071307024556251,0.2166666666666665,0.5109834011333658,0.3124000033334044,0.6866666666666671,0.4549514611651517,0.02645109115962189,0.1666666666666666,0.1587065469577314,0.18908176338092753,0.6533333333333335,0.2894108623177461,0.02082434097978146,0.6666666666666671,0.031236511469672174,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.02415980832118125,0.6900000000000005,0.03501421495823367,0.005271825914129756,0.016666666666666666,0.3163095548477854,0.0,0.0,0.0
360000,0,0,0,0,0,0,0.01754713519847327,0.49999999999999933,0.03509427039694659,0.04142566885489781,1.0000000000000024,0.04142566885489771,0.007985071233880916,0.863333333333335,0.009249117259321506,0.0014591689701621223,0.1666666666666666,0.008755013820972737,0.04172388428559154,0.49999999999999933,0.08344776857118319,0.00645063358653763,0.1433333333333333,0.045004420371192774,0.015147852815939588,0.6666666666666671,0.022721779223909368,0.01095072345819798,0.6666666666666671,0.01642608518729696,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.06960399994207454,0.8033333333333347,0.0866439833303831,0.002897584928109386,0.02,0.14487924640546931,0.0,0.0,0.0
370000,0,0,0,0,0,0,0.033883906156101984,0.49999999999999933,0.06776781231220406,0.024914945581992275,1.0000000000000024,0.024914945581992212,0.03583547533104019,1.0000000000000024,0.0358354753310401,0.0,0.1666666666666666,0.0,0.0,0.49999999999999933,0.0,0.0,0.0,0.0,0.010505961899769758,0.6666666666666671,0.015758942849654626,0.027737887097436142,0.7166666666666673,0.038704028508050395,0.013870980105244398,0.043333333333333335,0.32009954089025533,0,0,0,0,0,0,0.0,0.0,0.0,0.013657924700165826,0.6666666666666671,0.020486887050248728,0.05438432508238153,0.2633333333333331,0.2065227534773984,0.013669257574853743,0.043333333333333335,0.3154444055735479
380000,0,0,0,0,0,0,0.14923861902889446,0.6100000000000001,0.24465347381785973,0.09908547865173875,0.7133333333333339,0.13890487661458692,0.21051891607768067,1.2866666666666666,0.16361573788420777,0.0,0.1666666666666666,0.0,0.0,0.49999999999999933,0.0,0.0,0.0,0.0,0.09198334742148914,0.6666666666666671,0.13797502113223362,0.0432962225782877,0.9500000000000022,0.045574971135039576,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04740344201556784,0.8100000000000013,0.058522767920454036,0.010696272733346543,0.07333333333333333,0.14585826454563466,0.0,0.0,0.0
390000,0,0,0,0,0,0,0.31818204093577546,0.8566666666666684,0.37141872482775273,0.1473469405069936,0.656666666666667,0.22438620381775665,0.2647733346739413,1.1133333333333346,0.23782036048557575,0.16978357416134573,0.506666666666666,0.33509915952897223,0.0,0.49999999999999933,0.0,0.012360674175731076,0.12000000000000001,0.1030056181310923,0.08081072142912596,0.38999999999999957,0.20720697802340013,0.04237533222737743,0.760000000000001,0.05575701608865444,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.047627852376681164,0.8333333333333348,0.05715342285201729,0.0,0.0,0.0,0.0,0.0,0.0
400000,0,0,0,0,0,0,0.272542955162958,0.7400000000000008,0.3683012907607537,0.2459382848238269,0.7366666666666674,0.3338528753264615,0.28630602932965105,0.986666666666669,0.290175029725997,0.415946027051524,0.9100000000000018,0.45708354621046504,0.05536711899693853,0.5266666666666662,0.10512744113342769,0.014804938108040842,0.1666666666666666,0.08882962864824509,0.0021254409314933986,0.1666666666666666,0.012752645588960396,0.02232592850102333,0.7233333333333342,0.03086533894150687,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.09250129335654464,0.9700000000000023,0.09536215809953033,0.0,0.0,0.0,0.0,0.0,0.0
410000,0,0,0,0,0,0,0.21668278355198442,0.5833333333333333,0.37145620037483046,0.2850129886916529,0.7200000000000006,0.3958513731828509,0.2542524563558827,0.790000000000001,0.3218385523492182,0.37725117592867735,0.826666666666668,0.45635222894597993,0.16542144998304578,0.4899999999999994,0.33759479588376734,0.0036971748706440257,0.1666666666666666,0.022183049223864163,0.0,0.1666666666666666,0.0,0.0415789554729008,0.976666666666669,0.04257230935791881,0.009529239921630368,0.030000000000000002,0.31764133072101225,0,0,0,0,0,0,0.0,0.0,0.0,0.04634886857955534,1.0000000000000024,0.04634886857955523,0.0,0.0,0.0,0.0,0.0,0.0
420000,0,0,0,0,0,0,0.08396886776312595,0.1899999999999999,0.44194140927961056,0.21245430675875818,0.5766666666666665,0.3684178729920663,0.47992340786778714,1.2233333333333334,0.39230796283470337,0.2481634349763627,0.5733333333333333,0.43284320054016756,0.29816504578837016,0.8133333333333347,0.36659636777258564,0.00576685917661455,0.1666666666666666,0.03460115505968731,0.0,0.1666666666666666,0.0,0.009465583263982245,1.0000000000000024,0.009465583263982223,0.022449123963789445,0.013333333333333334,1.6836842972842083,0,0,0,0,0,0,0.0,0.0,0.0,0.00199563796642647,1.0000000000000024,0.001995637966426465,0.0,0.0,0.0,0.0,0.0,0.0
430000,0,0,0,0,0,0,0.13855882679548892,0.2633333333333331,0.5261727599828698,0.16480309861038314,0.506666666666666,0.325269273573125,0.23797175163693343,0.846666666666668,0.28106899799637763,0.4661446841380864,0.8033333333333346,0.5802630922880735,0.1396346332152898,0.5599999999999996,0.24934755931301766,0.008940741045406575,0.043333333333333335,0.20632479335553633,0.0002028128104218996,0.1666666666666666,0.001216876862531398,0.07911290928347098,1.0000000000000024,0.07911290928347078,0.0067891510262244005,0.03333333333333333,0.203674530786732,0,0,0,0,0,0,0.0,0.0,0.0,0.07784962658100934,1.150000000000001,0.0676953274617472,0.0,0.0,0.0,0.0,0.0,0.0
440000,0,0,0,0,0,0,0.043499157408485645,0.333333333333333,0.13049747222545707,0.01716111664535673,0.49999999999999933,0.03432223329071351,0.05950392692274409,0.61,0.09754742118482637,0.18694820079829502,0.4699999999999994,0.39776212935807503,0.33937219053271916,0.8433333333333348,0.4024176172324726,0.02079967599278567,0.1666666666666666,0.12479805595671406,0.0016581524219257927,0.1666666666666666,0.00994891453155476,0.16086097444677383,1.0566666666666686,0.15223436067518,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.06150245569622113,1.1666666666666674,0.052716390596760934,0.0,0.0,0.0,0.0,0.0,0.0
