Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.19441381857250686,0.3166666666666663,0.6139383744394961,0.39589109126714395,0.5666666666666664,0.6986313375302543,0.061084697390108134,0.20999999999999985,0.2908795113814675,0.0,0.0,0.0,0.0499906857251107,0.5866666666666664,0.08521139612234782,0.0,0.0,0.0,0.08992743973865619,0.333333333333333,0.26978231921596885,0.0428070089741146,0.1433333333333333,0.2986535509821949,0.0,0.0,0.0,0.040347360128874486,0.13999999999999999,0.28819542949196064,0.0,0.0,0.0,0.0815670281341944,0.5899999999999999,0.1382492002274482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027809449868745065,0.07333333333333333,0.3792197709374327
20000,0.15487938455316744,0.22333333333333316,0.6934897815813472,0.32179080757420203,0.4799999999999994,0.6703975157795884,0.30385548260101325,0.49666666666666603,0.6117895622839201,0.018651806746153996,0.023333333333333334,0.7993631462637426,0.11188467971293271,0.313333333333333,0.35707876504127495,0.07920355552769849,0.13999999999999999,0.5657396823407036,0.0,0.333333333333333,0.0,0.06681621397467294,0.14999999999999997,0.4454414264978197,0.012352842403343311,0.05,0.2470568480668662,0.05982303509796965,0.3266666666666663,0.18313174009582564,0.0,0.0,0.0,0.02485308600333907,0.6666666666666671,0.03727962900500858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.19679620036566114,0.3499999999999996,0.5622748581876039,0.2626473604022569,0.3599999999999996,0.7295760011173811,0.33676559226158886,0.506666666666666,0.664668932095242,0.1506407380444196,0.2033333333333332,0.7408560887430478,0.05682310577070245,0.09333333333333334,0.6088189904003833,0.301958392836001,0.4666666666666661,0.6470536989342887,0.010210054779040882,0.3366666666666663,0.03032689538328978,0.0,0.0,0.0,0.07970299953014871,0.1666666666666666,0.4782179971808925,0.02367826670048902,0.333333333333333,0.07103480010146714,0.0,0.0,0.0,0.00041650585198602064,0.6666666666666671,0.0006247587779790306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.10115155883899812,0.2899999999999997,0.3487984787551663,0.2260715263397314,0.2733333333333331,0.8270909500234083,0.2586202780964114,0.33999999999999964,0.760647876754152,0.2551971335746038,0.33999999999999964,0.7505798046311883,0.21437711784782332,0.2566666666666665,0.8352355240824291,0.17008374752529343,0.19666666666666655,0.8648326145353908,0.24336660743371002,0.4799999999999994,0.5070137654868965,0.0,0.0,0.0,0.050696432734259625,0.15999999999999995,0.31685270458912274,0.0,0.3199999999999997,0.0,0.0,0.0,0.0,0.02275226242380984,0.7033333333333339,0.03234918828029833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.10000047238817697,0.2999999999999997,0.33333490796059023,0.13835663399637374,0.14999999999999997,0.9223775599758252,0.2538390831297626,0.37333333333333296,0.6799261155261506,0.17836002531053557,0.22333333333333316,0.7986269790023988,0.3142170394169663,0.42333333333333284,0.7422449750007087,0.24805548697276125,0.2966666666666664,0.8361420909194207,0.21856723810575035,0.46333333333333276,0.4717278520267999,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.333333333333333,0.0,0.0,0.0,0.0,0.05022633810329797,0.8333333333333348,0.060271605723957455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.03425728684736347,0.333333333333333,0.10277186054209052,0.027280188300589796,0.030000000000000002,0.9093396100196598,0.15440998742892462,0.33999999999999964,0.4541470218497788,0.1281040510702528,0.21333333333333318,0.6004877393918104,0.242298239711705,0.36333333333333295,0.6668758891147851,0.2440768695140623,0.3166666666666663,0.7707690616233555,0.17067098393449298,0.41666666666666613,0.4096103614427837,0.10509058380687065,0.2399999999999998,0.4378774325286281,6.166250839111933e-05,0.1666666666666666,0.00036997505034671614,0.06296897041739463,0.36666666666666625,0.17173355568380375,0.0,0.0,0.0,0.09937888808375821,0.6866666666666672,0.14472653604430796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.0,0.2999999999999997,0.0,0.019167254956635564,0.05,0.38334509913271125,0.05150893284588922,0.19666666666666655,0.26190982802994534,0.07737551071168257,0.26999999999999974,0.2865759655988246,0.038045826010138825,0.03333333333333333,1.1413747803041647,0.23624217396517525,0.2733333333333331,0.864300636457959,0.18331900386821234,0.38666666666666627,0.4741008720729634,0.09924223672967496,0.3766666666666662,0.26347496476904886,0.016264896969692133,0.06999999999999999,0.23235567099560192,0.141170614004878,0.4466666666666661,0.3160536134437571,0.0033399551647322234,0.0033333333333333335,1.001986549419667,0.08848292366499218,0.4733333333333327,0.18693575422181472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80000,0.13478796106371982,0.6233333333333334,0.2162373706904596,0.036514645457249514,0.1666666666666666,0.21908787274349717,0.01693623061591846,0.1666666666666666,0.1016173836955108,0.018697147323950267,0.333333333333333,0.05609144197185086,0.0,0.0,0.0,0.011291458057945927,0.01,1.1291458057945927,0.2589147998537097,0.19333333333333322,1.3392144820019474,0.08836422384733343,0.42666666666666614,0.207103649642188,0.0,0.0,0.0,0.14054553520195526,0.333333333333333,0.42163660560586624,0.008435843830249912,0.08666666666666667,0.09733665957980668,0.13983353020227898,0.5399999999999996,0.2589509818560724,0.0,0.0,0.0,0.0,0.0,0.0,0.02314960122651843,0.043333333333333335,0.5342215667658099,0.008350555337772916,0.043333333333333335,0.192705123179375,0.08125241355949565,0.006666666666666667,12.187862033924347
90000,0.24229659558521063,0.7366666666666675,0.3289094057717788,0.1562676225509323,0.3666666666666663,0.4261844251389067,0.012225809655842182,0.1666666666666666,0.07335485793505311,0.0,0.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004274306265246844,0.1666666666666666,0.0025645837591481077,0.03649247904295417,0.333333333333333,0.10947743712886263,0.0,0.0,0.0,0.020802067505130705,0.3699999999999996,0.056221804067920884,0.008950989161510013,0.02666666666666667,0.33566209355662546,0.09522416024940766,0.6633333333333337,0.14355401042624263,0.0,0.0,0.0,0.0,0.0,0.0,0.10081130567445808,0.1666666666666666,0.6048678340467487,0.05417737779457889,0.18333333333333324,0.29551296978861225,0.0532275205925967,0.14666666666666664,0.3629149131313412
100000,0.21992820418791,0.5599999999999997,0.3927289360498395,0.4800273813818958,0.7733333333333343,0.620725062131761,0.06041074405231883,0.23333333333333314,0.25890318879565233,0.03807229621105168,0.323333333333333,0.11774936972490224,0.004679797144666234,0.01,0.4679797144666234,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0017782667053137852,0.333333333333333,0.005334800115941361,0.0,0.0,0.0,0.11342252057175532,0.61,0.185938558314353,0.07764296157424001,0.2033333333333332,0.3818506306929839,0.037634755261182554,0.6666666666666671,0.056452132891773796,0.0,0.0,0.0,0.0,0.0,0.0,0.05911184676690475,0.25333333333333313,0.2333362372377821,0.019994669056621475,0.043333333333333335,0.4614154397681879,0.0228121461340872,0.05666666666666667,0.4025672847191859
