Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
20000,0.001891008688076959,0.15999999999999995,0.011818804300480996,0.0527284079780367,0.47999999999999937,0.10985084995424327,0.23691817366547402,0.4199999999999995,0.5640908896797008,0.28063650914147886,0.8600000000000017,0.3263215222575329,0.006506033443842622,0.01,0.6506033443842621,0.0,0.0,0.0,0.12408643878365912,0.59,0.2103159979384053,0.053886876237268545,0.13333333333333333,0.4041515717795141,0.0906029934658292,0.5733333333333331,0.15802847697528355,0.07759388970486306,0.14999999999999997,0.5172925980324204,0.0,0.0,0.0,0.14052199743538285,0.6666666666666671,0.21078299615307414,0.0,0.0,0.0,0.0,0.0,0.0,0.016742419904658305,0.15999999999999995,0.10464012440411444,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.02312550360105065,0.1666666666666666,0.13875302160630396,0.00871027122388703,0.5099999999999995,0.017078963184092237,0.04372710201023214,0.2166666666666665,0.20181739389337924,0.07139201382307026,1.1666666666666674,0.06119315470548875,0.035846239682975775,0.13666666666666666,0.2622895586559203,0.0,0.0,0.0,0.019804913674963658,0.333333333333333,0.05941474102489104,0.18942683560655096,0.5666666666666664,0.3342826510703842,0.06329006617881607,0.333333333333333,0.1898701985364484,0.07236030599722579,0.1666666666666666,0.4341618359833549,0.0008549017278936823,0.0033333333333333335,0.2564705183681047,0.04959129608272648,0.30999999999999966,0.15997192284750494,0.013520326479184755,0.043333333333333335,0.3120075341350328,0.0,0.0,0.0,0.009807124987381703,0.030000000000000002,0.3269041662460567,0.02297039987569833,0.09333333333333334,0.24611142723962495,0.013473861589548677,0.043333333333333335,0.3109352674511233
40000,0.24040499777640684,0.4066666666666662,0.5911598305977225,0.138575271929204,0.6400000000000002,0.21652386238938115,0.03626427312728071,0.3199999999999997,0.11332585352275235,0.0008493210274412576,1.1200000000000012,0.0007583223459296935,0.00259175632515249,0.15999999999999995,0.01619847703220307,0.0,0.0,0.0,0.0,0.3199999999999997,0.0,0.12907574160535326,0.6066666666666667,0.2127622114373955,0.0,0.3199999999999997,0.0,0.06754488478861637,0.3866666666666662,0.1746850468671115,0.0138852433432148,0.04,0.34713108358037,0.06238149980349416,0.3199999999999997,0.19494218688591944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062408051970736185,0.19999999999999987,0.3120402598536811,0.0,0.0,0.0
50000,0.10312844755533102,0.17333333333333326,0.5949718128192176,0.3741997513801334,0.930000000000002,0.4023653240646587,0.13248919386838168,0.4199999999999995,0.31545046159138534,0.07919998097213621,1.0800000000000016,0.07333331571494082,0.0535169032410359,0.12333333333333334,0.43392083708948026,0.0,0.0,0.0,0.0,0.333333333333333,0.0,0.026156661857549477,0.2899999999999997,0.09019538571568794,0.0,0.333333333333333,0.0,0.11471233695713358,0.6500000000000002,0.17648051839559006,0.0,0.0,0.0,0.018374421533944595,0.333333333333333,0.055123264601833845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00663939131307064,0.016666666666666666,0.39836347878423845,0.0,0.0,0.0
60000,0.358263912233097,0.5633333333333331,0.6359714418339002,0.2570663382324129,0.7166666666666673,0.3586972161382503,0.2839548724142138,0.4533333333333328,0.6263710420901782,0.25954245277078636,0.7733333333333344,0.3356152406518784,0.319000245840104,0.5633333333333331,0.5662726257516641,0.0,0.0,0.0,0.0,0.333333333333333,0.0,0.0,0.1666666666666666,0.0,0.017463884318229376,0.32333333333333303,0.05401201335534864,0.1891259583019254,0.5199999999999995,0.36370376596524157,0.0,0.0,0.0,0.0,0.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.20300649170226118,0.303333333333333,0.6692521704470156,0.39163412491208954,0.8000000000000012,0.4895426561401112,0.33362074336767666,0.46666666666666606,0.7149015929307366,0.19584651190712896,0.5833333333333331,0.3357368775550783,0.33101427006993384,0.45666666666666617,0.7248487665764982,0.24059373709999665,0.333333333333333,0.7217812112999907,0.004372652983502532,0.30666666666666637,0.014258651033160446,0.0,0.1533333333333333,0.0,0.021021259573830962,0.11,0.19110235976209966,0.048831000064692154,0.30666666666666637,0.15923152195008328,0.05025681788131808,0.006666666666666667,7.538522682197712,0.0,0.30666666666666637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03140832639182421,0.07,0.4486903770260601,0.0,0.0,0.0,0.0,0.0,0.0
80000,0.3877334776672958,0.5633333333333331,0.6882842798827739,0.4025692009688711,0.9733333333333354,0.41359849414609956,0.22454079527061196,0.323333333333333,0.6944560678472542,0.21696824435954604,0.6133333333333334,0.35375257232534674,0.26247454823648253,0.4033333333333328,0.6507633427350815,0.5049349442335369,0.6600000000000004,0.7650529458083888,0.08451118931942002,0.3299999999999997,0.2560945130891518,0.0,0.1666666666666666,0.0,0.024210208001303787,0.08333333333333334,0.2905224960156454,0.000979459311865819,0.333333333333333,0.00293837793559746,0.0,0.0,0.0,0.0,0.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07163438111232899,0.1666666666666666,0.42980628667397414,0.0,0.0,0.0,0.0,0.0,0.0
90000,0.18670091778856726,0.35333333333333294,0.5283988239299079,0.5450194718448057,1.1933333333333338,0.4567202278029096,0.2857602777137623,0.40666666666666623,0.7026892074928588,0.1609477748230366,0.4866666666666661,0.3307146058007605,0.13529267332012498,0.3399999999999997,0.39791962741213266,0.19645703849893123,0.31999999999999973,0.6139282453091606,0.3521449617203566,0.8833333333333351,0.3986546736456859,0.0,0.1666666666666666,0.0,0.06806636249259522,0.1666666666666666,0.40839817495557146,0.039287991773694166,0.45666666666666605,0.08603209877451289,0.0,0.0,0.0,0.03786593877974066,0.4899999999999994,0.0772774260811035,0.0,0.0,0.0,0.0,0.0,0.0,0.046473502476856964,0.20666666666666653,0.2248717861783403,0.0,0.0,0.0,0.0,0.0,0.0
100000,0.03775563753745046,0.333333333333333,0.1132669126123515,0.14693188497430185,0.676666666666667,0.2171407167107908,0.5002033699845116,0.6400000000000002,0.7815677656007992,0.12217750378206176,0.4533333333333328,0.2695091995192542,0.09815657712278412,0.4166666666666662,0.23557578509468216,0.12951505699021162,0.30999999999999966,0.41779050642003795,0.24627703624812505,0.6933333333333338,0.35520726381941087,0.026948547198889273,0.23666666666666647,0.11386710084037731,0.07076382350902259,0.313333333333333,0.22584198992241275,0.09394094683821734,0.4566666666666661,0.20571010256543967,0.0,0.0,0.0,0.05494480421340539,0.42999999999999944,0.12777861444978014,0.0,0.0,0.0,0.0,0.0,0.0,0.11540008350698558,0.49999999999999933,0.23080016701397146,0.0,0.0,0.0,0.0,0.0,0.0
110000,0.0,0.333333333333333,0.0,0.0,0.49999999999999933,0.0,0.167478425803139,0.2566666666666665,0.6525133472849577,0.18623758529093454,0.5666666666666664,0.3286545622781199,0.1560347355562757,0.5699999999999997,0.2737451500987294,0.0047262239982264545,0.1666666666666666,0.028357343989358737,0.10844849336525197,0.3166666666666664,0.3424689264165855,0.07212618866675198,0.333333333333333,0.21637856600025618,0.13172374809204432,0.5099999999999993,0.2582818590040088,0.047195077159836306,0.333333333333333,0.14158523147950908,0.0,0.0,0.0,0.0722792503379044,0.41666666666666613,0.17347020081097078,0.0,0.0,0.0,0.0,0.0,0.0,0.13010991718293885,0.49999999999999933,0.26021983436587803,0.003070879406164611,0.0033333333333333335,0.9212638218493833,0.0,0.0,0.0
