Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E1_D7,E1_T7,E1_D8,E1_T8,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E2_D7,E2_T7,E2_D8,E2_T8,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E3_D7,E3_T7,E3_D8,E3_T8,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E4_D7,E4_T7,E4_D8,E4_T8,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E5_D7,E5_T7,E5_D8,E5_T8,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E6_D7,E6_T7,E6_D8,E6_T8,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,E7_D7,E7_T7,E7_D8,E7_T8,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R1_D7,off_R1_T7,off_R1_D8,off_R1_T8,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R2_D7,off_R2_T7,off_R2_D8,off_R2_T8,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R3_D7,off_R3_T7,off_R3_D8,off_R3_T8,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,off_R4_D7,off_R4_T7,off_R4_D8,off_R4_T8,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R1_D7,on_R1_T7,on_R1_D8,on_R1_T8,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R2_D7,on_R2_T7,on_R2_D8,on_R2_T8,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R3_D7,on_R3_T7,on_R3_D8,on_R3_T8,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R4_D7,on_R4_T7,on_R4_D8,on_R4_T8,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R5_D7,on_R5_T7,on_R5_D8,on_R5_T8,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6,on_R6_D7,on_R6_T7,on_R6_D8,on_R6_T8
55000,0.06786863960267853,0.09333333333333328,0.05761121314185412,0.07333333333333332,0.04210091004631898,0.05,0.04036226379092361,0.05,0.025574466254961598,0.03666666666666667,0.017017932274977974,0.030000000000000002,0,0,0,0,0.0,0.0,0.007698930110450003,0.01,0.02414474170401793,0.03333333333333333,0.057143117451273,0.07999999999999997,0.0,0.0,0,0,0,0,0,0,0.0009330820971065985,0.07999999999999997,0.0031297675408744614,0.0033333333333333335,0.026359430232624246,0.030000000000000002,0.03754099531633211,0.04666666666666667,0.03917524067370179,0.04666666666666667,0.03348261114173641,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.013540975137061137,0.023333333333333334,0.020034027767964264,0.03333333333333333,0.014219035667064797,0.023333333333333334,0.0,0.0,0,0,0,0,0,0,0.043152981247466624,0.14666666666666653,0.03658871382412266,0.08999999999999996,0.005234167353083882,0.02,0.01357227977135905,0.043333333333333335,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.018604545668531102,0.023333333333333334,0.048906146231629685,0.06666666666666667,0.00974388197992658,0.013333333333333334,0,0,0,0,0,0,0.0336374082254284,0.07999999999999997,0.027164961170659686,0.05333333333333334,0.06867004720320379,0.12333333333333323,0.05342457908827651,0.07666666666666665,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.006776257915334837,0.016666666666666666,0.0,0.0,0.0120317163803569,0.023333333333333334,0.020528683908510065,0.04,0.008787451957699548,0.016666666666666666,0.0,0.0,0.0170595625625445,0.03666666666666667,0.013694698098287142,0.043333333333333335,0.004850341431557265,0.06333333333333334,0.0039568575158139335,0.02,0.023056990022656522,0.1433333333333332,0.03192921084619664,0.27333333333333315,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60000,0.030237662833842646,0.03333333333333333,0.0353585553052495,0.03666666666666667,0.019274618849859877,0.02,0.021597712952098135,0.02666666666666667,0.01092816632349881,0.016666666666666666,0.0,0.0,0,0,0,0,0.11297047301910143,0.1299999999999999,0.09433817502675251,0.10999999999999992,0.06876159166287993,0.07999999999999997,0.04236611176456531,0.04666666666666667,0.0,0.0,0,0,0,0,0,0,0.036505302058825,0.13333333333333322,0.038348550366476504,0.05,0.015260664437681738,0.023333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019349587127552782,0.03333333333333333,0.005695280605232188,0.01,0.0,0.0,0.02050502376253447,0.023333333333333334,0.01954108692028128,0.023333333333333334,0,0,0,0,0,0,0.021358160595981102,0.17333333333333314,0.016320705784133558,0.023333333333333334,0.030960032541477313,0.05,0.00737378369129203,0.013333333333333334,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.001693470071565983,0.0033333333333333335,0.020921787009223466,0.04,0.0,0.0,0,0,0,0,0,0,0.09328594846053324,0.17333333333333314,0.08666058773074166,0.15999999999999984,0.03937207910632515,0.07333333333333332,0.002186206187064032,0.0033333333333333335,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.012353745446858414,0.06333333333333334,0.010387288115778357,0.023333333333333334,0.0,0.0,0.017428936955454468,0.043333333333333335,0.020931720231055505,0.04,0.0016581610722659805,0.0033333333333333335,0.0,0.0,0.00020825545879378556,0.08666666666666663,0.017339010816240813,0.10999999999999992,0.03495014104995663,0.1933333333333331,0.013701411354188443,0.2166666666666664,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.005578547609499213,0.01,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65000,0.0179540942672693,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0983164128728967,0.09333333333333328,0.1434448646046626,0.13333333333333322,0.09173479411757844,0.0833333333333333,0.09785513532310033,0.0833333333333333,0.011620089973905278,0.006666666666666667,0,0,0,0,0,0,0.0,0.07333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029215979673605473,0.0033333333333333335,0.036552741279749196,0.02,0.0,0.0,0.016850694858241193,0.013333333333333334,0.022865075312322042,0.02666666666666667,0.03643659838036505,0.03666666666666667,0.024333011249190368,0.03666666666666667,0.015436200747404491,0.023333333333333334,0,0,0,0,0,0,0.053695690972249806,0.18333333333333313,0.02767828111963396,0.03666666666666667,0.01905981385999747,0.01,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0156319341724067,0.10999999999999992,0.016520047073342075,0.03666666666666667,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.053204159052222755,0.11666666666666657,0.04999307620726106,0.09333333333333328,0.027420285919464646,0.03666666666666667,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.07333333333333332,0.01705482464630944,0.030000000000000002,0.021364028545173417,0.04,0.0014683489135818195,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.011541370251443165,0.07333333333333332,0.00807159399642361,0.19666666666666643,0.00502166065779776,0.09666666666666661,0.0,0.14666666666666653,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.017024666337838956,0.09666666666666661,0.007382296461448723,0.016666666666666666,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.02483107436835604,0.023333333333333334,0.02100059301236771,0.02,0.03043575241013357,0.030000000000000002,0.046613387585139665,0.04666666666666667,0.012881363263151898,0.013333333333333334,0,0,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.016298497846698224,0.02,0.04913890069344792,0.05666666666666667,0.08268799826222359,0.09333333333333328,0.09568256285945445,0.10333333333333326,0.06932530340551551,0.07333333333333332,0.0,0.0,0.018723960771115763,0.03333333333333333,0.02019475701341504,0.03333333333333333,0.002047261042698356,0.0033333333333333335,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.039126753271058,0.12666666666666657,0.04210941001202687,0.10999999999999992,0.019633161740898054,0.030000000000000002,0.011159587345797485,0.013333333333333334,0,0,0,0,0,0,0,0,0.009345958823526563,0.05666666666666667,0.007959995837626545,0.10666666666666659,0.022203496476329347,0.02666666666666667,0.017182463424118583,0.02,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.00980719638762633,0.030000000000000002,0.0240947613402102,0.06333333333333334,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.004166571307808011,0.14999999999999986,0.002544070810106688,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02855808913544503,0.15999999999999984,0.02132272025222596,0.15999999999999984,0.0,0.07999999999999997,6.162117683455657e-05,0.15999999999999984,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0020752500968094826,0.016666666666666666,0.018996562964308857,0.05333333333333334,0.004917882407396373,0.08999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003392534715851815,0.0033333333333333335,0.00662449534277281,0.006666666666666667,0,0,0,0,0,0,0.04461907860430206,0.1299999999999999,0.08536900112781959,0.11333333333333324,0.08447790137968607,0.11333333333333324,0.06419319855994862,0.07999999999999997,0.039300667781816755,0.04,0.01496228254423322,0.013333333333333334,0.020969737429086727,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020224548629835273,0.02,0.03991960118513636,0.04,0,0,0,0,0,0,0.02272134660330929,0.11666666666666657,0.03371402177194967,0.05,0.033275342246072634,0.10999999999999992,0.011079174123644191,0.013333333333333334,0,0,0,0,0,0,0,0,0.05066168384503536,0.12666666666666657,0.026842255835922254,0.11333333333333324,0.01356022252216875,0.016666666666666666,0.01632901075940634,0.02,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.15999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037233717548718966,0.18333333333333313,0.017721941963740936,0.08666666666666663,0.0,0.07999999999999997,0.007434156510086807,0.1299999999999999,0.005891665266405684,0.030000000000000002,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.005942072063213766,0.030000000000000002,0,0,0,0,0.0004155290283300727,0.07999999999999997,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.07518688690447602,0.2033333333333331,0.03958266285953017,0.05333333333333334,0.018657587933564205,0.02,0.003200632824070408,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03697248478098412,0.04,0.03804784726948099,0.04,0.03933844566090359,0.04,0.019892490843517165,0.02,0.015332131597316927,0.016666666666666666,0,0,0,0,0,0,0.018294426925688133,0.12333333333333323,0.018440708563243445,0.05333333333333334,0.02307020995208768,0.07333333333333332,0.003953956020806219,0.030000000000000002,0,0,0,0,0,0,0,0,0.050701386523339,0.1199999999999999,0.03924313485125282,0.13999999999999987,0.03000285204401979,0.03666666666666667,0.02090232680846954,0.02666666666666667,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01291990728865932,0.016666666666666666,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.17333333333333314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012800032885979954,0.0033333333333333335,0.04153462052417236,0.12666666666666657,0.0028080766627640564,0.17333333333333314,0.004507475166209992,0.08666666666666663,7.329752238235014e-05,0.08666666666666663,0.013523989514924391,0.06333333333333334,0.015683466518493134,0.07999999999999997,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.020580756798610034,0.060000000000000005,0.0012711116309291662,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020007672218033814,0.030000000000000002,0.020715466126121254,0.02666666666666667,0.01826989511369999,0.02,0.0031552280043457446,0.0033333333333333335,0,0,0,0,0,0,0.06486432755103982,0.16333333333333316,0.059584290135018876,0.08666666666666663,0.024924214445682637,0.0833333333333333,0.004748593606965144,0.0033333333333333335,0,0,0,0,0,0,0,0,0.0026379678389565177,0.0033333333333333335,0.03765558696724722,0.1433333333333332,0.0408052210285768,0.06999999999999999,0.022067476281149453,0.02666666666666667,0.0,0.0,0,0,0,0,0,0,0.010355191498266319,0.016666666666666666,0.018843461179549707,0.02666666666666667,0.021049164700151515,0.02666666666666667,0.010612984065676904,0.013333333333333334,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0018431381642239654,0.15999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.026372040922447375,0.060000000000000005,0.05666620530403439,0.12666666666666657,0.019458808677054882,0.060000000000000005,0.003990400129756576,0.15999999999999984,0.00028151450292549873,0.07999999999999997,0.013668987900884558,0.07999999999999997,0.012890952166972756,0.07666666666666665,0.012968744156956143,0.06999999999999999,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.017495782601943424,0.05,0.007843615340074448,0.03666666666666667,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024937557417344085,0.0833333333333333,0.001176101218343936,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.01201949976412334,0.10999999999999992,0.014661032409753492,0.05666666666666667,0.020863220255570043,0.1666666666666665,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.0012713318941836034,0.0033333333333333335,0.01881039551432592,0.07999999999999997,0.0003238815531927234,0.0033333333333333335,0,0,0,0,0,0,0.03714500808890533,0.05333333333333334,0.03784606122106422,0.05333333333333334,0.027976873477759352,0.03666666666666667,0.019946348584407067,0.023333333333333334,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.02102673147193514,0.07333333333333332,0.02033063093347077,0.09999999999999994,0.0,0.0,0.004047350173034739,0.02,0.052744002748224814,0.1566666666666665,0.03302103645956571,0.07333333333333332,0.0016800791142260751,0.0033333333333333335,0.0,0.0,0.039584091760386346,0.16999999999999982,0.009707056344098108,0.060000000000000005,0.013388198216453187,0.06333333333333334,0.018330966017159372,0.13999999999999987,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.006663545713105805,0.023333333333333334,0.004951301774474711,0.013333333333333334,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015018197008110506,0.030000000000000002,0.021661444646869633,0.05666666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.006218201257310183,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016947450975419817,0.04,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.07999999999999997,0.0032007111876824,0.08666666666666663,0.0,0.1666666666666665,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.002356459684364392,0.0033333333333333335,0,0,0,0,0,0,0.034462986318902045,0.05666666666666667,0.010583269421221266,0.030000000000000002,0.002535151211989456,0.0033333333333333335,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.019211871137656454,0.06666666666666667,0.0,0.0,0.0,0.0,0.02456566897505847,0.19666666666666643,0.00858872906291193,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.00952966696890228,0.030000000000000002,0.033680222592911896,0.1199999999999999,0.015719412275754897,0.16999999999999982,0.0009677831078054556,0.07999999999999997,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.010225743864937553,0.05,0.0026481752142075996,0.006666666666666667,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.012276146907329179,0.043333333333333335,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.01670457125124143,0.07666666666666665,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006657535924882788,0.01,0.021148004106828367,0.04,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.0,0.0,0.0,0.0,0.012546525273384592,0.030000000000000002,0.033970603414056375,0.07333333333333332,0.051262131183776476,0.11333333333333324,0.03498794807402688,0.07333333333333332,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029821633390618305,0.10666666666666659,0.018621987958548136,0.060000000000000005,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4.90827268641518e-05,0.08666666666666663,0.0,0.07999999999999997,0.0,0.1666666666666665,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0021669979403938647,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.004885574289417666,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.030676296186539134,0.1299999999999999,0.03193993808270705,0.12333333333333323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006718720900450034,0.043333333333333335,0.02032289515352382,0.30333333333333334,0.0,0.08666666666666663,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01753842304857427,0.030000000000000002,0.02128119784260853,0.03333333333333333,0.01122189008150071,0.016666666666666666,0.0,0.0,0.021545989368125563,0.07999999999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
