Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E1_D7,E1_T7,E1_D8,E1_T8,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E2_D7,E2_T7,E2_D8,E2_T8,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E3_D7,E3_T7,E3_D8,E3_T8,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E4_D7,E4_T7,E4_D8,E4_T8,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E5_D7,E5_T7,E5_D8,E5_T8,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E6_D7,E6_T7,E6_D8,E6_T8,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,E7_D7,E7_T7,E7_D8,E7_T8,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R1_D7,off_R1_T7,off_R1_D8,off_R1_T8,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R2_D7,off_R2_T7,off_R2_D8,off_R2_T8,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R3_D7,off_R3_T7,off_R3_D8,off_R3_T8,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,off_R4_D7,off_R4_T7,off_R4_D8,off_R4_T8,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R1_D7,on_R1_T7,on_R1_D8,on_R1_T8,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R2_D7,on_R2_T7,on_R2_D8,on_R2_T8,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R3_D7,on_R3_T7,on_R3_D8,on_R3_T8,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R4_D7,on_R4_T7,on_R4_D8,on_R4_T8,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R5_D7,on_R5_T7,on_R5_D8,on_R5_T8,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6,on_R6_D7,on_R6_T7,on_R6_D8,on_R6_T8
115000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.00046654406043578116,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999984,0.0,0.24666666666666634,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0052703279557593,0.07999999999999997,0.002329678355490986,0.08999999999999996,0.005955516993327316,0.2299999999999997,0.0,0.0,0,0,0,0,0,0,0,0,0.002681476796050696,0.16333333333333316,0.01658709234766321,0.02,0.023235144671389752,0.02666666666666667,0.018413926502014802,0.09999999999999994,0.005974561671652825,0.006666666666666667,0,0,0,0,0,0,0.025946704582622333,0.13666666666666655,0.013806276334456918,0.10999999999999992,0.0,0.0,0.0029609354349664644,0.0033333333333333335,0,0,0,0,0,0,0,0,0.008318980889289347,0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.028047177153993613,0.1199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0.0,0.07999999999999997,0.0,0.0,0.0036745936469713796,0.07999999999999997,0.0,0.07999999999999997,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.003809256094307148,0.15999999999999984,0.0,0.0,0.00028204388692369773,0.15999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
120000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17333333333333314,0.0,0.253333333333333,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.08666666666666663,0.0,0.08666666666666663,0.0,0.25999999999999973,0.0,0.0,0,0,0,0,0,0,0,0,0.003171609029367386,0.17333333333333314,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0,0,0,0,0,0,0.0212880268910763,0.18999999999999978,0.02257752890770599,0.11333333333333324,0.016657996283394774,0.02,0.015116395334312804,0.016666666666666666,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006308127485799541,0.08666666666666663,0.0,0.08666666666666663,0.0,0.0,0.0,0.08666666666666663,0.0,0.08666666666666663,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012465781917613194,0.0033333333333333335,0.010677175960346622,0.02666666666666667,0,0,0,0,0.0,0.0,0.013544780282177184,0.05,0.02791432671105131,0.12333333333333323,0.006210726142567012,0.030000000000000002,0.002609732405279737,0.1433333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
125000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.01674438458180024,0.07999999999999997,0.003959423829306486,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.15999999999999984,9.26135401274613e-05,0.24666666666666634,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.07999999999999997,0.0,0.07999999999999997,0.0,0.23999999999999969,0.0,0.0,0,0,0,0,0,0,0,0,0.025399216511432537,0.15999999999999984,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0,0,0,0,0,0,0.011021817229090371,0.23999999999999969,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018630048098663345,0.07999999999999997,0.0,0.07999999999999997,0.0,0.0,0.0,0.07999999999999997,0.0,0.07999999999999997,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.012261622224966302,0.06666666666666667,0.025621123732207846,0.08999999999999996,0.0149959801476889,0.04,0.014156383465465992,0.043333333333333335,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0035207101316345048,0.013333333333333334,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
130000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.060000000000000005,0.024688257960583146,0.02,0.03787900295996787,0.06666666666666667,0.020554586666346287,0.03666666666666667,0.0019546254044933114,0.0033333333333333335,0.0,0.0,0.0,0.0,0.005646337206932667,0.14666666666666653,0.003054703981538844,0.19999999999999976,0.0,0.07333333333333332,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.07333333333333332,0.0,0.07333333333333332,0.0,0.20666666666666642,0.0,0.0,0,0,0,0,0,0,0,0,0.016794578285192808,0.12333333333333323,0.017011475890740785,0.023333333333333334,0.0,0.0,0.0,0.07333333333333332,0.0,0.0,0,0,0,0,0,0,0.0,0.21333333333333307,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013513359905268942,0.05,0.005920887628997854,0.09666666666666661,0.0,0.0,0.0,0.07333333333333332,0.0,0.07333333333333332,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.006973892890987865,0.01,0.007197570251680766,0.013333333333333334,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.007774199516195568,0.14666666666666653,0.003778923601416829,0.05,0.005553192964305313,0.023333333333333334,0.0,0.0,0.0,0.07333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.01028596612507297,0.043333333333333335,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
135000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.01984748283296693,0.03333333333333333,0.03426061529299139,0.1433333333333332,0.021087534666107518,0.05666666666666667,0.020404045248294252,0.02666666666666667,0.0212130262343323,0.02666666666666667,0.002683924825423214,0.0033333333333333335,0.0,0.0,0.0,0.0,0.04382646761207643,0.25999999999999973,0.005082758768865464,0.05666666666666667,0.0005662147213665779,0.06666666666666667,0.0,0.0,0.0016815682672093584,0.0033333333333333335,0,0,0,0,0,0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.01083454614180282,0.3066666666666667,0.0,0.0,0,0,0,0,0,0,0,0,0.005787653605806648,0.06666666666666667,0.0028175216979514062,0.0033333333333333335,0.02179709690935287,0.060000000000000005,0.00080036603655678,0.06999999999999999,0.0,0.0,0,0,0,0,0,0,0.0,0.20666666666666642,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000709624309603212,0.13333333333333322,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.004257511161904949,0.07666666666666665,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
140000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.03969609898092869,0.07333333333333332,0.020941394164024123,0.10999999999999992,0.017811650642606907,0.10333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01809150866583184,0.2833333333333332,0.003552777465263443,0.030000000000000002,0.014689987518395288,0.06666666666666667,0.022418632350739473,0.04,0.02258617273014343,0.04,0,0,0,0,0,0,0.00927904844821854,0.08666666666666663,0.013838461522864838,0.15999999999999984,0.015154919887575191,0.4166666666666674,0.0,0.0,0,0,0,0,0,0,0,0,0.0006833160480337341,0.0033333333333333335,0.021171747838477806,0.07999999999999997,0.0009419328553041807,0.0033333333333333335,0.008482900992218077,0.17333333333333314,0.0,0.0,0,0,0,0,0,0,0.0,0.25999999999999973,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010545739133347987,0.03666666666666667,0.0,0.0,0.004064446524486145,0.17333333333333314,0.0,0.0,0.0,0.08666666666666663,0.0071945068953848225,0.023333333333333334,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
145000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.002896496184293241,0.08999999999999996,0.023309603068075863,0.11333333333333324,0.03629938147086217,0.05666666666666667,0.03721311857202237,0.060000000000000005,0.007864277134393506,0.013333333333333334,0.0,0.0,0.0,0.0,0.01786700699254298,0.2766666666666665,0.019500159366208938,0.11333333333333324,0.032633079931399654,0.05333333333333334,0.020156404051113214,0.03333333333333333,0.010576283432633149,0.016666666666666666,0,0,0,0,0,0,0.03267742198297622,0.14666666666666653,0.026247967801903117,0.17333333333333314,0.02025449665859732,0.253333333333333,0.012573750668599252,0.06666666666666667,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.01756455422280861,0.07999999999999997,0.00023410322912527004,0.15999999999999984,0.0,0.0,0,0,0,0,0,0,0.01011108784024963,0.23999999999999969,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004859341451891529,0.01,0.018478527987789234,0.04,0.010636294075342032,0.030000000000000002,0.0,0.0,0.0021055204114815065,0.15999999999999984,0.0,0.0,0.0029766467481990994,0.07999999999999997,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0039059278558808454,0.01,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
150000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.020786404833233383,0.02666666666666667,0.019795730275127207,0.11333333333333324,0.0199022972300566,0.13333333333333322,0.022467806607041802,0.03333333333333333,0.026610360752529025,0.030000000000000002,0.005697068924656857,0.006666666666666667,0.0,0.0,0.0,0.0,0.03225353803579345,0.22666666666666638,0.02276192821301938,0.1199999999999999,0.002096201479443923,0.0033333333333333335,0.010739666290101665,0.016666666666666666,0.017976741805648778,0.02666666666666667,0,0,0,0,0,0,0.07247050512974876,0.26666666666666644,0.04313325028866317,0.2166666666666664,0.0309402451008646,0.13666666666666655,0.0202306342314719,0.09999999999999994,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0012005491289984707,0.01,0.05152905287749556,0.3433333333333336,0.004708496932870231,0.013333333333333334,0,0,0,0,0,0,0.00035507596085613836,0.2566666666666664,0.0001841036821418952,0.0833333333333333,0.0,0.0,0.009007892410176858,0.023333333333333334,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008694950621103726,0.016666666666666666,0.0212782930911802,0.04,0.014603297499006594,0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17333333333333314,0.0,0.0,0.007098478721754711,0.03666666666666667,0.010148413401473409,0.05,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0016989842388727724,0.01,0.0005472972396422531,0.0033333333333333335,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
155000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.038102446887881794,0.06999999999999999,0.03790709319283631,0.15333333333333318,0.034606170070512046,0.13333333333333322,0.03097730976717999,0.043333333333333335,0.012406870378985722,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.002748481023330223,0.09666666666666661,0.024253507238717942,0.10999999999999992,0.018814249469180203,0.03333333333333333,0.010241587741977056,0.016666666666666666,0.0,0.0,0,0,0,0,0,0,0.05197533334156668,0.17333333333333314,0.08557869650618144,0.3600000000000004,0.051153309185291894,0.1799999999999998,0.001742062842000698,0.0033333333333333335,0,0,0,0,0,0,0,0,0.0,0.0,0.03661289261742766,0.060000000000000005,0.056504463179242986,0.11666666666666657,0.029889658215363185,0.15999999999999984,0.004568688533013513,0.013333333333333334,0,0,0,0,0,0,0.009429205688666344,0.15999999999999984,0.02222758818105478,0.17666666666666647,0.022855009791761766,0.05,0.028734345736093674,0.06999999999999999,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0012477072533676687,0.0033333333333333335,0.020522383155316726,0.05333333333333334,0.011058125335612776,0.023333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.002955862853344531,0.0033333333333333335,0.0,0.0,0.002228763468918887,0.15999999999999984,0.0,0.0,0.0,0.0,0.0071825476476972076,0.03666666666666667,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
160000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.021610256417363582,0.03666666666666667,0.01810826676908149,0.10999999999999992,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020564423126262575,0.21333333333333307,0.008972846567893846,0.04666666666666667,0.0,0.0,0.009041019694317294,0.030000000000000002,0.03204029950101366,0.06999999999999999,0,0,0,0,0,0,0.011645024048973088,0.18999999999999978,0.03369581237942941,0.24999999999999967,0.0473290318474354,0.11666666666666657,0.032930247155404574,0.060000000000000005,0,0,0,0,0,0,0,0,0.10236634720907001,0.16999999999999982,0.051817519606602344,0.08666666666666663,0.03175917436680362,0.05333333333333334,0.05474972214130307,0.18666666666666645,0.0,0.0,0,0,0,0,0,0,0.02896063436151151,0.14666666666666653,0.055784542843240754,0.23666666666666636,0.034694692985953623,0.09999999999999994,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.02006421371073004,0.043333333333333335,0.017424778584585496,0.043333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00540158653137515,0.016666666666666666,0.017114444589173713,0.06999999999999999,0.0,0.0,0.006862074941366342,0.05333333333333334,0.015247164975782664,0.1199999999999999,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
