Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.3487709293493505,0.8700000000000015,0.4008861256889079,0.2378554683603598,0.3933333333333329,0.6047172924415933,0.22848265739012846,0.3299999999999997,0.692371689060996,0.38998199418501267,0.873333333333335,0.446544268150777,0.052396862253627455,0.42999999999999944,0.12185316803169191,0.023138524845772373,0.060000000000000005,0.3856420807628729,0.020441390057974223,0.07666666666666666,0.26662682684314204,0.11742289787677236,0.5299999999999995,0.2215526375033443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.006035062884388657,0.006666666666666667,0.9052594326582984,0.3144952693741489,0.7833333333333343,0.40148332260529596,0.4199067008349857,0.6433333333333335,0.6527047163238118,0.2974533068379117,0.4399999999999995,0.6760302428134365,0.37427094444062764,0.6766666666666672,0.5531097701093015,0.2748894806579022,0.6900000000000003,0.398390551678119,0.04704536981603198,0.11,0.4276851801457453,0.024083921747287105,0.06333333333333334,0.3802724486413753,0.07059253485644004,0.6666666666666671,0.10588880228466,0.0,0.0,0.0,0.0028418874259480897,0.02666666666666667,0.10657077847305335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0028573159535663028,0.0033333333333333335,0.8571947860698907,0.23295595532574453,0.45999999999999946,0.5064259898385757,0.31214790766962813,0.5233333333333328,0.5964609700693537,0.42912859147336285,0.6766666666666671,0.634180184443393,0.2992603164111868,0.4166666666666662,0.718224759386849,0.419668368299776,0.9166666666666686,0.4578200381452092,0.0,0.0,0.0,0.09282734396675864,0.1666666666666666,0.5569640638005521,0.059134324708964084,0.6666666666666671,0.08870148706344608,0.005140652644658938,0.01,0.5140652644658938,0.03517932692397414,0.6666666666666671,0.052768990385961174,0.0,0.0,0.0,0.0,0.0,0.0,0.03924822808200853,0.08333333333333334,0.4709787369841023,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20418362190200298,0.2699999999999998,0.7562356366740857,0.44605969708539095,0.6133333333333334,0.72727124524792,0.47858294295457143,0.6333333333333334,0.7556572783493232,0.2935406837385058,0.6200000000000001,0.4734527157072673,0.02954193381324012,0.07666666666666667,0.385329571477045,0.006446166397514175,0.15999999999999995,0.040288539984463606,0.08902667080788214,0.44666666666666616,0.19931344210719903,0.0022281962403551603,0.006666666666666667,0.33422943605327404,0.08854780753111946,0.563333333333333,0.15718545715583346,0.0,0.0,0.0,0.0,0.0,0.0,0.08461672004452109,0.15999999999999995,0.528854500278257,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.08934729574195233,0.24666666666666645,0.36221876652142865,0.0,0.0,0.0,0.0,0.0,0.0,0.20302395534068451,0.2966666666666664,0.6843504112607349,0.566081394240755,0.7700000000000009,0.7351706418711095,0.20536088739409586,0.47666666666666613,0.4308270364911107,0.07367385949900168,0.1666666666666666,0.44204315699401026,0.025758627003758645,0.1666666666666666,0.15455176202255194,0.1429968241362155,0.2866666666666664,0.49882613070772897,0.011778750584102271,0.05,0.23557501168204542,0.03277656820981393,0.25333333333333313,0.12938119030189718,0.0,0.0,0.0,0.0,0.0,0.0,0.059029223132990374,0.26999999999999974,0.218626752344409,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.028911928834226983,0.05333333333333334,0.5420986656417559,0.017457531010663056,0.333333333333333,0.05237259303198922,0.0,0.0,0.0,0.0,0.0,0.0,0.009616959745436667,0.023333333333333334,0.41215541766157143,0.15542959441344575,0.22999999999999982,0.6757808452758517,0.3761341450731447,0.9400000000000021,0.4001427075246211,0.006620605814167127,0.016666666666666666,0.3972363488500276,0.008863301330193703,0.023333333333333334,0.3798557712940158,0.12324616368850315,0.333333333333333,0.3697384910655098,0.0,0.0,0.0,0.02350703951719414,0.35333333333333294,0.06652935712413442,0.0,0.0,0.0,0.0,0.0,0.0,0.11319644544715408,0.3099999999999997,0.365149824023078,0.00941814726675109,0.04,0.23545368166877725,0.0,0.0,0.0
70000,0.1783956627533769,0.30666666666666637,0.581724987239273,0.08471173184352639,0.3099999999999997,0.2732636511081499,0.0,0.0,0.0,0.0,0.0,0.0,0.07112048427529011,0.25666666666666643,0.27709279587775393,0.004943760757770244,0.1533333333333333,0.03224191798545813,0.10397457966381125,0.930000000000002,0.11180062329442046,0.0,0.0,0.0,0.0,0.0,0.0,0.1049958592153724,0.4666666666666661,0.22499112689008396,0.0,0.0,0.0,0.026781985201685073,0.5966666666666666,0.04488600871790795,0.0,0.0,0.0,0.0,0.0,0.0,0.022009394495432103,0.05,0.44018788990864205,0.06891967243273163,0.19999999999999987,0.34459836216365836,0.027637266957890746,0.11666666666666667,0.23689085963906353
80000,0.24940269939252205,0.3666666666666663,0.6801891801614244,0.35710046655097094,0.553333333333333,0.6453622889475382,0.04885553139650548,0.08,0.6106941424563185,0.0,0.0,0.0,0.028797397838433048,0.23666666666666647,0.12167914579619608,0.0,0.1666666666666666,0.0,0.06249135306475426,1.1666666666666674,0.05356401691264647,0.0,0.0,0.0,0.0,0.0,0.0,0.2004193416203377,0.7833333333333343,0.2558544786642606,0.014556235899165935,0.043333333333333335,0.3359131361345985,0.1188381852118723,0.6666666666666671,0.17825727781780834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08213340246906592,0.36333333333333295,0.22605523615339268,0.016197176120737775,0.05,0.3239435224147555
90000,0.12288857367183026,0.2733333333333331,0.4495923427018184,0.36807694515942846,0.5266666666666662,0.6988802756191687,0.30501902448696294,0.4566666666666661,0.6679248711393357,0.006758562358962147,0.01,0.6758562358962147,0.057145263965641686,0.10333333333333333,0.553018683538468,0.04168331490957615,0.22999999999999982,0.18123180395467905,0.026509906420510865,1.1666666666666674,0.022722776931866442,0.0,0.0,0.0,0.0,0.0,0.0,0.29659637263917876,0.9733333333333357,0.30472230065668976,0.0,0.0,0.0,0.12092850254298607,0.7433333333333342,0.1626840841385461,0.0,0.0,0.0,0.0,0.0,0.0,0.0015823097123352468,0.0033333333333333335,0.47469291370057404,0.00818614889614972,0.030000000000000002,0.2728716298716573,0.0,0.0,0.0
100000,0.28200699501498794,0.5833333333333333,0.48344056288283654,0.2185496969685262,0.33666666666666634,0.6491575157480982,0.31926607232871557,0.43999999999999945,0.7256047098379909,0.17500853483545212,0.25333333333333313,0.6908231638241537,0.014846589676087572,0.023333333333333334,0.6362824146894673,0.13013202009533295,0.24999999999999978,0.5205280803813322,0.0421133327435004,1.25,0.03369066619480032,0.0,0.0,0.0,0.053948011206664204,0.12333333333333335,0.43741630708106105,0.14039112277915175,0.46666666666666606,0.30083812024103984,0.0,0.0,0.0,0.05943576445112146,0.8333333333333348,0.07132291734134563,0.0,0.0,0.0,0.0,0.0,0.0,0.1008028884189694,0.1666666666666666,0.6048173305138166,0.0014740615645240191,0.006666666666666667,0.22110923467860286,0.0,0.0,0.0
