Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.17131705176721315,0.4733333333333328,0.36193743331101413,0.3606344098608095,0.723333333333334,0.4985729168582615,0.022979492592993752,0.6300000000000002,0.036475385068244034,0.01168948078113866,0.6666666666666671,0.017534221171707977,0.0013254670575640957,0.333333333333333,0.003976401172692291,0.018748032825720563,0.333333333333333,0.05624409847716175,0.0,0.0,0.0,0.0,0.0,0.0,0.029170848771628538,0.49999999999999933,0.05834169754325715,0.0,0.1666666666666666,0.0,0.03496122828659779,0.08333333333333334,0.41953473943917347,0.0,0.333333333333333,0.0,0.010497333482220681,0.03666666666666667,0.2862909131514731,0.0,0.0,0.0,0.0,0.0,0.0,0.05196355321383941,0.1666666666666666,0.31178131928303654,0.01488130551236023,0.043333333333333335,0.34341474259292837
20000,0.08731455235195822,0.11666666666666667,0.7484104487310704,0.5801345048549108,0.9033333333333352,0.6422153190275752,0.2264532372995362,0.9800000000000023,0.2310747319383017,0.029646184092474027,0.6633333333333338,0.044692739837900515,0.0023727435833792825,0.33666666666666634,0.007047753217958272,0.03885037075384851,0.333333333333333,0.11655111226154564,0.0,0.0,0.0,0.0,0.0,0.0,0.016916508164790636,0.49999999999999933,0.033833016329581314,0.007515835060257579,0.18333333333333324,0.04099546396504136,0.05775706747253382,0.1433333333333333,0.4029562846920965,0.0,0.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05284180705269442,0.14999999999999997,0.35227871368462954,0.09068471688643147,0.27666666666666645,0.3277760851316803
30000,0.0,0.0,0.0,0.2525503330976372,0.40999999999999953,0.6159764221893597,0.5281655456438189,1.2766666666666662,0.4137066937157852,0.20305945928168892,0.486666666666666,0.4172454642774435,0.2286637136089268,0.5566666666666663,0.41077313821962924,0.05533485397420704,0.4599999999999994,0.12029316081349371,0.0,0.0,0.0,0.0,0.0,0.0,0.10884256529794127,0.6233333333333334,0.17461374111969186,0.09742808513453091,0.2833333333333331,0.34386382988658,0.04246874449379481,0.09333333333333334,0.45502226243351585,0.0,0.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.03653049025919101,0.09666666666666666,0.37790162337094146,0.351419044620688,0.8500000000000014,0.4134341701419852,0.25637189519906023,0.4866666666666661,0.5267915654775217,0.42995690730563896,0.5399999999999996,0.7962164950104431,0.4091657611432898,0.7866666666666676,0.5201259675550287,0.05321720567937126,0.12000000000000001,0.44347671399476046,0.0,0.0,0.0,0.20263735572472924,0.5999999999999999,0.33772892620788214,0.06887710956702374,0.15999999999999995,0.4304819347938985,0.0,0.0,0.0,0.0,0.3199999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.2567550423351672,0.3899999999999996,0.6583462623978653,0.014862134454073403,0.016666666666666666,0.8917280672444042,0.049351569705213164,0.42666666666666614,0.11566774149659349,0.1748295156281507,0.3799999999999996,0.4600776727056602,0.35771277556511916,0.3999999999999996,0.8942819389127988,0.6604234025974554,0.9800000000000022,0.6739014312218917,0.3095504311855255,0.5699999999999998,0.5430709319044309,0.0,0.0,0.0,0.08242310533875835,0.35333333333333294,0.23327293963799559,0.00035481122449803937,0.1666666666666666,0.002128867346988237,0.0,0.0,0.0,0.0,0.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.2387038090403554,0.4433333333333328,0.5384296444519301,0.2668648020126296,0.35333333333333294,0.7552777415451789,0.0,0.333333333333333,0.0,0.0,0.1666666666666666,0.0,0.11449921980353651,0.11333333333333334,1.0102872335606163,0.5690649874999879,0.703333333333334,0.8090971386255744,0.5920922087674468,1.0366666666666686,0.571150040611684,0.0,0.0,0.0,0.07995506926157779,0.333333333333333,0.23986520778473364,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.02876596324835077,0.40999999999999953,0.07016088597158732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.01116174494736734,0.30666666666666637,0.03639699439358919,0.2622535184998121,0.5233333333333329,0.5011213729295777,0.07755519244467106,0.45999999999999946,0.1685982444449373,0.0,0.1533333333333333,0.0,0.0,0.0,0.0,0.1347380972928561,0.14999999999999997,0.8982539819523742,0.5175280805311614,1.0700000000000014,0.48367110330015023,0.03494784526329774,0.11333333333333334,0.30836334055850945,0.0008112501081837258,0.30666666666666637,0.00264538078755563,0.009369726904682263,0.1533333333333333,0.06110691459575391,0.0,0.0,0.0,0.050328098013290565,0.3299999999999997,0.15250938791906246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012383601893864404,0.03666666666666667,0.33773459710539283
80000,0.0,0.333333333333333,0.0,0.024669411703351664,0.3499999999999996,0.0704840334381477,0.1704577973096291,0.8166666666666681,0.2087238334403618,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2598820765785252,0.713333333333334,0.3643206681007359,0.07376043594438525,0.1666666666666666,0.44256261566631167,0.03858504133807563,0.303333333333333,0.12720343298266704,0.024260817303204275,0.06333333333333334,0.38306553636638324,0.0,0.0,0.0,0.04313392433425145,0.333333333333333,0.1294017730027545,0.0,0.0,0.0,0.0,0.0,0.0,0.026448813547216066,0.05666666666666667,0.4667437684802835,0.0,0.0,0.0,0.0,0.0,0.0
90000,0.012811318516112207,0.36333333333333295,0.035260509677373084,0.01653313097278592,0.333333333333333,0.04959939291835782,0.05967365263724023,0.7400000000000008,0.08064007113140564,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05193384012437557,0.15999999999999995,0.3245865007773474,0.01164844049810018,0.023333333333333334,0.49921887849000773,0.027794423022502027,0.1799999999999999,0.15441346123612246,0.0,0.0,0.0,0.0,0.0,0.0,0.07996222884765913,0.3366666666666663,0.23751157083463137,0.026850729623040713,0.09666666666666668,0.27776616851421426,0.03844282606206753,0.09666666666666668,0.3976844075386296,0.08153055920149374,0.1666666666666666,0.4891833552089626,0.05129737962823573,0.1799999999999999,0.2849854423790875,0.0419263438256832,0.13,0.32251033712064
100000,0.2902507392186258,0.7500000000000009,0.387000985624834,0.1441072617613525,0.38999999999999957,0.36950579938808376,0.11471191025722179,1.1200000000000012,0.10242134844394792,0.0,0.1666666666666666,0.0,0.014440030275391952,0.043333333333333335,0.3332314678936604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.031240808819024427,0.09666666666666668,0.3231807808864595,0.07216666579962266,0.36666666666666625,0.19681817945351657,0.0160087740144826,0.04666666666666667,0.3430451574531985,0.0016151953380184598,0.14999999999999997,0.010767968920123067,0.05160562402585807,0.12333333333333334,0.41842397858803837,0.11553001937627304,0.49999999999999933,0.23106003875254638,0.005638104425029914,0.023333333333333334,0.2416330467869963
