Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.0013668919188896157,0.49999999999999933,0.002733783837779235,0.02259089792230124,0.023333333333333334,0.968181339527196,0.24333879834593158,0.7500000000000009,0.32445173112790837,0.2465172583240512,0.553333333333333,0.44551311745310485,0.14492001393620696,0.2799999999999998,0.5175714783435966,0.2255082301856695,0.3299999999999997,0.6833582732899083,0.22977671121584434,0.5099999999999995,0.45054257101145995,0.130291785675168,0.29666666666666636,0.4391857944106791,0.016561798262215214,0.23666666666666647,0.06997942927696575,0.0018006491716680982,0.49999999999999933,0.0036012983433362012,0.0,0.0,0.0,0.01050854119125498,0.03666666666666667,0.28659657794331767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011823944345289564,0.05,0.23647888690579127,0.0,0.0,0.0
20000,0.006756632038573775,0.49999999999999933,0.013513264077147567,0.0,0.0,0.0,0.04803354390130112,0.26333333333333314,0.1824058629163335,0.05956725751490199,0.28333333333333305,0.21023737946436016,0.24289212510790822,0.38999999999999957,0.622800320789509,0.12919606694159014,0.22333333333333316,0.5784898519772698,0.22983764729852968,0.49666666666666603,0.46276036368831536,0.06936916421789553,0.1666666666666666,0.41621498530737333,0.14756048227785307,0.6200000000000001,0.2380007778675049,0.04762967250856516,0.6066666666666667,0.07851044918994257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02144673390912844,0.13,0.1649748762240649,0.03137276288198605,0.1899999999999999,0.16511980464203194,0.0,0.0,0.0
30000,0.11599739693303503,0.656666666666667,0.17664578213152535,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.011678941189455658,0.333333333333333,0.03503682356836701,0.02259666013794826,0.05,0.4519332027589652,0.24284464302084907,0.4499999999999994,0.5396547622685542,0.057007117993138935,0.26666666666666644,0.2137766924742712,0.0,0.0,0.0,0.14483341288023133,0.6033333333333334,0.24005538046447178,0.044811031044208,0.5766666666666664,0.0777069902500717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028369984865644772,0.1666666666666666,0.1702199091938687,0.07117705084106071,0.333333333333333,0.21353115252318236,0.0,0.0,0.0
40000,0.21649867119815655,0.6533333333333337,0.3313755171400354,0.1633149718945479,0.25333333333333313,0.644664362741637,0.0,0.15999999999999995,0.0,9.261356850487709e-05,0.3199999999999997,0.0002894174015777412,0.0,0.0,0.0,0.13448149133667944,0.2733333333333331,0.4920054561098033,0.09019339739353047,0.36666666666666625,0.245981992891447,0.0,0.0,0.0,0.08397124136592947,0.47999999999999937,0.17494008617901996,0.006234824761332226,0.47999999999999937,0.012989218252775488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026735165490171804,0.15999999999999995,0.16709478431357383,0.10040112762434439,0.29333333333333306,0.34227657144662893,0.0,0.0,0.0
50000,0.24160082175544306,0.5766666666666665,0.41896096258169324,0.3192644689492343,0.5333333333333329,0.5986208792798149,0.13806247173509517,0.30999999999999966,0.4453628120486946,0.003484631383204901,0.333333333333333,0.010453894149614715,0.0,0.0,0.0,0.017003815630105733,0.1666666666666666,0.10202289378063444,0.0561887470689475,0.49999999999999933,0.11237749413789515,0.0,0.0,0.0,0.0,0.49999999999999933,0.0,0.041446745373346146,0.6733333333333338,0.06155457233665265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016243817076702124,0.1666666666666666,0.09746290246021279,0.05850724087011276,0.25333333333333313,0.2309496350136032,0.0,0.0,0.0
60000,0.23866326693060733,0.5533333333333331,0.4313191571035074,0.3767964480801175,0.646666666666667,0.5826749197115216,0.206633985374222,0.3833333333333329,0.5390451792371015,0.11240759862115325,0.3866666666666662,0.29070930677884493,0.06372193771417792,0.10333333333333335,0.6166639133630121,0.0,0.1666666666666666,0.0,0.010554881335480198,0.49999999999999933,0.021109762670960423,0.0,0.0,0.0,0.0,0.49999999999999933,0.0,0.10248299501369344,0.8066666666666679,0.1270450351409421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03905353386213186,0.323333333333333,0.1207841253467997,0.009826984192249328,0.03666666666666667,0.26800865978861804,0.0,0.0,0.0
70000,0.31116517327864357,0.6600000000000003,0.47146238375552035,0.3336277940417686,0.5566666666666664,0.5993313665420996,0.18694786504920288,0.3866666666666663,0.48348585788586995,0.14531644690825216,0.3633333333333329,0.39995352360069447,0.15856820868152263,0.26666666666666644,0.5946307825557103,0.00847738728253171,0.1533333333333333,0.05528730836433725,0.03512243710001561,0.4599999999999994,0.07635312413046882,0.012613764573481238,0.08333333333333334,0.15136517488177484,0.0036067874601219386,0.4599999999999994,0.00784084230461292,0.08474648138522282,0.5266666666666662,0.16091104060485362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012924823375814588,0.30666666666666637,0.042146163182004134,0.0,0.0,0.0,0.0,0.0,0.0
80000,0.42482708917111106,0.7800000000000009,0.5446501143219367,0.2904528455874373,0.4966666666666661,0.5848043870888006,0.3015202813226107,0.7300000000000006,0.41304148126384993,0.12479128020188197,0.4699999999999994,0.2655133621316641,0.1253661306467514,0.1666666666666666,0.7521967838805087,0.11853934279953601,0.20666666666666653,0.5735774651590456,0.14014161510608691,0.44666666666666616,0.3137498845658666,0.040888202107733036,0.1666666666666666,0.24532921264639831,0.10324510357945248,0.3999999999999995,0.2581127589486315,0.05257397668202947,0.6666666666666671,0.07886096502304416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001410218318824704,0.333333333333333,0.004230654956474116,0.0,0.0,0.0,0.0,0.0,0.0
90000,0.11844481716582579,0.4466666666666661,0.26517496380408795,0.5276984602358393,0.8833333333333351,0.5973944832858546,0.20333927793222129,0.6266666666666668,0.3244775711684381,0.12401908749861616,0.46333333333333276,0.2676670953207546,0.09216754861463802,0.22333333333333316,0.4126905161849467,0.18000229463105438,0.2533333333333331,0.7105353735436364,0.09388802107093938,0.22333333333333316,0.42039412419823635,0.05349209661253824,0.1666666666666666,0.32095257967522955,0.023111412343298676,0.08666666666666667,0.266670142422677,0.058954388690580346,0.5733333333333331,0.1028274221347332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03422287062037079,0.46999999999999936,0.07281461834121455,0.0,0.0,0.0,0.0,0.0,0.0
100000,0.027196056222473303,0.49999999999999933,0.054392112444946676,0.10466916274458804,0.5066666666666659,0.206583873838003,0.34367881304569314,0.8500000000000014,0.4043280153478736,0.1263027994456137,0.2199999999999998,0.5741036338436991,0.15050110010291015,0.45333333333333276,0.3319877208152434,0.048506926322123764,0.06333333333333334,0.765898836665112,0.17331609306264825,0.3466666666666663,0.49995026844994744,0.002273365073577558,0.01,0.2273365073577558,0.06606426802824429,0.1666666666666666,0.3963856081694659,0.08517669179370053,0.553333333333333,0.1539337803500613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0442367102339552,0.49999999999999933,0.08847342046791051,0.0,0.0,0.0,0.0,0.0,0.0
