Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.14494131531247667,0.21333333333333318,0.6794124155272349,0.0,0.333333333333333,0.0,0.19542302936252146,0.2866666666666664,0.6817082419622847,0.20867429527397705,0.563333333333333,0.3704277430899003,0.44532975296770283,0.6966666666666672,0.6392293104799557,0.41570780574483907,0.9700000000000023,0.42856474819055473,0.43569512976462493,0.9600000000000022,0.4538490935048166,0.0,0.1666666666666666,0.0,0.006172642343539907,0.023333333333333334,0.26454181472313887,0.0,0.8333333333333348,0.0,0.013129669502298545,0.03666666666666667,0.358081895517233,0.0,0.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07872001252637906,0.3266666666666663,0.24097963018279328,0.02386879994412791,0.08,0.2983599993015989,0.0,0.0,0.0
20000,0.1532782784117649,0.23666666666666647,0.6476546975145001,0.23186864404434507,0.5466666666666663,0.42414995861770466,0.0,0.0,0.0,0.09989127371122132,0.3466666666666663,0.28814790493621567,0.22466362677725174,0.42999999999999955,0.5224735506447721,0.45909836326215864,1.1300000000000012,0.40628173740013995,0.3896177158651253,0.7233333333333339,0.5386420035001728,0.0,0.15999999999999995,0.0,0.05669420670994583,0.1666666666666666,0.3401652402596751,0.0017889693026438215,0.8333333333333348,0.002146763163172582,0.0,0.0,0.0,0.055253851922821375,0.42999999999999944,0.12849733005307312,0.0,0.0,0.0,0.0,0.0,0.0,0.009527261134779806,0.333333333333333,0.028581783404339447,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.008668779460519848,0.1666666666666666,0.0520126767631191,0.2002540847919175,0.4233333333333329,0.47304114517775836,0.159656247660258,0.24333333333333312,0.6561215657270882,4.894000367802234e-05,0.1666666666666666,0.00029364002206813417,0.14604638146428314,0.35666666666666624,0.40947583588116815,0.1905150191896857,0.9600000000000023,0.19845314498925545,0.3467248680894163,0.5666666666666664,0.6118674142754408,0.06824293464100958,0.36666666666666625,0.1861170944754809,0.04256618586484678,0.1666666666666666,0.25539711518908076,0.05778012008522489,0.6600000000000004,0.08754563649276494,0.0,0.0,0.0,0.07944872041122805,0.2999999999999997,0.2648290680374271,0.0,0.0,0.0,0.0,0.0,0.0,0.001041275676205944,0.333333333333333,0.0031238270286178356,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.009060012011859169,0.1466666666666666,0.061772809171767085,0.03459565118919015,0.22999999999999982,0.15041587473560947,0.2387566837089694,0.35333333333333294,0.6757264633272727,0.06998566666099708,0.2866666666666664,0.2441360464918505,0.050341277576884516,0.17666666666666658,0.2849506277936861,0.10648823285874993,0.770000000000001,0.13829640631006468,0.14242024811513135,0.19999999999999987,0.7121012405756572,0.13153326340698188,0.47999999999999937,0.2740276320978793,0.00817417314758488,0.15999999999999995,0.051088582172405514,0.11313462226536439,0.6366666666666669,0.1776983595791063,0.0,0.0,0.0,0.04881189898844988,0.12666666666666668,0.3853570972772358,0.0,0.0,0.0,0.0,0.0,0.0,0.030012573224814713,0.3166666666666663,0.09477654702573078,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.04864854669888769,0.19666666666666655,0.24736549168925961,0.029426749096573716,0.333333333333333,0.08828024728972124,0.03253159875726589,0.24333333333333312,0.13369150174218872,0.07152763654885418,0.49999999999999933,0.14305527309770855,0.07863909400199086,0.2766666666666664,0.28423768916382264,0.03958294024452793,0.6666666666666671,0.059374410366791856,0.08429902101938218,0.16999999999999993,0.4958765942316601,0.02275774486442274,0.2266666666666665,0.1004018155783357,0.031190741709917244,0.1666666666666666,0.18714445025950355,0.10373678553849043,0.8333333333333348,0.12448414264618829,0.0,0.0,0.0,0.07481300505384629,0.1666666666666666,0.44887803032307794,0.015013064909539997,0.043333333333333335,0.3464553440663076,0.0,0.0,0.0,0.10080859029221752,0.1666666666666666,0.6048515417533054,0.0015882348150995788,0.006666666666666667,0.2382352222649368,0.0,0.0,0.0
60000,0.09934226722070578,0.22999999999999982,0.43192290095959074,0.13486841446210016,0.44666666666666616,0.30194421148231415,0.05730951591892159,0.4299999999999995,0.13327794399749224,0.0014102687835283567,0.49999999999999933,0.0028205375670567173,0.021992351811026635,0.3266666666666664,0.0673235259521224,0.06639223694893075,0.6666666666666671,0.09958835542339606,0.001985746317440536,0.1666666666666666,0.011914477904643221,0.0,0.1666666666666666,0.0,0.00014114983327452542,0.1666666666666666,0.0008468989996471528,0.0646578470714431,0.9033333333333352,0.07157695247761214,0.012865348461600033,0.030000000000000002,0.42884494872000106,0.03942993980886705,0.24999999999999978,0.15771975923546833,0.01305597200318636,0.030000000000000002,0.4351990667728786,0.0,0.0,0.0,0.07536154154676641,0.13666666666666666,0.5514259137568275,0.029190347789990127,0.09666666666666666,0.30196911506886337,0.013246763882790629,0.03666666666666667,0.3612753786215626
70000,0.3792839163477825,0.6033333333333333,0.6286473751620706,0.243984485260163,0.5333333333333329,0.45747090986280603,0.15990299698740645,0.5499999999999996,0.2907327217952847,0.022470133157281937,0.4733333333333327,0.04747211230411683,0.04668154813965671,0.313333333333333,0.1489836642755003,0.00622251481763827,0.6133333333333334,0.010145404593975439,0.0,0.1533333333333333,0.0,0.0,0.15999999999999995,0.0,0.007552164068125826,0.18333333333333324,0.041193622189777256,0.07583343608853377,0.9033333333333353,0.08394845323453905,0.0,0.0,0.0,0.02868262950878746,0.30666666666666637,0.09353031361561139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80000,0.5298119313800874,0.9033333333333351,0.5865076731144868,0.31177998059002954,0.5766666666666665,0.540658925878664,0.33362465517444634,0.6500000000000002,0.5132687002683788,0.07607144996559767,0.31999999999999973,0.23772328114249291,0.21740195096320641,0.4066666666666662,0.5345949613849345,0.053086006408989285,0.7433333333333342,0.07141615211971644,0.0,0.1666666666666666,0.0,0.1126966826054494,0.41333333333333283,0.27265326436802306,0.09886183777932503,0.30999999999999966,0.3189091541268553,0.07706439962101518,0.8300000000000014,0.0928486742421868,0.0,0.0,0.0,0.0,0.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030227429589933085,0.0033333333333333335,0.9068228876979925,0.0,0.0,0.0
90000,0.19632205416439438,0.44333333333333286,0.4428317011226946,0.6190834215989294,0.883333333333335,0.7008491565270886,0.3017769616657323,0.40333333333333293,0.7482073429728908,0.25162734074326626,0.6066666666666667,0.4147703418845048,0.13879302531921375,0.21333333333333315,0.650592306183815,0.2466608005046526,0.8800000000000016,0.280296364209832,0.07362719908761298,0.30666666666666637,0.24008869267699906,0.10479672991764444,0.35333333333333294,0.2965945186348431,0.11073963856745099,0.2199999999999998,0.503361993488414,0.0426377588976763,0.6666666666666671,0.06395663834651441,0.0,0.0,0.0,0.0,0.333333333333333,0.0,0.0,0.0,0.0,0.02595451844337312,0.07666666666666667,0.3385371970874754,0.021154476841511054,0.030000000000000002,0.7051492280503684,0.01094805466822698,0.043333333333333335,0.2526474154206226,0.0,0.0,0.0
100000,0.47106934504324727,0.7500000000000009,0.6280924600576623,0.3382592710483282,0.5866666666666664,0.5765783029232869,0.5335083241383157,0.6600000000000004,0.8083459456641143,0.2257935463570233,0.5399999999999995,0.41813619695745097,0.25814717830699035,0.4099999999999995,0.6296272641633919,0.2551895991440437,0.8466666666666681,0.3014050383591062,0.1962448391696286,0.42333333333333284,0.46357048622746966,0.0,0.1666666666666666,0.0,0.07128909174802286,0.1666666666666666,0.42773455048813736,0.023651749932413813,0.6666666666666671,0.0354776248986207,0.0,0.0,0.0,0.018116127783154988,0.38999999999999957,0.04645160970039745,0.0,0.0,0.0,0.03263704121365142,0.09333333333333334,0.3496825844319795,0.103792399871748,0.1666666666666666,0.6227543992304883,0.022794797285909833,0.09333333333333334,0.24422997092046247,0.0,0.0,0.0
110000,0.2579796288523827,0.6200000000000001,0.4160961755683591,0.6164566669447576,0.9566666666666688,0.6443797912314526,0.23939435950822985,0.25333333333333313,0.9449777349009081,0.3679027478462217,0.7266666666666673,0.5062881851094789,0.33407314792863124,0.5399999999999996,0.6186539776456139,0.20192468212409942,0.7166666666666673,0.28175537040571985,0.16933320767411017,0.46333333333333276,0.36546735469232455,0.0,0.1666666666666666,0.0,0.005008654585936196,0.1666666666666666,0.030051927515617187,0.047384403332458545,0.7900000000000011,0.05998025738285883,0.0,0.0,0.0,0.046283100033434554,0.49999999999999933,0.09256620006686923,0.0,0.0,0.0,0.016573196903015897,0.06666666666666667,0.24859795354523845,0.002351477703237935,0.1666666666666666,0.014108866219427616,0.0,0.0,0.0,0.0,0.0,0.0
120000,0.007450640583015357,0.49999999999999933,0.014901281166030733,0.15193062238416588,0.5033333333333327,0.3018489186440385,0.4895907973155371,0.4799999999999994,1.0199808277407036,0.275298542972961,0.5099999999999995,0.5398010646528654,0.4529335005460811,0.656666666666667,0.6897464475321029,0.412827341910207,0.9233333333333352,0.44710542445148677,0.2037046763501973,0.476666666666666,0.4273524678675473,0.03426358975258707,0.24333333333333312,0.1408092729558374,0.0,0.1666666666666666,0.0,0.08765468456558931,0.760000000000001,0.11533511127051209,0.0,0.0,0.0,0.060353738281674826,0.4233333333333328,0.14256788570474388,0.0,0.0,0.0,0.02314603732672605,0.1666666666666666,0.13887622396035634,0.011004787417261937,0.1666666666666666,0.06602872450357165,0.0,0.0,0.0,0.0,0.0,0.0
130000,0.0,0.43999999999999945,0.0,0.0,0.29333333333333306,0.0,0.12463848793881828,0.1533333333333333,0.8128597039488151,0.20735948669298487,0.4866666666666661,0.42608113704038036,0.2824653289332548,0.4033333333333329,0.700327261817988,0.520062118913029,0.9000000000000018,0.5778467987922533,0.4065994796473067,0.5566666666666663,0.7304182269113298,0.11271816325267393,0.35333333333333294,0.3190136695830398,0.03011500740254167,0.14666666666666664,0.2053295959264205,0.145224005035706,0.7400000000000009,0.19624865545365655,0.0,0.0,0.0,0.02501244164859442,0.22999999999999982,0.1087497462982367,0.0,0.0,0.0,0.0,0.14666666666666664,0.0,0.01144092191938143,0.14666666666666664,0.07800628581396431,0.005930300162044439,0.01,0.5930300162044438,0.0,0.0,0.0
