Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.8572867408313792,1.7933333333333283,0.4780409335490975,1.020855696074134,1.5899999999999967,0.6420476075937962,1.0635578179323577,2.0466666666666606,0.5196536569702089,0.621161234157657,0.8600000000000013,0.7222805048344838,1.1379342998389823,1.873333333333328,0.6074382383482131,1.1962165603423662,2.343333333333334,0.5104764837876383,0.8401165617626689,2.4200000000000026,0.3471556040341603,0.0692213533088551,0.1666666666666666,0.4153281198531312,0.1813360475509941,0.8033333333333345,0.2257295197730214,0.2338288684675342,2.1066666666666616,0.1109947160447159,0.0122972499689129,0.0433333333333333,0.2837826915902998,0.1957536165908951,1.4566666666666648,0.1343846338152599,0.0,0.0,0.0,0.0115964710423609,1.0000000000000024,0.0115964710423608,0.1955931252145512,0.8100000000000012,0.2414729940920382,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.5594649093736344,1.6333333333333298,0.32781336651976023,0.7200602858176239,1.418333333333332,0.48917816565295974,1.1061295598585417,2.0416666666666607,0.5418320580558236,0.6195792132760136,0.8633333333333346,0.7176770941832242,0.9809973254441866,1.5683333333333307,0.6298643768453696,1.285307971881586,2.3133333333333335,0.5562016105261126,0.8832231758983553,2.253333333333332,0.39554180921373605,0.066738365503711,0.1649999999999999,0.40436419573850524,0.1845445994995867,0.8766666666666683,0.2116822080171312,0.1787936910381953,2.19333333333333,0.08263738293658085,0.00614862498445645,0.02166666666666665,0.1418913457951499,0.2594140385749198,1.513333333333331,0.1700822724996507,0.0,0.0,0.0,0.00951742739395645,1.0000000000000024,0.0095174273939564,0.18885617212136163,0.9016666666666685,0.2124072448789914,0.00387039069237725,0.01166666666666665,0.1658738868161691,0.0046695714544078,0.01166666666666665,0.20012449090319204
30000,0.37739831560108456,1.5333333333333306,0.2218585263605031,0.5280067384864865,1.3911111111111099,0.3620039750631232,0.8322542415966382,1.607777777777774,0.4893761490970494,0.6808977779421479,0.9433333333333347,0.7212111868394956,0.9562112539590691,1.4344444444444429,0.6789493305603892,1.1829540656546054,2.1833333333333313,0.5403411522283813,0.879567968090403,2.152222222222219,0.4127983945996705,0.1563378046392935,0.43111111111111183,0.38567878893886204,0.23834095612672845,1.0255555555555562,0.2282584164398873,0.1789984105271354,2.332222222222222,0.0780044685100852,0.006545474901366433,0.026666666666666634,0.1613140008499765,0.2471355101426196,1.2655555555555542,0.209742490444797,0.0017674973703686334,0.007777777777777766,0.0757498873015137,0.018799969972915633,0.9933333333333358,0.019054154021424668,0.1323080848690616,0.9344444444444465,0.14800880004081474,0.0112625021727464,0.03888888888888887,0.20360660954465334,0.003113047636271867,0.007777777777777766,0.13341632726879468
40000,0.29147998910509504,1.5074999999999974,0.17228987547267213,0.44031033189368163,1.4424999999999981,0.29925158966612125,0.6850785358795092,1.445833333333331,0.4304569604499021,0.5516129758806696,0.7808333333333343,0.6804753529389128,0.883771283302796,1.3224999999999993,0.6780763656569411,1.1627916893163435,2.007499999999998,0.5914559588168198,0.8416723588928574,2.0099999999999967,0.42454387983926156,0.1952712313652471,0.5541666666666677,0.37375498833134163,0.2251732679318542,1.089166666666667,0.20745752392117162,0.2077072328247338,2.3391666666666664,0.08962980262382755,0.008346137668885424,0.03249999999999997,0.18972613049469472,0.20793113705478367,1.0116666666666656,0.24762488562487367,0.021515191885879397,0.08833333333333324,0.11799292716735638,0.03201439936252995,0.8650000000000017,0.05161232777199198,0.11752306999741598,0.9716666666666687,0.12789152896502928,0.012620344467429226,0.04749999999999997,0.20961588222034583,0.0066298363267657005,0.01916666666666665,0.18059444419338
50000,0.3852858794607082,1.7173333333333325,0.19732416433249172,0.42137217335541255,1.5293333333333305,0.27623461516476244,0.6135443081665732,1.6026666666666642,0.3737294604957809,0.4435171375902708,0.6580000000000007,0.5577408236655408,0.734556420697735,1.1673333333333327,0.5928380328709764,1.0345182126213288,1.7479999999999982,0.6200448532059258,0.8363524048876598,2.067333333333331,0.4106138489106142,0.18764152884433988,0.5500000000000007,0.35792501020033995,0.22404698926163308,1.0666666666666675,0.21092339959715875,0.20531343642877425,2.3119999999999994,0.08947130813642387,0.00667691013510834,0.025999999999999978,0.15178090439575578,0.1981151452120404,0.8926666666666657,0.2743484738636114,0.030334553688562176,0.13399999999999984,0.13583350019659673,0.025611519490023958,0.7253333333333346,0.04128986221759358,0.12913412838207616,0.9353333333333351,0.1467634413797998,0.0147208610786736,0.06133333333333331,0.20733201010253577,0.00728859538104506,0.02533333333333332,0.18417008174735428
60000,0.5019533947656154,1.7905555555555541,0.24830782148445563,0.5662228832287663,1.7322222222222219,0.30850112141130265,0.604798657208006,1.7633333333333325,0.3478743600937894,0.36970741919936345,0.5761111111111118,0.46544284696611093,0.625014365678972,1.132222222222222,0.5074993056593485,0.8714770940586725,1.5116666666666652,0.5451239944622066,0.7333042943376369,2.140555555555554,0.3566771264140438,0.18131735470524768,0.559444444444445,0.33939624952861297,0.18762678229763655,0.9450000000000006,0.1785050182175931,0.19993782546638664,2.318333333333333,0.08683316604662616,0.0073635166708507825,0.029999999999999985,0.16247258482834012,0.20204699849405802,0.881666666666666,0.27332257195035065,0.027227522276888,0.11999999999999988,0.15216913422555436,0.0213429329083533,0.6322222222222234,0.03440821851466132,0.11676280048152886,0.8244444444444459,0.15619555977871732,0.027347093446949734,0.1005555555555555,0.2236071555845086,0.0067633286089360005,0.025555555555555536,0.1793312853002372
70000,0.5166019163441479,1.7244444444444438,0.28142405455275343,0.6878794604302917,1.9133333333333349,0.31050907468800787,0.6596966260908332,1.921111111111114,0.3388236372670534,0.31619287565287624,0.5272222222222226,0.4333198136737168,0.4470569615570597,0.9466666666666677,0.4216521157389244,0.6844172726476607,1.1733333333333318,0.4993305548998852,0.6170483845376329,2.140555555555554,0.3086374942652819,0.21209421227830152,0.6511111111111118,0.3292173377888689,0.15823005715987765,0.8650000000000003,0.143437914436406,0.19373004085868842,2.3983333333333348,0.08100042304742167,0.007061618845767551,0.028888888888888867,0.16283848328335188,0.19278665831437655,0.7966666666666669,0.27560674838832483,0.027227522276888,0.11999999999999988,0.15216913422555436,0.019410187734626484,0.4911111111111118,0.032475473340934514,0.0872401041775338,0.7188888888888901,0.1333622752827935,0.0415479805512681,0.14166666666666655,0.2811783195209345,0.0138281109689088,0.04888888888888885,0.22979401644290012
80000,0.5860568959041141,1.7194444444444439,0.3301604808050063,0.8484251990188617,2.1050000000000018,0.3506008270706558,0.7552827920465939,2.2111111111111206,0.32082446678287163,0.32641723762329744,0.5872222222222224,0.4067762872811924,0.3968315211245163,0.9327777777777788,0.38676580222903034,0.4768334879010094,0.8638888888888875,0.4493596956712423,0.47628169586119157,2.2605555555555563,0.23950279697182375,0.22815177113939708,0.7016666666666672,0.321008029731963,0.15366583716091406,0.8461111111111114,0.142444548217779,0.1973501966154221,2.542222222222227,0.07966739856112844,0.007453672377123116,0.029999999999999968,0.22164651298668767,0.13993731301088833,0.7016666666666677,0.24230649464732046,0.027227522276888,0.11999999999999988,0.15216913422555436,0.01822870152477268,0.3522222222222225,0.03158520920310513,0.07385138667682989,0.6088888888888896,0.1536988163504438,0.04501966872552002,0.15555555555555545,0.2705290714628355,0.012271587150772867,0.044999999999999964,0.16308585280850277
90000,0.778407574161517,1.9211111111111114,0.4050009766001314,0.9785479528381148,2.1572222222222233,0.42605582069005377,0.9002429784987797,2.5444444444444554,0.3269578278749707,0.32420023713746676,0.6277777777777777,0.38319749394720165,0.3728950883095314,0.9805555555555564,0.34474828176490596,0.37252561914959476,0.6383333333333329,0.4676303115722343,0.39949313174879214,2.3644444444444477,0.1916041186197516,0.17286389238413694,0.5688888888888891,0.266766110887598,0.19334176854598595,0.8816666666666665,0.16221547488548113,0.19828927585081638,2.653333333333341,0.07762308094368026,0.008037270052814351,0.03111111111111108,0.2299818616318794,0.10408969226154939,0.7438888888888902,0.1953496543920127,0.026343773591703683,0.116111111111111,0.11429419057479752,0.017770722477902418,0.21666666666666654,0.059847788839990756,0.07602337830449173,0.501666666666667,0.1655640556497155,0.042381469733568565,0.15222222222222212,0.24723872407266237,0.012271587150772867,0.044999999999999964,0.16308585280850277
100000,0.9826000015223468,2.131666666666669,0.4789712865227415,1.1393876988903768,2.1972222222222233,0.5112100686283068,1.0104371694123622,2.733888888888899,0.35659165143540106,0.39064366408973217,0.7488888888888892,0.38205140295829937,0.4244214913302082,1.0450000000000002,0.35057128290059114,0.3092078323726673,0.5466666666666667,0.4729588935719846,0.332965259154186,2.4350000000000027,0.1422845523721986,0.13160638861605425,0.44499999999999984,0.2701822621496642,0.25025799354303274,0.8883333333333333,0.20460122692180438,0.17573679987801402,2.8600000000000123,0.06421094881435234,0.005745915724240617,0.022777777777777748,0.18415477506040454,0.12477904421741169,0.9783333333333339,0.15671250465655953,0.0141076949572494,0.06833333333333329,0.10174488903328867,0.007427311866945633,0.16722222222222216,0.04369139630479837,0.1023095939556322,0.44888888888888906,0.20449989707517324,0.04128988402069945,0.1549999999999999,0.2280839537985789,0.009408220084398332,0.03611111111111109,0.10939772031398014
