Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.804521334809819,2.00666666666666,0.4009242532274859,0.4001329365324898,0.8200000000000014,0.4879669957713282,0.1881492206719356,2.0966666666666613,0.0897373071567262,0.0500136369121237,1.653333333333329,0.0302501836162039,0.0542756275310171,1.3633333333333322,0.0398109737391324,0.0848505398365813,0.8900000000000018,0.0953376852096417,0.000464504515141,0.1666666666666666,0.0027870270908463,0.1910743665009346,0.7400000000000008,0.2582086033796411,0.0690854921314176,1.1666666666666674,0.0592161361126436,0.1079090006526081,0.456666666666666,0.2362970817210401,0.1005551009786443,0.2233333333333331,0.4502467207999005,0.0608712007063129,0.7900000000000013,0.077052152792801,0.0299147029888348,0.12,0.2492891915736234,0.0097240564392449,0.03,0.3241352146414981,0.0788313759565441,0.1366666666666666,0.5768149460234936,0.3366623643354653,1.1566666666666674,0.2910625628260505,0.0997213301807428,0.2899999999999997,0.3438666557956654
20000,0.8600474321677778,1.8399999999999945,0.4740398744799995,0.8629236254077703,1.4299999999999975,0.568913476876609,0.2639690533008033,2.258333333333332,0.11507296885308846,0.051939779932507,1.5416666666666636,0.033959330602818846,0.07746217725910876,1.3966666666666652,0.055097349452503455,0.13708557687287576,0.9533333333333354,0.1407773412486748,0.031002812580668847,0.14833333333333332,0.23809013141541058,0.1880831322048882,0.6516666666666668,0.29338705131305304,0.043172981667283394,1.1666666666666674,0.03700541285767145,0.1887892592223136,0.673333333333334,0.2696482699571597,0.09998838456128095,0.24166666666666645,0.41631887606133045,0.05329911638463885,0.8566666666666682,0.06328800711641745,0.0149573514944174,0.06,0.1246445957868117,0.00486202821962245,0.015,0.16206760732074904,0.03941568797827205,0.0683333333333333,0.2884074730117468,0.24943831440528824,0.8433333333333335,0.2985636063895454,0.10441312797038704,0.313333333333333,0.33397034635332484
30000,0.780775145156619,1.6533333333333298,0.47806579421955747,1.0564069654734702,1.6399999999999963,0.6128312573360036,0.6356243315676521,2.531111111111116,0.22611237520159036,0.1466325573177007,1.316666666666665,0.1518772891537077,0.30086037275760896,1.503333333333331,0.1819076369336323,0.15188883218768243,1.0533333333333348,0.14212159881577316,0.0376681600500113,0.1544444444444444,0.260724464254333,0.13694627811876528,0.46111111111111125,0.34006040898586626,0.08453720756391862,1.2200000000000002,0.06669682281563087,0.2600816442700533,0.8200000000000008,0.30032432000104026,0.08081517120545223,0.19222222222222207,0.42922000485205886,0.0415348076287835,0.9044444444444464,0.0481940681166359,0.009971567662944934,0.04,0.0830963971912078,0.0032413521464149664,0.01,0.10804507154716603,0.026277125318848033,0.04555555555555554,0.19227164867449786,0.17313695025943246,0.6733333333333333,0.21957662622741783,0.07451953881271871,0.22333333333333308,0.335972747548745
40000,0.7879989948525585,1.5933333333333304,0.5017693711258198,1.0183099242430758,1.574999999999997,0.6233949648411138,0.8825292793914279,2.6566666666666743,0.3033681376810895,0.29607998394550633,1.2408333333333328,0.2975647753757056,0.42552130287750445,1.4249999999999985,0.3043937724979533,0.3714770920170929,1.3533333333333342,0.220893181897184,0.05882948460048457,0.22333333333333316,0.2666558239186012,0.10270970858907395,0.34583333333333344,0.2550453067393997,0.1778586334839348,1.2375000000000003,0.13874798750784395,0.22786117369313585,0.7825000000000008,0.274198375061371,0.06061137840408917,0.14416666666666655,0.32191500363904413,0.038802148933432874,0.9516666666666684,0.04314345646416465,0.0074786757472087,0.03,0.06232229789340585,0.002431014109811225,0.0075,0.08103380366037452,0.038941687688406196,0.06999999999999998,0.27839334371008395,0.1442693674377767,0.5849999999999999,0.20973451574307084,0.05588965410953903,0.16749999999999982,0.25197956066155874
50000,0.787573683521808,1.5426666666666642,0.5187098906616716,1.053944947649188,1.6439999999999961,0.6233498303388953,0.8917695157445008,2.564000000000006,0.32738117833546065,0.3878819522823137,1.2033333333333334,0.3814233061795914,0.531331767613976,1.4106666666666652,0.38458501207124884,0.5555432162458874,1.507333333333333,0.298391881137314,0.18025938353771584,0.4606666666666661,0.3077897625797947,0.08216776687125917,0.2766666666666667,0.20403624539151974,0.23747428452090694,1.2306666666666668,0.19010147399554864,0.20387376006441707,0.8133333333333344,0.24240299304899895,0.051575008386500795,0.12266666666666656,0.3416930664538572,0.04903237507926564,1.0480000000000012,0.04706638558936848,0.00598294059776696,0.024,0.04985783831472468,0.0019448112878489797,0.006,0.06482704292829962,0.0558751120131329,0.11133333333333326,0.3120704407358068,0.11792147991888133,0.5346666666666665,0.17530557050043663,0.04471172328763122,0.13399999999999984,0.20158364852924698
60000,0.7909424019456431,1.5688888888888861,0.5114529475185323,1.0736232782920856,1.6438888888888854,0.6383238036637423,0.9052360938179068,2.5100000000000047,0.34518141231712035,0.4185166388383765,1.1483333333333337,0.4269539138555163,0.542680061831161,1.3294444444444435,0.4286863427158875,0.6279882210137261,1.4966666666666661,0.36300323176218674,0.34881878860316773,0.7927777777777778,0.33744363008894296,0.08165493865954478,0.25666666666666677,0.25416935087694686,0.2515985114090003,1.2494444444444446,0.19839551855081497,0.1998016822642681,0.8527777777777791,0.23048523916996302,0.04531064392044664,0.1088888888888888,0.3430309786706139,0.06946173030644381,1.2116666666666664,0.053311356336159715,0.004985783831472467,0.02,0.0415481985956039,0.0016206760732074832,0.005,0.054022535773583014,0.07620756170864244,0.19055555555555548,0.31058989668879455,0.0982678999324011,0.501111111111111,0.14608797541703053,0.037259769406359354,0.11166666666666654,0.1679863737743725
70000,0.6691397810972828,1.4899999999999978,0.4526437179646387,1.077435384617709,1.6294444444444405,0.65313360160024,1.073809939157651,2.5450000000000057,0.41690093815061396,0.47961208696100927,0.9738888888888898,0.5363590093465667,0.6411674981080319,1.2461111111111107,0.5466072123164261,0.6845066352381607,1.4783333333333326,0.4377035802065603,0.4844730114175337,1.0816666666666657,0.40841683095988435,0.06064778738951113,0.16055555555555548,0.27749321515795855,0.29074699129275977,1.3383333333333327,0.21832776757458763,0.22598294365095473,0.9388888888888905,0.23647851704055348,0.028551460424005918,0.07166666666666661,0.2679898585372971,0.08811026902640647,1.3761111111111097,0.05667593809640483,0.0,0.0,0.0,0.0,0.0,0.0,0.09472163878987017,0.2844444444444445,0.25967212912390525,0.04215750587649023,0.35944444444444407,0.09757754827935544,0.024246031917760383,0.07444444444444437,0.16477252759796757
80000,0.5193759646910739,1.488888888888887,0.3631501984514016,0.8716467541363785,1.388888888888886,0.5702377235180818,1.0967921780137824,2.4400000000000044,0.4379764381862698,0.5386424274690531,0.8511111111111124,0.6281693831139895,0.7245539410243533,1.1322222222222222,0.6690210969208775,0.7417552597804776,1.4783333333333326,0.4940137027071998,0.5693500517832919,1.3399999999999983,0.38614527607869276,0.06097732446269396,0.14277777777777764,0.29100570020372013,0.36427120148227204,1.4644444444444424,0.25558518635024047,0.23124593182918365,0.9011111111111125,0.26166892062343056,0.01198118240001965,0.028333333333333318,0.2042580199835037,0.12694691051856863,1.4577777777777758,0.08129305564915916,0.0,0.0,0.0,0.007833754811982067,0.02277777777777777,0.057320157160844404,0.12135762438590454,0.4511111111111115,0.28630811471993955,0.015121795130638367,0.3266666666666663,0.04656677328718206,0.006061877624421834,0.018333333333333316,0.11076018811280353
90000,0.45609390968518576,1.633888888888886,0.300932006873636,0.6566752791925898,1.181666666666665,0.48479559311686876,0.8898866380293166,2.1455555555555565,0.38077175524064594,0.5038067419182629,0.8177777777777787,0.5953015151005786,0.634136518776845,0.9855555555555565,0.6373000397462422,0.7774742415762459,1.4066666666666663,0.5500020103535754,0.636747515703143,1.48111111111111,0.41004504584456924,0.09485153254069699,0.2333333333333332,0.28238556943221577,0.3891470548930854,1.4283333333333317,0.282097555177575,0.20074234803426946,0.8377777777777791,0.2513088153653077,0.0049030583177205175,0.012777777777777768,0.12842097624458446,0.18137706312531213,1.4905555555555532,0.12628465707684297,0.006674470881184666,0.022222222222222216,0.05005853160888505,0.024577487481936566,0.06611111111111106,0.12171912896836175,0.15088510128536664,0.5894444444444451,0.32188338809278544,0.028313936436203068,0.3855555555555554,0.06049555303174612,0.013944034637574584,0.0433333333333333,0.10756735155071621
100000,0.5435376709017765,1.982222222222224,0.26893120546756116,0.5817723662205646,1.1616666666666653,0.4357470286526654,0.6504004176334742,1.9794444444444415,0.3068302100683173,0.38034248396406783,0.7600000000000007,0.47377282178623353,0.5240161425796863,0.9950000000000007,0.5438783979453817,0.6257873390172436,1.1616666666666664,0.4993582323586537,0.6340527255364744,1.557777777777777,0.3825140165675544,0.1239322280102414,0.3277777777777776,0.3337044437902354,0.32344273080166835,1.352222222222221,0.23566670158592398,0.1995706314592259,0.8894444444444463,0.2397893141875196,0.019747513120324498,0.05388888888888884,0.18860119841730338,0.21312995358224684,1.5383333333333307,0.14832488387752818,0.011800099212567333,0.038333333333333316,0.1030822729680161,0.024577487481936566,0.06611111111111106,0.12171912896836175,0.14736060001901544,0.5905555555555562,0.29441072462217116,0.06469551868507366,0.5383333333333332,0.06765170638673661,0.03672559232566144,0.11388888888888876,0.16138205475092146
