Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
50000,41.25263494097051,63.877234775290844,0.6458112203211395,43.77280034549677,56.74631381661662,0.7713769829517824,79.80043640513355,128.8383280282069,0.6193842905789856,76.91631274310271,106.12350332201584,0.7247811308086174,44.0042958560436,77.13309668776627,0.570498239350773,45.92879089751864,115.85287961187127,0.3964406499984173,18.2585504052886,179.15865380393714,0.1019127461477239,3.974133096675952,12.819323299803496,0.3100111451855551,9.814295591467616,31.04550459126278,0.3161261419545321,2.9300242903102145,23.225938960045983,0.1261531038788372,0.0,0.0,0.0,4.168344051987599,103.19556976784516,0.0403926647371098,0.1598015526818709,0.167213750038616,0.95567232147456,0.4016034189714192,7.517077421951184,0.0534254732828302,8.945850010208044,29.321641038717665,0.3050937701063704,0.3102390476732439,1.3401554471827246,0.2314948227277877,0.0564366232345534,0.1690051852699745,0.3339342703858444
60000,49.80517767763516,73.58233950634319,0.6732448536602373,46.591708629764454,58.07159927730194,0.8016245892358431,67.4913293782116,110.57553069973437,0.6085795269974891,78.25711741890602,110.91026402847913,0.7063835171550785,60.16901112746334,91.1946740157068,0.6478581116566031,54.34849043559614,119.80943473202049,0.45179640857695924,37.13040187295252,194.9489080375045,0.18382738939825363,2.584567235530318,8.124923218185314,0.3291774593302189,14.856874971322267,45.40251659591794,0.32455914965438326,3.105398146582025,30.13842079339301,0.10735039913695035,0.23432033435759955,0.9238089221074854,0.1268229439823143,3.758553341664226,117.85589277454716,0.03283162613844645,0.07990077634093545,0.083606875019308,0.47783616073728,0.2008017094857096,8.232989557375106,0.0267127366414151,10.418133310492808,36.49608512265917,0.28868465149202616,0.506175049331206,2.1591393315721676,0.23362551782136332,0.0282183116172767,0.08450259263498724,0.1669671351929222
70000,43.89820341438826,71.17076802771807,0.6100225844380333,48.373038722378,58.071599277301935,0.8325294093640642,61.28072628883586,99.82711352203961,0.6136406429027569,62.453835165405216,87.38384438607443,0.7258731828903423,64.39294409225688,91.7702941402424,0.6932040417944183,58.432801200470614,113.09153385093379,0.5239692795403399,47.68866168208931,189.17939206754718,0.2516611062036786,1.7230448236868787,5.416615478790209,0.21945163955347927,15.580299865494283,54.646632587519264,0.29397893395422475,4.301999794860266,34.02784390495627,0.12494916313708172,0.1562135562383997,0.6158726147383237,0.08454862932154288,6.185981756304346,128.2573509971793,0.04657762681831897,0.0532671842272903,0.05573791667953867,0.31855744049152,0.1338678063238064,8.232989557375106,0.01780849109427673,8.964332827472889,40.551205691843485,0.23394534910529483,0.5314969846382976,2.233592411971208,0.23719717333354604,0.018812207744851133,0.056335061756658165,0.11131142346194813
80000,34.712372280399194,73.2294266070322,0.48004336180582124,38.857081766108266,47.890997329310224,0.7729516871626321,58.29313333008908,97.41347559386257,0.5969970147675385,56.086338832124305,75.11140470248236,0.7858511131506571,57.13346785802947,80.25789164953092,0.7132238433122831,60.09406971197343,108.71253404347695,0.5632032511023091,52.95984311613763,193.8861024640913,0.2714036738556067,4.040545137031701,10.968646344550177,0.26407424969313964,14.963218965489151,65.3734884229062,0.2540860229132346,5.837609394186793,36.497904080072274,0.15317949822413574,0.11716016717879978,0.4619044610537427,0.06341147199115715,11.55625552022983,129.608721553663,0.08668110721303396,0.03995038817046773,0.041803437509654,0.23891808036864,0.35840949928213894,8.411967591231088,0.042187687894471276,8.547083700915069,46.010021842668536,0.2046934607676919,0.43563447754672774,1.7124208491779263,0.42645535317410743,0.01410915580863835,0.04225129631749362,0.0834835675964611
90000,27.843909207285584,74.46462175462068,0.38496675931371566,31.644045356800387,41.08384928124475,0.6586622940090663,48.63054590430013,88.26067521400708,0.5162434894474003,47.799552046396386,66.81095794553005,0.7158737875982639,49.62843686642291,69.46912588680706,0.719612031075214,57.006066007271116,99.55681821075659,0.5924702603438817,55.772026465289834,196.5582993343873,0.28180009415739626,8.597988359322258,26.577526615930537,0.27153766668558965,16.018718837507077,73.0366969672713,0.24230982488567845,6.462873267143164,34.551349195801755,0.18952574193723057,0.1832006325834626,0.6821973578639893,0.10795974950659196,12.769530570276439,117.44638654530968,0.12057566285739292,0.03196031053637418,0.0334427500077232,0.19113446429491202,0.3464063215123606,8.519354411544676,0.0404189823281883,8.013960831919503,51.082041877663734,0.18023636956891492,0.3729255574954483,1.4890616079808052,0.3821598587585556,0.011287324646910681,0.0338010370539949,0.06678685407716888
100000,27.011361435693292,81.4346515160128,0.3535537112065794,27.12213502530153,38.63407918725069,0.577389725147813,41.33743528096955,81.37407872139562,0.44750076466447614,39.8976740672433,60.768096911838796,0.5986795255909463,42.926499398157205,65.70292564341717,0.6331608879598672,48.585979682308505,84.88047156195282,0.587728980354249,55.73872580516606,197.02390939512068,0.28129413933763336,11.126374462213107,40.173231467693874,0.2629094041982356,15.356930619580067,72.0509306159545,0.23184045994656435,5.7690016294633395,32.68221410806472,0.1743618867016156,0.15266719381955218,0.568497798219991,0.08996645792215996,11.86854758149633,102.59496063163031,0.14378833019479245,0.1359959810188008,0.33442750007723204,0.21873576461393043,0.6286076408231297,9.515665466676303,0.05713082149401999,9.43458649153442,51.84315681526448,0.19972704880078698,0.819784606738529,2.804399361697183,0.37272606574611533,0.030499446553009398,0.14083765439164542,0.0868579240283196
110000,33.05027000839154,98.75679299052767,0.3228766229148061,24.37347091770449,39.57784307592053,0.5216819333504693,28.18120538759943,68.22391345753461,0.3471505163901749,27.125809911707808,48.17314498206657,0.4794380028367669,37.74050374498835,68.11504807004245,0.5615267227403372,41.229838190782985,67.6117570271346,0.5460544388033328,54.758272740009325,199.83275269628413,0.2748317194335283,13.61667207863483,53.80504708931582,0.24456342413506985,13.967259505930464,77.1024718768517,0.18316296947677915,5.895656089176714,34.285909893401225,0.17205865729734768,0.24035535328503274,0.8053718808116539,0.15166461030905662,12.378572992525323,90.9376833060033,0.17328720798167466,0.10936238890515566,0.30655854173746266,0.05945704436817043,1.0430471890174748,11.24578646061745,0.07512224805732608,9.126446248304804,49.784403295524726,0.21858321997117047,1.096623106650707,3.8467424872837466,0.3774061369020885,0.3844942622505159,1.2112038277681505,0.08633645141421102
120000,35.05733616291588,106.37382973398995,0.29706038690787256,28.078528306938143,50.662048747107086,0.47787341628856983,23.053887371221716,63.872231281609515,0.30899505580497183,14.793711460365374,33.643119575213454,0.39753400685000756,27.608327370625428,65.56587323281347,0.4694484854058723,30.95497159960519,49.044797843517415,0.47661277734618523,46.43707709788799,198.6940324390557,0.23550694848552864,15.793381677410386,65.45077036871471,0.21891702741495825,10.895692748400462,77.30698771737384,0.13168169799631396,7.054452908504751,35.3550404169589,0.19654067702521624,0.44490300598527693,1.4449319038091435,0.15910982520573572,12.904885350343859,77.88808480096878,0.18907667853962315,0.10936238890515566,0.30655854173746266,0.05945704436817043,1.070718951546178,12.73727007608396,0.07666834630930315,7.913267157753903,44.60632626102778,0.234190547983661,1.6046221389868685,5.683251803793408,0.38276654204345945,0.6900092067013567,2.14073234675301,0.1411160051002909
130000,41.88202515188981,112.49098665538052,0.33458144405008633,32.573760182483916,61.76633450103128,0.43428174356805943,25.624555935396177,66.5593355760332,0.3184659414856509,13.403963842426668,30.89327831830901,0.42747176499289113,20.841849586087907,60.851270308045876,0.4219390658623745,21.457718097112707,35.21746198091234,0.46126161605005794,35.36120921673907,198.9217764905014,0.17314016617316388,17.23119898796972,73.0039397308055,0.2506436056152679,10.026933055057242,75.54815148888333,0.12434298722092925,7.715079043829917,32.82968038717612,0.23649839490836025,0.44490300598527693,1.4449319038091435,0.15910982520573572,13.437887520062354,64.92038754178172,0.21003708673733393,0.15282929688592173,0.44590333343630933,0.11144667796077619,1.1139357753747672,14.049775657694484,0.07935128410386605,8.614765628172451,40.384841771056394,0.2867751747279735,1.5075986631114546,5.28616870833186,0.3420431279838076,0.6900092067013567,2.14073234675301,0.1411160051002909
140000,52.22018659471673,114.90255813400563,0.44239378299286575,43.89171157351711,79.49704755838202,0.4406020489044235,30.501162026646256,75.0249030876689,0.3202066512241414,14.842789354412695,35.03501453241201,0.38691081858328485,19.420691895251775,60.083776808665114,0.40180886357277323,15.207504124120817,26.17096355515434,0.45907241439549346,24.747018216003557,197.125128973541,0.12233476906407419,16.42718725324116,74.38818590871854,0.21293546776818315,10.338491341373802,66.9789377710051,0.15605867801421028,7.714339239910412,30.119987508504085,0.25978294816081354,0.44490300598527693,1.4449319038091435,0.15910982520573572,10.868289113284428,59.86981071451939,0.19529075405666788,0.15282929688592173,0.44590333343630933,0.11144667796077619,1.6088346254047436,16.406319770131564,0.08901553118601824,9.629483564680573,36.87040394442999,0.3212956095318964,1.5327056166838016,5.435074869129941,0.22409731946658962,0.6900092067013567,2.14073234675301,0.1411160051002909
