Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.2299679009792616,0.4233333333333329,0.5432312621557366,0.6514718690765975,1.3666666666666654,0.4766867334706815,1.1287219554050545,2.956666666666681,0.3817548890885171,0.5803687213106077,1.2533333333333334,0.4630601499818678,0.5918763545266525,2.213333333333331,0.2674140155993915,1.0180036747055716,2.2633333333333323,0.4497807104737432,0.6376259710369426,4.776666666666721,0.1334876422268532,0.0795296943933165,0.4833333333333327,0.1645441952965173,0.3555128886054834,1.3599999999999992,0.2614065357393262,0.1241819684739436,2.740000000000009,0.0453218863043588,0.0162716639234531,0.0633333333333333,0.2569210093176811,0.0058625709052333,1.3366666666666658,0.0043859632707481,0.0057909501101773,0.0133333333333333,0.4343212582633018,0.0006941440748346,0.1333333333333333,0.0052060805612595,0.2263894176770461,1.6899999999999955,0.1339582353118619,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.4684469879752497,0.8966666666666658,0.529617848220656,0.946001878672609,2.176666666666674,0.4460216962445953,1.5451422259115484,3.6566666666666965,0.4159993836894026,0.6891596551339106,1.3333333333333328,0.5138239154239106,0.678815921138846,2.1983333333333306,0.3090708599564226,0.9080478474097551,2.0266666666666637,0.44782108711227403,0.9153863963452804,4.271666666666711,0.22512614257186997,0.11664489784754675,0.7600000000000008,0.15643291821181654,0.34167851755896017,1.5599999999999972,0.22384080949251475,0.15900970972049644,2.791666666666677,0.0567472475426334,0.00813583196172655,0.03166666666666665,0.12846050465884054,0.0265862118446838,2.44166666666668,0.00886260373840045,0.00289547505508865,0.00666666666666665,0.2171606291316509,0.0114468190318143,0.2199999999999998,0.0387978674362723,0.15940884592385496,1.716666666666662,0.0934881829056434,0.0032075597807661,0.01166666666666665,0.13746684774711976,0.0,0.0,0.0
30000,0.4699277529634627,1.1911111111111088,0.44163461097479884,0.8970582033374958,2.2444444444444493,0.40927648834615443,1.4039662207752122,3.44444444444447,0.4011314004400139,0.8619131886798561,1.5588888888888863,0.5427848085863801,0.78280508271095,2.2777777777777772,0.3415853255872489,0.8738035896503279,1.9155555555555521,0.4570739808041424,0.8729094925619344,3.6400000000000294,0.26059681384107486,0.09411335958135364,0.8166666666666679,0.12186935875374409,0.33315117647183884,1.9133333333333338,0.1894430452975029,0.16188810881882953,2.830000000000011,0.05705683173509216,0.009508247648560232,0.04888888888888887,0.13465265252813752,0.07909708504829988,2.994444444444467,0.020877413179708437,0.0019303167033924333,0.004444444444444433,0.14477375275443394,0.0076312126878762,0.20222222222222208,0.02586524495751487,0.12132913986743722,1.726666666666662,0.07094563232283387,0.0021383731871773997,0.007777777777777766,0.0916445651647465,0.0,0.0,0.0
40000,0.3868517561212141,1.3333333333333304,0.3507747885712225,0.7611574803168799,1.9708333333333374,0.3837954774020141,1.3260567509750394,3.228333333333354,0.40669431986242494,0.8043826804324563,1.474999999999998,0.5362012404364316,0.9025835728664566,2.4216666666666695,0.3667543309310591,0.9392079714728246,1.8699999999999963,0.5065681467002681,0.8551799440669374,3.2316666666666873,0.29536346983869016,0.12053004194622201,0.953333333333334,0.1280365097207165,0.31599957725032224,2.1041666666666687,0.1667907004973275,0.19812225362018682,2.8391666666666784,0.06955059078017878,0.007131185736420175,0.03666666666666665,0.10098948939610314,0.20792129206326648,3.052500000000022,0.061711307284690604,0.001447737527544325,0.003333333333333325,0.10858031456582545,0.00572340951590715,0.19166666666666654,0.01939893371813615,0.09140204519937972,1.6958333333333289,0.053461941684205525,0.003164682749675275,0.01166666666666665,0.1356292607003699,0.00154114443975015,0.00916666666666665,0.042031211993186525
50000,0.31437235559992305,1.4333333333333298,0.28328762214949715,0.646118703445572,1.7760000000000038,0.34435349147887007,1.1511700481442875,3.0333333333333496,0.36544035856638496,0.7033023854781046,1.4453333333333318,0.47403353591608466,0.8240868634890148,2.3213333333333344,0.34653888411768574,1.0107459493029973,1.8699999999999957,0.5439601709028553,0.8465155033325237,3.030666666666683,0.3092121297986351,0.15199420858931176,1.1253333333333329,0.13307452488999286,0.31574089665492144,2.2913333333333386,0.15413691396847493,0.19408804926711146,2.831333333333345,0.06835127489948653,0.00570494858913614,0.029333333333333322,0.0807915915168825,0.27089252147701043,2.862666666666683,0.09907846951700645,0.00115819002203546,0.00266666666666666,0.08686425165266036,0.00536711216089074,0.18999999999999986,0.01981942632813632,0.13508366360005464,1.767999999999995,0.07289695728928551,0.005331574470252259,0.021333333333333322,0.1551672130688302,0.0012329155518001201,0.007333333333333319,0.03362496959454922
60000,0.3408625029876657,1.6311111111111094,0.26618200318605534,0.5570603471233361,1.6272222222222255,0.3080496514862577,0.9803674648822075,2.948333333333347,0.3128793751090509,0.5958420986974192,1.4544444444444427,0.40153246490718075,0.7141476108443836,2.3127777777777783,0.30085665802914546,0.8811602659440613,1.7461111111111078,0.4878018952517947,0.7991721271729966,2.9222222222222363,0.2970643971273892,0.17154370366655636,1.2411111111111097,0.1355558017904501,0.3134444081881119,2.3538888888888945,0.1473200511729414,0.18758321408207887,2.8166666666666775,0.06637975043711253,0.008762521663712218,0.03666666666666665,0.12198629680177936,0.24968965372408727,2.6444444444444577,0.09798119759029562,0.008913216911133384,0.028888888888888867,0.12206224237369934,0.012258786969660401,0.20944444444444424,0.04190595002716549,0.18109927389969305,1.7338888888888844,0.1045830001644422,0.020106028929257818,0.07611111111111103,0.17405758290225648,0.004717403560067067,0.01888888888888887,0.07615090278111385
70000,0.45944963415480905,1.9933333333333325,0.236072900313851,0.643542081268098,1.7333333333333358,0.32596977222049844,0.8050928918040806,2.8788888888889015,0.2543109432620338,0.5000250429843333,1.4755555555555535,0.32501596491407864,0.6526195793325428,2.434444444444448,0.26889853682537407,0.7136922547687355,1.537777777777775,0.41500877371235806,0.7062591478868686,2.493333333333337,0.28087909634173674,0.188169695776345,1.4288888888888869,0.12669136003316808,0.27138231650534683,2.528333333333339,0.11089497793860953,0.19636685503843568,2.842777777777789,0.06900353736943653,0.008014014955339535,0.0322222222222222,0.13271441800587994,0.2708888515631736,2.688888888888902,0.11108157148104253,0.009850041591908583,0.0372222222222222,0.07970667703550476,0.013089844948263617,0.2383333333333331,0.04412549381756461,0.17936818965689216,1.536111111111107,0.15378077073175034,0.03473132038165902,0.12999999999999987,0.21929044306432213,0.007750026124788499,0.028888888888888867,0.1266946121931379
80000,0.5433657190161304,2.258888888888891,0.21814992190400315,0.6820264959427939,1.682777777777779,0.3481373503540673,0.6389143542986196,2.732777777777787,0.2254624075788473,0.4034700694389015,1.478333333333331,0.25639829172600287,0.5971825722731937,2.621111111111119,0.23229727188152105,0.5826326832948896,1.3972222222222206,0.34276447892129586,0.515489866182936,2.292777777777777,0.23124045937292895,0.17205430917918985,1.533888888888886,0.10767786468386675,0.2167416254199407,2.651666666666674,0.0798491307309923,0.18766076084500385,2.9322222222222365,0.0646237281054813,0.010207232149573817,0.039444444444444414,0.18332712248820957,0.2850539291237176,2.447777777777785,0.11935838936316058,0.009850041591908583,0.0372222222222222,0.07970667703550476,0.009389929283464616,0.24277777777777754,0.032060551432350426,0.16396347729511487,1.2455555555555524,0.14494441564851288,0.0369769766098901,0.16777777777777758,0.186727531769228,0.010135138099502866,0.03611111111111109,0.18173565776346967
90000,0.691904305293637,2.4266666666666716,0.2554580714418058,0.8447902089104161,1.8205555555555601,0.3844678661803835,0.6467282176123347,2.766111111111121,0.22404439997501924,0.32288887091075597,1.423888888888887,0.22795706695723936,0.5513885663790585,2.733888888888899,0.20285903049148332,0.4869668832578355,1.3572222222222212,0.2900287385706955,0.39039101173879986,2.344444444444445,0.17830187654771448,0.18548686265635675,1.6594444444444403,0.1117236897847259,0.19379127468264937,2.6777777777777856,0.07044915781747174,0.20092255837011494,3.020000000000016,0.06701182317445187,0.008165052312535883,0.025555555555555536,0.1588209644437543,0.27007486237990225,2.157222222222223,0.11853897814904663,0.009850041591908583,0.0372222222222222,0.07970667703550476,0.01268255555582735,0.27055555555555527,0.04193843024943867,0.15643518933601458,0.9544444444444421,0.1406343271223104,0.03952354873838617,0.1911111111111109,0.20491733268705706,0.010135138099502866,0.03611111111111109,0.18173565776346967
100000,0.8272327722800799,2.4405555555555605,0.32828397787386904,1.1066304949097434,2.2088888888888976,0.4254118566089658,0.6935962586866626,2.893888888888902,0.2218837701549606,0.3252955248674159,1.4605555555555536,0.2165045041192384,0.4968436061121651,2.7744444444444554,0.17945285775939332,0.446235188595925,1.3594444444444431,0.2658756682879367,0.34148257005144145,2.5738888888888947,0.13674256704661902,0.19141501651846168,1.6666666666666625,0.1151856500681807,0.21927463425232593,2.638888888888896,0.08245197815676096,0.19449970742664857,3.130555555555574,0.06184020318493156,0.008165052312535883,0.025555555555555536,0.1588209644437543,0.17979223238620357,2.036111111111109,0.09135002209217206,0.009850041591908583,0.0372222222222222,0.07970667703550476,0.01398666629271525,0.3011111111111108,0.045736811036490826,0.1625583154939207,0.7072222222222204,0.19374295735904,0.039419593712154116,0.19111111111111093,0.2004621172771123,0.009107708473002766,0.029999999999999985,0.15371484976801197
