Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,58.80548579106668,102.87411014915567,0.5716257054938844,52.232845480507606,107.22764181908566,0.48712108738374377,64.36283514493515,127.55422509104865,0.5045919498079561,59.5685544726497,112.64164556060418,0.5288324240664635,77.29283157487203,153.44387891191047,0.5037205271592784,44.980806741568735,102.62314842887221,0.4383105315926337,67.38451965516239,183.7135348328508,0.36679126399952655,4.436780778872853,34.48578521496434,0.12865535034845635,11.155691385047657,49.574639742569865,0.2250281886661546,4.905590978566932,105.06972386687347,0.04668891092530579,0.5598141152559666,1.5633689451049753,0.358081895517233,4.991934828627605,83.70307325614081,0.05963860864883328,0.0,0.0,0.0,1.0290485116781283,5.548319049535397,0.1854703203782591,13.243350120444626,55.523958562677905,0.2385159571339811,1.329659596331355,4.467184823942416,0.2976504552050061,0.0,0.0,0.0
20000,38.46254700526242,90.5221586732709,0.4248964846727581,59.18281017150952,98.43256557999197,0.6012523378090167,52.90749450827801,108.29268103367531,0.4885602055768256,45.40233150590744,84.93954104660384,0.5345252746420718,54.1141912752595,123.51163243606142,0.4381303218810012,58.63431930037656,123.14777811464639,0.47612973776749756,59.28413174665928,120.09702979569006,0.49363528679696633,1.1061126106551171,29.430277434760157,0.03758417205230575,17.88317779896801,72.76673605778204,0.2457603400648268,3.975056352865282,113.91770061355739,0.034894106284236295,0.0,0.0,0.0,12.874805622481897,106.79922458513504,0.12055148969942887,0.0,0.0,0.0,0.812552293842899,8.590945625087068,0.09458240446431226,3.755832358951012,58.76805501802536,0.06390942082052949,0.5539788838386799,2.6803108943654497,0.2066845622286782,0.2694259153275392,1.1830362968898216,0.22774103891474373
30000,1.133002340052866,70.58257986219976,0.01605215256037476,22.852929605838643,43.85490069904132,0.5211032117634737,66.16598983762486,139.25382962960134,0.4751466441793274,38.12270528148808,81.069394092442,0.4702478131021608,42.94196885782,109.36782366175866,0.3926380485601178,43.921240349706714,115.35831022185258,0.38073754951194333,51.59972671090826,92.31225551931676,0.5589694068314773,11.992949222596964,58.318893321641056,0.20564432106853103,8.673169470315411,76.81614970012068,0.1129081515302997,6.902357874732088,112.81170352022191,0.06118476770891785,0.0,0.0,0.0,19.285355229434032,104.9973971764901,0.1836746028762721,0.0,0.0,0.0,0.0,8.94890169279903,0.0,2.8397705085608185,62.38647029514367,0.045519012297476846,0.3269257679693349,1.4890616079808052,0.21955153918221842,0.12281258709207132,0.6760207410798981,0.18166985068518224
40000,1.4167584472276782,75.87627335186467,0.0186719561286,8.743816303470094,28.674358149373194,0.3049350314284621,38.695222515355226,90.17256180933147,0.42912413420365825,40.386464063903865,121.80778308361903,0.3315589779364035,26.565221910280208,91.4413683547935,0.29051645210739696,23.491437529826243,85.68414682073335,0.27416317255249745,45.598700762159346,79.71041800598898,0.5720544679458753,23.494506071922174,85.22141686629887,0.27568781341410864,15.6475802503572,74.11654060522825,0.21112129792595047,10.691177455776428,103.96372677353801,0.10283565035201934,0.0,0.0,0.0,18.93987765286501,78.625196013596,0.2408881454437315,0.0,0.0,0.0,0.0,8.590945625087068,0.0,6.829065263025313,64.00851852281741,0.10668994409847064,0.401935577770127,1.0423431255865636,0.3856077407753263,1.6338350825873789,8.788269634038672,0.18591089607210262
50000,18.124893116051044,110.10882458503106,0.164608905638205,3.461749036531522,42.168173749078186,0.0820938809712431,11.286316181323846,95.30897355796435,0.11841819043890775,9.38067091614877,142.58436146911885,0.06579032103868172,12.360180745595827,102.29591927460729,0.12082770098009149,7.174046972443269,71.34163451019235,0.10055904972878545,19.26099480873918,66.19760428687847,0.290962112847293,18.412926680663883,75.29095515518357,0.24455695432090963,11.417321435929681,45.40251659591794,0.2514689116804638,10.512717788222142,121.54908055757227,0.0864894883613928,0.0,0.0,0.0,12.96030783538298,76.98717109664604,0.16834373377758258,4.6709253081545095,13.042672503012058,0.3581263968006413,0.0,8.94890169279903,0.0,20.436895738021814,57.64509855271279,0.3545296348020564,2.0162712000105794,7.445308039904024,0.27081098447560953,2.374192381793055,10.14031111619847,0.23413407681352508
60000,55.88150222227471,125.6369921547148,0.44478541919771386,33.118846906766,83.37250352674936,0.39723944353116497,8.733799390465634,135.97223323464144,0.06423222729153895,0.31374685001069075,142.58436146911885,0.002200429603765786,8.887963141873954,142.7537908848217,0.06226078541791611,2.872807240965522,70.97070746767835,0.04047877417981021,3.5915572887833105,68.32321543370485,0.05256715840998816,4.233820207728252,45.86067772042368,0.0923191810103311,0.06558116635107472,36.8128512939875,0.0017814747851869284,6.910513371408035,129.51225962958787,0.05335798627228403,2.3736981796965115,6.82197357863989,0.34794889665488277,8.195119299513303,86.32391312326074,0.09493452049389378,1.9096902546537278,5.518053751274327,0.3460804009407679,0.0,8.94890169279903,0.0,8.469544820609775,28.69777633576622,0.29512895778109915,3.4980540375957636,11.167962059856045,0.3132222350727482,5.27399330507391,16.39350297118753,0.3217124073081415
70000,75.47290433977909,126.51927440299235,0.5965328579057521,74.5610284448712,119.15521096525381,0.6257471061556302,38.87803852867921,153.80699625072788,0.2527715869654091,8.915444025583337,149.3061956526628,0.05971248538355169,12.592139915534794,134.2017204631505,0.09382994399831394,1.2076074557700307,68.49786051758508,0.017629856562600348,2.837701481402465,64.0719931400521,0.04428926497104063,0.01596815839317564,34.66633906425734,0.0004606243065810078,0.4133401165277503,36.32201327673433,0.011379879011070975,10.050895665160944,133.60444887492943,0.07522874986423428,0.7086085709872221,2.1318667433249665,0.33238877298777153,4.745942899811013,91.72939534919554,0.05173851720862383,0.0,0.0,0.0,0.0,8.590945625087068,0.0,6.176355803462742,17.21866580145969,0.3587011836270816,3.802540491686027,9.976712773471396,0.38114162229839693,0.205755513930455,0.5070155558099235,0.4058169647315343
80000,78.11940575196566,136.04792268438942,0.574205061059189,75.77157820675582,112.52878366182706,0.6733528590735107,91.22440769629048,198.7505990512657,0.45898934711014416,45.42630896921957,139.52898229478063,0.3255689837488253,52.299962644427254,133.37940599952825,0.3921142267241184,14.888757876446558,95.3282499260971,0.1561841100407174,0.39444522014695665,68.32321543370485,0.005773223898247199,6.12361031408237,49.47175470628379,0.12377992958686308,11.750926757286647,60.127657113512974,0.19543297246893337,15.76825979897405,136.48004131760194,0.11553528008010945,0.0,0.0,0.0,0.0,98.28149501699532,0.0,0.0,0.0,0.0,0.0,8.94890169279903,0.0,2.013782954447998,18.71594108854315,0.10759720523381658,0.4349318192105586,1.1912492863846442,0.3651056283362363,0.0,0.0,0.0
90000,61.78154428177426,112.57921488020808,0.5487828667797515,77.97618857196863,103.01082444417774,0.756970823141256,98.25051934440582,176.35013670306117,0.5571332190677023,82.83952452357725,183.1190585153387,0.45238068170079804,51.592294590776625,113.150470194421,0.45596182236033195,51.54912157713138,139.96313737528135,0.3683049876119409,11.571709749473369,86.54273954935947,0.1337109249109623,5.971079878885154,46.22178541900969,0.12918323740106802,20.190897149153322,52.39695834177558,0.3853448327563571,6.637054210006298,111.59510671755287,0.05947441966971435,0.0,0.0,0.0,0.47097840237601174,98.28149501699532,0.004792137139291256,0.0,0.0,0.0,1.3935866042021121,13.065396471486594,0.10666240456180726,1.5463962560929798,20.96185401916834,0.07377192182899922,0.4890698366559547,1.9357800903750466,0.2526474154206226,0.0,0.0,0.0
100000,66.65739479420067,125.10762280574836,0.5328004265391408,60.2381405371671,79.51712764111926,0.7575492516409412,92.29964910989341,150.24004364751062,0.6143478587269616,82.91305438257375,176.80460822170647,0.46895301664651085,69.40603470286736,145.3851971684127,0.47739409551075634,52.41157536819751,138.72671390023464,0.37780448981073184,52.948530439784676,108.86165659103638,0.4863836551624223,2.290913191544059,33.041354420620294,0.06933472406670946,19.85607884083113,75.71176416130105,0.2622588320426467,3.518168068454919,110.59970933355092,0.031809921469546455,0.0,0.0,0.0,3.801021061526299,108.27344701038999,0.03510575461000656,0.0,0.0,0.0,4.951440497868878,24.162034570557374,0.20492647187511484,8.100091124805465,31.193235147571993,0.2596746085003612,1.7062394699170105,6.551871075115542,0.26042018384602006,0.0,0.0,0.0
