Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.8761031320161153,1.5733333333333301,0.5568452110271931,1.1480430781932398,2.259999999999999,0.507983662917363,1.327639464126499,2.213333333333331,0.5998371072860694,0.8361200559879733,1.4833333333333314,0.5636764422390839,1.2295151449354584,2.390000000000002,0.5144414832365931,0.8936965835718756,2.219999999999998,0.4025660286359804,1.1730277935196942,3.096666666666685,0.3788033778857978,0.08191057305518394,0.46999999999999936,0.1742778150110299,0.26208859269047263,1.2300000000000002,0.2130801566589208,0.14563112961181915,2.5000000000000036,0.058252451844727576,0.013129669502298545,0.03666666666666667,0.358081895517233,0.09365516504000009,1.3466666666666656,0.06954591463366348,0.0,0.0,0.0,0.0,0.0,0.0,0.19567854646073984,0.9933333333333358,0.19699182529604634,0.029765045520500612,0.1,0.2976504552050061,0.0,0.0,0.0
20000,0.68239375197726,1.5933333333333297,0.4282805974752688,1.1721679530557358,1.953333333333327,0.6000859827930408,1.0691078449494873,1.6933333333333294,0.6313629005607223,0.6886937879692511,1.1600000000000008,0.5937015413528023,0.9083745833908322,2.023333333333327,0.4489495469806433,1.2982880291604855,2.803333333333345,0.46312295927246616,1.014925904608576,2.1833333333333305,0.4648515593627071,0.020420733481752815,0.38333333333333286,0.05327147864805089,0.41412865535134336,1.8099999999999943,0.2288003620725661,0.06305633675770353,2.6100000000000065,0.024159515999120067,0.0,0.0,0.0,0.20990979157950038,1.6933333333333287,0.12396247534222497,0.0,0.0,0.0,0.0,0.0,0.0,0.04630481047693662,1.0700000000000018,0.04327552381022106,0.004352204971010381,0.03666666666666667,0.11869649920937402,0.0,0.0,0.0
30000,0.021402870080499684,1.3333333333333324,0.016052152560374774,0.49147346287151567,0.9966666666666689,0.4931171868276066,1.0754535451801455,1.9899999999999927,0.5404289171759545,0.48971171668955915,0.9733333333333355,0.5031284760509158,0.8703476743082669,2.0499999999999945,0.424559841125985,0.9526420292200143,2.6166666666666734,0.36406701753631027,0.9411018968239475,1.7333333333333294,0.5429434020138171,0.21702625936276188,0.893333333333335,0.2429398425702554,0.22696021855525567,1.9199999999999933,0.11820844716419607,0.12953838652870525,2.596666666666673,0.04988641329731897,0.0,0.0,0.0,0.2679483834733179,1.5166666666666644,0.17666926382856152,0.0,0.0,0.0,0.0,0.0,0.0,0.07586502049579458,1.1666666666666674,0.06502716042496674,0.007318384639407281,0.03333333333333333,0.21955153918221845,0.0,0.0,0.0
40000,0.010761560406523303,1.2333333333333336,0.008725589518802677,0.20263710971284815,0.7166666666666672,0.2827494554132763,0.6697295698543956,1.2699999999999996,0.5273461179955873,0.500306278339061,1.3033333333333326,0.38386670972306497,0.4897551028029857,1.5833333333333304,0.3093190122966231,0.6105843752055271,2.1199999999999957,0.28801149773845675,0.7765212793189152,1.4166666666666654,0.5481326677545288,0.3381424243637176,1.140000000000001,0.29661616172255906,0.3506347367507091,1.7299999999999953,0.20267903858422548,0.2821071808920732,2.62333333333334,0.10753768013674936,0.0,0.0,0.0,0.2567648267183669,1.1633333333333342,0.22071475076077368,0.0,0.0,0.0,0.0,0.0,0.0,0.1784354073533601,1.2300000000000004,0.14506943687265045,0.0,0.0,0.0,0.024207324541754158,0.10333333333333335,0.23426443104923375
50000,0.23412092739215584,1.6066666666666634,0.1457184195386865,0.07853644401077571,1.0000000000000024,0.07853644401077552,0.16096914874253274,1.2433333333333336,0.12946580327817644,0.1372289826595552,1.6666666666666623,0.08233738959573333,0.22906584006490968,1.6866666666666623,0.13580978659974918,0.19340857231169745,1.7566666666666615,0.11009975653417345,0.3888928414814156,1.2833333333333328,0.3030333829725318,0.16997246342200956,0.7666666666666675,0.22170321315914265,0.2098062511120329,1.0100000000000025,0.20772896149706177,0.29915623897200744,3.163333333333352,0.09456993855806291,0.0,0.0,0.0,0.1788619880006137,1.1766666666666674,0.15200735524131467,0.049497711041913695,0.1433333333333333,0.3453328677342816,0.0,0.0,0.0,0.4539848694657049,1.0933333333333348,0.41523006353570513,0.04513516407926825,0.1666666666666666,0.2708109844756096,0.046826815362705006,0.19999999999999987,0.2341340768135252
60000,0.8799823438118238,1.8233333333333277,0.48262285766644963,0.8196254656986621,1.9933333333333263,0.4111833439959858,0.13652059543992054,1.8433333333333275,0.07406180584444176,0.0036751254066644656,1.6666666666666623,0.0022050752439986853,0.14952670631435153,2.2266666666666644,0.067152712416625,0.07744938793070355,1.7466666666666615,0.044341252632082315,0.07885073761498217,1.3333333333333324,0.05913805321123667,0.015753562944065404,0.49999999999999933,0.03150712588813085,0.0008907373691825704,0.8333333333333348,0.0010688848430190827,0.18733614274976265,3.373333333333357,0.05553442966890158,0.03005579537495902,0.09333333333333334,0.32202637901741804,0.11038802378730544,1.2566666666666664,0.0878419287432139,0.03806884410348447,0.11,0.3460804009407679,0.0,0.0,0.0,0.22626553429884322,0.6,0.3771092238314054,0.048065016232281196,0.1533333333333333,0.31346749716705136,0.07401761924840349,0.24333333333333312,0.3041819969112475
70000,1.1083651463508213,1.7933333333333292,0.6180474793777828,1.7308233023106485,2.8333333333333455,0.6108788125802262,0.6341409483666174,2.306666666666666,0.2749165961126955,0.08062874355021313,1.6833333333333291,0.04789826349517624,0.18799234696346787,2.223333333333331,0.08455427899406359,0.03255646845226869,1.6933333333333287,0.01922626089700912,0.06230023272593046,1.2533333333333332,0.049707632494093455,0.00029479955621184513,0.47999999999999937,0.0006141657421080115,0.007613826600800028,0.8166666666666681,0.009323052980571447,0.2258715588416933,3.4133333333333584,0.06617330825440185,0.016619438649388574,0.05,0.3323887729877715,0.09589287429281027,1.3999999999999984,0.06849491020915027,0.0,0.0,0.0,0.0,0.0,0.0,0.1650025444684575,0.30666666666666637,0.5380517754406228,0.08512162897997534,0.22333333333333316,0.3811416222983973,0.004058169647315343,0.01,0.40581696473153434
80000,1.3413927201678535,2.1999999999999975,0.6097239637126614,1.6127463927806385,2.483333333333338,0.6494280776297862,1.6481456258208576,3.440000000000026,0.4791121005293154,0.5201516323240101,1.5933333333333302,0.32645499936653416,0.8488314790106954,2.106666666666663,0.4029263349734321,0.3634440227655481,2.3400000000000003,0.1553179584468154,0.008659835847370794,1.3333333333333324,0.006494876885528101,0.11305233568933475,0.7466666666666675,0.15140937815535888,0.2199787928703581,1.1966666666666674,0.1838262893067058,0.42440767908285254,3.5766666666666955,0.11866011530741355,0.0,0.0,0.0,0.0,1.4999999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05379860261690831,0.333333333333333,0.1613958078507251,0.009736150088966302,0.02666666666666667,0.3651056283362363,0.0,0.0,0.0
90000,1.0211382023797857,1.6499999999999968,0.6188716378059319,1.9274697554523377,2.5566666666666724,0.7538995132147327,1.7905955765516852,3.183333333333354,0.5624907570319394,1.0622783122626784,2.0799999999999956,0.5107107270493657,0.9128414496290875,1.8666666666666611,0.4890222051584412,1.2069015094810327,3.3233333333333563,0.363159932642234,0.24681123527161866,1.7333333333333287,0.14239109727208807,0.10509152947503336,0.6866666666666671,0.15304591671121354,0.33609422637395936,0.9133333333333353,0.3679863792415605,0.1598581245891378,2.8633333333333457,0.05582937994964044,0.0,0.0,0.0,0.00958427427858257,1.4999999999999973,0.006389516185721725,0.0,0.0,0.0,0.02595451844337312,0.07666666666666667,0.3385371970874754,0.041312276224239594,0.3933333333333329,0.1050312107395923,0.01094805466822698,0.043333333333333335,0.2526474154206226,0.0,0.0,0.0
100000,1.1385738445197418,1.8666666666666614,0.6099502738498633,1.4885380733131905,1.929999999999994,0.7712632504213447,1.9238278348838005,3.0433333333333503,0.6321449621743012,0.9547712045309631,1.8899999999999948,0.5051699494872834,1.1659606754662513,2.3100000000000005,0.5047448811542212,1.3078637552185788,3.3966666666666914,0.3850433037934944,1.0471469398588862,2.1999999999999975,0.4759758817540397,0.0002947995644398309,0.49999999999999933,0.0005895991288796626,0.34904352074132106,1.3899999999999988,0.2511104465764902,0.0886894406532919,2.8333333333333446,0.031302155524691136,0.0,0.0,0.0,0.07734967932404839,1.703333333333329,0.04541077064034164,0.0,0.0,0.0,0.05196818048088742,0.17666666666666658,0.2941595121559667,0.21639550708363486,0.6666666666666671,0.3245932606254521,0.031130770924433695,0.12333333333333334,0.252411656144057,0.0,0.0,0.0
