Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,1.006666993940059,1.736666666666662,0.5796546990057937,1.4026036517799385,2.3633333333333346,0.5934853251537113,0.5080777072901217,1.8999999999999932,0.2674093196263808,0.08094780726450879,1.1566666666666676,0.06998369504136201,0.12045426816989978,1.2233333333333336,0.09846397943043576,0.0,0.49999999999999933,0.0,0.1536820556675483,0.49999999999999933,0.307364111335097,0.13364841553272952,0.3666666666666663,0.3644956787256263,0.036290749858109,0.8333333333333348,0.04354889982973072,0.32259596492488946,1.6933333333333287,0.1905094281052502,0.0,0.0,0.0,0.12042856634920507,1.7566666666666615,0.0685551611096046,0.0,0.0,0.0,0.0,0.0,0.0,0.12027093141995078,0.24333333333333312,0.4942641017258255,0.0613829073337729,0.1899999999999999,0.32306793333564704,0.027809449868745065,0.07333333333333333,0.3792197709374327
20000,0.9565424317302091,1.4999999999999982,0.6376949544868068,1.5555481199112358,2.4900000000000047,0.6247181204462783,1.2609319832411363,2.5433333333333383,0.49577928567803425,0.4660747095160794,0.8666666666666681,0.5377785109800907,0.7927619103030832,1.6233333333333295,0.4883543595296212,0.14324050311073216,0.6533333333333335,0.21924566802663079,0.044507649472860844,0.5699999999999997,0.07808359556642257,0.06681621397467294,0.14999999999999997,0.4454414264978197,0.13897894238975633,0.8066666666666679,0.17228794511126794,0.4390020136005489,1.9099999999999933,0.22984398617829868,0.01326370022040644,0.06333333333333334,0.2094268455853648,0.07978333215432178,1.9999999999999925,0.03989166607716104,0.0,0.0,0.0,0.0,0.0,0.0,0.13784803614249141,0.333333333333333,0.4135441084274747,0.02717201051087894,0.08,0.33965013138598676,0.014644002664116215,0.03666666666666667,0.3993818908395331
30000,0.8880462523105125,1.3199999999999996,0.672762312356449,1.5875849969604574,2.4100000000000024,0.65874896139438,1.4957724384377302,2.450000000000004,0.610519362627644,0.6614646182852401,0.846666666666668,0.7812574231715421,0.8380413307735485,1.3366666666666662,0.626963589107393,0.9763228229281384,1.4866666666666644,0.6567193876198251,0.2306617435566393,1.0966666666666682,0.2103298573464793,0.0,0.0,0.0,0.33517465383635514,0.986666666666669,0.3397040410503591,0.20204671579038683,1.7433333333333285,0.11589677770003101,0.032963225868700326,0.07333333333333333,0.4494985345731863,0.05071665008119778,2.1666666666666625,0.02340768465286056,0.0,0.0,0.0,0.0,0.0,0.0,0.07955313037133144,0.45666666666666605,0.1742039351197041,0.03343363447412517,0.11666666666666668,0.28657400977821573,0.002216250906198162,0.006666666666666667,0.33243763592972425
40000,0.6912792402329007,1.3199999999999994,0.523696394115834,1.3353772287748742,1.8033333333333283,0.7405049327771966,1.3671392849935577,2.1399999999999952,0.6388501331745611,0.8296822084922623,1.0900000000000012,0.7611763380662948,0.950424770095819,1.2766666666666664,0.7444580444614772,1.2253994560723833,1.6199999999999966,0.7564194173286333,0.7692932454041189,1.6299999999999963,0.4719590462601967,0.0034531777956614018,0.0033333333333333335,1.0359533386984205,0.31059565053496396,1.1200000000000012,0.2773175451205032,0.08190097831633115,1.493333333333331,0.05484440512254327,0.0,0.0,0.0,0.04466877790853018,2.1799999999999966,0.020490265095656077,0.0,0.0,0.0,0.0,0.0,0.0,0.06272562857913276,0.47999999999999937,0.1306783928731934,0.00986217636802936,0.02,0.49310881840146803,0.0,0.0,0.0
50000,0.40093154303572864,1.2566666666666668,0.3190436681981925,0.491410161706697,0.7633333333333342,0.6437687707947988,1.2598899656171787,2.089999999999995,0.6028181653670726,0.9201597525137667,1.266666666666667,0.7264419098792892,0.8857520361748091,1.2599999999999996,0.702977806487944,1.0763536028485674,1.3666666666666663,0.7875758069623666,1.048808802071439,1.939999999999993,0.5406230938512592,0.09076057608324413,0.24999999999999978,0.36304230433297685,0.11822144069718851,1.1766666666666674,0.1004714793460525,0.1307389879851202,1.6533333333333293,0.07907600079745193,0.02679067507696838,0.06333333333333334,0.423010659110027,0.10800612208916854,2.5333333333333377,0.04263399556151383,0.0,0.0,0.0,0.0,0.0,0.0,0.09545285457340746,0.7933333333333344,0.12031872425219411,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.05648892756622538,1.2933333333333328,0.04367700585017428,0.11354222339846892,0.34666666666666635,0.32752564441866067,0.4632134106604218,1.006666666666669,0.46014577217922586,0.7320664291744629,1.2733333333333332,0.5749212794563845,0.8836019594358162,1.2300000000000002,0.7183755767770862,0.8756069735351306,1.1233333333333348,0.7794720832656938,0.89851194601081,1.6633333333333298,0.5401875426918709,0.2942457659490676,0.6566666666666671,0.44808999890720924,0.08513480436886685,1.3333333333333324,0.06385110327665018,0.4111493099197108,1.653333333333329,0.24867901809659992,0.0,0.0,0.0,0.39588131785541647,2.229999999999998,0.17752525464368465,0.0,0.0,0.0,0.0,0.0,0.0,0.12960120544498338,0.8800000000000018,0.14727409709657172,0.006284783821343256,0.016666666666666666,0.37708702928059534,0.015905876745673012,0.06333333333333334,0.2511454223001002
70000,0.032954211982597875,1.206666666666667,0.02731012042756729,0.13617901154025483,0.6100000000000001,0.22324428121353246,0.14645555715873207,0.37999999999999956,0.3854093609440322,0.26190426073015655,0.7666666666666676,0.34161425312629073,0.5071175810362488,0.7900000000000011,0.6419209886534786,0.7695951245245789,0.9566666666666687,0.804454833997816,0.7712308498275623,1.2400000000000002,0.621960362764163,0.38670050052453614,1.1366666666666676,0.3402057189365418,0.15837714270450948,1.106666666666668,0.1431118759378096,0.2859216998268739,1.0566666666666684,0.2705883594576089,0.0033399551647322234,0.0033333333333333335,1.001986549419667,0.2438928133141613,1.1033333333333346,0.22105088820014593,0.0,0.0,0.0,0.007440092948320132,0.023333333333333334,0.3188611263565771,0.11688165453652688,0.9133333333333353,0.12797261445605104,0.0,0.0,0.0,0.049161578803147706,0.1666666666666666,0.29496947281888636
80000,0.4260255367563367,2.1433333333333295,0.19876774654261467,0.05589816587728306,0.8333333333333348,0.06707779905273956,0.027644883558952116,0.3566666666666663,0.07750901932416489,0.03230362600764542,0.8333333333333348,0.03876435120917444,0.1498394333960653,1.0700000000000018,0.1400368536411823,0.12986217257571592,0.3999999999999995,0.32465543143929015,0.5283338314131993,0.7533333333333342,0.7013280947962816,0.38425375015703,1.3333333333333324,0.2881903126177727,0.12548387750992362,0.45666666666666617,0.2747822135253805,0.14076542751811844,0.8333333333333348,0.16891851302174182,0.008435843830249912,0.08666666666666667,0.09733665957980668,0.18533090942913844,0.8433333333333349,0.21975997165510444,0.017502319461394335,0.07666666666666667,0.2282911234094913,0.009461328500517417,0.08,0.11826660625646772,0.28049356746901843,0.8033333333333347,0.34916211718135015,0.008350555337772916,0.043333333333333335,0.192705123179375,0.11089699953914932,0.13,0.8530538426088409
90000,0.9395629299868258,2.5300000000000047,0.3713687470303652,0.6518561218726648,1.6499999999999966,0.3950643162864644,0.14755669042714856,0.7633333333333342,0.19330570798316382,0.0014102695241281378,0.8333333333333348,0.0016923234289537624,0.11910858413049942,1.6799999999999957,0.07089796674434508,0.012679198466573727,0.42666666666666614,0.02971687140603221,0.04485459931064962,0.6666666666666671,0.06728189896597439,0.12890511180067882,0.9266666666666686,0.13910623575612793,0.0,0.1666666666666666,0.0,0.024386037636988843,0.873333333333335,0.027922943859147478,0.034300961231477536,0.09,0.3811217914608615,0.18418392869548664,1.1433333333333344,0.16109381518555668,0.021403409753286695,0.08,0.2675426219160837,0.003139408226024962,0.1666666666666666,0.018836449356149778,0.15974748765870686,0.3199999999999997,0.49921089893345943,0.09249844885474548,0.3199999999999997,0.2890576526710799,0.09893395044935598,0.26666666666666644,0.3710023141850852
100000,1.0835546285136075,2.103333333333329,0.515160679166534,1.5726299834183473,2.75000000000001,0.5718654485157605,0.5310782808459175,1.386666666666665,0.3829891448408063,0.08321942432704847,0.8366666666666682,0.09946544740284659,0.16104757501246314,1.5499999999999967,0.10390166129836353,0.0908262247388679,0.49999999999999933,0.18165244947773604,0.0,0.6666666666666671,0.0,0.07185172936910454,1.006666666666669,0.0713758901017593,0.0,0.1666666666666666,0.0,0.21578316149523946,1.326666666666666,0.1626506242426429,0.13726646686738467,0.38999999999999957,0.3519652996599611,0.10798050753757808,1.3099999999999994,0.08242786834929629,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.05911184676690475,0.25333333333333313,0.2333362372377821,0.058248962544305886,0.15999999999999995,0.3640560159019119,0.0729524447525852,0.23666666666666647,0.3082497665602194
