Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
110,633.2033578704406,102.0,6.20787605755334,1821.6194124325175,205.5,8.864328041034149,472.42075853586414,135.0,3.4994130261915863,45.96203328786047,32.5,1.4142164088572453,251.74135613669426,143.5,1.7542951647156395,105.37536283700777,97.5,1.0807729521744387,35.86367564012368,5.0,7.172735128024736,13.323792695529988,1.0,13.323792695529988,10.42800717003064,2.5,4.171202868012256,473.0858913432112,43.5,10.875537732027844,53.17239251812455,4.0,13.293098129531138,56.40205256388059,38.0,1.4842645411547524,0.0,0.0,0.0,0.0,0.0,0.0,241.31796026677227,26.5,9.106338123274426,112.19279671532308,12.5,8.975423737225846,140.05403955304843,18.0,7.780779975169357
120,541.74479961866,81.0,6.688207402699506,1887.0651862074005,215.5,8.75668299864223,1108.430549278883,121.5,9.122885179250066,694.3943727292276,70.5,9.849565570627341,688.9900502173707,101.0,6.821683665518522,889.4493710027973,174.0,5.11177799426895,111.89698929823234,13.0,8.607460715248642,0.0,0.0,0.0,181.96899396906423,19.5,9.331743280464833,154.58645804773795,13.5,11.450848744276884,94.30080124542971,10.0,9.430080124542972,137.8559801149229,60.0,2.297599668582048,0.0,0.0,0.0,0.0,0.0,0.0,127.49199530416729,30.0,4.249733176805576,65.84873536990418,17.0,3.873455021759069,164.5071255552744,26.5,6.2078160586896
130,808.6654086406346,106.0,7.628918949439949,1315.8982625178119,140.5,9.365823932511116,1536.2755363549263,151.5,10.140432583200834,567.0895797818905,52.5,10.801706281559818,965.4369574752411,87.5,11.03356522828847,1351.3226997194524,171.5,7.879432651425379,563.6717668078006,60.5,9.316888707566953,62.08636594604589,6.5,9.551748607083983,344.7440598344093,34.0,10.139531171600273,117.67589073185945,10.0,11.767589073185945,162.79946693342242,17.5,9.302826681909853,204.5318390057389,80.0,2.5566479875717363,93.56993554025809,14.0,6.683566824304149,0.0,0.0,0.0,58.269846320953654,37.0,1.5748607113771258,48.35029881579379,20.0,2.4175149407896894,132.99341235572456,37.0,3.5944165501547176
140,581.3118236505152,73.5,7.90900440340837,1287.1454896101452,113.0,11.390668049647303,1666.61089331186,170.0,9.803593490069765,721.7201997793509,68.0,10.613532349696337,832.2783231387498,86.0,9.677654920218021,1169.4392623873248,115.5,10.125015258764718,1370.3819546690293,129.5,10.58210003605428,76.17035303898527,7.5,10.156047071864702,183.99483926470066,16.5,11.151202379678828,116.80245337782895,10.5,11.124043178840854,201.59241040753906,19.0,10.610126863554688,108.84623196521932,95.0,1.1457498101602033,150.4924141667945,29.0,5.1893935919584315,0.0,0.0,0.0,77.17384563819618,40.0,1.9293461409549046,0.5863176820707281,20.0,0.029315884103536406,31.853995505468525,40.0,0.7963498876367131
150,800.3179485348567,94.0,8.51402072909422,1263.116917463067,109.0,11.588228600578596,1352.1150001736441,126.0,10.731071429949557,803.932514695968,78.5,10.241178531158829,978.788816527545,93.5,10.468329588529894,923.0021354805733,85.5,10.795346613807874,1025.5494967961215,93.5,10.9684438160013,69.5736919950215,6.0,11.595615332503584,299.789993014006,26.5,11.312829925056828,103.73193867945861,8.0,12.966492334932326,276.8766357068258,24.5,11.301087171707177,64.48008323961864,105.0,0.6140960308535108,23.8521433842999,30.0,0.79507144614333,0.0,0.0,0.0,6.117640736819311,40.0,0.15294101842048277,12.091708755305737,23.0,0.5257264676219886,0.19119952503628213,40.0,0.004779988125907053
160,664.1278146794414,126.0,5.270855672059058,775.927695044109,68.0,11.410701397707484,1269.647258692466,109.0,11.648139988004276,719.7727013027691,72.5,9.927899328314057,1004.4304182314133,104.0,9.657984790686667,1183.5707608531475,112.0,10.567596079045959,546.5473982453752,48.5,11.2690185205232,60.46894769536981,10.5,5.7589473995590295,317.67823060709765,28.0,11.34565109311063,0.0,0.0,0.0,134.83591079122812,13.0,10.371993137786777,114.64629486744005,109.5,1.0469981266432882,0.3250261610926657,30.0,0.010834205369755523,0.0,0.0,0.0,0.04621168846537671,40.0,0.0011552922116344177,66.77933489454216,30.0,2.225977829818072,45.372377741148824,49.0,0.9259668926765067
170,315.3920789450291,156.0,2.0217440958014685,252.32046585509846,28.0,9.01144520911066,748.2474016738919,69.5,10.766149664372545,659.116893350742,73.0,9.02899853905126,1021.8442097586999,118.5,8.62315788825907,897.2478888390488,82.5,10.875731985927864,615.0765804717694,53.5,11.496758513491017,460.3937158862875,45.0,10.230971464139722,214.05850119777313,18.0,11.89213895543184,109.37140905686863,14.0,7.812243504062045,182.03577664115494,17.0,10.707986861244407,227.55771964434462,66.5,3.4219205961555583,1.0290658445800105,29.5,0.03488358795186476,0.0,0.0,0.0,0.00012122977250328404,40.0,3.030744312582101e-06,6.141612338128564,31.0,0.19811652703640528,92.39796724217337,60.0,1.5399661207028894
180,538.9737900488785,234.0,2.3033067950806774,94.27533031007039,23.0,4.098927404785669,375.9646670139292,65.0,5.784071800214296,269.86374373614615,87.0,3.1018821119097257,538.5944334250477,140.0,3.8471030958931975,331.18839381359044,60.0,5.519806563559841,461.4967380239484,43.0,10.732482279626707,625.9930573960919,63.0,9.936397736445903,47.9800986368374,4.0,11.99502465920935,288.6656641266827,32.0,9.020802003958835,88.52519517259363,11.5,7.697843058486402,224.12919324662704,32.0,7.004037288957095,86.58963872784776,23.0,3.764766901210772,0.0,0.0,0.0,69.51880700384996,27.0,2.5747706297722206,166.72520080819368,41.0,4.066468312394968,38.24854161830963,50.5,0.7573968637289036
190,639.9348222625928,213.5,2.99735279748287,632.3607888861073,99.0,6.387482716021286,260.85503624338855,82.5,3.1618792271925886,58.1380784366507,95.0,0.6119797730173758,227.2531834136323,160.0,1.420332396335202,34.34863453745345,60.0,0.5724772422908908,20.39390353222211,2.0,10.196951766111056,205.60124034872462,20.5,10.029328797498762,0.0,0.0,0.0,476.5443948846382,43.0,11.082427788014842,415.77296709758934,42.5,9.78289334347269,161.02307694207087,38.0,4.237449393212391,60.80988968274207,9.5,6.401041019236007,0.0,0.0,0.0,183.14790644687145,20.0,9.157395322343572,173.12120665748634,22.0,7.86914575715847,77.08046780096512,15.5,4.972933406513879
200,789.557263069831,125.0,6.316458104558648,1907.8430703291308,217.0,8.791903549903829,330.18405587162044,99.5,3.318432722327844,98.42967563111858,102.5,0.9602895183523764,149.89762047508364,167.0,0.897590541766968,131.76897426296665,81.5,1.6167972302204496,0.0,0.0,0.0,52.785657523124144,4.0,13.196414380781036,11.240210231207413,2.5,4.496084092482965,444.53144338997515,45.5,9.769921832746707,358.331072537717,35.0,10.23803064393477,192.04221335731194,62.0,3.0974550541501924,140.34575802264322,19.0,7.386618843297012,0.0,0.0,0.0,152.58170991161563,25.5,5.983596467122181,59.29357018191742,9.0,6.588174464657491,0.0,0.0,0.0
210,679.6355285568443,87.5,7.767263183506792,2106.631238349785,228.5,9.219392728007811,1232.3993284309818,131.5,9.37185801088199,542.8007776992586,76.0,7.142115496042876,887.0817735993821,155.5,5.704705939545866,746.175140826078,139.5,5.348925740688731,44.356720579870334,9.5,4.669128482091614,0.0,0.0,0.0,194.54428976488987,19.0,10.23917314552052,402.23549831202246,43.0,9.35431391423308,23.323374361985657,2.0,11.661687180992828,96.4158247135388,70.0,1.3773689244791256,48.71199133095194,20.0,2.435599566547597,0.0,0.0,0.0,253.9630346734736,40.0,6.34907586683684,98.04694403068646,18.0,5.4470524461492476,0.0,0.0,0.0
220,770.2591378057361,96.5,7.981959977261514,1573.4327536649894,156.5,10.053883409999932,1825.1812644316196,182.0,10.02846848588802,448.9943573715103,47.0,9.55307143343639,1058.7252627400253,129.0,8.20717257938004,1253.9514606158123,141.5,8.86184777820362,751.6239981014091,75.0,10.021653308018788,44.22092650135622,4.5,9.826872555856937,325.6423245689525,32.0,10.176322642779766,375.0315785862775,36.5,10.274837769487053,42.15769570963596,5.5,7.665035583570174,99.89637477861669,86.0,1.161585753239729,1.951624690343607,20.0,0.09758123451718034,37.50818072013014,6.0,6.251363453355023,139.68321870166062,49.0,2.8506779326869514,97.73696732750312,28.0,3.4906059759822545,29.115127408972803,5.0,5.823025481794561
230,547.870636862928,71.5,7.6625263896913,1007.4649777373995,102.5,9.828926612072191,1621.1326696420879,164.0,9.884955302695658,1037.7272757931823,102.0,10.173796821501787,826.4971117807572,93.5,8.839541302467993,1461.1560290358807,144.0,10.146916868304727,1044.0018685532586,91.5,11.409856486920859,142.4368716499901,12.5,11.394949731999208,260.2336913114084,24.5,10.621783318832996,201.74155494679826,20.0,10.087077747339913,91.53173803787587,8.0,11.441467254734484,46.60815869089417,90.0,0.5178684298988241,0.008752247170008332,20.0,0.00043761235850041657,54.94122428992767,10.0,5.494122428992767,128.23018301458302,59.0,2.1733929324505596,71.40197090407258,37.0,1.9297829974073673,80.4727861179745,13.0,6.1902143167672685
240,847.6623633791562,107.5,7.885231287247965,1051.7339722285951,102.0,10.311117374790149,1118.0761254367455,115.5,9.680312774344117,655.009741856027,69.5,9.424600602244992,1430.5111269376707,141.5,10.109619271644316,1016.9426803731628,97.0,10.483945158486215,1217.6041536484254,110.5,11.019042114465389,13.51771475976446,1.0,13.51771475976446,316.26778780328084,26.0,12.164145684741571,310.0662423645582,28.5,10.87951727594941,0.0,0.0,0.0,60.95814405836404,101.0,0.6035459807758816,0.0,20.0,0.0,1.3801786627816028,10.0,0.1380178662781603,119.33730945797237,69.0,1.7295262240285851,111.69197716551355,50.0,2.233839543310271,80.95563379739619,20.0,4.04778168986981
250,442.21553355728065,101.0,4.378371619379016,921.7308508447592,89.0,10.356526413986058,946.3773011474074,92.5,10.23110595835035,578.6102660776869,65.5,8.833744520270029,901.8205100664645,87.0,10.365752989269707,1568.1545558381567,148.5,10.559963338977486,738.9969546718828,66.0,11.196923555634587,35.30398979058652,6.5,5.431383044705618,266.1594231724697,22.5,11.829307696554208,124.66053459044343,10.0,12.466053459044343,97.2929313580351,11.0,8.844811941639556,83.80563279184776,103.5,0.8097162588584325,44.736654048674175,27.0,1.6569131129138583,0.0,10.0,0.0,86.59656577141786,76.0,1.1394284969923403,12.575475199183746,52.0,0.24183606152276435,61.30683362241872,28.0,2.18952977222924
260,532.628114514802,174.0,3.0610811179011606,298.0439222326554,29.5,10.103183804496794,942.3868766480224,88.0,10.708941780091164,584.8555929255581,67.5,8.664527302600861,783.9617303795139,84.0,9.332877742613261,1184.6546451154936,115.0,10.301344740134727,801.6882694344486,66.5,12.055462698262385,438.0086318953689,44.0,9.954741633985657,55.58207507951113,5.0,11.116415015902225,59.331581159654945,6.5,9.127935563023838,226.1927048318035,22.5,10.053009103635711,267.2413064555351,72.5,3.6860869855935876,77.9799039806538,35.5,2.1966170135395435,0.9541371816799398,9.5,0.10043549280841471,82.23458478678478,80.0,1.0279323098348097,102.83484294778313,67.0,1.5348484022057183,34.40249249255782,30.0,1.1467497497519272
270,361.999797449674,222.0,1.6306297182417748,167.8840968355451,29.0,5.78910678743259,579.3900937388199,110.5,5.2433492646047055,147.58000544204873,60.0,2.459666757367479,542.7563780451306,103.5,5.244022976281456,436.5059612641712,80.0,5.45632451580214,881.9717418079279,81.0,10.888540022320097,527.1865142883069,51.0,10.336990476241311,0.0,0.0,0.0,198.42979534620906,20.5,9.679502212010199,150.95910837431973,17.0,8.879947551430572,303.27130231498137,51.0,5.946496123823164,95.99726100719641,19.5,4.922936461907509,0.0,0.0,0.0,116.5507861927399,64.5,1.8069889332207738,67.18896918887464,58.5,1.1485293878440108,82.21022731345676,29.0,2.834835424601957
280,360.6271807791062,186.5,1.9336578057860923,533.7464394492679,88.0,6.065300448287135,362.8868109442218,130.0,2.7914370072632444,22.926034755989868,64.0,0.3582192930623417,500.43041092950546,152.5,3.2815108913410196,62.39489675443804,80.0,0.7799362094304755,163.3027197212063,14.0,11.664479980086165,74.5615303008314,7.5,9.941537373444186,0.0,0.0,0.0,387.5434064834729,46.0,8.424856662684194,367.16629282963333,33.0,11.126251297867677,120.3683189688665,60.0,2.0061386494811084,0.0,0.0,0.0,82.27361876214903,13.0,6.3287399047806945,322.1825374215156,37.5,8.591534331240416,114.64112360084431,24.0,4.776713483368513,68.99755028072555,9.0,7.666394475636172
290,699.3693751740359,117.5,5.952079788715199,1279.945428112389,151.0,8.476459788823767,293.8472586780482,148.0,1.9854544505273528,85.54688454316721,70.0,1.2220983506166745,254.42477397863115,167.5,1.5189538744992905,21.463352609925067,86.0,0.24957386755726824,5.5689542616377405,2.0,2.7844771308188703,173.70481399704278,16.5,10.52756448466926,11.239662525279954,2.5,4.495865010111982,622.9104843241273,65.5,9.510083730139348,154.71118588114132,13.5,11.460087843047505,24.796958954819857,60.0,0.4132826492469976,0.0,0.0,0.0,93.51772185564047,20.0,4.675886092782024,124.19284187002728,26.5,4.686522334718011,0.0,0.0,0.0,79.15058539787452,7.5,10.553411386383269
300,314.64685699877634,44.5,7.070715887612952,1615.6444981729246,177.0,9.127935017926127,1085.4863774992832,127.0,8.547136830703018,526.1650412744278,64.0,8.221328769912935,863.1017422227904,143.0,6.035676519040493,588.9930004314889,142.5,4.133284213554308,119.25668265537612,13.0,9.173590973490471,79.52632521167084,8.5,9.35603826019657,310.17688141615554,30.0,10.339229380538518,504.13207747245235,49.0,10.288409744335762,115.4756565715227,11.5,10.041361441001975,38.51645435632404,66.0,0.5835826417624854,0.0,0.0,0.0,16.138147008951712,23.0,0.7016585656065962,156.71331232399052,38.0,4.124034534841856,10.714972658781527,3.0,3.5716575529271757,0.0,0.0,0.0
310,607.9650709574771,79.5,7.64735938311292,1059.0981332429417,104.5,10.134910365961165,1410.722049280298,138.0,10.222623545509407,466.38952816643655,42.0,11.104512575391347,983.3415070796975,101.5,9.688093665809827,1194.7095063721758,144.5,8.267885857246892,547.2056608624785,57.5,9.516620188912668,32.43871765954444,3.0,10.812905886514812,567.2112664524968,52.5,10.804024122904702,306.234971959925,28.0,10.936963284283037,117.3075374504466,11.0,10.664321586404236,54.81377407152899,73.0,0.7508736174182054,122.43089386926036,17.0,7.2018172864270795,65.12171193120113,30.0,2.1707237310400376,128.2130017190894,47.0,2.727936206789136,77.58366053713618,10.0,7.758366053713618,26.884321865053867,5.0,5.376864373010774
320,684.1105919682407,83.0,8.242296288773984,808.8080022306482,73.0,11.07956167439244,1237.2259215991598,116.5,10.619964992267466,478.09759478799685,46.5,10.281668705118213,681.3145927276576,66.5,10.245332221468535,1107.6708952170002,115.0,9.631920827973914,1047.4919811917061,100.0,10.474919811917061,45.463285001814356,5.5,8.2660518185117,528.2377823164882,53.0,9.966750609745059,246.47163238962275,22.5,10.954294772872123,42.07073293065355,4.5,9.349051762367456,212.10668270195907,105.0,2.0200636447805627,71.34800450726362,20.0,3.567400225363181,3.7430329215411717,30.0,0.1247677640513724,243.61585404323188,70.0,3.480226486331884,13.68845375980927,12.0,1.140704479984106,70.1883197113066,10.0,7.018831971130661
330,514.9495894172978,68.5,7.517512254267122,1030.62822897771,91.0,11.32558493382099,771.2070717052491,68.0,11.341280466253663,636.2381560784529,59.5,10.693078253419376,677.2768526634959,67.0,10.108609741246207,865.385381699437,77.0,11.238771190901778,923.6707698544612,89.0,10.378323256791699,91.90625863659841,9.5,9.67434301437878,433.56459503384133,45.0,9.634768778529807,152.01426365912857,15.0,10.134284243941904,172.27252802651844,19.5,8.834488616744535,39.69636169390044,110.0,0.3608760153990949,2.2047958144687243,20.0,0.11023979072343622,0.021860702112974195,30.0,0.0007286900704324732,279.6305034720292,90.0,3.107005594133658,120.57951716958294,27.0,4.465908043317887,5.305116272444735,10.0,0.5305116272444735
340,748.6195077052537,122.0,6.136225472993883,671.3591728003898,59.5,11.28334744202336,827.1893517510138,70.5,11.73318229434062,466.8399333242527,42.5,10.984469019394181,870.7416559939711,86.0,10.124902976674083,625.4124608767249,57.5,10.876738450029999,868.2736040106533,77.0,11.276280571566927,125.35865157448917,15.5,8.087654940289625,105.18468934962027,10.0,10.518468934962026,89.39797116235229,9.5,9.41031275393182,76.10431084020718,8.0,9.513038855025897,37.61496561853816,102.0,0.36877417273076624,0.0017875401759255283,20.0,8.937700879627642e-05,0.0,30.0,0.0,92.96928016341627,95.0,0.9786240017201713,51.293192295779946,32.0,1.6029122592431233,0.0,10.0,0.0
350,620.1507323438464,184.0,3.3703844149122086,169.24882404540045,16.5,10.257504487600027,680.652240683506,62.5,10.890435850936095,411.06565265419033,39.0,10.540144939851034,579.6667405870548,63.5,9.128610087985116,972.9118881110408,90.5,10.750407603436914,333.8992863829765,28.0,11.924974513677734,509.7294537460202,51.5,9.897659296039228,123.89263083828146,9.5,13.041329561924364,122.22723784819482,10.0,12.222723784819483,30.97674659804693,3.5,8.850499028013408,258.47949380508305,65.5,3.946251813818062,0.9465028760395384,19.5,0.048538609027668635,0.7759684250304133,29.5,0.02630401440781062,73.89002552307099,100.0,0.7389002552307099,64.99139376338171,40.0,1.6247848440845427,0.0,10.0,0.0
360,357.9903769464703,232.0,1.5430619695968546,124.11172858651017,16.5,7.52192294463698,516.058046417291,87.5,5.897806244769041,90.80438105446291,40.0,2.2701095263615727,387.3537241765165,85.0,4.557102637370782,443.3920480308078,80.0,5.542400600385098,341.49486601378453,30.0,11.383162200459484,410.4756991374628,41.5,9.890980702107537,39.12553906332903,3.0,13.04184635444301,70.24844199527186,7.0,10.035491713610266,151.82791811347806,14.5,10.470890904377798,350.9004599844594,61.0,5.752466557122285,6.193240677845765,2.5,2.477296271138306,27.289307089745968,10.0,2.728930708974597,167.12050924900788,88.0,1.8990966960114533,46.436508723924135,36.0,1.2899030201090038,0.9471818961204619,3.5,0.27062339889156056
370,681.9997298611843,212.5,3.2094104934643966,738.2639860540438,102.0,7.237882216216116,346.1239407264277,100.0,3.461239407264277,2.8667127708312705,40.0,0.07166781927078177,573.9903635156654,142.0,4.042185658561024,37.39965812080776,81.0,0.46172417433095997,117.96921948124572,11.0,10.724474498295065,159.49057005923908,18.5,8.621111895094003,0.0,0.0,0.0,323.0993904271777,34.0,9.502923247858167,100.02561658977149,9.0,11.113957398863498,309.2017365274246,86.0,3.595369029388658,0.0,0.0,0.0,0.0,0.0,0.0,253.9483854911188,38.0,6.682852249766285,50.00755073539092,10.0,5.000755073539092,0.0,0.0,0.0
380,861.0720879348526,164.5,5.234480777719469,1772.4572621718528,196.5,9.020138738788054,235.33471208308111,116.5,2.020040447065074,25.561423269462864,37.5,0.681637953852343,352.3486374372321,166.0,2.1225821532363383,112.3867001557417,97.5,1.1526841041614535,0.0,0.0,0.0,99.2108450815345,11.5,8.627030007089957,0.0,0.0,0.0,365.45099808481757,37.5,9.745359948928469,0.0,0.0,0.0,169.39074085863854,103.0,1.6445702995984324,58.85413931375384,8.0,7.35676741421923,26.87261868268166,5.0,5.374523736536332,64.04577568696752,16.5,3.881562162846516,77.28292726959552,10.0,7.728292726959552,0.0,0.0,0.0
390,550.7372987286898,94.0,5.8589074332839335,1835.6434411541409,197.0,9.317987010934726,1222.5233530175378,133.0,9.191904909906299,459.26366253472827,54.5,8.426856193297766,636.8922870917611,111.5,5.712038449253463,628.795453612058,151.5,4.150465040343618,9.449092045408975,3.0,3.149697348469658,44.30141368771393,4.0,11.075353421928483,142.53444807111399,16.5,8.638451398249332,184.30099708138297,17.0,10.841235122434293,0.0,0.0,0.0,104.5470885215729,117.0,0.8935648591587427,113.78136615534643,20.0,5.689068307767322,63.20738192999295,10.0,6.320738192999295,133.58385829969436,27.0,4.947550307396087,70.33521768583346,22.0,3.197055349356066,0.0,0.0,0.0
400,643.6135284323564,84.0,7.662065814670909,1442.7234908102723,145.0,9.949817178001878,1513.837168675162,147.0,10.298212031803823,671.2503976726703,70.0,9.58929139532386,766.5378325902416,75.0,10.220504434536554,1164.522064732299,161.5,7.210662939518879,447.34873133202547,48.5,9.223685182103617,165.2769868388687,17.0,9.722175696404042,352.6741865315553,33.5,10.527587657658367,55.213992814065136,4.0,13.803498203516284,67.98697983990371,7.5,9.064930645320494,23.47310023273048,122.0,0.19240246092402033,22.927995437588493,20.0,1.1463997718794245,3.569067845009414,10.0,0.3569067845009414,138.68216371845358,36.0,3.8522823255125993,265.7501541544831,53.0,5.014153851971379,0.0,0.0,0.0
