Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,58.80548579106668,102.87411014915568,0.5716257054938844,52.232845480507606,107.22764181908566,0.4871210873837437,64.36283514493515,127.55422509104864,0.5045919498079561,59.5685544726497,112.64164556060418,0.5288324240664635,77.29283157487203,153.44387891191047,0.5037205271592784,44.980806741568735,102.6231484288722,0.4383105315926337,67.38451965516239,183.7135348328508,0.3667912639995265,4.436780778872853,34.48578521496434,0.1286553503484563,11.155691385047655,49.574639742569865,0.2250281886661546,4.905590978566932,105.06972386687347,0.0466889109253057,0.5598141152559666,1.5633689451049753,0.358081895517233,4.991934828627605,83.70307325614081,0.0596386086488332,0.0,0.0,0.0,1.0290485116781285,5.548319049535397,0.1854703203782591,13.243350120444626,55.52395856267791,0.2385159571339811,1.329659596331355,4.467184823942416,0.2976504552050061,0.0,0.0,0.0
20000,48.63401639816455,96.69813441121329,0.4982610950833212,55.70782782600857,102.83010369953881,0.5441867125963802,58.635164826606584,117.92345306236197,0.49657607769239087,52.48544298927857,98.790593303604,0.5316788493542677,65.70351142506576,138.47775567398594,0.4709254245201398,51.80756302097265,112.8854632717593,0.4572201346800656,63.33432570091084,151.90528231427044,0.4302132753982464,2.771446694763985,31.958031324862247,0.083119761200381,14.519434592007833,61.17068790017595,0.2353942643654907,4.4403236657161065,109.49371224021544,0.040791508604770946,0.2799070576279833,0.7816844725524876,0.1790409477586165,8.93337022555475,95.25114892063792,0.090095049174131,0.0,0.0,0.0,0.9208004027605137,7.069632337311233,0.14002636242128566,8.49959123969782,57.146006790351635,0.15121268897725526,0.9418192400850175,3.573747859153933,0.2521675087168421,0.1347129576637696,0.5915181484449108,0.11387051945737185
30000,32.80034504546065,87.9929495615421,0.3375247809090057,44.75619508595192,83.17170269937299,0.5364922123187447,61.145439830279344,125.0335785847751,0.4894329331880363,47.69786375334841,92.88352689988334,0.511201837270232,58.11633056931718,128.77444500324353,0.4448296325334658,49.178788797217344,113.70974558845705,0.4317259396240248,59.42279270424331,132.04094004928587,0.47313198587599,5.8452808707083115,40.74498532378852,0.123961281156431,12.57067955144369,66.38584183349086,0.1945655600870937,5.2610017353881,110.59970933355093,0.04758926163948657,0.1866047050853222,0.5211229817016584,0.11936063183907768,12.38403189351451,98.49989833925531,0.12128823374151136,0.0,0.0,0.0,0.6138669351736757,7.696055455807165,0.09335090828085711,6.612984329318819,58.89282795861565,0.11598146341732911,0.73685474937979,2.8788524420962234,0.24129551887196757,0.13074616747320347,0.6196856793232399,0.13647029653330864
40000,24.95444839590241,84.96378050912276,0.2578115747139043,35.75310039033147,69.54736656187303,0.4786029170961741,55.532885501548314,116.3183243909142,0.4743557334419418,45.870013830987276,100.11459094581727,0.4662911224367749,50.228553404557935,119.44117584113101,0.4062513374269486,42.75695098036957,106.70334589652613,0.392335247856143,55.96676971872232,118.95830953846165,0.49786260639346136,10.257587171011776,51.864093209416104,0.1618929142208504,13.339904726172069,68.31851652642521,0.19870449454680789,6.618545665485183,108.9407136935477,0.06140085881761975,0.13995352881399165,0.3908422362762438,0.08952047387930825,14.022993333352137,93.53122275784048,0.1511882116670664,0.0,0.0,0.0,0.46040020138025683,7.919777998127141,0.07001318121064283,6.667004562745442,60.17175059966608,0.11365858358761448,0.6531249564773742,2.4197251129688087,0.27737357434780724,0.5065183962517473,2.661831668002098,0.14883044641800713
50000,23.588537339932138,89.99278932430441,0.23917104089876445,29.294830119571476,64.07152799931407,0.3993011098711879,46.68357163750342,112.11645422432423,0.403168224841335,38.57214524801957,108.60854505047757,0.38619096215715626,42.65487887276551,116.01212452782627,0.3491666101375771,35.6403701787843,99.63100361925937,0.3339800082306715,48.625614736725694,108.40616848814503,0.4564825076842277,11.888655072942196,56.5494655985696,0.17842572224086223,12.955388068123591,63.73531654032375,0.20925737797353908,7.397380090032574,111.4623870663526,0.06641858472637437,0.11196282305119332,0.3126737890209951,0.0716163791034466,13.810456233758305,90.2224124256016,0.15461931608916962,0.9341850616309019,2.6085345006024117,0.07162527936012826,0.36832016110420546,8.125602737061518,0.056010544968514264,9.420982797800715,59.666420190275424,0.16183279383050286,0.9257542051840154,3.424841698355851,0.2760610563733677,0.8800531933600088,4.157527557641372,0.1658911724971107
60000,28.9706981536559,95.93348979603947,0.27344010394858936,29.932166250770564,67.28835725388662,0.3989574988145174,40.35860959633046,116.09241739271043,0.34667889191636897,32.19574551501809,114.27118112025113,0.3221925400649245,37.027059584283585,120.46906892065884,0.30134897268430033,30.17910968914784,94.85428759399588,0.2850631358888613,41.11993849540196,101.72567631240499,0.3891632828051878,10.612849262073206,54.76800095221194,0.16407463203577372,10.80708691782817,59.24823899926772,0.1746780607754804,7.316235636928485,114.47069916022515,0.0642418183173593,0.48891871582541296,1.3975570872908107,0.11767179869535262,12.874566744717471,89.57266254187812,0.14467185015662362,1.0967692604680395,3.0934543757143977,0.1173677996235682,0.30693346758683787,8.262819229684437,0.046675454140428556,9.262409801602226,54.504979547857225,0.18404882115560225,1.354470843919307,4.715361758605884,0.28225458615659776,1.6123765453123255,6.196856793232399,0.1918613782989492
70000,31.748601245107967,99.87435050501226,0.277591296017234,33.65353007816449,69.27628544491465,0.42206183527649843,36.111143493621135,120.46787925265699,0.3047088314426111,23.75356044050703,120.38193946892757,0.2440058836177725,26.24361097439405,117.26204251253218,0.23303387549080623,22.88357647484806,89.16673960878136,0.21494969005052236,30.362135466441973,81.78541936360521,0.33541294963377344,9.876047158659928,54.79809326042744,0.14270884436212783,9.01669503974152,57.039467921628464,0.13907000916629977,8.173786418027486,119.22648666156782,0.06899845814051404,0.5137177917806223,1.492306720327476,0.11338961160710903,12.833568089914706,90.91038289072058,0.14335516824992206,1.0967692604680395,3.0934543757143977,0.1173677996235682,0.13542538230714982,8.76992365894305,0.015763734077385367,8.084577415438579,48.12076408765419,0.20407969223778566,1.766617659811752,5.633616416860714,0.2961697806721629,1.6466691309674015,6.281359385867386,0.2594975390875382
80000,38.35807770289184,107.46197784019868,0.30247605874830574,36.418324750705544,71.62565512522049,0.43407858882058087,42.497295691623215,135.54419892225536,0.2997803550314975,23.757556684392387,129.48017967695702,0.2091798351355648,25.941239535922005,118.90667143977664,0.22536452629799242,15.592649570859722,84.53015157735646,0.16162541876272565,20.547187712023252,73.15645030327433,0.25410260581732025,10.712296775897803,58.13833947234806,0.15707480395122073,7.994653199461293,54.932954764250276,0.13068211456698417,10.139320325712282,122.98687677890858,0.08243865377315958,0.5137177917806223,1.492306720327476,0.11338961160710903,10.687767152834391,89.49076129603061,0.12326325330001726,1.0967692604680395,3.0934543757143977,0.1173677996235682,0.0,8.829583003561709,0.0,7.794235848021409,41.445411766073825,0.21136098964000016,1.746776482373732,5.385439482197246,0.32257329169008925,1.601764811746145,6.084186669719082,0.22154069926841427
90000,48.46616802651207,114.46141700986674,0.3912645111182019,45.60553457839387,81.48497574940988,0.4733898573835445,47.844717276086705,141.72691676783202,0.31344478417956007,31.210359891407247,146.48845708077314,0.20620197990200428,27.382960491414778,119.53711252855372,0.2359184885980281,16.863963108763834,88.63095610292794,0.15955332511272527,13.875851551784104,72.19486430828145,0.18322619216390104,9.708651885279169,56.1221548219095,0.14433129000664355,9.914274479267611,50.86308953785943,0.1760882281046604,10.095103048257982,122.7841106451304,0.08215359576662566,0.5137177917806223,1.492306720327476,0.11338961160710903,7.552037681658053,88.37144426944816,0.09344950901052046,1.0967692604680395,3.0934543757143977,0.1173677996235682,0.23226443403368532,9.515665466676303,0.017777067426967868,7.578673472610103,34.54130905341127,0.2160698078952539,1.7738004938215017,5.459892562596287,0.3280892710631566,1.5812960472307998,5.971516546205766,0.1912623908208839
100000,59.339607417674245,122.66664191884735,0.47695258951995867,54.1879219506767,89.9587706647009,0.548825560752291,56.7787883751764,151.73816374086186,0.344315404933444,38.2981249445189,155.65459460378773,0.22910098635368883,34.52309595684597,128.5277506641569,0.26706476249858796,21.68398608182571,97.47138394951146,0.17682687798909766,15.10082316472166,77.05340407245602,0.1689477233666589,6.174719738549482,47.425477747629735,0.10993910844874367,10.615690911013267,51.128960130538225,0.1846111504574431,8.899601483704398,123.89010773846587,0.07031597428621351,0.5137177917806223,1.492306720327476,0.11338961160710903,5.028894916434934,93.3128194355805,0.05915244387156628,1.0967692604680395,3.0934543757143977,0.1173677996235682,1.0575045170118316,12.110846957588018,0.05193147940615367,7.790511116240128,29.072095157537035,0.2415672519622357,1.9911844758459825,6.378147220851116,0.30722467824160554,1.3089902001329035,4.506804940532654,0.16027724147553346
