Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.5899644513733577,1.6166666666666631,0.3649264647670261,0.4382707147529893,0.8433333333333347,0.5196885945687613,0.0481143648421381,1.2966666666666662,0.0371061939656592,0.0133881225724156,1.1666666666666674,0.0114755336334991,0.0437373351511773,1.0000000000000024,0.0437373351511772,0.0204903409806043,0.4999999999999993,0.0409806819612087,0.000464504515141,0.1666666666666666,0.0027870270908463,0.1279047664560365,0.4466666666666661,0.2863539547523208,0.1217253504205683,1.3333333333333324,0.0912940128154263,0.0037571891906211,0.1699999999999999,0.0221011128860067,0.0349612282865977,0.0833333333333333,0.4195347394391734,0.0544890322333269,0.6233333333333334,0.0874155597326101,0.0104973334822206,0.0366666666666666,0.2862909131514731,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.2390467494234898,0.8300000000000014,0.2880081318355295,0.0376463852916543,0.1166666666666666,0.3226833024998939
20000,0.5717929778788093,1.3083333333333327,0.45927398457564295,0.7386939985221008,1.223333333333332,0.5838933458159445,0.14773873542959887,1.4466666666666645,0.0960154475100927,0.028247464483598148,1.1300000000000012,0.025451245350947997,0.0514148211875576,0.9316666666666686,0.05609201152767615,0.0565735670142801,0.5616666666666663,0.09481397176773479,0.00060635683543795,0.1666666666666666,0.00363814101262795,0.11695541553918765,0.39333333333333287,0.29906824887960004,0.06949291081185875,1.3333333333333324,0.0521196831088941,0.08454297908625275,0.3633333333333332,0.15954945073810914,0.06469864745568205,0.16499999999999984,0.40119182909411333,0.07175249423714265,0.7483333333333342,0.0946711135920445,0.0052486667411103,0.0183333333333333,0.14314545657573655,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.18238201168258825,0.5966666666666671,0.31700948877329704,0.06724096880808815,0.20833333333333315,0.32273423845748395
30000,0.4989634797209521,1.102222222222222,0.4768611507824274,0.7872726891998699,1.253333333333332,0.6137368677407672,0.3694428491751083,1.616666666666663,0.2024857798845473,0.10899456375985576,1.0166666666666677,0.13109777635732847,0.16013062858700108,0.9188888888888908,0.17827610845099576,0.08968612871966701,0.6711111111111115,0.12160304190150124,0.00040423789029196667,0.1666666666666666,0.0024254273417519665,0.11836838225438735,0.36555555555555513,0.32969530106466566,0.1096851236242428,1.4222222222222205,0.0743442781661401,0.1777991170142692,0.5033333333333335,0.26139242511773303,0.05728867980171964,0.141111111111111,0.41913530687391415,0.05843803894316657,0.8322222222222235,0.07371711851310113,0.0034991111607402,0.012222222222222199,0.09543030438382437,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.12843274844429914,0.45333333333333364,0.2524081031176399,0.04482731253872543,0.13888888888888876,0.21515615897165596
40000,0.49060853440117147,1.0216666666666667,0.5068585869463811,0.7279171456582595,1.1449999999999994,0.627940002949913,0.5899246619884093,1.7858333333333305,0.2882782266752178,0.21785164470163373,1.0108333333333348,0.23534251537042078,0.2764166636039109,0.9108333333333352,0.31000635821455486,0.22397662121889028,0.8525,0.20340659503887545,0.0139150943737466,0.19583333333333322,0.0498611268217057,0.0922929201226274,0.283333333333333,0.3431796603031414,0.1816758347640176,1.3483333333333323,0.14399370452327553,0.16429840078352262,0.5375000000000003,0.2444022298114571,0.042966509851289726,0.10583333333333325,0.3143514801554356,0.04919740955063155,0.8866666666666683,0.06040105825935595,0.00262433337055515,0.00916666666666665,0.07157272828786827,0.0,0.0,0.0,3.361625459515e-05,0.16499999999999992,0.00021010159121975,0.1107412160764267,0.3800000000000002,0.27941016948324476,0.033620484404044075,0.10416666666666657,0.16136711922874197
50000,0.4853488489585144,0.9980000000000002,0.5082861552813599,0.7124034483015568,1.1046666666666665,0.6402351102485688,0.5804901447482134,1.7126666666666641,0.307066535676432,0.32755357081464315,1.0620000000000012,0.3092784241805494,0.3673995726540825,0.9333333333333351,0.3909362674553119,0.35116483566213763,0.9753333333333328,0.2799867796813451,0.11010801563948822,0.37333333333333363,0.1312513077408945,0.07383433609810192,0.2266666666666664,0.2745437282425131,0.1659599495545249,1.167999999999999,0.16135753468573422,0.13936235957197188,0.5826666666666671,0.2059020968777514,0.03437320788103178,0.0846666666666666,0.2514811841243485,0.05018841503255957,0.9580000000000013,0.05703169437589308,0.0020994666964441197,0.007333333333333319,0.05725818263029462,0.0,0.0,0.0,0.01715655694291442,0.19399999999999987,0.0554250617221317,0.09109895882980133,0.3373333333333335,0.23856405139855572,0.02689638752323526,0.08333333333333326,0.1290936953829936
60000,0.47681347749299924,1.0038888888888895,0.49359383157835196,0.6804273239650308,1.0494444444444444,0.6457160478254742,0.5457548125343329,1.606666666666665,0.31348601679923455,0.3275325312056806,1.006111111111112,0.3328300323433174,0.4056001358700067,0.9400000000000018,0.42793826259682827,0.434234192668707,1.0188888888888885,0.34782110045793413,0.2265204626417876,0.5866666666666663,0.19088644237009553,0.07471041301524707,0.21499999999999975,0.312925586586108,0.1601653487310193,1.0516666666666656,0.1809867202570805,0.13230881284425647,0.6327777777777784,0.18989471831743673,0.02864433990085982,0.0705555555555555,0.20956765343695707,0.054153165374168165,1.033333333333334,0.05627072841988856,0.0017495555803701,0.006111111111111099,0.047715152191912184,0.0,0.0,0.0,0.033426080551726654,0.24111111111111092,0.08631821527979085,0.07591579902483445,0.308888888888889,0.1988033761654631,0.022413656269362717,0.06944444444444438,0.10757807948582798
70000,0.3859047809644533,0.8877777777777792,0.44083657154509437,0.6553434786114991,1.0033333333333332,0.6437388240145431,0.6026632182946204,1.5849999999999984,0.36295376533884327,0.34485313930815176,0.8844444444444451,0.3756929285903714,0.4648603563847846,0.8633333333333346,0.543889033355535,0.5023242417924921,1.0499999999999998,0.44512463624513915,0.3460347605101297,0.8261111111111102,0.2650113652692159,0.06423152841936312,0.16777777777777758,0.331558558971673,0.15597486284791362,0.9155555555555548,0.19692667568739144,0.16781464182885397,0.7422222222222231,0.22991929690193405,0.0228174685197602,0.056666666666666615,0.1396451968637615,0.06602293714122982,1.1305555555555564,0.05906440532021278,0.0,0.0,0.0,0.0,0.0,0.0,0.052852660287873145,0.3038888888888886,0.12207265651196235,0.036074674120919484,0.196111111111111,0.15080202085954153,0.019745742928945167,0.061111111111111054,0.10789479219205163
80000,0.29646630208182373,0.8877777777777793,0.3513980926624651,0.4960311869533201,0.8327777777777783,0.5596430297747512,0.5998685523344461,1.536666666666666,0.3665456234440431,0.3559583435638431,0.775555555555556,0.41068920541568726,0.47552214804305737,0.7433333333333345,0.67557783014698,0.5432356913076251,1.0727777777777778,0.49450041943424333,0.4347925848111342,1.0427777777777765,0.3248648782682267,0.06778593982753532,0.16333333333333316,0.3473248725865046,0.17857847311373654,0.7994444444444438,0.2347906175194812,0.1726254051454151,0.7194444444444453,0.2574805182008875,0.0070781240822991335,0.015555555555555553,0.0758370437389193,0.08930415597329282,1.161111111111112,0.078149698268626,0.0,0.0,0.0,0.0,0.0,0.0,0.06863716002615489,0.3966666666666665,0.1438945455510615,0.015121795130638367,0.16333333333333327,0.09313354657436408,0.0036064842081915,0.0111111111111111,0.054097263122872635
90000,0.24495663432855333,0.9566666666666684,0.2727426033008385,0.3567426303390239,0.7016666666666672,0.4628167019578779,0.48066894858304704,1.4033333333333335,0.31137898557637267,0.3243014093951642,0.7272222222222223,0.38047311812077167,0.4279754814731735,0.641111111111112,0.6600670202203414,0.5486541169668574,1.023333333333333,0.5182310293590207,0.4799769460915026,1.1327777777777766,0.3888050121555404,0.08536890203805882,0.2166666666666666,0.34213809044999816,0.1571610205845485,0.591111111111111,0.24430829379360577,0.12395951515170311,0.6555555555555561,0.2100991445997367,0.0091256354129746,0.0011111111111111046,1.3688453119461912,0.1289804620675508,1.137222222222223,0.12535147744433184,0.008856772958793583,0.031111111111111086,0.047446997993537104,0.00640713767701125,0.0161111111111111,0.0662807345897716,0.09480047217443177,0.4888888888888889,0.1802324790903349,0.022110378002003255,0.19888888888888875,0.09999656986800735,0.014396342938118084,0.0444444444444444,0.10804655677250559
100000,0.2677680197700789,1.108333333333334,0.2326769226105382,0.3022466058995441,0.6766666666666671,0.40649985236825703,0.30088296115221164,1.3311111111111107,0.2359071953555352,0.23387823952733358,0.6449999999999997,0.28975495215915,0.3347088739619099,0.604444444444445,0.5589529498662341,0.44900785035552304,0.8738888888888886,0.4530849866333724,0.4847919976367943,1.1838888888888877,0.3803187749215113,0.12224560035859695,0.33277777777777784,0.33168264706445855,0.09088635922065817,0.4588888888888885,0.18548462986115877,0.10959863863053476,0.6338888888888894,0.19015824740334186,0.018859820063009916,0.02999999999999997,1.425004069542549,0.15213955645463906,1.0950000000000006,0.15550544438060518,0.014372609352875683,0.04888888888888885,0.09915796418805685,0.006676336900014317,0.041111111111111084,0.06807539607645877,0.10612572643636785,0.5177777777777778,0.21413540665785366,0.039937964931709556,0.3094444444444446,0.07325351934576674,0.022406837588923662,0.07611111111111105,0.1502070549346403
110000,0.3266776398287731,1.2200000000000002,0.23363879900629173,0.33385781577894785,0.7305555555555556,0.40212567274410693,0.24604595153758616,1.4672222222222215,0.18813013093222627,0.10856881474857001,0.5172222222222218,0.19375285112033913,0.22310602997483378,0.532777777777778,0.4571790664329282,0.3057036842424197,0.7127777777777777,0.3553979658436708,0.41280680895988536,1.114444444444443,0.3199255785121532,0.15481863343302235,0.4327777777777779,0.3859710355218342,0.07652167843881325,0.43999999999999967,0.1554699826513063,0.12488441281939089,0.6422222222222227,0.208420453730389,0.018859820063009916,0.02999999999999997,1.425004069542549,0.14908528918029584,1.0266666666666675,0.1554117712364407,0.014372609352875683,0.04888888888888885,0.09915796418805685,0.006676336900014317,0.06888888888888885,0.06807539607645877,0.09512375957712892,0.5033333333333333,0.1827420412642223,0.06115716715450612,0.3683333333333334,0.10554575077813329,0.0260217945643819,0.08833333333333326,0.19950192278179804
120000,0.42541487670874534,1.3272222222222212,0.2656605051900995,0.43760133175226573,0.9072222222222214,0.3938486832884078,0.32177795443350754,1.736666666666667,0.1816758498559542,0.08085325723194035,0.4638888888888883,0.18469335862464767,0.1627724051922685,0.4811111111111111,0.4139660526588016,0.17633662486680524,0.6094444444444443,0.26073124163763256,0.2782797434094735,0.9499999999999993,0.23877030201383972,0.15309022493287097,0.4322222222222223,0.3765279180509342,0.07400695809329763,0.4366666666666663,0.15194936446211463,0.1534719771022748,0.6022222222222224,0.25968762052342287,0.018859820063009916,0.02999999999999997,1.425004069542549,0.14794244245502666,0.9566666666666682,0.15796709060969466,0.014372609352875683,0.04888888888888885,0.09915796418805685,0.006676336900014317,0.09666666666666662,0.06807539607645877,0.08941405177396138,0.4794444444444445,0.18286910330793252,0.062046724037681085,0.39611111111111114,0.10821442142765823,0.0260217945643819,0.08833333333333326,0.19950192278179804
