Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.7573704567716734,1.693333333333329,0.4472660177785484,0.45835617704346,0.8600000000000013,0.5329722988877433,0.4656923203433195,0.810000000000001,0.5749287905473073,0.7564400569800663,1.8299999999999943,0.4133552223934801,0.1202905837139962,1.0700000000000018,0.1124211062747626,0.0422737063884252,0.12,0.3522808865702105,0.0348069739517081,0.2766666666666664,0.1258083395844872,0.1804907726495402,0.6966666666666673,0.2590776640902489,0.0112764254412319,0.0633333333333333,0.1780488227562938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008936939070661,0.333333333333333,0.0026810817211984,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.00605186030566285,0.00666666666666665,0.4538895229247146,0.004904048936909,0.005,0.4904048936909008,0.7407515570998318,1.5433333333333303,0.4834892256696537,0.6193297927314361,1.0950000000000004,0.5598332954662071,0.507280652066657,0.8716666666666681,0.5815013508754359,0.7292824582107479,1.6566666666666627,0.44334891213205363,0.383888448242257,1.4383333333333315,0.2354041821329126,0.04465953810222855,0.11499999999999999,0.3899830333579779,0.108199528019865,0.4166666666666664,0.2260108303503472,0.13522533137815224,0.765000000000001,0.1835147661091829,0.00563821272061595,0.03166666666666665,0.0890244113781469,0.0033074612076887,0.0283333333333333,0.0583669624886245,0.0,0.0,0.0,0.0,0.0,0.0,0.0039773137492555,0.333333333333333,0.01193194124776665,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0751910501521706,0.0988888888888888,0.5537335209833623,0.10938538980617046,0.12222222222222211,0.6244581579852364,0.6026846924620616,1.2233333333333314,0.5089267008387336,0.6882164986246176,1.2099999999999997,0.5644235651281616,0.6362021198057658,1.11,0.5754921586965059,0.6980116217014561,1.5133333333333308,0.4682479926938887,0.48840983853331793,1.5288888888888863,0.29289179766276857,0.0297730254014857,0.07666666666666666,0.2599886889053186,0.13755411959184102,0.5,0.24880553826812793,0.11144944964128334,0.7955555555555568,0.14720609031178164,0.0078560374678937,0.029999999999999968,0.2129956946160468,0.020140801770179267,0.463333333333333,0.05236317904953977,0.0,0.0,0.0,0.0,0.0,0.0,0.024906324278409765,0.3799999999999996,0.054971772101833905,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.05878179393887535,0.11416666666666658,0.43022830526719297,0.14178443782670122,0.16333333333333316,0.6767577887403463,0.5209206640685606,0.996666666666665,0.599296535277517,0.581224763550971,1.0341666666666662,0.5517302848642289,0.7127476954074956,1.2258333333333327,0.5813624064502428,0.7377334278372576,1.4508333333333314,0.5207570063102573,0.4990332564737989,1.424166666666665,0.3392417109261848,0.043798612293410324,0.11166666666666662,0.29407848548958626,0.10482783441759087,0.535,0.18920141108189306,0.1252950362590238,0.7858333333333345,0.1655252052158555,0.011399464276209925,0.0358333333333333,0.26301119924871647,0.06297767184347708,0.5825000000000002,0.09020011887847668,0.0,0.0,0.0,0.0,0.0,0.0,0.06033052407680235,0.44499999999999973,0.10630817418261763,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.04711042385870312,0.12466666666666656,0.34469257645937146,0.13241886427716842,0.2133333333333331,0.5873529584498758,0.44557064910443084,0.8406666666666653,0.612517772143163,0.4782999361245124,0.8879999999999997,0.48529672882677505,0.6312460047459924,1.1106666666666662,0.5590096919601879,0.7961696150820661,1.4706666666666646,0.5494977810561158,0.48937021024876604,1.3419999999999992,0.36035087374396757,0.08786637056432166,0.21199999999999997,0.3213945504507887,0.10801321477925083,0.5773333333333335,0.1837061474974494,0.16947884404509975,0.7593333333333343,0.2384040647408691,0.01147532153778838,0.03866666666666664,0.2575239617353823,0.06156709843247712,0.5326666666666668,0.10571497797586775,0.0,0.0,0.0,0.0,0.0,0.0,0.0641432089173563,0.51,0.10566834409403489,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.050746398013016634,0.15222222222222212,0.3268566118682028,0.12807835335924575,0.29555555555555546,0.5145494304935204,0.3859782679616961,0.7305555555555544,0.5919281084971011,0.3998001653295888,0.7955555555555552,0.4080645963664647,0.5373768878437633,0.9833333333333328,0.498548767338274,0.7129107072096522,1.3233333333333317,0.5421807743216447,0.5218651056512332,1.4138888888888872,0.36461002473622345,0.08842220828128473,0.21833333333333327,0.3286297232863907,0.12444716513084354,0.5683333333333334,0.21889002213602973,0.18842499835002477,0.7716666666666677,0.2553012079256541,0.009562767948156983,0.0322222222222222,0.2146033014461519,0.05907265387765039,0.5305555555555556,0.10303185058999131,0.004613035687099117,0.013333333333333334,0.057662946088739044,0.0,0.0,0.0,0.10317875102598391,0.5600000000000002,0.14944717184155615,0.008295618740874566,0.029444444444444415,0.04695633249551643,0.0,0.0,0.0
70000,0.11505967885915336,0.2683333333333333,0.41917232600141335,0.1767192165318743,0.44055555555555576,0.5704584686229784,0.2651578775206991,0.4994444444444441,0.5350186168342043,0.32340746915567875,0.7033333333333327,0.31923587988517416,0.48812204927642916,0.9777777777777773,0.43924302948725247,0.5876613245059362,1.0694444444444438,0.47597506375485277,0.5342305915605854,1.542777777777775,0.3634575768703672,0.08137659054988054,0.19833333333333325,0.2699162421913556,0.12473519645298221,0.5988888888888889,0.21115934303301384,0.19263836220850783,0.8305555555555569,0.24478365372020597,0.007683363707951667,0.02166666666666665,0.18492849765343625,0.06667351531632777,0.6694444444444447,0.11215288431640415,0.004613035687099117,0.013333333333333334,0.057662946088739044,0.0,0.0,0.0,0.11615797155420172,0.5300000000000002,0.23461882171016768,0.0214627766557052,0.0666666666666666,0.10591375599475816,0.00488226913112355,0.02055555555555555,0.039585965928028814
80000,0.23753398330375788,0.44555555555555587,0.3835026832637043,0.3004174493370478,0.6355555555555559,0.5132045061363022,0.21188350436255143,0.4055555555555556,0.5296220502927733,0.1956328032229033,0.5372222222222216,0.22828120428910867,0.40820263932468054,0.9511111111111105,0.3561773756256316,0.47064051459903133,0.8777777777777773,0.3970846301097482,0.4380924639290733,1.602777777777775,0.3091615631268398,0.07353569558054189,0.17999999999999994,0.1986353788337314,0.0944698494383119,0.5894444444444444,0.15679045618031262,0.22507459421473655,0.933333333333334,0.25950170812921375,0.015627756361479502,0.044999999999999964,0.24167415946434945,0.09535233012774735,0.8266666666666674,0.12247853203417843,0.004613035687099117,0.013333333333333334,0.057662946088739044,0.0,0.0,0.0,0.11498114928896092,0.4744444444444447,0.2310883549144452,0.03515167706721618,0.1272222222222221,0.14358962868699027,0.014468925829419116,0.05055555555555554,0.09284516980744868
90000,0.2973964940083628,0.5500000000000006,0.3628123743829746,0.4051256240799712,0.8305555555555554,0.4677840219841265,0.2742849285033833,0.4800000000000004,0.5497456437101375,0.12680970785434642,0.4111111111111108,0.23342474904294386,0.3152799954000208,0.8044444444444444,0.34163045531196373,0.38008915165763213,0.7505555555555549,0.3438953206729409,0.33194105758664494,1.678888888888886,0.24584096970341637,0.07353569558054189,0.17999999999999994,0.1986353788337314,0.06530688800197638,0.5599999999999997,0.11496460808744598,0.28190046150219666,1.0150000000000003,0.2971758073561248,0.014921928386290967,0.044999999999999964,0.2152056103947794,0.11523006906257577,0.7838888888888901,0.14254422461409924,0.004613035687099117,0.013333333333333334,0.057662946088739044,0.0,0.0,0.0,0.10411747668489706,0.39611111111111147,0.2866952682295461,0.03651603521657446,0.1322222222222221,0.1890682336655998,0.014468925829419116,0.05055555555555554,0.09284516980744868
100000,0.4286932398114765,0.7555555555555561,0.44823520490199037,0.5023324607184042,1.0005555555555554,0.4337165736684132,0.34893739006650765,0.5900000000000009,0.5281495317488392,0.13693131847588783,0.42833333333333323,0.23551558269734194,0.22803257279277292,0.6527777777777782,0.347052824807927,0.34843146569313105,0.7138888888888886,0.3373899492013837,0.25311933667460745,1.8694444444444411,0.1704136853746678,0.0650850789674679,0.15777777777777774,0.20292074620814712,0.08198602998829822,0.5249999999999996,0.15459892906333772,0.2774936826133477,0.9666666666666667,0.31056840240828526,0.011250304269431202,0.03611111111111108,0.1463626582036585,0.09324709219183115,0.7950000000000012,0.11845836526826813,0.004613035687099117,0.013333333333333334,0.057662946088739044,0.0,0.0,0.0,0.0931507708427286,0.31722222222222257,0.34411192657768747,0.0379089916212677,0.1383333333333332,0.2270579537935975,0.014468925829419116,0.05055555555555554,0.09284516980744868
