Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6
5000,0.0,0.0,0.042288677190471975,0.14999999999999986,0.08111748681527592,0.13666666666666655,0.0401379469293071,0.06333333333333334,0,0,0,0,0.025166777662517528,0.10999999999999992,0.03394160967614803,0.04,0.03441622167487186,0.05333333333333334,0,0,0,0,0,0,0.01411937232989234,0.023333333333333334,0.02927221238260306,0.05333333333333334,0.03149404660686604,0.05,0.06157356603322431,0.08999999999999996,0.04301865083033623,0.06666666666666667,0,0,0.01876266624861421,0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.14544703016926988,0.23666666666666636,0.1005121125696115,0.15999999999999984,0.014841790431296692,0.016666666666666666,0,0,0,0,0,0,0.0724513224600593,0.07999999999999997,0.05599861750155139,0.05666666666666667,0.017736172203122562,0.02,0,0,0,0,0,0,0.05618596692519717,0.17333333333333314,0.044844270162308006,0.11333333333333324,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.035004783625826874,0.12333333333333323,0.010696317528576386,0.03666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038520029540439374,0.03666666666666667,0.004060213254468499,0.12333333333333323,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.15999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.15999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006106561740094485,0.01,0.011913499598600587,0.02,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
10000,0.06689482462494115,0.1299999999999999,0.07621664030253088,0.21999999999999972,0.03022049080606831,0.043333333333333335,0.02193638586957765,0.03666666666666667,0,0,0,0,0.030730591923672383,0.12333333333333323,0.03352097077695687,0.04,0.029485776831659326,0.05,0,0,0,0,0,0,0.0241567747053697,0.03333333333333333,0.06107911802694586,0.07666666666666665,0.03534251483465294,0.05666666666666667,0.025043934564351153,0.043333333333333335,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.030730053349764884,0.043333333333333335,0.009213074778453841,0.013333333333333334,0,0,0,0,0.10718497680344258,0.18333333333333313,0.0896593806581664,0.11333333333333324,0.019179566875607047,0.023333333333333334,0,0,0,0,0,0,0.05592579380186299,0.06333333333333334,0.08405273789444512,0.10333333333333326,0.05714634145698168,0.06999999999999999,0,0,0,0,0,0,0.006302528462575872,0.016666666666666666,0.04205681839636077,0.09999999999999994,0.006709428868555608,0.01,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0010318868688613367,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17333333333333314,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.17333333333333314,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.17333333333333314,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.028897230470702015,0.05,0.02273647723981207,0.03666666666666667,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
15000,0.01771655454581829,0.18666666666666645,0.018180441800700078,0.07666666666666665,0.02996188705202388,0.05666666666666667,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.047450434815436995,0.12666666666666657,0.03155444335078394,0.05,0,0,0,0,0,0,0.0846970132707494,0.10999999999999992,0.034390474774216334,0.03666666666666667,0.00602627820377619,0.006666666666666667,0.028327339047715012,0.03333333333333333,0.023108355097770993,0.02666666666666667,0,0,0.020578369353740612,0.03666666666666667,0.03540994252274092,0.05666666666666667,0.034233895178598754,0.043333333333333335,0.007940101451644133,0.01,0,0,0,0,0.018783422696211662,0.043333333333333335,0.013081998048150124,0.03666666666666667,0.013509903401834472,0.02,0,0,0,0,0,0,0.11888072652188503,0.13666666666666655,0.10372675896041023,0.1299999999999999,0.06641652663425081,0.08999999999999996,0,0,0,0,0,0,0.009176613162142754,0.016666666666666666,0.05751233455979292,0.0833333333333333,0.03231280771359801,0.043333333333333335,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00720623613530754,0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.15999999999999984,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.008011344997183534,0.03333333333333333,0.01092687973658797,0.12666666666666657,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.15999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.003924044910134291,0.01,0.029461400629625822,0.06666666666666667,0.0016356937987529654,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
20000,0.0051913840320362585,0.25999999999999973,0.01738715100974535,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0.010825134020803156,0.19999999999999976,0.012418486085410047,0.060000000000000005,0.0,0.0,0,0,0,0,0,0,0.0306937669590851,0.03666666666666667,0.029218940153577233,0.03333333333333333,0.014103128684186953,0.016666666666666666,0.0,0.0,0.0,0.0,0,0,0.0459600386202378,0.060000000000000005,0.051746989825423216,0.05666666666666667,0.029434231068068525,0.02666666666666667,0.002967369141130425,0.0033333333333333335,0,0,0,0,0.020344233271087205,0.030000000000000002,0.045281547847670175,0.09333333333333328,0.009304507419866657,0.02,0,0,0,0,0,0,0.11940234860731279,0.1199999999999999,0.06863756426864383,0.07333333333333332,0.05197739788693155,0.06666666666666667,0,0,0,0,0,0,0.08650144788411818,0.1433333333333332,0.004585186218920537,0.006666666666666667,0.02222927394921207,0.030000000000000002,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010642146804546106,0.0033333333333333335,0,0,0,0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.01731951235475487,0.06999999999999999,0.004243006545850098,0.016666666666666666,0.0,0.0,0.0,0.0,0.007496589199465731,0.18999999999999978,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.04524370401589264,0.16999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.17333333333333314,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.016837491429762708,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
25000,0.0,0.23999999999999969,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.0014092995436713544,0.23999999999999969,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0024937684732956314,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.024577336482201007,0.030000000000000002,0.025170996399624654,0.030000000000000002,0.033106731934831275,0.04,0.005295113646796882,0.006666666666666667,0,0,0,0,0.1197071041950957,0.1566666666666665,0.05906097583153307,0.07333333333333332,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.028508634380810662,0.03333333333333333,0.04566384887383371,0.05333333333333334,0,0,0,0,0,0,0.051035617732510405,0.09666666666666661,0.10313523631085501,0.22666666666666638,0.05559316182296976,0.08999999999999996,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.006620876259246431,0.023333333333333334,0.03580113304192718,0.11333333333333324,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.016027818325675937,0.043333333333333335,0.011409867637339966,0.03666666666666667,0.0,0.0,0.0,0.0,0.012162842942906715,0.03666666666666667,0.01306315218755709,0.2033333333333331,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.006128491618571696,0.023333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.15999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0074414046163445505,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
30000,0.0,0.25999999999999973,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0.00010031442424169896,0.25999999999999973,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.03356712997072497,0.04,0.0028258047819738367,0.0033333333333333335,0.0,0.0,0.0,0.0,0,0,0,0,0.05870198085990015,0.06999999999999999,0.08119977657209189,0.09666666666666661,0.031448836747762846,0.03666666666666667,0,0,0,0,0,0,0.00878480234993085,0.01,0.029109439081639335,0.03333333333333333,0.03165776740466188,0.03666666666666667,0,0,0,0,0,0,0.09787621853583177,0.16999999999999982,0.04365876057961383,0.14999999999999986,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.003086961866765358,0.01,0.04525647899024869,0.14666666666666653,0.004616768603260829,0.016666666666666666,0,0,0,0,0.0,0.08666666666666663,0.0,0.0,0.01828401606905009,0.05,0.014915694559726436,0.03666666666666667,0.0,0.0,0.0,0.0,0.003809067505436165,0.016666666666666666,0.018434020106603742,0.06999999999999999,0.009053174192114414,0.17333333333333314,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.02064912113315066,0.17333333333333314,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
35000,0.0,0.21999999999999972,0.0,0.07333333333333332,0.0,0.0,0.0,0.0,0,0,0,0,0.009802638040614993,0.21999999999999972,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014303844487807898,0.030000000000000002,0.019500075961966488,0.03333333333333333,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.041888356347348714,0.043333333333333335,0.024501312268329793,0.030000000000000002,0.0029315859494729625,0.0033333333333333335,0,0,0,0,0,0,0.1234157628516879,0.1299999999999999,0.08550326694944693,0.0833333333333333,0.02152588087752376,0.023333333333333334,0,0,0,0,0,0,0.05193863878816236,0.08666666666666663,0.0393612574700735,0.15333333333333318,0.0,0.0,0,0,0,0,0,0,0.0013729177310846975,0.0033333333333333335,0.04110647013297521,0.11333333333333324,0.00965170593396027,0.030000000000000002,0.0,0.0,0,0,0,0,0.0,0.07333333333333332,0.010520982717024776,0.043333333333333335,0.010185212989277818,0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.008706442418529945,0.07333333333333332,0.0,0.0,0.018640199346140016,0.07666666666666665,0.009105223487604548,0.03333333333333333,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.011247749642420224,0.06666666666666667,0,0,0,0,0.0,0.0,0,0,0,0,0.016729470881291484,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.07333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.006732056333395722,0.016666666666666666,0,0,0,0
40000,0.0,0.25999999999999973,0.0,0.08666666666666663,0.0,0.0,0.007411287742950624,0.016666666666666666,0,0,0,0,0.0059266636700396925,0.19666666666666643,0.011288667754507225,0.06333333333333334,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.009823289413716359,0.05,0.020320036018339118,0.05333333333333334,0.024985898058662706,0.08999999999999996,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.007910138567785024,0.01,0.010425132736403149,0.013333333333333334,0,0,0,0,0,0,0.05052909578045956,0.06333333333333334,0.09725350948561372,0.12333333333333323,0.06208876279544231,0.07333333333333332,0,0,0,0,0,0,0.0,0.0,0.033504959911490065,0.13333333333333322,0.017807180561901694,0.02,0,0,0,0,0,0,0.048984735907507834,0.1199999999999999,0.014470918588873158,0.03666666666666667,0.0,0.0,0.0,0.0,0,0,0,0,0.008148143585311383,0.08666666666666663,0.012214051289908552,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.008451875690148863,0.030000000000000002,0.008121222689848894,0.04,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.002751390327196747,0.0033333333333333335,0,0,0,0,0.0,0.0,0,0,0,0,0.005363868699470756,0.05666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0016791552314477601,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
45000,0.0032507887948026023,0.23999999999999969,9.206157657743406e-05,0.07999999999999997,0.03442362981020682,0.06666666666666667,0.03919307164011294,0.07666666666666665,0,0,0,0,0.029369856437265432,0.15999999999999984,0.0020844024803132345,0.07999999999999997,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.001175152705296115,0.07999999999999997,0.028087075145622267,0.11666666666666657,0.01402300461402804,0.05,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.058372678243468284,0.07666666666666665,0.0025209136026121686,0.0033333333333333335,0.025194853425355143,0.03333333333333333,0,0,0,0,0,0,0.06561128923616905,0.10666666666666659,0.05750054436536945,0.15999999999999984,0.03828769913689767,0.04666666666666667,0,0,0,0,0,0,0.00929423191381801,0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.01798526344488073,0.060000000000000005,0.00941368510955885,0.05666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.006225674603450965,0.02666666666666667,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0163029198643098,0.07666666666666665,0.0003492775592098053,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
50000,0.06102773029665463,0.2766666666666665,0.05148840448642981,0.14999999999999986,0.0465452203917733,0.08666666666666663,0.048275187108373765,0.09333333333333328,0,0,0,0,0.050866138378302804,0.17333333333333314,0.0,0.08666666666666663,0.018466565246412932,0.03666666666666667,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0016166112115601802,0.14999999999999986,0.01915395332928352,0.10333333333333326,0.010764842279324914,0.043333333333333335,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.013380168367448098,0.043333333333333335,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.028429573205288643,0.03666666666666667,0.02067781222401978,0.02666666666666667,0,0,0,0,0,0,0.08226116115577589,0.22333333333333305,0.009395648765136301,0.09666666666666661,0.0187970225847998,0.023333333333333334,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038601730611200476,0.0033333333333333335,0,0,0,0,0.02165743699620905,0.06333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00435993376029466,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.019360483636659414,0.06999999999999999,0.0,0.0,0,0,0.009007420423366063,0.043333333333333335,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.01134607402805286,0.043333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002137250296829886,0.006666666666666667,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.009923631598162563,0.05,0,0,0,0
