Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6
55000,0.0,0.0,0.002181419260329545,0.07999999999999997,0.0,0.0,0.0018119727918321884,0.0033333333333333335,0,0,0,0,0.18615524193778685,0.28666666666666657,0.13866556490693963,0.21333333333333307,0.11180828390235759,0.16999999999999982,0,0,0,0,0,0,0.0,0.0,0.04826469735934393,0.16333333333333316,0.027916605074345548,0.07333333333333332,0.014932798898988117,0.02666666666666667,0.020516286491271477,0.03333333333333333,0,0,0.10065873837334169,0.2566666666666664,0.018738190320350005,0.09333333333333328,0.0,0.0,0.0,0.0,0,0,0,0,0.026929313934902447,0.05333333333333334,0.062295860967723285,0.24666666666666634,0.012412845967827477,0.03333333333333333,0,0,0,0,0,0,0.0,0.0,0.0012249994778511279,0.17333333333333314,0.011030725929886138,0.18333333333333313,0,0,0,0,0,0,0.03173773720763499,0.25999999999999973,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.01669520870094666,0.07666666666666665,0.006430178192741926,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17333333333333314,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.007345699690133925,0.016666666666666666,0.011525496348137544,0.06999999999999999,0.02182986777758401,0.48666666666666786,0.05128110410202465,0.2833333333333332,0.0015417771654099252,0.01,0.00560512724907291,0.01,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0001600445959983828,0.07999999999999997,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
60000,0.0,0.0,0.02485202510143176,0.08999999999999996,0.026941051842606742,0.04666666666666667,0.022231517552673077,0.03666666666666667,0,0,0,0,0.006263991127466932,0.01,0.08693700487521777,0.1299999999999999,0.11634558896775554,0.17666666666666647,0,0,0,0,0,0,0.035248780059718446,0.13333333333333322,0.044226419264522074,0.10999999999999992,0.056714834857809336,0.08999999999999996,0.12171673125502162,0.19666666666666643,0.11221176586206262,0.17666666666666647,0,0,0.029880770074964584,0.060000000000000005,0.0,0.0,0.0,0.0,0.004194447906423586,0.01,0,0,0,0,0.1383515435826993,0.27999999999999986,0.0885818102425742,0.20999999999999974,0.0045176402079210014,0.01,0,0,0,0,0,0,0.0,0.0,0.04218412599773351,0.2166666666666664,0.01941580816872616,0.18333333333333313,0,0,0,0,0,0,0.009566705459853803,0.23999999999999969,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.008506278499277023,0.030000000000000002,0.011495538453411157,0.05666666666666667,0.0,0.0,0.0,0.0,0,0,0,0,0.03363551426480399,0.14999999999999986,0.0012168755182003035,0.07999999999999997,0.0026454848877293775,0.0033333333333333335,0.02982466911606268,0.04,0.02180931633516906,0.03666666666666667,0.0,0.0,0.004264534312501206,0.5500000000000007,0.025895466152183206,0.16999999999999982,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.08666666666666663,0.0,0.08666666666666663,0.0,0.0,0.004967009722100421,0.023333333333333334,0.0016516680859780292,0.006666666666666667,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007043236398742021,0.016666666666666666,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
65000,0.038076044667610914,0.07666666666666665,0.033828512774982826,0.06666666666666667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.010076915558117442,0.013333333333333334,0,0,0,0,0,0,0.09674917816979417,0.17333333333333314,0.11033456967241724,0.12333333333333323,0.11827767509435042,0.1566666666666665,0.13676614585743746,0.24999999999999967,0.04032168043473838,0.06999999999999999,0,0,0.0,0.0,0.0,0.0,0.028320693131628143,0.06666666666666667,0.01546159887366425,0.023333333333333334,0,0,0,0,0.15003781025064455,0.3300000000000002,0.06546607683028874,0.11333333333333324,0.017440197278561026,0.030000000000000002,0,0,0,0,0,0,0.04266303445770994,0.10666666666666659,0.04394094995824763,0.1299999999999999,0.07874288508034233,0.18333333333333313,0,0,0,0,0,0,0.0,0.23333333333333303,0.0,0.0,0.015006942723753408,0.023333333333333334,0,0,0,0,0,0,0.02328729350280769,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.02441121070453035,0.060000000000000005,0.01877390807705252,0.05333333333333334,0.027834769351784493,0.05,0.0,0.0,0.0,0.0,0.00899083130168558,0.006666666666666667,0.04167420275595221,0.5400000000000008,0.008108764675706362,0.1433333333333332,0.00041643266544660873,0.016666666666666666,0.0,0.0,0,0,0,0,0,0,0,0,0.012549669586638406,0.03666666666666667,0,0,0,0,0,0,0.0,0.07333333333333332,0.0,0.07333333333333332,0.0035885163163390486,0.0033333333333333335,0.024408498665244215,0.06999999999999999,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004880835978806419,0.0033333333333333335,0.031387177869464204,0.060000000000000005,0.00439708382037928,0.01,0.0,0.0,0,0,0.0,0.0,0.009607678018915064,0.01,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
70000,0.0163700949728704,0.043333333333333335,0.0,0.0,0.0,0.0,0.02138026225567559,0.030000000000000002,0,0,0,0,0.0,0.0,0.0244409762441145,0.043333333333333335,0.018364360948205424,0.03666666666666667,0,0,0,0,0,0,0.1124696803609198,0.15999999999999984,0.07306078204166981,0.12333333333333323,0.05743324503429386,0.14666666666666653,0.007597120560127231,0.09333333333333328,0.0,0.0,0,0,0.0,0.0,0.02965177108512103,0.05,0.0822648105673018,0.12666666666666657,0.018266316996449403,0.02666666666666667,0,0,0,0,0.04697886666751176,0.10999999999999992,0.09124099519887025,0.17666666666666647,0.01985111202118068,0.03333333333333333,0,0,0,0,0,0,0.08953920393897603,0.2299999999999997,0.06961228795908692,0.11333333333333324,0.044425846428247026,0.07333333333333332,0,0,0,0,0,0,0.012667171365102982,0.2633333333333331,0.04047255760204459,0.06999999999999999,0.022314649795331362,0.05,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012189315015222225,0.03666666666666667,0,0,0,0,0.013469400039606866,0.04666666666666667,0.01615997809509748,0.05,0.0,0.0,0.0,0.0,0.039377059005345,0.09333333333333328,0.013607128162261364,0.06666666666666667,0.051222869687506355,0.5600000000000006,0.0005630278722219743,0.07999999999999997,0.001812325487372074,0.07999999999999997,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.07999999999999997,0.0009676044685093709,0.0833333333333333,0.02670190497326862,0.07666666666666665,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.018610048375465725,0.03666666666666667,0.02319649792191095,0.043333333333333335,0.0,0.0,0.0036414626381224098,0.01,0.0,0.0,0,0,0.0,0.0,0.006177521686642487,0.016666666666666666,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
75000,0.0,0.0,0.02146641555627177,0.03666666666666667,0.03341459164420217,0.05666666666666667,0.026048044292264816,0.05,0,0,0,0,0.04013874410428741,0.06999999999999999,0.005743696663322609,0.01,0.0,0.0,0,0,0,0,0,0,0.04192403430618616,0.06999999999999999,0.02306283894038973,0.05,0.005043022107418797,0.12333333333333323,0.0015087691695968145,0.03666666666666667,0.0,0.0,0,0,0.08813159489647808,0.1299999999999999,0.11573389157799849,0.15999999999999984,0.07939531709153795,0.10666666666666659,0.013820757140052535,0.02,0,0,0,0,0.0,0.0,0.032967287521382685,0.060000000000000005,0.03172401820205253,0.05333333333333334,0,0,0,0,0,0,0.12568710970882127,0.27999999999999986,0.14385595806997833,0.31000000000000005,0.06119442078459816,0.09999999999999994,0,0,0,0,0,0,0.04943361127226531,0.3133333333333334,0.03821830054365796,0.1199999999999999,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.027438211027032082,0.06333333333333334,0.005462634091607598,0.016666666666666666,0,0,0,0,0.003809598067197339,0.08666666666666663,0.0,0.0,0.014259311331175618,0.023333333333333334,0.057514250313397644,0.09666666666666661,0.022969797345921507,0.04,0.0,0.0,0.034517190443689456,0.5366666666666675,0.007966431644778626,0.1566666666666665,0.0,0.08666666666666663,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.07999999999999997,0.013229058113124699,0.15999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.02275963046653453,0.06333333333333334,0.011028467278047491,0.023333333333333334,0.0015012257775796544,0.0033333333333333335,0.04506462565838559,0.09666666666666661,0.01733309778013854,0.03666666666666667,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
80000,0.02266682724779615,0.06666666666666667,0.035245278760611426,0.05666666666666667,0.03820939308710626,0.060000000000000005,0.03415968344336172,0.05666666666666667,0,0,0,0,0.021163028363004387,0.03666666666666667,0.02644368764088629,0.04666666666666667,0.0018379901680588026,0.0033333333333333335,0,0,0,0,0,0,0.01664807576916535,0.030000000000000002,0.0,0.0,0.024830281858415074,0.17333333333333314,0.0,0.0,0.0,0.0,0,0,0.09579667513319962,0.12333333333333323,0.03887195710759921,0.04666666666666667,0.03647428032494425,0.05,0.00813057348189396,0.013333333333333334,0,0,0,0,0.1411495769800936,0.19999999999999976,0.1036417913560763,0.1433333333333332,0.0,0.0,0,0,0,0,0,0,0.13746230428675396,0.33333333333333354,0.08248180337861738,0.20666666666666642,0.06926287283875027,0.10999999999999992,0,0,0,0,0,0,0.04809750141203174,0.2833333333333332,0.01405970484177419,0.05333333333333334,0.04269471572327535,0.06999999999999999,0,0,0,0,0,0,0.0011085447366213253,0.0033333333333333335,0.02915216453890392,0.07333333333333332,0.004709723289908529,0.01,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.03095977788041949,0.07999999999999997,0.04538436564192214,0.08999999999999996,0.0018034005233961738,0.0033333333333333335,0.0,0.0,0.0,0.0,0.03378690512585097,0.48000000000000115,0.003917183123575371,0.15999999999999984,0.0,0.07999999999999997,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.08666666666666663,0.00034284560876763167,0.17333333333333314,0.0,0.0,0.014770970429188613,0.05666666666666667,0.001659668058910552,0.006666666666666667,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.008288404643910934,0.05,0.006453450817787314,0.030000000000000002,0.018445242235068497,0.030000000000000002,0.05015054526379196,0.09999999999999994,0.014275999496875889,0.030000000000000002,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85000,0.04129745708003144,0.08999999999999996,0.030510644995224538,0.05333333333333334,0.03801450618728914,0.07333333333333332,0.0131413104730761,0.030000000000000002,0,0,0,0,0.0,0.0,0.00811304413148677,0.01,0.04616906691151398,0.07666666666666665,0,0,0,0,0,0,0.014987284541811972,0.023333333333333334,0.02980729469303783,0.05333333333333334,0.006898587807003305,0.0833333333333333,0.0,0.0,0.012830015141042083,0.030000000000000002,0,0,0.026959715262363182,0.03333333333333333,0.029692808011977143,0.03666666666666667,0.0,0.0,0.0,0.0,0,0,0,0,0.18103091104032645,0.24999999999999967,0.11805919321995981,0.1566666666666665,0.022915447269107457,0.02666666666666667,0,0,0,0,0,0,0.09310769798810403,0.29666666666666663,0.06357207581233511,0.1799999999999998,0.048982401392415775,0.06666666666666667,0,0,0,0,0,0,0.045593255104219285,0.1933333333333331,0.12489722376914714,0.3266666666666668,0.015862072013983528,0.02666666666666667,0,0,0,0,0,0,0.02020395519494375,0.07999999999999997,0.0,0.0,0.0,0.0,0.014855547559701759,0.043333333333333335,0,0,0,0,0.0,0.08666666666666663,0.019585152753941376,0.15999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0358928877163637,0.520000000000001,0.0,0.08666666666666663,0.0,0.08666666666666663,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.07999999999999997,0.0,0.15999999999999984,0.0,0.0,0.013145425148640913,0.07999999999999997,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0034403170106403194,0.08666666666666663,0.02380990940416086,0.06666666666666667,0.041242531087524466,0.08999999999999996,0.00712818548427855,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
90000,0.008860006918585966,0.08666666666666663,0.017234940906655387,0.05666666666666667,0.011052020673442488,0.030000000000000002,0.0,0.0,0,0,0,0,0.052968045581763254,0.06333333333333334,0.019484109488634955,0.023333333333333334,0.0,0.0,0,0,0,0,0,0,0.015031088479616232,0.023333333333333334,0.027419227329094256,0.06999999999999999,0.003872259750197527,0.016666666666666666,0.021475803510631518,0.06333333333333334,0.009089615880093318,0.023333333333333334,0,0,0.0,0.0,0.006694068698505596,0.01,0.02612800246187065,0.04,0.008814609411521094,0.013333333333333334,0,0,0,0,0.04713558466165819,0.06666666666666667,0.0680745668491002,0.09666666666666661,0.03254907409907885,0.04666666666666667,0,0,0,0,0,0,0.06837931831299054,0.243333333333333,0.13598697105250881,0.253333333333333,0.10879215158504324,0.15333333333333318,0,0,0,0,0,0,0.07576144038668628,0.26666666666666644,0.07443464640284535,0.1799999999999998,0.043430865086775114,0.06666666666666667,0,0,0,0,0,0,0.008745474452544321,0.043333333333333335,0.0,0.0,0.028123823872661977,0.06999999999999999,0.003601185517127277,0.01,0,0,0,0,0.0,0.07999999999999997,0.0,0.17333333333333314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00953177397280756,0.48000000000000115,0.0,0.07999999999999997,0.0,0.07999999999999997,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.02944452488424157,0.11666666666666657,0.0070424003886892465,0.1433333333333332,0.0021866606338589076,0.06999999999999999,0.001574626087208567,0.016666666666666666,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.021202621850728607,0.15999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
95000,0.0,0.07999999999999997,0.004575211270088405,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.008127064536672097,0.01,0.027035652945761303,0.03333333333333333,0.02781756232570219,0.03333333333333333,0,0,0,0,0,0,0.030533753358967707,0.06666666666666667,0.001483677612936089,0.0033333333333333335,0.021804981716138035,0.05666666666666667,0.00806056371789762,0.023333333333333334,0.002690802972827093,0.0033333333333333335,0,0,0.030289310087554193,0.04,0.025794043993000226,0.03666666666666667,0.0,0.0,0.0,0.0,0,0,0,0,0.015216189187471993,0.023333333333333334,0.028896946571660583,0.043333333333333335,0.010919051727531411,0.016666666666666666,0,0,0,0,0,0,0.18423311402361886,0.4166666666666674,0.10302089545294041,0.23333333333333303,0.007342100514140538,0.01,0,0,0,0,0,0,0.09520302679296706,0.34000000000000025,0.07669795391883977,0.18666666666666645,0.011001244989610613,0.016666666666666666,0,0,0,0,0,0,0.0,0.0,0.028907064025746644,0.0833333333333333,0.006154667971531556,0.013333333333333334,0.03280397761364896,0.06999999999999999,0,0,0,0,0.0,0.08666666666666663,0.0,0.15999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.004169122795063517,0.01,0.0007446517981634399,0.520000000000001,0.0007595682040724456,0.08666666666666663,0.0009677839340454742,0.08666666666666663,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.03207698817608474,0.08999999999999996,0.014736359731900066,0.06999999999999999,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.0012495286396904336,0.17333333333333314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
100000,0.0,0.08666666666666663,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.024419797985242353,0.06333333333333334,0.03201334720978136,0.05333333333333334,0.027364765971304796,0.03333333333333333,0.01957577317127479,0.023333333333333334,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.05323718137055443,0.06333333333333334,0.0187595495850553,0.023333333333333334,0.001998836042462976,0.0033333333333333335,0,0,0,0,0,0,0.07568878833869891,0.23333333333333303,0.1083490767731505,0.23999999999999969,0.10158292594835376,0.14666666666666653,0,0,0,0,0,0,0.12864238659942698,0.3733333333333338,0.04740142547871952,0.09666666666666661,0.06024381428392855,0.08999999999999996,0,0,0,0,0,0,0.02590353728124644,0.07666666666666665,0.021901831882430025,0.05,0.05311266072857468,0.10999999999999992,0.013111161263221035,0.02666666666666667,0,0,0,0,0.0,0.07999999999999997,0.0,0.17333333333333314,0.0,0.0,0.0,0.0,0.011918933419100173,0.043333333333333335,0.007454660744896807,0.043333333333333335,0.0007329762675354778,0.48000000000000115,0.006394706089864606,0.07666666666666665,0.004031026249665709,0.0833333333333333,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.02749842692219622,0.07666666666666665,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.00026892950134444035,0.15999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
