Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.06002862768645509,0.09333333333333334,0.6431638680691616,0.3297699075528802,0.6366666666666668,0.51796320558044,0.25004203355384425,0.8800000000000017,0.2841386744930043,0.15871757142784815,0.2399999999999998,0.6613232142827011,0.20223311074355813,0.7400000000000009,0.27328798749129446,0.184405406997547,0.3199999999999997,0.576266896867335,0.14587482432827165,1.1200000000000012,0.1302453788645281,0.014190304621604406,0.06666666666666667,0.2128545693240661,0.05716718349566213,0.23333333333333314,0.24500221498140934,0.023151865971751846,0.6,0.03858644328625308,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.00210983492554906,0.0033333333333333335,0.6329504776647179,0.0,0.0,0.0,0.008360024552478655,0.21333333333333318,0.03918761508974373,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.06221369112650623,0.10333333333333335,0.6020679786436086,0.4758649660379413,1.2133333333333336,0.3921964005807208,0.635208814957603,1.3433333333333324,0.472860160018067,0.09456787313426415,0.14666666666666664,0.6447809531881648,0.28771148764029425,0.6933333333333338,0.4149684917888857,0.2205594148033809,0.36333333333333295,0.607044260926737,0.2444040545634343,0.8400000000000015,0.29095720781361173,0.006004183999026457,0.1666666666666666,0.03602510399415876,0.10209710957136811,0.4999999999999994,0.20419421914273647,0.04694675610542786,0.5699999999999997,0.0823627300095226,0.0,0.0,0.0,0.013758641939065336,0.3966666666666662,0.034685651947223575,0.0,0.0,0.0,0.0,0.0,0.0,0.0007723455308461101,0.1666666666666666,0.004634073185076663,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.02614088007538886,0.1666666666666666,0.15684528045233323,0.12390329541257734,0.750000000000001,0.16520439388343625,0.3894106316295769,1.0200000000000022,0.38177512904860395,0.38963613381906853,0.6366666666666668,0.6119939274645054,0.09397672944373991,0.3199999999999997,0.29367727951168754,0.28252191706992064,0.43999999999999945,0.6420952660680023,0.20138554970347675,0.6400000000000001,0.31466492141168234,0.00041650642455199987,0.1666666666666666,0.0024990385473120003,0.14179517284378376,0.6666666666666671,0.21269275926567552,0.05122228765692501,0.6666666666666671,0.07683343148538747,0.0,0.0,0.0,0.01247240279182266,0.49999999999999933,0.024944805583645355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.15999999999999995,0.0,0.004532970258314614,0.3366666666666663,0.01346426809400382,0.3197135088399288,0.8733333333333351,0.3660841704273986,0.2013561447155599,0.45666666666666617,0.4409258643406426,0.42703218198919446,0.8666666666666684,0.4927294407567619,0.139252732596016,0.2166666666666665,0.6427049196739205,0.26091791236932915,0.5833333333333333,0.4472878497759929,0.013927182428365272,0.13333333333333333,0.10445386821273954,0.06041351732567201,0.61,0.09903855299290494,0.078226695754755,0.7666666666666677,0.10203482054968029,0.0,0.0,0.0,0.09033626713938932,0.46999999999999936,0.1922048237008286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999995,0.0,0.0,0.0,0.0,0.006164577759000693,0.03666666666666667,0.16812484797274618
50000,0.0,0.1666666666666666,0.0,0.06154622569652705,0.4599999999999994,0.13379614281853724,0.0966138338977514,0.6766666666666671,0.14277906487352415,0.04365317574058136,0.3499999999999996,0.12472335925880404,0.1535779644087986,0.5333333333333327,0.2879586832664977,0.3593829827330863,0.44999999999999946,0.7986288505179705,0.13726248848723513,0.43333333333333285,0.3167595888166968,0.027646501364371027,0.1666666666666666,0.16587900818622622,0.09439588535351953,0.723333333333334,0.1305012239910407,0.04725883978275212,1.0000000000000024,0.047258839782752,0.0,0.0,0.0,0.08591769477201912,0.33999999999999964,0.25269910227064474,0.0,0.0,0.0,0.0,0.0,0.0,0.020978007878615083,0.1666666666666666,0.12586804727169054,0.005835355786723655,0.030000000000000002,0.19451185955745517,0.0,0.0,0.0
60000,0.20096098606861804,0.6433333333333335,0.31237458974396576,0.04243573003975928,0.333333333333333,0.12730719011927796,0.020307650609385452,0.8333333333333348,0.0243691807312625,0.0,0.333333333333333,0.0,0.0483078582761368,0.656666666666667,0.07356526641036058,0.07728811237503423,0.49999999999999933,0.15457622475006866,0.04536908566397393,0.333333333333333,0.13610725699192192,0.0282454995599852,0.1666666666666666,0.16947299735991128,0.06029035003694218,0.6666666666666671,0.09043552505541322,0.06936104692059081,0.9100000000000019,0.07622093068196777,0.0,0.0,0.0,0.06104017769689636,0.39666666666666617,0.15388280091654563,0.0,0.0,0.0,0.0,0.0,0.0,0.0037868609373957005,0.01,0.37868609373957,0.03718888411140342,0.14999999999999997,0.24792589407602286,0.0,0.0,0.0
70000,0.31412999430895705,1.106666666666668,0.2838524044960452,0.22621589888073504,0.4466666666666661,0.5064535049568701,0.0020254766790577775,0.7666666666666677,0.0026419261031188366,0.001889139704233362,0.30666666666666637,0.00616023816597836,0.017408366816799446,0.5966666666666666,0.02917603377117226,0.0,0.4599999999999994,0.0,0.00518786112239263,0.30666666666666637,0.01691693844258468,0.015923304329358578,0.1533333333333333,0.10384763693059945,0.046867654647467276,0.5666666666666664,0.0827076258484717,0.05588365579453015,0.920000000000002,0.060743104124489154,0.0,0.0,0.0,0.11183199936932603,0.6200000000000001,0.18037419253117098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01363386043684207,0.060000000000000005,0.22723100728070117,0.0,0.0,0.0
80000,0.5244088657237228,1.2799999999999998,0.4096944263466585,0.3008476257364895,0.6466666666666667,0.46522828722137544,0.1761027628406273,1.0200000000000022,0.1726497674908107,0.07858122758530836,0.3699999999999996,0.21238169617650932,0.052830836586269775,0.5166666666666662,0.10225323210245772,0.007358378818688158,0.43666666666666615,0.016851249203102672,0.006182344312596212,0.3966666666666662,0.015585741964528284,0.0,0.1666666666666666,0.0,0.0,0.49999999999999933,0.0,0.043498256725941216,1.0000000000000024,0.04349825672594111,0.013159303165405707,0.043333333333333335,0.30367622689397783,0.08787951611307672,0.9333333333333355,0.0941566244068677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008733279660621441,0.1666666666666666,0.052399677963728665,0.014310671848286258,0.043333333333333335,0.33024627342199053
90000,0.29538948154583405,0.63,0.4688721929298953,0.676784910315812,1.263333333333333,0.5357136493265005,0.21251049089130902,0.8566666666666684,0.24806672088479603,0.14457246576292054,0.49999999999999933,0.2891449315258415,0.10435691184644999,0.43333333333333285,0.24082364272257717,0.07285960852632895,0.5666666666666664,0.12857577975234524,0.02457894943135365,0.49999999999999933,0.04915789886270736,0.04549574833395713,0.28333333333333305,0.16057322941396648,0.07133401725064076,0.646666666666667,0.11031033595459906,0.07065335296465641,1.050000000000002,0.06728890758538693,0.0,0.0,0.0,0.08744706654415078,1.1666666666666674,0.07495462846641492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015279432770976426,0.13999999999999999,0.10913880550697448,0.0,0.0,0.0
100000,0.42505467955097664,0.7133333333333339,0.5958710460994995,0.5510085617641372,1.1566666666666676,0.47637627818225076,0.46687748482305724,1.1433333333333346,0.4083476543641895,0.14091142181932334,0.4666666666666661,0.30195304675569323,0.1463827581114476,0.5266666666666662,0.2779419457812299,0.2270814983775053,0.43666666666666615,0.5200339657500127,0.20081940119610525,0.7466666666666676,0.2689545551733549,0.036680370146575304,0.24333333333333312,0.15074124717770687,0.10472145996997054,0.4066666666666662,0.2575117868114033,0.07864449674699922,1.1666666666666674,0.06740956864028501,0.0,0.0,0.0,0.010402626006775013,1.1666666666666674,0.00891653657723572,0.0,0.0,0.0,0.0,0.0,0.0,0.0383595181426438,0.12000000000000001,0.3196626511886983,0.0,0.0,0.0,0.0,0.0,0.0
