Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6
165000,0.06202770010710981,0.07999999999999997,0.04677527992340623,0.06333333333333334,0.01413283595309064,0.02666666666666667,0.023845466939020836,0.04666666666666667,0,0,0,0,0.16668827548250023,0.28666666666666657,0.06505326930271273,0.10666666666666659,0.08733057906215198,0.24999999999999967,0,0,0,0,0,0,0.00395060871329003,0.1666666666666665,0.009991882772162078,0.030000000000000002,0.01984206332134007,0.1433333333333332,0.008276249671317902,0.15999999999999984,0.02015472728911905,0.043333333333333335,0,0,0.01239196156089966,0.1666666666666665,0.0016007626704804489,0.17333333333333314,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.34666666666666696,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0024066185004541552,0.08666666666666663,0.0,0.08666666666666663,0,0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0,0,0,0,0,0,0.005930484447835015,0.1666666666666665,0.011276145645845897,0.2833333333333332,0.009744676686334637,0.06333333333333334,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.0018869789371169679,0.34000000000000025,0.006613341423176811,0.1666666666666665,0.0,0.0,0.012719086625639572,0.08666666666666663,0.0,0.0,0.0,0.0,0.0011756401451802575,0.34666666666666696,0.0046486754979246595,0.15999999999999984,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.008728178773290513,0.023333333333333334,0,0,0,0
170000,0.0,0.0,0.021714442263572185,0.043333333333333335,0.03715385565797774,0.06666666666666667,0.03989912939938613,0.05666666666666667,0,0,0,0,0.13940813733902627,0.24666666666666634,0.13575256649274337,0.253333333333333,0.04956853722839545,0.19666666666666643,0,0,0,0,0,0,0.043982167983647846,0.13999999999999987,0.016658985876350268,0.07999999999999997,0.0379072183633085,0.19999999999999976,0.03443508174050251,0.1299999999999999,0.010514585956816765,0.060000000000000005,0,0,0.06994419239832249,0.27333333333333315,0.0006369909074275325,0.006666666666666667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.020484409861969945,0.3666666666666671,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.0,0.07999999999999997,0,0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0,0,0,0,0,0,0.019260248908651814,0.15333333333333318,0.008682429629652431,0.2833333333333332,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0,0.3266666666666668,0.00014115041664628544,0.1666666666666665,0.01798128471822261,0.043333333333333335,0.012579550092266724,0.03666666666666667,0.008503376322301158,0.02666666666666667,0.0,0.0,3.6648758739993386e-05,0.29666666666666663,0.02015662441542144,0.19666666666666643,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
175000,0.04550401962404253,0.07999999999999997,0.07039456795906088,0.09999999999999994,0.06772490063235058,0.08999999999999996,0.05301525603249841,0.0833333333333333,0,0,0,0,0.07467120698263133,0.13333333333333322,0.07162917659171887,0.17333333333333314,0.08295657556454616,0.30333333333333334,0,0,0,0,0,0,0.030163371491832208,0.07333333333333332,0.01500670482768925,0.05666666666666667,0.06682824829434018,0.2699999999999998,0.0045839789781672025,0.016666666666666666,0.024187293224879898,0.15333333333333318,0,0,0.022359788708949536,0.11666666666666657,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.02192042719135704,0.06333333333333334,0.09063939200675086,0.4233333333333341,0.023573658316397076,0.07333333333333332,0,0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.0037870517870670665,0.09666666666666661,0,0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0,0,0,0,0,0,0.048742948220082086,0.19999999999999976,0.011894469183785925,0.19666666666666643,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.0,0.34000000000000025,0.017927771753917673,0.22333333333333305,0.013818045473927124,0.030000000000000002,0.037455595338753145,0.10666666666666659,0.017017379001654464,0.06333333333333334,0.0,0.0,0.002217085175162134,0.25999999999999973,0.020688945543297445,0.2033333333333331,0.008921784821697845,0.02666666666666667,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015521394061604722,0.03666666666666667,0.010112829059459148,0.03333333333333333,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
180000,0.0770749762004844,0.12333333333333323,0.05562819433813516,0.07333333333333332,0.06290925218734139,0.09333333333333328,0.02456890954694933,0.04,0,0,0,0,0.0134245289605589,0.02,0.10639598591596987,0.2166666666666664,0.0669527271765395,0.3,0,0,0,0,0,0,0.0010127386045586772,0.0033333333333333335,0.058433474421498474,0.2699999999999998,0.02975639076448596,0.0833333333333333,0.0632734618196635,0.13666666666666655,0.0544469102890953,0.19666666666666643,0,0,0.0018820516489742485,0.023333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.10623076203625052,0.24666666666666634,0.0068202783833594925,0.13666666666666655,0.010026951764240693,0.03333333333333333,0,0,0,0,0,0,0.0,0.0,0.04477815998745045,0.16999999999999982,0.05941580995985335,0.19666666666666643,0,0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0,0,0,0,0,0,0.02389464106191755,0.12666666666666657,0.02540527612863831,0.1299999999999999,0.0,0.0,0.008345790396056573,0.030000000000000002,0,0,0,0,6.166256982787376e-05,0.07999999999999997,0.0,0.3266666666666668,0.006428354626889019,0.24666666666666634,0.04536737863814022,0.11333333333333324,0.04113313314457828,0.10333333333333326,0.006014219282209323,0.030000000000000002,0.0,0.0,0.023848253148528998,0.23999999999999969,0.012326253982921422,0.1666666666666665,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.028509405115751382,0.05666666666666667,0.013657799051645866,0.030000000000000002,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
185000,0.059094682342232266,0.07999999999999997,0.025386620923521543,0.03666666666666667,0.014292169130055595,0.023333333333333334,0.023292693962905058,0.04,0,0,0,0,0.12963055083792516,0.1933333333333331,0.04731651292144657,0.060000000000000005,0.05154778238772242,0.2899999999999999,0,0,0,0,0,0,0.068159689628202,0.1666666666666665,0.0876255101248403,0.24999999999999967,0.05298919016283033,0.09666666666666661,0.09365703278706318,0.20999999999999974,0.03787785108421649,0.10666666666666659,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.033193709434613174,0.1299999999999999,0.07369615617232728,0.2933333333333333,0.0012253053749333772,0.0033333333333333335,0,0,0,0,0,0,0.09432668160827293,0.16999999999999982,0.060517541236952986,0.1666666666666665,0.015306033829058301,0.04,0,0,0,0,0,0,0.0,0.0,0.012283785407512121,0.10333333333333326,0.0190052032052472,0.04,0,0,0,0,0,0,0.020404303631025574,0.12666666666666657,0.009142535067144936,0.05,0.014212369485243395,0.05,0.010646363810648332,0.03666666666666667,0,0,0,0,0.021180169341425803,0.08666666666666663,0.035118887606295286,0.3433333333333336,0.050374503312353144,0.38333333333333386,0.04274498069696504,0.09666666666666661,0.011348205975103333,0.023333333333333334,0.003333353762049028,0.0033333333333333335,0.0,0.0,0.010344980140167331,0.13999999999999987,0.019286591941414657,0.28666666666666657,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.030282094961695816,0.07666666666666665,0.0014643346266915494,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
190000,0.008691016250364668,0.013333333333333334,0.029023152137846366,0.04666666666666667,0.014426693242134915,0.023333333333333334,0.0,0.0,0,0,0,0,0.10336439055535229,0.13999999999999987,0.11697446311248567,0.2033333333333331,0.06294564763655015,0.2766666666666665,0,0,0,0,0,0,0.09753050076035526,0.21999999999999972,0.0676559710180727,0.13333333333333322,0.07289851459212975,0.13999999999999987,0.027239837578156262,0.060000000000000005,0.013367247769917436,0.05,0,0,0.0,0.0,0.0,0.0,0.02354580716858768,0.043333333333333335,0.010179800313173955,0.016666666666666666,0,0,0,0,0.013328514766922265,0.15999999999999984,0.009931357593524441,0.10333333333333326,0.019264701363041394,0.043333333333333335,0,0,0,0,0,0,0.08344082125576312,0.14999999999999986,0.06320522216248944,0.10999999999999992,0.05887393329116272,0.11666666666666657,0,0,0,0,0,0,0.019268285674834212,0.03666666666666667,0.04371272144751276,0.10333333333333326,0.020137083224919024,0.03333333333333333,0,0,0,0,0,0,0.0097879087233989,0.15999999999999984,0.0017268871953445312,0.01,0.015224880534202057,0.06999999999999999,0.0,0.0,0,0,0,0,0.04100420224989587,0.1666666666666665,0.08395100520056617,0.3433333333333336,0.04816764129296255,0.243333333333333,0.0014286058216719248,0.0033333333333333335,0.02772579862916697,0.07999999999999997,0.02237703405930112,0.08666666666666663,0.0,0.0,0.00041651183693873836,0.07999999999999997,0.0016657284811108118,0.3266666666666668,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.02838986492979915,0.0833333333333333,0.0011822941281966347,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.009168270228845548,0.030000000000000002,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
195000,0.02491777551136523,0.03666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.05727680360242047,0.07999999999999997,0.067836134852103,0.09666666666666661,0.10861255456116785,0.2933333333333333,0,0,0,0,0,0,0.07421492117898677,0.14666666666666653,0.013202587142220796,0.02666666666666667,0.02012809865969781,0.07999999999999997,0.03669515387180189,0.08666666666666663,0.07516430521183137,0.15333333333333318,0,0,0.009868476514568895,0.016666666666666666,0.05610805707089404,0.08999999999999996,0.04556424982691529,0.06666666666666667,0.015855866643937035,0.023333333333333334,0,0,0,0,0.02050456262497592,0.17333333333333314,0.0015588063874672953,0.08666666666666663,0.0,0.0,0,0,0,0,0,0,0.06126926485504427,0.09333333333333328,0.08553386306879983,0.14999999999999986,0.06645789036957316,0.11333333333333324,0,0,0,0,0,0,0.06093759231820997,0.1299999999999999,0.03987173149597491,0.06666666666666667,0.030349310721207952,0.04666666666666667,0,0,0,0,0,0,0.016474413955159466,0.16999999999999982,0.016009863197256915,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0.011320832905916015,0.20999999999999974,0.06508796951730546,0.4466666666666676,0.013299434003244855,0.06666666666666667,0.038107752064466,0.08666666666666663,0.05119198107271262,0.1299999999999999,0.016395510703846188,0.07999999999999997,0.0018239232069873477,0.016666666666666666,0.009086017082649564,0.06999999999999999,0.0,0.34000000000000025,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.010165150568428058,0.07666666666666665,0.0008936944121638806,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0011358148784854606,0.0033333333333333335,0.015949999640821378,0.05333333333333334,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
200000,0.0,0.0,0.0,0.0,0.0022380263448395854,0.0033333333333333335,0.022095715510925838,0.03333333333333333,0,0,0,0,0.046473357498123063,0.06333333333333334,0.03868976915009045,0.05333333333333334,0.03275094673382767,0.1299999999999999,0,0,0,0,0,0,0.0016822167010491012,0.0033333333333333335,0.036324424356339854,0.11666666666666657,0.10661433678001668,0.15333333333333318,0.13308655808291292,0.2566666666666664,0.03952546933894501,0.06666666666666667,0,0,0.054596252344215265,0.09999999999999994,0.04760616213053631,0.07333333333333332,0.0509545909077627,0.07666666666666665,0.007755875833992016,0.013333333333333334,0,0,0,0,0.011189505345052553,0.16999999999999982,0.02917267921875972,0.13666666666666655,0.0,0.0,0,0,0,0,0,0,0.06187966421627593,0.09333333333333328,0.045939597933252266,0.06999999999999999,0.002142480795231356,0.0033333333333333335,0,0,0,0,0,0,0.06667363579002666,0.13333333333333322,0.09385853685652053,0.17666666666666647,0.0345523236790206,0.060000000000000005,0,0,0,0,0,0,0.010400382424908617,0.08999999999999996,0.012812336347376163,0.06999999999999999,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15999999999999984,0.006420157417995986,0.48666666666666786,0.03779455212346074,0.1199999999999999,0.05091653458367573,0.10999999999999992,0.034292122242990344,0.09999999999999994,0.000662648542708152,0.0033333333333333335,0.0020220919301014357,0.07999999999999997,0.0,0.0,0.0015457242999407266,0.3266666666666668,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.00035583550827228774,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
205000,0.0,0.0,0.021367338086210805,0.043333333333333335,0.027366185521747386,0.043333333333333335,0.0,0.0,0,0,0,0,0.011348438122717247,0.016666666666666666,0.03049905444236947,0.04666666666666667,0.014766023491785015,0.10999999999999992,0,0,0,0,0,0,0.10967383313420392,0.1933333333333331,0.1290172209803221,0.22666666666666638,0.04764022981812326,0.08999999999999996,0.03585179647452867,0.10999999999999992,0.014770404851360018,0.023333333333333334,0,0,0.05146559057093438,0.09999999999999994,0.013987474555076373,0.023333333333333334,0.0,0.0,0.007295636747017118,0.01,0,0,0,0,0.07084246177134632,0.2833333333333332,0.03457885570426087,0.14999999999999986,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.01541931172027344,0.023333333333333334,0.04312733290934207,0.06999999999999999,0,0,0,0,0,0,0.0968070092530122,0.243333333333333,0.03523314498215451,0.06333333333333334,0.032340566971721496,0.05,0,0,0,0,0,0,0.012646951108885222,0.1433333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17333333333333314,0.001622503535680405,0.5500000000000007,0.03792122814806005,0.18666666666666645,0.02053282205729781,0.06666666666666667,0.00797285294217816,0.023333333333333334,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.005391112355349363,0.34000000000000025,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0030218015318448765,0.0033333333333333335,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
210000,0.009369901258091848,0.05,0.010396806842186194,0.030000000000000002,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.01404939047669504,0.10333333333333326,0,0,0,0,0,0,0.07307478056251902,0.1566666666666665,0.04625550775758997,0.07666666666666665,0.024059336353009823,0.12333333333333323,0.013353169357074845,0.023333333333333334,0.019250458177016525,0.03333333333333333,0,0,0.005667276145816688,0.016666666666666666,0.0397710122748238,0.060000000000000005,0.07440253270532012,0.11666666666666657,0.02252121062508884,0.04,0,0,0,0,0.07339867204345227,0.2899999999999999,0.0367715452692924,0.1799999999999998,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.087799820194689,0.21999999999999972,0.08539909244505815,0.15333333333333318,0.00237325849032151,0.0033333333333333335,0,0,0,0,0,0,0.008429522771844233,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15999999999999984,0.0,0.5733333333333338,0.014355901229704048,0.13666666666666655,0.009470565202689952,0.030000000000000002,0.01103082537338888,0.030000000000000002,0.0169130537304741,0.07666666666666665,0.004104647641599577,0.07999999999999997,0.00200866760545591,0.05,0.00700932568702638,0.2766666666666665,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.005805679169168431,0.03333333333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
215000,0.0018838968544883038,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0,0,0,0,0,0,0.027544364898100204,0.043333333333333335,0.004775861845507792,0.01,0.02921769203859806,0.12666666666666657,0.01744990317211595,0.030000000000000002,0.00853591886706685,0.07333333333333332,0,0,0.06823915294252939,0.11333333333333324,0.06738681047706313,0.10999999999999992,0.05413693490111365,0.08666666666666663,0.014580903896981917,0.023333333333333334,0,0,0,0,0.03239369698025324,0.2699999999999998,0.06718961483465002,0.1933333333333331,0.017832183881827633,0.02666666666666667,0,0,0,0,0,0,0.0,0.0,0.029480223701170344,0.03666666666666667,0.017270317981407143,0.023333333333333334,0,0,0,0,0,0,0.087184209167982,0.18666666666666645,0.03381822863509559,0.06666666666666667,0.0,0.0,0,0,0,0,0,0,0.004871272604777066,0.023333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17333333333333314,0.0,0.5933333333333336,0.004797665447961614,0.1666666666666665,0.01045863117270881,0.030000000000000002,0.03061591399110499,0.09999999999999994,0.004238459618303231,0.030000000000000002,0.017936827156932306,0.08666666666666663,0.0,0.07999999999999997,0.026122028878189846,0.18666666666666645,0.00968326041601988,0.03666666666666667,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
220000,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0,0,0,0,0,0,0.0,0.0,0.022035611950218498,0.07999999999999997,0.0,0.08666666666666663,0.01213663523676065,0.06333333333333334,0.003134180387150432,0.016666666666666666,0,0,0.04609100148024647,0.10666666666666659,0.04914667330478887,0.08999999999999996,0.014763414864303815,0.023333333333333334,0.0,0.0,0,0,0,0,0.0750314593014642,0.34666666666666696,0.04385889606265467,0.1799999999999998,0.0,0.0,0,0,0,0,0,0,0.06641612684870299,0.08666666666666663,0.03060254878731235,0.043333333333333335,0.019143505432479998,0.030000000000000002,0,0,0,0,0,0,0.0018871272453985818,0.0033333333333333335,0.034593905454826476,0.06333333333333334,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.013359603846594438,0.15999999999999984,0.0005467751202235267,0.5733333333333338,0.00038780078537154806,0.1666666666666665,0.017667413699726426,0.09666666666666661,0.020072844540979233,0.07666666666666665,0.0,0.0,0.018193328645723577,0.07999999999999997,0.0035403564305401137,0.08666666666666663,0.01575856825694184,0.05666666666666667,0.012547393598463014,0.03333333333333333,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
225000,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0,0,0,0,0,0,0.024279834339259135,0.07666666666666665,0.0020875440793560076,0.01,0.0,0.07999999999999997,0.008514706343956032,0.08666666666666663,0.0,0.0,0,0,0.014058827473682048,0.10333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.056639777614616554,0.39000000000000057,0.053012917090840564,0.2033333333333331,0.010165770611830155,0.013333333333333334,0,0,0,0,0,0,0.056566319933614946,0.07333333333333332,0.054849848394783816,0.06666666666666667,0.04336137568881902,0.05333333333333334,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.018901082392763367,0.023333333333333334,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.07259076196390452,0.25999999999999973,0.024814443718421293,0.4400000000000009,0.004779117659681545,0.2299999999999997,0.01730153861748376,0.16999999999999982,0.0,0.0,0.0,0.0,0.015507954389539752,0.06999999999999999,0.024421744463261036,0.09666666666666661,0.0,0.0,0.0008828761414920623,0.0033333333333333335,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003306578234517915,0.01,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.00047718508209258233,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
