Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6
65000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.035438096066607375,0.07666666666666665,0.030490024102531765,0.15999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0196199477216823,0.05666666666666667,0.037364594420073505,0.07999999999999997,0.04049880168391326,0.1299999999999999,0.0,0.0,0,0,0,0,0.08008357660652986,0.1566666666666665,0.11514095634452294,0.4400000000000009,0.011883474298527277,0.013333333333333334,0,0,0,0,0,0,0.04635901863937008,0.04,0.06047100826911114,0.07333333333333332,0.02701958885535244,0.03666666666666667,0,0,0,0,0,0,0.016393345300907507,0.13333333333333322,0.05184256081807892,0.13999999999999987,0.016258183753259572,0.030000000000000002,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.030764971726109876,0.1299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.003356352219333659,0.01,0.01082755374719212,0.04666666666666667,0.0026078442940116508,0.07333333333333332,0.0,0.0,0.007981220655020833,0.14666666666666653,0.000882874491346431,0.0033333333333333335,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.07333333333333332,0.021559313834373685,0.06999999999999999,0.0012126313080476835,0.0033333333333333335,0.02098936473909356,0.07333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
70000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.056350326860278424,0.1433333333333332,0.006751160643290207,0.023333333333333334,0.029935104453464104,0.043333333333333335,0.016949482427010335,0.023333333333333334,0.0,0.0,0,0,0.02576188876096703,0.05666666666666667,0.028960579219761466,0.15999999999999984,0.012667221803244567,0.03333333333333333,0.014765147153426243,0.04,0,0,0,0,0.10964762328316026,0.21999999999999972,0.05888419316238735,0.33333333333333354,0.019197867136763223,0.03333333333333333,0,0,0,0,0,0,0.09210877962246095,0.10333333333333326,0.09104668591224976,0.1199999999999999,0.059829656120442325,0.0833333333333333,0,0,0,0,0,0,0.04941548594099758,0.14999999999999986,0.019973942226449194,0.14666666666666653,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.004609844027904878,0.016666666666666666,0.0,0.0,0.0,0.0,0.004144673058675094,0.01,0.027193807115742354,0.06999999999999999,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0009600633708621283,0.15999999999999984,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.006553476726256673,0.1299999999999999,0.007893216469252697,0.030000000000000002,0.023534357007696884,0.06333333333333334,0.007698829696979463,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.07333333333333332,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
75000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.027583461526859674,0.05333333333333334,0.05321047579938436,0.0833333333333333,0.030956634341087187,0.043333333333333335,0.007626604885664521,0.01,0.0,0.0,0,0,0.0,0.0,0.011545293654442183,0.16999999999999982,0.040070742161495226,0.1566666666666665,0.0,0.0,0,0,0,0,0.05070990991888468,0.09333333333333328,0.07368702414614609,0.36333333333333373,0.013282299301101043,0.02,0,0,0,0,0,0,0.09223368900371268,0.1299999999999999,0.0670473944256503,0.10333333333333326,0.0418599688583538,0.060000000000000005,0,0,0,0,0,0,0.021093796917297125,0.060000000000000005,0.0669110739044963,0.22333333333333305,0.04106848216583162,0.05333333333333334,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.006512667901594619,0.016666666666666666,0.025278461625609226,0.06333333333333334,0.0,0.0,0.008201120221453223,0.05666666666666667,0.005070514317388119,0.07999999999999997,0.0,0.0,0.0024185572747591412,0.15999999999999984,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0011150658852310802,0.15999999999999984,0.010145449177992061,0.05666666666666667,0.00683960312802157,0.023333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
80000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.042513187955191795,0.07666666666666665,0.006517889977696428,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.01106906322944534,0.253333333333333,0.027917408918984248,0.13666666666666655,0.013839896801224593,0.030000000000000002,0,0,0,0,0.0,0.0,0.020319748585297503,0.23666666666666636,0.010971027807318186,0.03666666666666667,0,0,0,0,0,0,0.08260348287071095,0.11666666666666657,0.11709507216229692,0.16999999999999982,0.07041352208284943,0.10333333333333326,0,0,0,0,0,0,0.09066738862777964,0.13999999999999987,0.047231897064165286,0.10999999999999992,0.015252266928536541,0.02,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.007534181137064595,0.023333333333333334,0.024049715999129605,0.06333333333333334,0.0,0.0,0.0059498278315636335,0.05666666666666667,0.0028705081498344507,0.030000000000000002,0.015862774820097916,0.08666666666666663,0.0,0.0,0.010023288708017714,0.17333333333333314,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.17333333333333314,0.007183988113665737,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
85000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.027143842913683724,0.03666666666666667,0.013593923950121862,0.016666666666666666,0.0,0.0,0,0,0.0016715394312638216,0.0033333333333333335,0.037258036430374356,0.3133333333333334,0.034953286801851634,0.17333333333333314,0.001295823497103373,0.0033333333333333335,0,0,0,0,0.0,0.0,0.015210226008030545,0.12333333333333323,0.005548374785271345,0.11666666666666657,0,0,0,0,0,0,0.10240696082166136,0.15333333333333318,0.021808951502217355,0.030000000000000002,0.041233204818484435,0.05666666666666667,0,0,0,0,0,0,0.04681474218667438,0.08666666666666663,0.08288723321678233,0.13333333333333322,0.036362246180924235,0.05,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.012598952444376681,0.07999999999999997,0.0,0.0,0.0014066900047361975,0.0033333333333333335,0.022564461680069908,0.07666666666666665,0.0,0.0,0.005267045803125778,0.07999999999999997,0.0,0.0,0.0012495381007663743,0.15999999999999984,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.15999999999999984,0.007613619239101803,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
90000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.004508701886707723,0.016666666666666666,0.02792946009330826,0.060000000000000005,0.002087547828673206,0.0033333333333333335,0.0,0.0,0.0,0.0,0,0,0.034034666761969534,0.08999999999999996,0.036669982251055555,0.29666666666666663,0.0012495142354571364,0.08999999999999996,0.0,0.0,0,0,0,0,0.0,0.0,0.015268183453217392,0.11666666666666657,0.005061693462186071,0.14999999999999986,0,0,0,0,0,0,0.00684939522373533,0.01,0.060814398652205115,0.08999999999999996,0.04368690587270689,0.06333333333333334,0,0,0,0,0,0,0.10919621067739632,0.18333333333333313,0.04922546441373412,0.0833333333333333,0.009401236908821779,0.013333333333333334,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.00390210814444157,0.01,0.02907844258570653,0.07666666666666665,0.0,0.0,0.0,0.0,0.00019654108302554044,0.08666666666666663,0.0,0.0,0.0053590392300747886,0.19666666666666643,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.17333333333333314,0.0013102040866968235,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
95000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.00498403621423512,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.03571575283051826,0.13999999999999987,0.018992649809221874,0.16333333333333316,0.0008003828652623625,0.07999999999999997,0.0,0.0,0,0,0,0,0.026535955524185202,0.060000000000000005,0.024696641681995195,0.12666666666666657,0.00639653475574481,0.05666666666666667,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0021852983255313345,0.0033333333333333335,0,0,0,0,0,0,0.061079152956477555,0.11666666666666657,0.09316738561216285,0.19999999999999976,0.030212410669399812,0.043333333333333335,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.025309246232808405,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.00020821691887014092,0.07999999999999997,0.0,0.0,0.007292185520303545,0.2633333333333331,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.15999999999999984,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.02304534231736719,0.23666666666666636,0.011049860091863652,0.07333333333333332,0.0029918334278470327,0.030000000000000002,0.0,0.0,0,0,0,0,0.04533469664783997,0.06999999999999999,0.0067956148370217,0.02666666666666667,0.0009791684564743849,0.06999999999999999,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0936930302082324,0.17666666666666647,0.029128757961903888,0.0833333333333333,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.010466052186943357,0.16333333333333316,0.002160366394514444,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0001349193319519109,0.08666666666666663,0.010624439091775682,0.05666666666666667,0.018253881095753845,0.2899999999999999,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.17333333333333314,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
105000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.014785723227950779,0.18999999999999978,0.0024937604277459964,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.020740262739323976,0.03333333333333333,0.05238155543513114,0.08666666666666663,0.017355005420980826,0.06999999999999999,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.007549529247522792,0.01,0,0,0,0,0,0,0.010859289545255751,0.02,0.045397296281967994,0.07999999999999997,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.001296364123279661,0.15999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1675840711729336e-05,0.07999999999999997,0.023344843914072662,0.09666666666666661,0.03170008456896468,0.18333333333333313,0.007602908041228925,0.02666666666666667,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.002781107380743359,0.15999999999999984,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0,0,0,0,0.008277506212028406,0.05,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
110000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0032464134294761236,0.016666666666666666,0.013849183794014406,0.05666666666666667,0.0,0.0,0,0,0.0,0.17333333333333314,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0.0168511019813335,0.07999999999999997,0.0019810788049421844,0.0033333333333333335,0.0,0.0,0,0,0,0,0,0,0.024253253767252,0.030000000000000002,0.03111289424949414,0.04,0.0077477067020650554,0.01,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.005555429287808944,0.17333333333333314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007930234876317032,0.15999999999999984,0.03402689640417202,0.17333333333333314,0.021548032314586733,0.09999999999999994,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0306021405123685,0.16999999999999982,0.0019956437661726558,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0,0,0,0,0.0019140673713841498,0.013333333333333334,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
