Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6
205000,0.034544006782898595,0.07666666666666665,0.06895011883169339,0.13999999999999987,0.083384060934266,0.21999999999999972,0.07407510481790044,0.14999999999999986,0,0,0,0,0.09770508718141394,0.20666666666666642,0.09004001678608682,0.16999999999999982,0.039735901822373035,0.13666666666666655,0,0,0,0,0,0,0.0002834426144525142,0.07999999999999997,0.0,0.08666666666666663,0.011346534265314515,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0.004992777922110407,0.23999999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0012253057044314887,0.08666666666666663,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00028313133015719086,0.08666666666666663,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014012652985476439,0.06999999999999999,0,0,0,0,0.0005467748616290492,0.1666666666666665,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005327321322558572,0.08666666666666663,0.0,0.08666666666666663,0.0,0.08666666666666663,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
210000,0.06657254580843983,0.1199999999999999,0.12274402017528555,0.22666666666666638,0.09106121851379775,0.16999999999999982,0.019850289613378543,0.04,0,0,0,0,0.007585187125445153,0.07999999999999997,0.06296484109838583,0.11666666666666657,0.1289210984334385,0.23333333333333303,0,0,0,0,0,0,0.010928829668247736,0.08999999999999996,0.012824501468287553,0.10666666666666659,0.0062802329209940295,0.05666666666666667,0.026227900152494557,0.04666666666666667,0.0709519868955465,0.14666666666666653,0,0,0.04926803858181496,0.19999999999999976,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0017423088901030008,0.0033333333333333335,0.033893970783482434,0.13333333333333322,0.0006126525683647234,0.0033333333333333335,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.014747539117397313,0.06333333333333334,0.0046296140545438276,0.016666666666666666,0,0,0,0,0.0,0.1666666666666665,0.000264475330035643,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006247668222064288,0.07999999999999997,0.0,0.07999999999999997,0.0,0.07999999999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
215000,0.14970298400413531,0.27999999999999986,0.04299691159844818,0.06666666666666667,0.05511129462031429,0.08999999999999996,0.05200072918007508,0.1199999999999999,0,0,0,0,0.07428638045784383,0.1799999999999998,0.06617612303118309,0.12333333333333323,0.06157762729074555,0.11333333333333324,0,0,0,0,0,0,0.036357392890797216,0.12666666666666657,0.03252689791779623,0.08999999999999996,0.07660088201125391,0.13666666666666655,0.09830518144431528,0.19999999999999976,0.036485066262917726,0.06666666666666667,0,0,0.011767056618894925,0.030000000000000002,0.0,0.0,0.006571728545938513,0.016666666666666666,0.009313847587071718,0.02666666666666667,0,0,0,0,0.06977642417506665,0.13333333333333322,0.03934209317401542,0.07666666666666665,0.00897777769313153,0.08666666666666663,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.014600118361106567,0.08666666666666663,0.0,0.0,0,0,0,0,0.0002644750448766315,0.1666666666666665,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0.0,0.08666666666666663,7.389556151113632e-05,0.08666666666666663,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
220000,0.03503400596807168,0.05666666666666667,0.04645652228301946,0.0833333333333333,0.04164403976002896,0.09666666666666661,0.026852677778324455,0.07333333333333332,0,0,0,0,0.17853009438956344,0.2766666666666665,0.18106329862896198,0.29666666666666663,0.05054049024429076,0.10333333333333326,0,0,0,0,0,0,0.07104951245068553,0.12333333333333323,0.08680028414990854,0.1666666666666665,0.053678411269955276,0.1199999999999999,0.02072839114317429,0.060000000000000005,0.0,0.0,0,0,0.0,0.0,0.007908577818178253,0.023333333333333334,0.045476899680226515,0.1199999999999999,0.020082605302905433,0.04666666666666667,0,0,0,0,0.09968617506079257,0.1799999999999998,0.045685799818948734,0.07666666666666665,0.001664936044072104,0.006666666666666667,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.010539444293183107,0.1566666666666665,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.007074215997135723,0.07666666666666665,0.0006920395284747653,0.0033333333333333335,0.0,0.0,0,0,0,0,0.00020281246956961772,0.1666666666666665,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0.0,0.07999999999999997,0.004850363187726133,0.07999999999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
225000,0.023675208398228016,0.05,0.05396003571537892,0.12666666666666657,0.01911520897865002,0.04,0.021519173564153588,0.043333333333333335,0,0,0,0,0.19369503583883668,0.3200000000000001,0.13121139966475487,0.23666666666666636,0.11274814095694259,0.16999999999999982,0,0,0,0,0,0,0.05282294588202499,0.14999999999999986,0.03591553528149972,0.06999999999999999,0.018693291801757383,0.06333333333333334,0.006860334084760528,0.01,0.041525579469614805,0.060000000000000005,0,0,0.019944016584935585,0.03333333333333333,0.06870446702704804,0.14999999999999986,0.10103803259103916,0.1933333333333331,0.010038101878654436,0.013333333333333334,0,0,0,0,0.009535551451583428,0.016666666666666666,0.04172218050671332,0.09333333333333328,0.018826333209044584,0.05666666666666667,0,0,0,0,0,0,0.002330386967363157,0.0033333333333333335,0.028946944501151248,0.05333333333333334,0.0371049370713289,0.18999999999999978,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,7.36999979811213e-05,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0.0002028124703965361,0.1666666666666665,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0.0,0.08666666666666663,0.00277983091962408,0.09999999999999994,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
230000,0.028431827729463843,0.06666666666666667,0.017358809237353792,0.04,0.030471880774766574,0.060000000000000005,0.023614631374903793,0.05666666666666667,0,0,0,0,0.0772112376899998,0.18999999999999978,0.1032319439288342,0.16333333333333316,0.1096980201121471,0.16999999999999982,0,0,0,0,0,0,0.030901719907513007,0.060000000000000005,0.027668786201701424,0.05333333333333334,0.07063977275926604,0.09999999999999994,0.08476632365586022,0.1199999999999999,0.04657093775512191,0.06666666666666667,0,0,0.08809411702661286,0.16999999999999982,0.08317685361739789,0.1666666666666665,0.029055869981998692,0.043333333333333335,0.00897829065674571,0.013333333333333334,0,0,0,0,0.02365988775026391,0.030000000000000002,0.04002478068417731,0.06999999999999999,0.010404115358403911,0.03333333333333333,0,0,0,0,0,0,0.07147161660980973,0.10333333333333326,0.04573464580511463,0.0833333333333333,0.04449994435447586,0.13333333333333322,0,0,0,0,0,0,0.0,0.0,0.0012898922088944878,0.0033333333333333335,0.019036405268326374,0.05333333333333334,0,0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0057003946188770045,0.01,0,0,0,0,0.00020281246488419114,0.1666666666666665,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0.0,0.07999999999999997,0.017779110189558824,0.14999999999999986,0.004233393117422093,0.016666666666666666,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01463319918237968,0.06999999999999999,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
235000,0.03056738710654951,0.05,0.0271395395915369,0.04666666666666667,0.06674058173567493,0.11333333333333324,0.06681275078452446,0.12666666666666657,0,0,0,0,0.04807051012905781,0.15333333333333318,0.04825318745499782,0.06333333333333334,0.026747602468395394,0.03666666666666667,0,0,0,0,0,0,0.09018779657597538,0.1199999999999999,0.07862670420416715,0.10333333333333326,0.07238229966392686,0.10999999999999992,0.10170571520097878,0.15999999999999984,0.06605714438107546,0.10333333333333326,0,0,0.06912830505956334,0.1666666666666665,0.02713957479099866,0.043333333333333335,0.026894151769111887,0.04,0.019537505115808186,0.02666666666666667,0,0,0,0,0.0816316330603111,0.1566666666666665,0.07005076572062431,0.13999999999999987,0.0,0.0,0,0,0,0,0,0,0.12346419036142647,0.1666666666666665,0.07274797093992481,0.1566666666666665,0.0016715422091526893,0.0033333333333333335,0,0,0,0,0,0,0.010317681448192548,0.023333333333333334,0.028581976183436022,0.06333333333333334,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.007900831487541688,0.03666666666666667,0.01254602641222827,0.043333333333333335,0,0,0,0,0.0,0.1666666666666665,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0.008498615306418556,0.11333333333333324,0.0,0.08666666666666663,0.0041319279735726935,0.016666666666666666,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.009381429663551374,0.030000000000000002,0.016939503061243998,0.05,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
240000,0.06063616620078491,0.09666666666666661,0.10033939639594755,0.1566666666666665,0.10616810068591355,0.16999999999999982,0.0519517254749759,0.08666666666666663,0,0,0,0,0.015903976119822822,0.02666666666666667,0.04306181669620626,0.06333333333333334,0.04502417089458862,0.06999999999999999,0,0,0,0,0,0,0.05057298132230512,0.07666666666666665,0.08964712324246608,0.15999999999999984,0.09633948562850839,0.15333333333333318,0.03790856920807914,0.05,0.022942036948590542,0.03333333333333333,0,0,0.02430563697009813,0.06999999999999999,0.08986224608002358,0.13666666666666655,0.08732946549064557,0.11333333333333324,0.014782850258897471,0.02,0,0,0,0,0.10564009863960502,0.20666666666666642,0.05742494950211876,0.13333333333333322,0.009047380881294956,0.02,0,0,0,0,0,0,0.053041665060517225,0.06666666666666667,0.07704787681385131,0.1199999999999999,0.07437217796044382,0.1433333333333332,0,0,0,0,0,0,0.032672153284203656,0.07999999999999997,0.006133060511063501,0.01,0.02039945188691783,0.030000000000000002,0,0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.006173935716376693,0.08666666666666663,0.0,0.0,0,0,0,0,0.01725543407330223,0.1666666666666665,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0.03701583316215385,0.13333333333333322,0.010534056439281602,0.11333333333333324,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.018643658942575667,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
245000,0.07574606312263289,0.13333333333333322,0.06773899218012189,0.1199999999999999,0.005867734144155535,0.01,0.0,0.0,0,0,0,0,0.0580182480841186,0.08666666666666663,0.07840724429729276,0.11666666666666657,0.06583057260935288,0.09333333333333328,0,0,0,0,0,0,0.09805811690917385,0.1566666666666665,0.056577896303573814,0.09333333333333328,0.011981698144237829,0.02,0.03229425734973157,0.060000000000000005,0.0056807843902870825,0.01,0,0,0.10954023954944477,0.1933333333333331,0.036531062977625026,0.05,0.038655984884346045,0.05,0.02223012790302422,0.030000000000000002,0,0,0,0,0.07816457218283017,0.20999999999999974,0.08516070292356148,0.17333333333333314,0.010763520903617393,0.013333333333333334,0,0,0,0,0,0,0.010312307040827652,0.016666666666666666,0.04835955861137063,0.07666666666666665,0.06136877505624493,0.13666666666666655,0,0,0,0,0,0,0.03218670397241852,0.07666666666666665,0.0904098981789042,0.16999999999999982,0.03520636994642047,0.05,0,0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.0006247633879240652,0.07999999999999997,0.0,0.0,0,0,0,0,0.022212430049339645,0.060000000000000005,0.004964819166126007,0.08666666666666663,0.0,0.0,0.0,0.0,0.01546363225237819,0.043333333333333335,0.009685716547923431,0.02666666666666667,0.0,0.08666666666666663,0.0,0.0,0.0413415776256795,0.253333333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.005376507978174059,0.016666666666666666,0,0,0,0,0,0,0.0,0.0,0.002069802095842688,0.06999999999999999,0.0013231762758979622,0.01,0.018988284532239157,0.05,0.0030294001526757685,0.006666666666666667,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
250000,0.00796053357782871,0.17333333333333314,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.198953362668187,0.2699999999999998,0.07993755485508428,0.11666666666666657,0.02917345089859735,0.043333333333333335,0,0,0,0,0,0,0.021401735113319692,0.05,0.02841308144618311,0.043333333333333335,0.02075135867260483,0.03666666666666667,0.0,0.0,0.0022000271689124203,0.0033333333333333335,0,0,0.03748460315919539,0.06333333333333334,0.06570999849435562,0.09999999999999994,0.05685696225575777,0.08666666666666663,0.014730389677499678,0.023333333333333334,0,0,0,0,0.17591564487379333,0.403333333333334,0.05758919733223149,0.1799999999999998,0.0,0.0,0,0,0,0,0,0,0.09744541026960503,0.13999999999999987,0.01958026090456915,0.02666666666666667,0.0,0.0,0,0,0,0,0,0,0.09582789944155713,0.23666666666666636,0.01473295001282205,0.02666666666666667,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.0,0.08666666666666663,0.0,0.0,0,0,0,0,0.006706543390470729,0.023333333333333334,0.01588659192405499,0.05666666666666667,0.0,0.0,0.019855986782387335,0.05,0.01567114107396734,0.03666666666666667,0.0,0.0,0.008598941018483009,0.07999999999999997,0.0,0.0,0.009419656880944698,0.12666666666666657,0.014731064891725413,0.10333333333333326,0,0,0,0,0.0,0.0,0.0,0.0,0.005352546682995022,0.03333333333333333,0,0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.01392849042876409,0.05,0.012110513437969282,0.03666666666666667,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.008168606059530098,0.023333333333333334,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
255000,0.0,0.15999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.036832844428444055,0.04666666666666667,0.11544760771803567,0.13999999999999987,0.07981108860485042,0.09666666666666661,0,0,0,0,0,0,0.027888094256341867,0.04,0.0022587479216909694,0.0033333333333333335,0.013723741280598655,0.016666666666666666,0.032778392817801316,0.04,0.04971224227002433,0.060000000000000005,0,0,0.07488209511765934,0.11666666666666657,0.05636064728071187,0.1299999999999999,0.013677292010135202,0.016666666666666666,0.0,0.0,0,0,0,0,0.06945664006613117,0.27333333333333315,0.12086196383863815,0.37666666666666715,0.015091055232273835,0.023333333333333334,0,0,0,0,0,0,0.007061744494152979,0.01,0.08378830327134978,0.11333333333333324,0.05674373326227806,0.07666666666666665,0,0,0,0,0,0,0.0582111916171999,0.19666666666666643,0.0071439930688781145,0.043333333333333335,0.012103019938976972,0.016666666666666666,0,0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.0,0.07999999999999997,0.0,0.0,0,0,0,0,0.02103226734092077,0.08666666666666663,0.0,0.0,0.02774301006706157,0.05,0.008050869927035992,0.030000000000000002,0.006276242195464475,0.016666666666666666,0.010379074971443207,0.02666666666666667,0.0312084692408392,0.08666666666666663,0.0,0.0,0.0,0.08666666666666663,0.00037701463545724526,0.0033333333333333335,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.01097645650140659,0.07999999999999997,0.010813734033789185,0.07999999999999997,0.006347453555221905,0.023333333333333334,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
260000,0.0,0.09333333333333328,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.019483580496108696,0.016666666666666666,0,0,0,0,0,0,0.028371439031124945,0.013333333333333334,0.07421527245900561,0.03333333333333333,0.11634918507120931,0.06333333333333334,0.09590339872202316,0.05333333333333334,0.06578016674026466,0.05,0,0,0.014773830865917744,0.030000000000000002,0.016210515993402157,0.043333333333333335,0.0,0.0,0.01130539742358732,0.0033333333333333335,0,0,0,0,0.10791004290869415,0.18666666666666645,0.05704251466756471,0.14999999999999986,0.01448545105923404,0.016666666666666666,0,0,0,0,0,0,0.06543562624878978,0.03333333333333333,0.0505558757351319,0.03333333333333333,0.042651618926261375,0.03666666666666667,0,0,0,0,0,0,0.030004681156241116,0.07666666666666665,0.10229664377939594,0.10999999999999992,0.02633011545720939,0.030000000000000002,0,0,0,0,0,0,0.0,0.0,0.0,0.04,0.0,0.04666666666666667,0.0,0.0,0,0,0,0,0.004063662007969894,0.03666666666666667,0.043844652545945884,0.06666666666666667,0.005811724211657117,0.006666666666666667,0.026687359737312545,0.016666666666666666,0.017128235499059438,0.023333333333333334,0.0,0.0,0.014592702868374507,0.023333333333333334,0.023765770602408656,0.02666666666666667,0.0011017469640502329,0.030000000000000002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.009610066421315459,0.016666666666666666,0.038202954529661534,0.060000000000000005,0.019998294533114587,0.02666666666666667,0.024086448547751996,0.030000000000000002,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
265000,0.0,0.1199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.07969314579428974,0.09666666666666661,0.0808233825483051,0.08999999999999996,0.024411039800415354,0.02666666666666667,0.0,0.0,0.0,0.0,0,0,0.018335655303300124,0.06666666666666667,0.01739004572585479,0.030000000000000002,0.03381032736532346,0.03666666666666667,0.013827647978317427,0.02,0,0,0,0,0.039575758524878546,0.2033333333333331,0.04371350656893902,0.2299999999999997,0.023399067002239475,0.03333333333333333,0,0,0,0,0,0,0.09608453082826453,0.1199999999999999,0.05511714933611228,0.04,0.04931373634700792,0.06333333333333334,0,0,0,0,0,0,0.08308437202944029,0.13999999999999987,0.022494116846058943,0.05333333333333334,0.013351224894724224,0.016666666666666666,0,0,0,0,0,0,0.0,0.0,0.0036140177492311543,0.06666666666666667,0.0,0.060000000000000005,0.0,0.0,0,0,0,0,0.012799104366604214,0.06666666666666667,0.020290904273408576,0.06999999999999999,0.03017749247469679,0.04666666666666667,0.01047162381527201,0.01,0.0,0.0,0.0,0.0,0.02544077034375182,0.05,0.03228457270606376,0.07999999999999997,0.01742432004706212,0.05666666666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.01139794285392546,0.08999999999999996,0.022983988620791467,0.08666666666666663,0.008884884183516299,0.01,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.010553599495724797,0.023333333333333334,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
