Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.17617480755535808,0.17666666666666658,0.997215891822782,0.35642156557196936,0.5666666666666664,0.6289792333622991,0.22135188086062219,0.506666666666666,0.43687871222491276,0.26929160405795366,0.4766666666666661,0.5649474211006028,0.4478856560775191,0.7266666666666675,0.6163564074461265,0.29676481683795297,0.4399999999999995,0.6744654928135303,0.43569512976462493,0.9600000000000022,0.4538490935048166,0.0,0.0,0.0,0.058774370020559,0.17333333333333326,0.3390829039647636,0.06702557652889256,0.6666666666666671,0.10053836479333877,0.013129669502298545,0.03666666666666667,0.358081895517233,0.09365516504000009,0.3466666666666663,0.27015912992307745,0.0,0.0,0.0,0.0,0.0,0.0,0.08425084968173556,0.333333333333333,0.25275254904520694,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.05249953551071688,0.05666666666666667,0.9264623913655919,0.28484101014716146,0.3166666666666664,0.8994979267805107,0.4217794245574955,0.713333333333334,0.5912795671366754,0.0533896351682815,0.07333333333333333,0.728040479567475,0.2872105286656819,0.5366666666666662,0.5351748981348116,0.4073246415220424,0.6,0.6788744025367374,0.3054467535300632,0.5866666666666664,0.5206478753353352,0.0,0.0,0.0,0.13060437261570773,0.333333333333333,0.3918131178471236,0.06993219696925053,0.8233333333333347,0.08493789105576974,0.0,0.0,0.0,0.08832125083138825,0.47999999999999937,0.18400260589872577,0.0,0.0,0.0,0.0,0.0,0.0,0.019415226704925383,0.333333333333333,0.05824568011477621,0.004352204971010381,0.03666666666666667,0.11869649920937402,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.07856109643879557,0.08666666666666667,0.9064741896784103,0.2869295607906023,0.6733333333333337,0.42613301107515167,0.17700180447077166,0.2166666666666665,0.816931405249716,0.15760444721712608,0.2599999999999998,0.6061709508351008,0.18878584351806357,0.5099999999999995,0.37016832062365446,0.30099929435197115,0.4699999999999994,0.6404240305361096,0.0,0.0,0.0,0.0867682897519731,0.41999999999999954,0.20659116607612663,0.02973885002648359,0.8333333333333348,0.03568662003178025,0.0,0.0,0.0,0.08704635816554342,0.49999999999999933,0.17409271633108706,0.0,0.0,0.0,0.0,0.0,0.0,0.001041275676205944,0.333333333333333,0.0031238270286178356,0.007318384639407281,0.03333333333333333,0.21955153918221845,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.13468818145844175,0.26666666666666644,0.505080680469157,0.09798770668305003,0.29333333333333306,0.3340490000558527,0.10952516292635572,0.22999999999999982,0.4761963605493731,0.1360773164809818,0.23333333333333314,0.5831884992042082,0.08673997906909167,0.5699999999999998,0.15217540187559947,0.11943670037853074,0.16999999999999993,0.7025688257560635,0.0505413030763861,0.13666666666666666,0.36981441275404464,0.20910261546994677,0.5699999999999997,0.3668466938069243,0.05111292196392636,0.8000000000000013,0.06389115245490785,0.0,0.0,0.0,0.07770448510613343,0.37999999999999956,0.204485487121404,0.0,0.0,0.0,0.0,0.0,0.0,0.020828017736639483,0.3166666666666663,0.06577268758938791,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.002259220085740425,0.1666666666666666,0.013555320514442555,0.04689657104856998,0.38666666666666627,0.12128423547043973,0.031982153989552786,0.333333333333333,0.09594646196865846,0.058087637882065425,0.3766666666666662,0.15421496782849248,0.08773856911086565,0.6666666666666671,0.1316078536662984,0.00223817002245475,0.0033333333333333335,0.671451006736425,0.06005662377804926,0.1433333333333333,0.4189997007770879,0.10666451224627997,0.49999999999999933,0.21332902449256022,0.028144394184767038,0.8333333333333348,0.03377327302172039,0.0,0.0,0.0,0.07951029613058813,0.49999999999999933,0.15902059226117649,0.029806131147157668,0.08666666666666667,0.3439168978518192,0.0,0.0,0.0,0.042902100929232856,0.12333333333333334,0.34785487239918533,0.0015882348150995788,0.006666666666666667,0.2382352222649368,0.0,0.0,0.0
60000,0.10311640405408719,0.13999999999999999,0.73654574324348,0.07600825575965903,0.1666666666666666,0.45604953455795433,0.07730928463386272,0.7766666666666677,0.09953985145990894,0.002264856623136109,0.333333333333333,0.006794569869408335,0.016768291452554325,0.49999999999999933,0.03353658290510869,0.031023910263614257,0.5399999999999996,0.05745168567335978,0.0,0.0,0.0,0.0,0.0,0.0,0.0005467745760056688,0.49999999999999933,0.0010935491520113391,0.03804181836632219,0.9033333333333352,0.04211271405865916,0.0,0.0,0.0,0.00583840098259405,0.3466666666666663,0.016841541295944392,0.01523533638241192,0.05,0.30470672764823836,0.0,0.0,0.0,0.0,0.0,0.0,0.035232390092619525,0.12333333333333334,0.28566802777799616,0.007238952886910319,0.030000000000000002,0.24129842956367728
70000,0.44502534718151865,0.5899999999999999,0.7542802494602013,0.17528030211226864,0.22333333333333316,0.7848371736370243,0.2204044282551193,0.9033333333333352,0.24399014197983634,0.01776582254795064,0.2766666666666664,0.06421381643837587,0.06503643776023409,0.42666666666666614,0.15242915100054882,0.0057440796389871575,0.46666666666666606,0.012308742083543925,0.0,0.0,0.0,0.0,0.0,0.0,6.166253267420201e-05,0.4733333333333327,0.00013027295635394806,0.12126909684499632,0.9933333333333357,0.12208298340100271,0.0,0.0,0.0,0.0,0.313333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024148748479818294,0.06333333333333334,0.38129602862870987,0.0,0.0,0.0
80000,0.3599222570745357,0.4966666666666661,0.724675685384972,0.5921496728649683,0.7433333333333342,0.796613909683813,0.35973778827700037,0.8766666666666685,0.41034728700798434,0.12746586678785138,0.25666666666666643,0.4966202602124084,0.21663475875635485,0.3599999999999996,0.601763218767653,0.1609400374693789,0.7233333333333339,0.22249774765351904,0.0,0.0,0.0,0.0,0.0,0.0,0.05396448476452584,0.4766666666666661,0.1132122057997047,0.13057843212797587,0.9733333333333356,0.13415592341915297,0.0,0.0,0.0,0.0,0.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009736150088966302,0.02666666666666667,0.3651056283362363,0.0,0.0,0.0
90000,0.27435791705730284,0.36333333333333295,0.755113533185238,0.6005300627565384,0.7266666666666672,0.8264175175548687,0.5589886854764832,0.863333333333335,0.647477241864651,0.2069039823918041,0.4266666666666662,0.48493120873079143,0.17350751552266125,0.21333333333333315,0.8133164790124753,0.4403881204225481,0.9200000000000018,0.47868273958972524,0.0963993406240099,0.17666666666666658,0.5456566450415657,0.0,0.0,0.0,0.07017135731928698,0.2266666666666665,0.30957951758508984,0.049751586715647896,0.6666666666666671,0.07462738007347179,0.0,0.0,0.0,0.00958427427858257,0.333333333333333,0.028752822835747743,0.0,0.0,0.0,0.02595451844337312,0.07666666666666667,0.3385371970874754,0.0,0.0,0.0,0.01094805466822698,0.043333333333333335,0.2526474154206226,0.0,0.0,0.0
100000,0.3906244450554962,0.5133333333333326,0.7609567111470715,0.447355007889563,0.45333333333333287,0.9868125174034488,0.587079101636133,0.800000000000001,0.7338488770451652,0.3654538587426077,0.573333333333333,0.6374195210626882,0.1816889713469277,0.3299999999999997,0.550572640445236,0.3119966235543202,0.5799999999999998,0.5379252130246901,0.43811362828964134,0.7433333333333341,0.5893905313313554,0.0,0.0,0.0,0.18682336681303668,0.4766666666666661,0.3919371331742033,0.023508806754120714,0.6666666666666671,0.03526321013118105,0.0,0.0,0.0,0.03449721132138889,0.42333333333333284,0.08148947556233604,0.0,0.0,0.0,0.033746709306048166,0.11333333333333334,0.29776508211218966,0.0,0.0,0.0,0.022794797285909833,0.09333333333333334,0.24422997092046247,0.0,0.0,0.0
