Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6
25000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05216247576586942,0.1433333333333332,0.08121157414345721,0.16999999999999982,0.11582624517633769,0.23333333333333303,0.02303343398682744,0.043333333333333335,0,0,0,0,0.04795597931384752,0.2299999999999997,0.012814003309228909,0.060000000000000005,0.04698011628853918,0.1666666666666665,0.01857483545468741,0.05666666666666667,0,0,0,0,0.08491064374561573,0.39000000000000057,0.06340389619714552,0.2633333333333331,0.01078530685671626,0.1199999999999999,0,0,0,0,0,0,0.0031524435850711374,0.08666666666666663,0.019508635074477976,0.13333333333333322,0.030957057426289406,0.10333333333333326,0,0,0,0,0,0,0.026771658529709155,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.01029958828891385,0.08666666666666663,0.0077343417418253456,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018123320744829756,0.25999999999999973,0.0,0.0,0.000490408534531086,0.08666666666666663,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.002694195733169203,0.08666666666666663,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11091526182403863,0.2633333333333331,0.06446284157118184,0.13333333333333322,0.05885484773653206,0.13333333333333322,0.00618429914417588,0.01,0,0,0,0,0.017841044103388885,0.10666666666666659,0.015288577580445736,0.07666666666666665,0.06595744995718829,0.243333333333333,0.018454683485606024,0.04666666666666667,0,0,0,0,0.05399340141993604,0.23333333333333303,0.07596895497186403,0.41333333333333405,0.01828793136622044,0.13666666666666655,0,0,0,0,0,0,0.04428647249863714,0.12666666666666657,0.08604785962347546,0.243333333333333,0.01816071727960841,0.02,0,0,0,0,0,0,0.007852911635072271,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.022581611437982946,0.08666666666666663,0.0025529817392650907,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023682579826486777,0.20999999999999974,0.007699805255872573,0.030000000000000002,0.0037956507918186057,0.07999999999999997,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0074233832798316106,0.07999999999999997,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0053186515193232725,0.016666666666666666,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
35000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02778052112797296,0.05,0.04307296931646305,0.15333333333333318,0.0,0.0,0.009277099907338176,0.013333333333333334,0,0,0,0,0.01827773801401358,0.10999999999999992,0.05890335669945014,0.2766666666666665,0.08962561533734152,0.2299999999999997,0.0230869900785115,0.043333333333333335,0,0,0,0,0.05700213143310341,0.2899999999999999,0.034173903920956025,0.22666666666666638,0.01807955779125656,0.15333333333333318,0,0,0,0,0,0,0.11390188152904812,0.22666666666666638,0.058194753076164826,0.2166666666666664,0.03865021865394346,0.08666666666666663,0,0,0,0,0,0,0.004215083998379816,0.07333333333333332,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.013467615190984642,0.03666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0005036710636744259,0.0033333333333333335,0.010758756384146868,0.06666666666666667,0.004702394233885253,0.09666666666666661,0.02162112999410928,0.1433333333333332,0.0,0.07999999999999997,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.00034271963669327006,0.07999999999999997,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03669054273834682,0.14666666666666653,0.027660001100909038,0.05666666666666667,0.026709375998901906,0.04,0.006943079692453174,0.01,0,0,0,0,0.04991747372471193,0.16333333333333316,0.07452287777385949,0.40666666666666734,0.036357187107150475,0.12333333333333323,0.0,0.0,0,0,0,0,0.04665233352548379,0.3500000000000003,0.052826428521961136,0.17666666666666647,0.0033589297432673176,0.05,0,0,0,0,0,0,0.08535604275071651,0.2033333333333331,0.10846894570254959,0.26666666666666644,0.07099303920825663,0.19666666666666643,0,0,0,0,0,0,0.003452141748907721,0.016666666666666666,0.02005203033882777,0.05333333333333334,0.0017691517363902882,0.0033333333333333335,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017858381725901273,0.07999999999999997,0.0,0.0,0.004124821185622864,0.07999999999999997,0.000281514192033985,0.15999999999999984,0.0,0.07999999999999997,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0003427196536157898,0.07999999999999997,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05382440929864087,0.13333333333333322,0.010189455623273632,0.016666666666666666,0.05407848912893572,0.09999999999999994,0.03710709893707382,0.060000000000000005,0,0,0,0,0.04544256451902262,0.1933333333333331,0.033405563822382744,0.3233333333333335,0.0,0.0,0.0010729244514722214,0.0033333333333333335,0,0,0,0,0.09638699541087009,0.5400000000000008,0.05470649484228798,0.17333333333333314,0.00885061020729024,0.02,0,0,0,0,0,0,0.09496219427649114,0.19666666666666643,0.11057237388934033,0.243333333333333,0.07242926132666494,0.20999999999999974,0,0,0,0,0,0,0.0066942040719350955,0.01,0.029050588967880254,0.04666666666666667,0.018274716354501924,0.03333333333333333,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01583801097786885,0.05,0.011061081946688615,0.03666666666666667,0.014060241969162115,0.09333333333333328,0.016694038866924863,0.08666666666666663,0.0,0.17333333333333314,0.0,0.08666666666666663,0.0,0.0,0,0,0,0,0,0,0,0,0.008722785497444511,0.06999999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0015315745624822266,0.08666666666666663,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018186612558655058,0.03666666666666667,0.07627461102135398,0.15333333333333318,0.054571921856695765,0.07666666666666665,0.020198994258183316,0.02666666666666667,0,0,0,0,0.020785517470993064,0.23999999999999969,0.013606494844659152,0.16999999999999982,0.009204415528896072,0.06333333333333334,0.0066617128492291785,0.023333333333333334,0,0,0,0,0.1199809950998108,0.5166666666666677,0.10917569945990523,0.19666666666666643,0.0109068099620407,0.016666666666666666,0,0,0,0,0,0,0.04983887188427964,0.1799999999999998,0.058279790795702266,0.11333333333333324,0.05628573776718311,0.10999999999999992,0,0,0,0,0,0,0.05030571124327012,0.07999999999999997,0.030483759812410593,0.05333333333333334,0.0591133394175178,0.10666666666666659,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.012658726245759032,0.03666666666666667,0.014907509691533273,0.043333333333333335,0.03130396972797327,0.1199999999999999,0.00712415442035819,0.04666666666666667,0.016769281942081056,0.07999999999999997,0.0003426171644585129,0.16333333333333316,0.0015787251504073975,0.07666666666666665,0.0,0.0,0,0,0,0,0,0,0,0,0.014955595040423849,0.07666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
55000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08547006202924876,0.1799999999999998,0.04098671605991599,0.060000000000000005,0.014081130509096146,0.016666666666666666,0.0,0.0,0,0,0,0,0.020979143464794146,0.22333333333333305,0.0082379842267571,0.17333333333333314,0.01549566400931046,0.08999999999999996,0.018886765654051563,0.060000000000000005,0,0,0,0,0.08493171269818614,0.4533333333333343,0.02173161612748856,0.06666666666666667,0.018645795900893034,0.030000000000000002,0,0,0,0,0,0,0.09138391138538465,0.28666666666666657,0.06381659102829697,0.08999999999999996,0.06851884288941883,0.10333333333333326,0,0,0,0,0,0,0.064702438692175,0.14666666666666653,0.1012943802897654,0.17666666666666647,0.02326918677370267,0.03666666666666667,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.008976515991099549,0.030000000000000002,0.017794795770750292,0.05666666666666667,0.024163001822244744,0.06666666666666667,0.027647072581731654,0.09999999999999994,0.0,0.0,0.0014575207561588893,0.08666666666666663,0.01506839891350361,0.25999999999999973,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01868490218663232,0.0833333333333333,0.028842646053913575,0.03666666666666667,0.026479201866553087,0.02666666666666667,0.017540154980190455,0.016666666666666666,0,0,0,0,0.018761678798909998,0.14666666666666653,0.016432305689233852,0.16333333333333316,0.05648913950281072,0.26666666666666644,0.005562712850831437,0.03666666666666667,0,0,0,0,0.015094527845400505,0.27333333333333315,0.0793894082130399,0.23333333333333303,0.01087396302661198,0.02,0,0,0,0,0,0,0.1385771911884395,0.29666666666666663,0.08670338137004713,0.18999999999999978,0.006192592562223279,0.01,0,0,0,0,0,0,0.13530342427457806,0.2833333333333332,0.020134123862983286,0.03666666666666667,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0018342255199853285,0.01,0.019629718613840032,0.06999999999999999,0.028694691785353044,0.07333333333333332,0.03719651940902579,0.09333333333333328,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0.005925236771269548,0.23999999999999969,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
65000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029625625947017828,0.05333333333333334,0.0021628015298439836,0.0033333333333333335,0.0,0.0,0.0,0.0,0,0,0,0,0.016224439809788653,0.15999999999999984,0.030800770139454835,0.23333333333333303,0.012054693550817177,0.14666666666666653,0.00570057105674953,0.07333333333333332,0,0,0,0,0.06450678647238665,0.3433333333333336,0.016089281868122886,0.06666666666666667,0.010284709464396833,0.02,0,0,0,0,0,0,0.07594240522110317,0.11666666666666657,0.13778047019416334,0.22666666666666638,0.11519893194143407,0.19999999999999976,0,0,0,0,0,0,0.03831083663668724,0.07333333333333332,0.08141185674401934,0.1299999999999999,0.02039786300694965,0.02666666666666667,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.010943686042218514,0.07999999999999997,0.014634079927421105,0.05333333333333334,0.0313004095464219,0.09999999999999994,0.0,0.0,0.0,0.0,0.007783960294311861,0.016666666666666666,0.0,0.07999999999999997,0.01951431613201264,0.23666666666666636,0.001083568377943389,0.0033333333333333335,0.0,0.0,0,0,0,0,0,0,0,0,0.006680200197160464,0.016666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.004212644270117396,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
70000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.003509101231726343,0.23666666666666636,0.010807792143285108,0.18666666666666645,0.02827469021828555,0.19999999999999976,0.0021914546495817432,0.016666666666666666,0,0,0,0,0.048219144386980974,0.3233333333333335,0.03037373138504391,0.04,0.010420296077689,0.013333333333333334,0,0,0,0,0,0,0.0582855565596603,0.09333333333333328,0.06412077067881657,0.11666666666666657,0.06075302977475594,0.10999999999999992,0,0,0,0,0,0,0.017920694955850528,0.03666666666666667,0.06427317563493437,0.11666666666666657,0.057468298279567356,0.10999999999999992,0,0,0,0,0,0,0.0,0.0,0.015445939960014065,0.05333333333333334,0,0,0,0,0,0,0,0,0.01637143059585967,0.07999999999999997,0.007609573389763335,0.15999999999999984,0.0,0.0,0.0,0.0,0.02235666611035464,0.06333333333333334,0.003517512905264475,0.016666666666666666,0.0011144993324633747,0.09666666666666661,0.018664900588299404,0.09999999999999994,0.03220442524583713,0.12333333333333323,0.0,0.0,0,0,0,0,0,0,0,0,0.004789643021902341,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0004903000201967839,0.07999999999999997,0.003896158906281307,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
