Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6
45000,0.052023421685698984,0.07666666666666665,0.0020255459467214375,0.0033333333333333335,0.0,0.0,0.010907274777159037,0.030000000000000002,0,0,0,0,0.0,0.0,0.03239388195202039,0.03666666666666667,0.09266686492392955,0.13666666666666655,0,0,0,0,0,0,0.08130679523732037,0.14999999999999986,0.02510900532584176,0.030000000000000002,0.0,0.05333333333333334,0.012982573051844984,0.016666666666666666,0.04096488102990943,0.05,0,0,0.002872111326061844,0.0033333333333333335,0.028418826876470717,0.03333333333333333,0.015634574544926682,0.02,0.008363329774246909,0.013333333333333334,0,0,0,0,0.034547958904552534,0.10666666666666659,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.005491030006639699,0.03666666666666667,0.020218727741228196,0.06999999999999999,0,0,0,0,0,0,0.0,0.1666666666666665,0.0,0.08666666666666663,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005365784350861139,0.016666666666666666,0.009154088219946763,0.023333333333333334,0.010121867342013058,0.030000000000000002,0.00026983707616753895,0.05333333333333334,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0061548333939082924,0.18999999999999978,0.0063985727812045125,0.07666666666666665,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0071300958142580355,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021022878645388023,0.043333333333333335,0.004275737524414163,0.01,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
50000,0.0,0.0,0.00176704666455675,0.0033333333333333335,0.03134646616120414,0.060000000000000005,0.010874934668101773,0.023333333333333334,0,0,0,0,0.03299340232893034,0.060000000000000005,0.05853611299130332,0.0833333333333333,0.03524732812819662,0.06999999999999999,0,0,0,0,0,0,0.014742108163718284,0.02,0.033419128808790666,0.04,0.0710794191319723,0.17666666666666647,0.07361113636601029,0.09666666666666661,0.021542992694810827,0.07999999999999997,0,0,0.032681386662011654,0.04,0.05322200318564295,0.06999999999999999,0.05684038714896618,0.07666666666666665,0.010857262480540204,0.013333333333333334,0,0,0,0,0.05975435349833723,0.08999999999999996,0.048704431695373133,0.060000000000000005,0.0028965138815151095,0.0033333333333333335,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.017870945738597085,0.04666666666666667,0,0,0,0,0,0,0.0,0.1666666666666665,0.006942092625346683,0.09999999999999994,0.04049248282457938,0.10666666666666659,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036432160606303776,0.10666666666666659,0.014464008567118153,0.05666666666666667,0.0,0.0,0.018003273326512255,0.08666666666666663,0.0,0.08666666666666663,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.002217119458202353,0.34666666666666696,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.00034947044533819335,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.007629148952346249,0.016666666666666666,0.028680762072033777,0.05333333333333334,0.007913619863205115,0.016666666666666666,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
55000,0.01530488835227648,0.030000000000000002,0.027316547683126195,0.05,0.026041770663862672,0.03666666666666667,0.023260677094625336,0.03333333333333333,0,0,0,0,0.052263103344630246,0.060000000000000005,0.027060737546537296,0.030000000000000002,0.0,0.0,0,0,0,0,0,0,0.07016382770833698,0.08999999999999996,0.05699295933391513,0.07333333333333332,0.018544068955012323,0.10333333333333326,0.0,0.0,0.0,0.07999999999999997,0,0,0.05874707039536566,0.07666666666666665,0.002945521473674344,0.0033333333333333335,0.027030457045664397,0.03333333333333333,0.01585110240493977,0.02,0,0,0,0,0.05839516107465837,0.08999999999999996,0.050941888221500746,0.06999999999999999,0.008843148444470584,0.01,0,0,0,0,0,0,0.014175188962027574,0.016666666666666666,0.029265425237955493,0.03333333333333333,0.017580090283118046,0.02,0,0,0,0,0,0,0.02973409973840074,0.19999999999999976,0.03887903931503147,0.15333333333333318,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0057363400355756,0.01,0.04837056027176215,0.09666666666666661,0.022147727796432308,0.05333333333333334,0.0,0.0,0.0,0.0,0.0006363253061160471,0.07999999999999997,0.0,0.07999999999999997,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.3200000000000001,0.0,0.07999999999999997,0.0012013138350738212,0.0033333333333333335,0.0022751528500461866,0.006666666666666667,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.009091060075086779,0.023333333333333334,0.023977111326138834,0.05666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
60000,0.0416025635030614,0.06666666666666667,0.03228480546636698,0.04666666666666667,0.0023548775419135813,0.0033333333333333335,0.0,0.0,0,0,0,0,0.0,0.0,0.012008160499616324,0.02,0.051452049476639804,0.07333333333333332,0,0,0,0,0,0,0.019826632251880624,0.03666666666666667,0.0,0.0,0.0,0.08666666666666663,0.025164978174342587,0.030000000000000002,0.018210950823084365,0.10666666666666659,0,0,0.03974119806165951,0.05333333333333334,0.05485853772204828,0.07333333333333332,0.03748435442647371,0.04666666666666667,0.0,0.0,0,0,0,0,0.10124828057612072,0.13666666666666655,0.05457769723406713,0.08999999999999996,0.011202385602710682,0.016666666666666666,0,0,0,0,0,0,0.047140396685578324,0.06333333333333334,0.013559975992458019,0.023333333333333334,0.0,0.0,0,0,0,0,0,0,0.041399962694731486,0.16333333333333316,0.028707883289640853,0.10333333333333326,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.026597856164682986,0.05333333333333334,0.05673226487077004,0.09666666666666661,0.012566240922047422,0.023333333333333334,0.0007421373719593205,0.0033333333333333335,0.010488647432506711,0.04666666666666667,0.0,0.0,0.0,0.08666666666666663,0.008241855816517778,0.10333333333333326,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.34666666666666696,0.005235454298928825,0.10333333333333326,0.026924673715966727,0.06999999999999999,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.007414382633803369,0.030000000000000002,0.02036391979736969,0.05666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
65000,0.0022511512306151314,0.0033333333333333335,0.0,0.0,0.0,0.0,0.01517614179496346,0.01,0,0,0,0,0.06052906209278291,0.060000000000000005,0.048314818505556315,0.06999999999999999,0.01934424739989617,0.02666666666666667,0,0,0,0,0,0,0.00873085867968095,0.0033333333333333335,0.03506959034838935,0.03333333333333333,0.029410882895290858,0.11333333333333324,0.007873066838171978,0.01,0.011680192055028675,0.07999999999999997,0,0,0.02175173068189344,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.07677138317973133,0.06999999999999999,0.07417147692876894,0.10666666666666659,0.020745562948219814,0.030000000000000002,0,0,0,0,0,0,0.02399709356446242,0.016666666666666666,0.04682736265923098,0.06999999999999999,0.058009159004218235,0.06999999999999999,0,0,0,0,0,0,0.006068985927187681,0.07999999999999997,0.018578887750911047,0.05,0.005821211144605119,0.0033333333333333335,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.002866113212839371,0.05666666666666667,0.028658973521364258,0.10333333333333326,0.0,0.0,0.004127576138901796,0.0033333333333333335,0.02818696795587823,0.07666666666666665,0.0,0.0,0.0,0.0,0.02038561153799614,0.12333333333333323,0.012707133801433429,0.11666666666666657,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0004037787430456083,0.3200000000000001,0.023072525657699124,0.15999999999999984,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0037961523335768937,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.004419214607884608,0.0033333333333333335,0.010703331567681228,0.02,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
70000,0.0,0.0,0.004454710338904429,0.01,0.03109497926395184,0.060000000000000005,0.006384752666949646,0.01,0,0,0,0,0.06244273273803139,0.08666666666666663,0.03691671624843559,0.060000000000000005,0.0,0.0,0,0,0,0,0,0,0.01426648893667054,0.016666666666666666,0.0,0.0,0.0,0.07333333333333332,0.007081710407996928,0.043333333333333335,0.005947935580528939,0.030000000000000002,0,0,0.0,0.0,0.008687123962321172,0.01,0.028952723638333847,0.03333333333333333,0.011138429585801175,0.013333333333333334,0,0,0,0,0.04056392264442173,0.060000000000000005,0.04526864371911516,0.05666666666666667,0.005643901386474348,0.006666666666666667,0,0,0,0,0,0,0.05130751163178048,0.07999999999999997,0.038784839889456184,0.06333333333333334,0.022316128254236848,0.02666666666666667,0,0,0,0,0,0,0.003908609087121735,0.07666666666666665,0.02822037646925291,0.05333333333333334,0.010092423954622934,0.016666666666666666,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07333333333333332,0.0009524001961525135,0.07333333333333332,0.00780421529292181,0.016666666666666666,0.025882082461049845,0.05666666666666667,0.0,0.0,0.0,0.0,0.01899157573847039,0.05,0.009082646177441426,0.09666666666666661,0.0,0.07333333333333332,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.008194145054308722,0.03666666666666667,0.012618352041645756,0.2566666666666664,0.00034284617215578047,0.14666666666666653,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.07333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07333333333333332,0.0,0.0,0.008260469718746083,0.023333333333333334,0.032446544945348856,0.08666666666666663,0.02284960930806105,0.043333333333333335,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
75000,0.00447247997333599,0.016666666666666666,0.024132732959285294,0.06333333333333334,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.02437677874221526,0.03333333333333333,0.049181648177941566,0.07333333333333332,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5.017187476660489e-05,0.07999999999999997,0.00028344422460342586,0.07999999999999997,0.035915670628693726,0.05333333333333334,0,0,0.029109239947756632,0.03333333333333333,0.02034159171117751,0.023333333333333334,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.04083632530009147,0.05333333333333334,0.009209207892336452,0.013333333333333334,0,0,0,0,0,0,0.08072302439979025,0.1199999999999999,0.05988858304798934,0.0833333333333333,0.041786134236878124,0.06333333333333334,0,0,0,0,0,0,0.04551111128297336,0.15999999999999984,0.0,0.0,0.0062278540555935884,0.01,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034278765784186405,0.01,0,0,0,0,0.0,0.07999999999999997,0.005626009401323522,0.10333333333333326,0.021860695244722488,0.05666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.028277224882789644,0.07999999999999997,0.0014691907369709344,0.07999999999999997,0.010709822329045191,0.06999999999999999,0.0017915677635295271,0.01,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.04565054476155169,0.14666666666666653,0.04458243928780764,0.20999999999999974,0.0061002656151805945,0.11333333333333324,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0010340377518506024,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.008230155310868768,0.023333333333333334,0.043290613655854966,0.10666666666666659,0.015935506892159213,0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
80000,0.0053755077294777125,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.007730031187501056,0.01,0.03733721678625833,0.12666666666666657,0.04984270914903149,0.18999999999999978,0.010031497836382066,0.02,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.05898861574047201,0.06666666666666667,0.017796659777760807,0.02,0.0,0.0,0,0,0,0,0,0,0.05866654705266961,0.08666666666666663,0.08432502055175517,0.14666666666666653,0.012648052264170885,0.02666666666666667,0,0,0,0,0,0,0.02732892799563067,0.1199999999999999,0.052461824212354534,0.09333333333333328,0.013606758391060922,0.023333333333333334,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.018587406678004792,0.05333333333333334,0.03671049651597489,0.10333333333333326,0,0,0,0,0.0,0.08666666666666663,0.0011552143704052038,0.17333333333333314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012975293275466754,0.03666666666666667,0.020002100474921385,0.05333333333333334,0.017730805496321306,0.0833333333333333,0.004554816346020466,0.01,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.04221391496986664,0.14666666666666653,0.06362710007829563,0.2166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.01818684196399189,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.027800390040484287,0.14999999999999986,0.00900659889959375,0.023333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
85000,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.030761508963382204,0.04666666666666667,0.02177725239656441,0.030000000000000002,0.017938921188006097,0.1433333333333332,0.009691666015176377,0.09666666666666661,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.014878395174677336,0.016666666666666666,0.011613725578132091,0.013333333333333334,0,0,0,0,0,0,0.02602024057267694,0.043333333333333335,0.048879821301274023,0.06666666666666667,0.05038178061134727,0.07999999999999997,0,0,0,0,0,0,0.03683582782657804,0.08999999999999996,0.02403242427180577,0.08666666666666663,0.03976135828960294,0.0833333333333333,0,0,0,0,0,0,0.0,0.0,0.022989753128043914,0.05333333333333334,0.04130942597907454,0.10666666666666659,0.01662333228405427,0.06666666666666667,0,0,0,0,0.009682974309614494,0.09666666666666661,0.0015608379497514002,0.1433333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.003751990521751773,0.0033333333333333335,0.0,0.0,0.009762820172620857,0.023333333333333334,0.03069273498224286,0.1199999999999999,0.0025569715785722946,0.016666666666666666,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.06864175429198151,0.24999999999999967,0.001139024096883108,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0030522279371208946,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0028286607468532773,0.15999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
90000,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.006188680826927129,0.023333333333333334,0.014434422850031374,0.17333333333333314,0.017176825191218832,0.06333333333333334,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.061516500036473146,0.07999999999999997,0.010761411027819547,0.016666666666666666,0.025045124949178852,0.04666666666666667,0,0,0,0,0,0,0.04614210187167471,0.09999999999999994,0.06634843111843891,0.2033333333333331,0.009557502939819997,0.03333333333333333,0,0,0,0,0,0,0.02729066721576176,0.07999999999999997,0.03983123407422725,0.09333333333333328,0.013951371473390248,0.05333333333333334,0.04479986954450109,0.23333333333333303,0,0,0,0,0.03947471017880798,0.17333333333333314,0.006577683450956788,0.08666666666666663,0.0,0.0,0.0,0.0,0.016102905144588845,0.05,0.007842460289231785,0.03666666666666667,0.0,0.0,0.0,0.0,0.0029150234993012697,0.08666666666666663,0.004199869604637655,0.01,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.012993795541274913,0.060000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.002505132073388508,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.01372842498154796,0.08666666666666663,0.0004165094684797085,0.17333333333333314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
