Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
90000,0.0,0.0,0.0,0.0,0.0,0.0,0.3398161483362155,0.5566666666666664,0.6104481706638604,0.20283303219220433,0.333333333333333,0.6084990965766136,0.5389297837800017,1.1233333333333344,0.4797594514362028,0.18016080324703723,0.5999999999999999,0.30026800541172877,0.0,0.8333333333333348,0.0,0.0,0.0,0.0,0.01914524527227328,0.060000000000000005,0.31908742120455463,0.08251095148181457,0.21333333333333318,0.3867700850710061,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00417912163639423,0.023333333333333334,0.17910521298832413,0.0,0.0,0.0
100000,0.12429257355959344,0.20999999999999985,0.5918693979028263,0.1643930997963347,0.26999999999999974,0.608863332579018,0.19548192854369023,0.26666666666666644,0.733057232038839,0.27207038316166127,0.38999999999999957,0.6976163670811835,0.4031102081547566,0.7533333333333342,0.5351020462231276,0.7443817364710238,1.1466666666666678,0.6491701190154271,0.12629246162249988,1.083333333333335,0.1165776568823074,0.0,0.0,0.0,0.1773659347678774,0.333333333333333,0.5320978043036327,0.027004097142236807,0.333333333333333,0.0810122914267105,0.0,0.0,0.0,0.0,0.08,0.0,0,0,0,0.0,0.0,0.0,0.10358400294942385,0.19333333333333322,0.5357793256004685,0.0014354257019928243,0.013333333333333334,0.10765692764946182,0.0,0.0,0.0
110000,0.06849141434554969,0.10333333333333333,0.6628201388279003,0.5699014829013487,0.836666666666668,0.6811571508781049,0.25058530903789733,0.3399999999999997,0.7370156148173458,0.27669281519625155,0.38999999999999957,0.7094687569134663,0.3418363573194299,0.5699999999999998,0.5997129075779474,0.4883441200800386,0.7400000000000009,0.659924486594646,0.494708787302159,1.7033333333333291,0.29043568726154223,0.0,0.0,0.0,0.12655374800647412,0.20666666666666653,0.6123568451926171,0.06662393664992285,0.5399999999999996,0.12337766046282019,0.010650129679259965,0.05,0.2130025935851993,0.0,0.1666666666666666,0.0,0,0,0,0.0,0.0,0.0,0.06606586236654603,0.1666666666666666,0.39639517419927633,0.0,0.0,0.0,0.0,0.0,0.0
120000,0.061302037286447814,0.07666666666666666,0.7995917906927976,0.25558270338405653,0.35333333333333294,0.7233472737284626,0.519489561421662,0.5399999999999996,0.9620177063364119,0.2342593966897939,0.2966666666666664,0.7896384158082947,0.38078714119382706,0.5033333333333327,0.756530744093697,0.4055702894759144,0.5433333333333329,0.7464483855384934,0.407924010244171,1.4699999999999982,0.27749932669671534,0.0,0.0,0.0,0.0,0.0,0.0,0.10775404937867208,0.6600000000000004,0.1632637111798061,0.0,0.0,0.0,0.03612916003309861,0.2899999999999997,0.12458331045896084,0,0,0,0.0,0.0,0.0,0.0015184590570095325,0.1666666666666666,0.009110754342057199,0.0,0.0,0.0,0.0,0.0,0.0
130000,0.0,0.0,0.0,0.09338183009075142,0.11,0.8489257280977401,0.2900387996713808,0.32666666666666627,0.8878738765450443,0.36842736569634404,0.4133333333333329,0.8913565299105107,0.32567026716520064,0.3966666666666662,0.8210174802484059,0.4294725252904004,0.5333333333333329,0.8052609849195015,0.48734657373245516,1.2133333333333338,0.40165926406521013,0.0,0.0,0.0,0.0,0.0,0.0,0.11015297174759336,0.36999999999999955,0.29771073445295543,0.0,0.0,0.0,0.008525649082193389,0.30666666666666637,0.027801029615848034,0,0,0,0.0,0.0,0.0,0.06058669103940499,0.2633333333333331,0.23007604192179132,0.003100452942369553,0.0033333333333333335,0.9301358827108659,0.0,0.0,0.0
140000,0.0,0.0,0.0,0.0,0.0,0.0,0.07198336679131172,0.08666666666666666,0.83057730913052,0.15048316960083463,0.29333333333333306,0.5130108054573913,0.2965468968244363,0.36999999999999955,0.8014780995255045,0.37267546411497204,0.4199999999999995,0.8873225336070774,0.44134093108420525,0.810000000000001,0.5448653470175366,0.0,0.0,0.0,0.0,0.0,0.0,0.049691332215021845,0.2899999999999997,0.17134942143110998,0.0,0.0,0.0,0.052271366647218896,0.3199999999999997,0.16334802077255922,0,0,0,0.0,0.0,0.0,0.001041275273077016,0.15999999999999995,0.0065079704567313525,0.0,0.0,0.0,0.0,0.0,0.0
150000,0.013516502006903188,0.09000000000000001,0.15018335563225763,0.0,0.0,0.0,0.0,0.0,0.0,0.022367024936564093,0.333333333333333,0.06710107480969235,0.012866467850481655,0.16999999999999993,0.07568510500283329,0.11945725089869465,0.21333333333333318,0.5599558635876316,0.28709604752442763,0.5866666666666666,0.489368262825729,0.03768353787376731,0.09666666666666668,0.3898297021424204,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.07317443548769642,0.3599999999999996,0.20326232079915696,0,0,0,0.008585437366727167,0.03666666666666667,0.23414829181983182,0.02747793093280414,0.16333333333333327,0.16823223020084174,0.004837284726100214,0.016666666666666666,0.2902370835660128,0.0,0.0,0.0
160000,0.19273813140228127,0.3599999999999996,0.5353836983396708,0.0,0.0,0.0,0.018869141999786017,0.09333333333333334,0.2021693785691359,0.004143462925813728,0.333333333333333,0.012430388777441199,0.04629787050523606,0.28333333333333305,0.1634042488420098,0.022993091476770946,0.1666666666666666,0.13795854886062572,0.03993132219439021,0.49999999999999933,0.07986264438878053,0.07263839255869561,0.16333333333333327,0.4447248524001774,0.0,0.0,0.0,0.008007630124522424,0.10333333333333333,0.07749319475344281,0.0,0.0,0.0,0.04723484247117949,0.37666666666666626,0.12540223664914923,0,0,0,0.038532005677396924,0.1666666666666666,0.23119203406438163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170000,0.13848022689235534,0.23666666666666647,0.5851277192634737,0.13172232075859336,0.26333333333333314,0.5002113446528865,0.0846599937285168,0.2733333333333331,0.3097316843726227,0.0025426986278649683,0.333333333333333,0.007628095883594913,0.00046667729801067146,0.1666666666666666,0.00280006378806403,0.006315910237887668,0.1666666666666666,0.03789546142732602,0.0,0.49999999999999933,0.0,0.0,0.0,0.0,0.018112001579322516,0.04,0.4528000394830629,0.018009603838738657,0.05,0.3601920767747731,0.0,0.0,0.0,0.09497066724381842,0.6166666666666668,0.15400648742240822,0,0,0,0.014987725144423442,0.09333333333333334,0.16058276940453686,0.0,0.0,0.0,0.03077389870338993,0.09666666666666666,0.3183506762419648,0.0,0.0,0.0
180000,0.15359753648517585,0.23666666666666644,0.649003675289476,0.3246952965586641,0.486666666666666,0.667182116216434,0.16953237174863314,0.2033333333333332,0.8337657626981964,0.24585845793319014,0.543333333333333,0.4525002293248901,0.061029366281641816,0.17666666666666658,0.34544924310363306,0.02916144233944958,0.22999999999999982,0.12678887973673741,0.000624665213492775,0.49999999999999933,0.0012493304269855518,0.0,0.0,0.0,0.054103678950152945,0.13666666666666666,0.39588057768404594,0.0850600200628863,0.1666666666666666,0.5103601203773179,0.0,0.0,0.0,0.007725410667451489,0.6666666666666671,0.011588116001177227,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190000,0.4871280944420134,0.8200000000000012,0.5940586517585521,0.21534259626750987,0.27666666666666645,0.7783467334970242,0.39106533558137646,0.38999999999999957,1.0027316296958382,0.15413603972628662,0.2566666666666665,0.6005300249076106,0.3358436827924755,0.5799999999999998,0.5790408324008199,0.14618870978507298,0.28666666666666635,0.5099606155293249,0.051864032535158366,0.5966666666666666,0.08692295955613136,0.0,0.0,0.0,0.0032450003728641858,0.03333333333333333,0.09735001118592558,0.0658385999774513,0.1666666666666666,0.3950315998647079,0.0,0.0,0.0,0.0,0.6666666666666671,0.0,0,0,0,0.0,0.0,0.0,0.02392296077232996,0.07333333333333333,0.32622219234995403,0.0,0.0,0.0,0.0,0.0,0.0
200000,0.29169144851456474,0.3999999999999995,0.7292286212864127,0.6376261515576805,0.8100000000000012,0.787192779700839,0.14689901103541717,0.17666666666666658,0.8315038360495315,0.257849265450887,0.3766666666666662,0.6845555719935061,0.2743077939172018,0.4566666666666661,0.6006740012785448,0.38452914297134205,0.5399999999999996,0.7120910055024858,0.18675525106792767,0.5399999999999996,0.34584305753319966,0.0,0.0,0.0,0.03201158377689709,0.1,0.3201158377689709,0.03421569601540191,0.21999999999999983,0.15552589097909972,0.0,0.0,0.0,0.03596685062043749,0.8100000000000013,0.044403519284490656,0,0,0,0.0,0.0,0.0,0.032117138283781745,0.1666666666666666,0.19270282970269054,0.0,0.0,0.0,0.0,0.0,0.0
