Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6
170000,0.0,0.0,0.03655549003674488,0.12666666666666657,0.06648207847359817,0.08999999999999996,0.04700798829096474,0.07333333333333332,0,0,0,0,0.04957233311573741,0.06333333333333334,0.042359828881689224,0.05333333333333334,0.027146358658496843,0.03666666666666667,0,0,0,0,0,0,0.02281943794134836,0.05666666666666667,0.014802901524953662,0.023333333333333334,0.027848857035429754,0.03333333333333333,0.06514610476958736,0.07999999999999997,0.04158313959165266,0.05333333333333334,0,0,0.11372249733356812,0.1566666666666665,0.05754727677133673,0.07999999999999997,0.010666248440272743,0.016666666666666666,0.0,0.0,0,0,0,0,0.0741925269982757,0.11333333333333324,0.10038178538148955,0.13999999999999987,0.004664856053127316,0.0033333333333333335,0,0,0,0,0,0,0.08690418641757039,0.23666666666666636,0.05329209501753528,0.0833333333333333,0.03780635593745093,0.06999999999999999,0,0,0,0,0,0,0.12619826903765113,0.3,0.03315739925588781,0.10999999999999992,0.01696301741152864,0.023333333333333334,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.016454573201238568,0.05666666666666667,0.010483884006686924,0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.023751020868885395,0.06333333333333334,0.032637752345350525,0.09666666666666661,0.025127945850507115,0.16999999999999982,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.08666666666666663,0.0,0.08666666666666663,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.023313055938917904,0.0833333333333333,0.03022883134144821,0.07333333333333332,0.0016356933429085864,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
175000,0.059580989466812444,0.07333333333333332,0.03934587329733307,0.14999999999999986,0.026215221215550595,0.043333333333333335,0.0,0.0,0,0,0,0,0.0,0.0,0.03228078859055014,0.03333333333333333,0.06271494077198668,0.06999999999999999,0,0,0,0,0,0,0.05691732581714606,0.07333333333333332,0.06117066550373518,0.07333333333333332,0.05164102296021962,0.06333333333333334,0.05268025918802864,0.06333333333333334,0.0382162049913039,0.043333333333333335,0,0,0.01460256053893966,0.023333333333333334,0.0,0.0,0.0,0.0,0.002547506049843715,0.0033333333333333335,0,0,0,0,0.23054503939982882,0.3300000000000002,0.0912192363475284,0.13999999999999987,0.0,0.0,0,0,0,0,0,0,0.02255462628015183,0.12666666666666657,0.055190076773213526,0.08999999999999996,0.02767661239116046,0.04,0,0,0,0,0,0,0.05471440696128558,0.20999999999999974,0.058477582159438664,0.09999999999999994,0.002469910481990857,0.0033333333333333335,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0036684499457019103,0.023333333333333334,0.013315781871297503,0.05666666666666667,0.0,0.0,0.0,0.0,0.0007243114172317155,0.0033333333333333335,0.011770050343914129,0.07333333333333332,0.014994428142318939,0.05,0.052302788719363516,0.2033333333333331,0.0,0.07999999999999997,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.016189967071541755,0.05666666666666667,0,0,0,0,0,0,0.0,0.07999999999999997,0.0,0.07999999999999997,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.015102562440391482,0.17333333333333314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
180000,0.00845274639225386,0.05,0.01273755527603905,0.11666666666666657,0.0,0.0,0.0,0.0,0,0,0,0,0.09813388527562031,0.10333333333333326,0.054262780866288995,0.060000000000000005,0.0026841877132488382,0.0033333333333333335,0,0,0,0,0,0,0.035669650605877394,0.04666666666666667,0.05184782395948523,0.06999999999999999,0.03640412200785267,0.043333333333333335,0.009119081866465203,0.01,0.0,0.0,0,0,0.0,0.0,0.04861888149939595,0.060000000000000005,0.061454835368752785,0.07333333333333332,0.013709320778177962,0.016666666666666666,0,0,0,0,0.04809260219937666,0.0833333333333333,0.0884531577138394,0.13999999999999987,0.05053634105914723,0.07333333333333332,0,0,0,0,0,0,0.002896537637266149,0.0833333333333333,0.07001735654392154,0.0833333333333333,0.1010077247686559,0.13333333333333322,0,0,0,0,0,0,0.06262259987863553,0.14666666666666653,0.09673543387439869,0.16999999999999982,0.04191734812208382,0.05333333333333334,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0030600117804655664,0.08666666666666663,0.0,0.0,0.0,0.0,0.005521260664587066,0.01,0.026915152353790175,0.06999999999999999,0.0,0.0,0.05078832840212092,0.16333333333333316,0.0033932805934416012,0.0833333333333333,0.013316543488698368,0.11666666666666657,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.01523788138118054,0.08666666666666663,0.0002819119512061404,0.08666666666666663,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.15999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
185000,0.0021671927230951108,0.07999999999999997,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0.025968417551044204,0.030000000000000002,0.03915915633235446,0.043333333333333335,0.04723031316055309,0.05,0,0,0,0,0,0,0.03467915161095741,0.05,0.0021878878524351237,0.0033333333333333335,0.0,0.0,0.023756549900978217,0.023333333333333334,0.020053000632295447,0.02,0,0,0.05908523394393081,0.07333333333333332,0.041107855498751525,0.05,0.05216308630998114,0.06333333333333334,0.015666160139874995,0.02,0,0,0,0,0.031018950851983994,0.03333333333333333,0.07226023766382592,0.09666666666666661,0.009046847344428517,0.013333333333333334,0,0,0,0,0,0,0.1868663209768259,0.3200000000000001,0.0719613933371123,0.09666666666666661,0.018209516996546077,0.02666666666666667,0,0,0,0,0,0,0.08126270811919366,0.13333333333333322,0.030800254282200738,0.05333333333333334,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.015495646816024918,0.043333333333333335,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.023385896785266674,0.043333333333333335,0.026165112830868878,0.043333333333333335,0.0,0.0,0.0,0.0,0.04040200453201699,0.14999999999999986,0.0368229193128492,0.10333333333333326,0.014879573209261488,0.11666666666666657,0.009516224235244033,0.02666666666666667,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.013391463435710495,0.03666666666666667,0.015385224454050309,0.07999999999999997,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.17333333333333314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
190000,0.0005170049855689352,0.08666666666666663,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.008721357296441492,0.01,0,0,0,0,0,0,0.022767470471168644,0.023333333333333334,0.02656010771721245,0.02666666666666667,0.049625646089051054,0.05,0.03420000751349394,0.03666666666666667,0.017785890794671657,0.02,0,0,0.05568964118116449,0.06999999999999999,0.029260251043201804,0.03666666666666667,0.007935685493083124,0.01,0.0,0.0,0,0,0,0,0.0874929437422965,0.09666666666666661,0.07511998656609052,0.08999999999999996,0.0077021691074794195,0.006666666666666667,0,0,0,0,0,0,0.07383523586645672,0.18666666666666645,0.12346721069803102,0.1666666666666665,0.08419297740576073,0.10333333333333326,0,0,0,0,0,0,0.017279998867384065,0.030000000000000002,0.04517027895719851,0.07333333333333332,0.034836605998845194,0.043333333333333335,0,0,0,0,0,0,0.0,0.0,0.0014882062525988851,0.0033333333333333335,0.02824552968014188,0.06666666666666667,0.006374088377413652,0.016666666666666666,0,0,0,0,0.0,0.08666666666666663,0.01939800167510003,0.06333333333333334,0.006604426179120287,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0383855411334815,0.13999999999999987,0.015825211046053902,0.11333333333333324,0.006443026729279825,0.07999999999999997,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.023835792667480066,0.0833333333333333,0.0007961791827674796,0.0033333333333333335,0.0022780602656995172,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.15999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
195000,0.0005170049685130361,0.07999999999999997,0.002847371449465498,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.037457210568984746,0.043333333333333335,0.030106243801281435,0.03333333333333333,0.015611884564325624,0.016666666666666666,0.0,0.0,0.0,0.0,0,0,0.0023931010771501586,0.0033333333333333335,0.014537133808528828,0.023333333333333334,0.03197956868675461,0.04,0.008485259514374597,0.01,0,0,0,0,0.03960875090224806,0.10666666666666659,0.03639134698778994,0.05666666666666667,0.011042639299432158,0.013333333333333334,0,0,0,0,0,0,0.09279865786059034,0.1933333333333331,0.07986258095146304,0.09666666666666661,0.05211449466959825,0.07999999999999997,0,0,0,0,0,0,0.06408042673893624,0.10333333333333326,0.08345323605843961,0.11666666666666657,0.022336442102329854,0.030000000000000002,0,0,0,0,0,0,0.008000179978537808,0.016666666666666666,0.02910753348792925,0.06333333333333334,0.0037293165279525474,0.01,0.020438161212240232,0.05333333333333334,0,0,0,0,0.0017019868264118569,0.07999999999999997,0.00894158078576152,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027279874238557468,0.07999999999999997,0.025953775421755945,0.1666666666666665,0.02235824246271762,0.06999999999999999,0.0062406324077345626,0.016666666666666666,0,0,0,0,0.0,0.0,0,0,0.009067808112119078,0.023333333333333334,0,0,0,0,0,0,0.005835033189192339,0.016666666666666666,0.0,0.0,0.018740079870476385,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.17333333333333314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
200000,0.000332881948030111,0.08666666666666663,0.00024793154898411425,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.012803464604192493,0.05666666666666667,0.029602834752272676,0.060000000000000005,0.026624986069990954,0.04,0.008006476134966516,0.01,0,0,0,0,0.012369879639224375,0.023333333333333334,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.06912964629357132,0.1299999999999999,0.056374407837851595,0.0833333333333333,0.04361720152935423,0.05333333333333334,0,0,0,0,0,0,0.1085216390793033,0.1933333333333331,0.042197891134767816,0.06666666666666667,0.038438560630819914,0.04666666666666667,0,0,0,0,0,0,0.021717572265218203,0.05,0.005842273551803826,0.016666666666666666,0.025978733136726113,0.06999999999999999,0.0,0.0,0,0,0,0,0.04767151089831697,0.1566666666666665,0.0020589569247930727,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005652668409894538,0.016666666666666666,0.03895141958728048,0.1433333333333332,0.013773081772000975,0.09333333333333328,0.001221923588492519,0.0033333333333333335,0,0,0,0,0.0,0.0,0,0,0.00879698724345724,0.03333333333333333,0,0,0,0,0,0,0.001592358345334746,0.0033333333333333335,0.030249836269466063,0.07333333333333332,0.003080599772886199,0.01,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0030238036222288984,0.016666666666666666,0.0036485664355595977,0.1433333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
205000,0.0020751307942900904,0.07999999999999997,0.0002975178796887994,0.08666666666666663,0.0,0.0,0.017284517884747073,0.043333333333333335,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009949247785364311,0.016666666666666666,0,0,0.011254274895842372,0.1299999999999999,0.01539774606188179,0.03666666666666667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.003665224326215035,0.0033333333333333335,0.0,0.0,0,0,0,0,0,0,0.0021669986848397286,0.0033333333333333335,0.050489959968969295,0.11666666666666657,0.025165264552674312,0.043333333333333335,0,0,0,0,0,0,0.067337349329673,0.10999999999999992,0.08537886264082553,0.12666666666666657,0.006909829482072314,0.01,0,0,0,0,0,0,0.006633686152315586,0.016666666666666666,0.025120278182272627,0.06333333333333334,0.0,0.0,0.005425388700166369,0.016666666666666666,0,0,0,0,0.004599598792485616,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008243681672037404,0.07999999999999997,0.0031115660837756245,0.1666666666666665,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.027875774025172745,0.06333333333333334,0.0,0.0,0.0,0.0,0.005736587565675329,0.023333333333333334,0.0,0.0,0,0,0.013631970742373227,0.043333333333333335,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.03433854653501292,0.10666666666666659,0.014509806787007607,0.06333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
210000,0.008109478601584735,0.08666666666666663,0.0014625127373645616,0.0833333333333333,0.05262533770724689,0.10999999999999992,0.031231589283029,0.060000000000000005,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278186305177096,0.06999999999999999,0.007348082018287594,0.016666666666666666,0,0,0.0008493207119207467,0.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.01298715564837459,0.03666666666666667,0.025988567184446202,0.06666666666666667,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.010357002311569014,0.07999999999999997,0,0,0,0,0,0,0.05926511586242906,0.1799999999999998,0.026618149470854422,0.043333333333333335,0.016618350823060127,0.023333333333333334,0,0,0,0,0,0,0.022518888152207785,0.06333333333333334,0.0,0.0,0.01038061878091947,0.03666666666666667,0.015218503315660008,0.05,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0.0,0.1666666666666665,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.030269665310905754,0.1566666666666665,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.003555424450605965,0.01,0.019418413614190406,0.060000000000000005,0,0,0,0,0.023356468590658132,0.05666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
215000,0.029634054044564317,0.0833333333333333,0.05774973805996643,0.18333333333333313,0.03305336210359785,0.06999999999999999,0.04268794062962005,0.0833333333333333,0,0,0,0,0.0,0.0,0.0014413538860960564,0.0033333333333333335,0.0180451739898862,0.04666666666666667,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.006810149538342887,0.06999999999999999,0.0025672870541950978,0.01,0.0,0.0,0,0,0.0012687146114280525,0.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.022146112497390503,0.1433333333333332,0.011233509232194221,0.030000000000000002,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0007078279772134923,0.08666666666666663,0,0,0,0,0,0,0.027681570332784664,0.1666666666666665,0.0034848373891293374,0.08666666666666663,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.01854411059594714,0.07999999999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0.0,0.1666666666666665,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.024371989197217787,0.07333333333333332,0.024539407422885955,0.09333333333333328,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.026668367235277556,0.07999999999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
220000,0.06402786976193114,0.15333333333333318,0.06319223469198124,0.12666666666666657,0.03318788600525645,0.060000000000000005,0.0,0.0,0,0,0,0,0.006484014859946671,0.016666666666666666,0.035541136984728994,0.07999999999999997,0.027532665866280788,0.05666666666666667,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00018309985797074468,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0.0,0.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.013164027898527665,0.1299999999999999,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0,0,0,0,0,0,0.005391272731271152,0.1666666666666665,0.0,0.07999999999999997,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.018931842829856965,0.07666666666666665,0.0020761187941902956,0.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.745941351819064e-05,0.07666666666666665,0.00014075688758344033,0.17666666666666647,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.01682025884912016,0.05333333333333334,0.03686347310495971,0.11333333333333324,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.02104253607880097,0.0833333333333333,0.0009325418783271181,0.0033333333333333335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
225000,0.06186274961538111,0.09999999999999994,0.00993649952173106,0.016666666666666666,0.030514359673120606,0.043333333333333335,0.03594463475891613,0.06333333333333334,0,0,0,0,0.04800402652697346,0.13333333333333322,0.08363007157811084,0.14999999999999986,0.06177336171494064,0.10666666666666659,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.01337822488895784,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0.005885771284325661,0.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0032014634279468614,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0,0,0,0,0,0,0.002965225006296821,0.1666666666666665,0.0,0.08666666666666663,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.010633784597137711,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013491882155305054,0.24666666666666634,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0038451092689991964,0.01,0,0,0,0,0,0,0.0,0.0,0.019207444995455604,0.1666666666666665,0.0,0.0,0.009591594294460055,0.043333333333333335,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.005902125636972657,0.03666666666666667,0.009490595122562458,0.043333333333333335,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.01377072475844109,0.043333333333333335,0,0,0,0,0,0,0,0,0,0
230000,0.026420586966871447,0.03666666666666667,0.04258610393782348,0.06333333333333334,0.03947010649775716,0.06666666666666667,0.06141896621923401,0.10999999999999992,0,0,0,0,0.11664133031441722,0.18999999999999978,0.07059829981934679,0.20999999999999974,0.001883894737496309,0.0033333333333333335,0,0,0,0,0,0,0.01191519365698866,0.016666666666666666,0.028093958379955552,0.04666666666666667,0.009860258000958603,0.023333333333333334,0.0,0.0,0.0,0.0,0,0,0.0297542044486086,0.09333333333333328,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.009658634473709746,0.07999999999999997,0.030086456324946442,0.07333333333333332,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0,0,0,0,0,0,0.010171263035905834,0.1666666666666665,0.0,0.07999999999999997,0.0,0.0,0,0,0,0,0,0,0.004711397282101859,0.05666666666666667,0.00032522657379565023,0.030000000000000002,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018484519689235455,0.253333333333333,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.009107790567307868,0.02,0,0,0,0,0,0,0.0,0.0,0.0,0.1666666666666665,0.002865991585075805,0.01,0.04377583855270279,0.13999999999999987,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.002833061254589725,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
