Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.6212651315580654,1.349999999999999,0.46019639374671545,0.6979461421632746,1.1633333333333342,0.5999537038652786,0.6384100738892262,1.3199999999999992,0.48364399537062625,0.3922104596260495,0.5666666666666663,0.6921361052224407,0.8193167515780156,1.3466666666666658,0.608403528399517,0.7118222012404526,1.2100000000000009,0.5882828109425224,0.4131092782083772,1.1166666666666676,0.3699486073507852,0.06922135330885518,0.1666666666666666,0.41532811985313123,0.16154090904786333,0.7366666666666674,0.2192863018749274,0.11747654032356206,1.2733333333333332,0.09225906308133147,0.0,0.0,0.0,0.12497006856702177,0.7533333333333342,0.16588947154914374,0.0,0.0,0.0,0.0,0.49999999999999933,0.0,0.14854228425526458,0.4199999999999995,0.353672105369678,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.18132374819370975,1.1366666666666678,0.1595223591147005,0.2548547664062719,0.9666666666666689,0.263642861799591,0.7756735324754453,1.2799999999999996,0.6059949472464419,0.5326583616358611,0.7333333333333341,0.726352311321628,0.5445502685193865,0.8333333333333346,0.6534603222232628,0.962321754701639,1.4966666666666641,0.6429766735200272,0.48243807995811017,0.8333333333333347,0.5789256959497312,0.014153766040357537,0.043333333333333335,0.326625370162097,0.13153617079156218,0.7733333333333343,0.17008987602357156,0.06499253815982628,1.349999999999999,0.04814262085913061,0.0,0.0,0.0,0.18923055409826078,0.8566666666666682,0.22089169739096548,0.0,0.0,0.0,0.0,0.49999999999999933,0.0,0.09477215413584425,0.4933333333333327,0.1921057178429278,0.007740781384754559,0.023333333333333334,0.33174777363233826,0.0,0.0,0.0
30000,0.013265128055985093,1.0000000000000024,0.01326512805598506,0.09784535040428237,1.0466666666666686,0.09348281885759445,0.20303031288797077,0.4633333333333328,0.4381949199020957,0.5615930546948928,0.7366666666666676,0.7623435131604871,0.8058116691690107,1.0266666666666686,0.7848814959438402,0.6284699687583051,1.1466666666666678,0.5480842750799166,0.5510310908454283,1.0466666666666686,0.5264628256484974,0.17304177185300829,0.5666666666666664,0.30536783268177947,0.17230119443531194,0.8333333333333348,0.20676143332237396,0.12386230855544202,1.6099999999999963,0.07693311090400143,0.007339174735186424,0.03666666666666667,0.20015931095962974,0.09426432841233102,0.28333333333333305,0.3326976296905804,0.0,0.0,0.0,0.028251182935048642,0.49999999999999933,0.05650236587009736,0.007441404616344548,0.49999999999999933,0.014882809232689115,0.026046725133484702,0.09333333333333334,0.2790720550016218,0.0,0.0,0.0
40000,0.03372500961712632,1.1100000000000014,0.03038289154696061,0.16404240630190017,1.2766666666666664,0.12849274645057457,0.2174852618039545,0.7266666666666673,0.2992916446843408,0.12987805460810126,0.24999999999999978,0.5195122184324055,0.4523519599235692,0.6366666666666668,0.7105004606129357,0.9060371653981327,1.1466666666666676,0.7901486907541848,0.44526980095141966,0.866666666666668,0.5137728472516373,0.2116889048676696,0.5799999999999998,0.3649808704614994,0.062365170506261836,0.8000000000000013,0.07795646313282717,0.2144834474295497,1.5566666666666638,0.13778379920527845,0.004341564544942008,0.02,0.2170782272471004,0.00024104135014562465,0.006666666666666667,0.0361562025218437,0.05924254624213626,0.23666666666666647,0.25032061792451965,0.041299521068018104,0.2033333333333332,0.20311239869517114,0.05266720296766117,0.6033333333333334,0.08729370657623398,0.0,0.0,0.0,0.017180202398247257,0.05333333333333334,0.32212879496713603
50000,0.5512643550385754,1.8699999999999943,0.2947937727479022,0.27017369406699365,1.3999999999999986,0.1929812100478528,0.18762731011541084,1.5166666666666642,0.12371031436180954,0.0111337844286755,0.1666666666666666,0.06680270657205303,0.03595556772923984,0.11666666666666667,0.3081905805363415,0.43898546020213247,0.543333333333333,0.8079486997585266,0.6003491703386326,1.4633333333333316,0.4102613920309567,0.049135375455093895,0.19999999999999987,0.24567687727546964,0.1241383221955994,0.5533333333333329,0.224346365413734,0.1214152448784568,1.4999999999999973,0.08094349658563801,0.0,0.0,0.0,0.01936048363665941,0.07,0.276578337666563,0.02519774661189278,0.09666666666666666,0.2606663442609598,0.0,0.0,0.0,0.11800217198836857,0.553333333333333,0.21325693732837706,0.003707853892356006,0.016666666666666666,0.22247123354136036,0.009923631598162565,0.05,0.1984726319632513
60000,0.729438838629035,1.4733333333333314,0.49509423436359906,0.9190308647840985,1.9999999999999927,0.4595154323920509,0.4274415452813574,1.753333333333328,0.24378795358252398,0.0006588272448268873,0.1666666666666666,0.003952963468961326,0.04601220126247339,0.2899999999999997,0.15866276297404636,0.053309649289225804,0.16333333333333327,0.3263856078932193,0.20728015788334703,1.8333333333333273,0.11306190430000784,0.12333518377709317,0.4933333333333327,0.2500037508995135,0.0014196870468574847,0.1666666666666666,0.00851812228114491,0.11142495136739902,1.5733333333333301,0.07082094366571987,0.010796549349563086,0.05,0.2159309869912617,0.09999876089762111,0.28333333333333305,0.35293680316807485,0.0,0.0,0.0,0.0,0.0,0.0,0.0549061609787923,0.2699999999999998,0.20335615177330496,0.07040117686569751,0.2399999999999998,0.29333823694040656,0.0013200272809643192,0.013333333333333334,0.09900204607232393
70000,0.6207126211666157,0.9100000000000019,0.6821017815017741,1.1179288723440168,1.696666666666663,0.6588971742695595,0.9731183374478534,1.9733333333333265,0.4931342926256031,0.29837297178350947,0.563333333333333,0.5296561629293071,0.03998968358068726,0.3599999999999996,0.11108245439079807,0.06961065019227666,0.15999999999999995,0.4350665637017293,0.0807134021667888,1.7099999999999953,0.04720081998057837,0.253882498747178,0.7166666666666673,0.35425464941466667,0.004955696724440584,0.16999999999999993,0.02915115720259168,0.14891866562253048,1.7699999999999947,0.08413483933476323,0.010485863018413583,0.03666666666666667,0.2859780823203704,0.05797523789162954,0.313333333333333,0.18502735497328596,0.0,0.0,0.0,0.0,0.0,0.0,0.01845694739058086,0.17666666666666658,0.10447328711649549,0.054376789339564774,0.16333333333333327,0.33291911840549876,0.03340621840952476,0.11,0.3036928946320433
80000,0.3926962656626623,0.9300000000000018,0.42225404909963604,0.8658802116285887,1.5399999999999974,0.5622598776809028,1.2134639336282707,2.5633333333333397,0.4733929520006246,0.5028214884091755,0.933333333333335,0.53873730900983,0.44740472729530684,0.8733333333333347,0.5122954892694345,0.0710238667630491,0.22333333333333316,0.3180173138643992,0.04912139138488526,1.9733333333333258,0.024892596985583843,0.1606007308651404,0.46666666666666606,0.34414442328244416,0.08627656140970741,0.43333333333333285,0.199099757099325,0.09239686024191943,2.1433333333333286,0.0431089550117821,0.0023523211881334317,0.006666666666666667,0.35284817822001474,0.00028191170049239546,0.333333333333333,0.0008457351014771872,0.0,0.0,0.0,0.0,0.0,0.0,0.10178691402394863,0.333333333333333,0.3053607420718462,0.01782696272465092,0.06666666666666667,0.26740444086976384,0.0,0.0,0.0
90000,0.7354349859492869,1.763333333333329,0.4170708805005418,0.5919499644358128,1.0900000000000014,0.5430733618677175,0.7340876461668067,1.8466666666666607,0.39752038601090744,0.6558142083131304,1.1500000000000008,0.570273224620113,0.5596574611072213,1.1233333333333346,0.4982113897096919,0.23718538981204737,0.323333333333333,0.7335630612743741,0.2595848182603297,1.7366666666666617,0.14947302395028625,0.0038094103788976004,0.1666666666666666,0.02285646227338561,0.31556363067993787,0.8233333333333346,0.3832756647934462,0.12148955725258324,2.1866666666666634,0.05555924874355949,0.010840760789333815,0.043333333333333335,0.2501714028307803,0.0,0.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019557942334205814,0.333333333333333,0.0586738270026175,0.0,0.0,0.0,0.0,0.0,0.0
100000,0.9175745624214235,1.9966666666666602,0.4595532032160734,0.7582416313664012,1.1466666666666674,0.6612572366567449,0.5618896487733622,1.503333333333331,0.373762515813767,0.31023072028924775,0.543333333333333,0.5709767858084318,0.8117709351003142,1.1666666666666679,0.6958036586574115,0.5228135679571025,0.6433333333333334,0.8126635771353924,0.1935500251439321,1.4166666666666647,0.13662354716042285,0.002457480625760855,0.03666666666666667,0.06702219888438696,0.31751507067186274,0.7566666666666676,0.41962344141655816,0.12584392293566876,2.433333333333336,0.05171668065849396,0.0,0.0,0.0,0.051043117842864756,0.4899999999999993,0.10416962825074455,0.007341803625686025,0.043333333333333335,0.16942623751583133,0.005375872365129694,0.016666666666666666,0.32255234190778165,0.14867274396957986,0.6,0.24778790661596645,0.01014435707426304,0.09000000000000001,0.11271507860292265,0.0,0.0,0.0
