Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.21423777119192425,0.6933333333333338,0.30899678537296743,0.9896022608123332,1.609999999999997,0.6146597893244317,0.5658459577712543,1.1566666666666678,0.4892039980731301,0.11273827284638128,0.6600000000000003,0.17081556491875946,0.2581242225100889,1.6533333333333293,0.15612352167948962,0.0015026755614138878,0.27999999999999975,0.005366698433621033,0.017312060038138666,1.2999999999999994,0.013316969260106674,0.1482502520767734,0.6266666666666667,0.23656955118634052,0.05069575883004803,0.13999999999999999,0.3621125630717717,0.1594453270359535,0.9733333333333357,0.1638136921602258,0.0,0.0,0.0,0.0019961427414473343,0.2599999999999998,0.007677472082489754,0.0,0.0,0.0,0.0,0.0,0.0,0.0013233208903126366,0.13333333333333333,0.009924906677344775,0.04383556097831169,0.16999999999999993,0.25785624104889243,0.009679052681372783,0.03666666666666667,0.26397416403743956
20000,0.361696943079517,1.1033333333333348,0.3278220027911026,0.6966971286924224,1.106666666666668,0.6295455982160436,1.2437857697776653,2.3266666666666667,0.5345784110792258,0.18054950953517448,0.516666666666666,0.34945066361646715,0.46922325419924665,1.63333333333333,0.28727954338729444,0.3621126371710606,0.8533333333333348,0.4243507466848359,0.019123170184459755,1.3899999999999986,0.01375767639169768,0.1320569396521816,0.5899999999999999,0.22382532144437564,0.10674285387017556,0.3299999999999997,0.32346319354598685,0.163297448328713,1.0533333333333352,0.15502922309687917,0.0,0.0,0.0,0.005523712274551239,0.333333333333333,0.016571136823653732,0.0,0.0,0.0,0.0,0.0,0.0,0.03944591955922242,0.22999999999999982,0.1715039980835759,0.011191634933700243,0.24999999999999978,0.04476653973480101,0.008785307166404856,0.03333333333333333,0.2635592149921457
30000,0.5615658794259477,1.2466666666666668,0.45045391397803286,0.38195533900465717,0.6100000000000001,0.6261562934502576,0.8594161781730977,1.6899999999999962,0.5085302829426624,0.592953553659785,1.0266666666666686,0.5775521626556336,0.4408766354812679,1.329999999999999,0.33148619209117913,0.6134766327674931,0.9666666666666689,0.6346309994146465,0.35223148549627803,2.0699999999999945,0.1701601379209077,0.07655276235943351,0.38333333333333286,0.19970285832895723,0.3606612992772215,0.8900000000000016,0.4052374149182257,0.20052639889913135,1.1600000000000008,0.17286758525787174,0.0,0.0,0.0,0.023729188025379898,0.5633333333333331,0.04212281897996433,0.0,0.0,0.0,0.017656156025647483,0.11333333333333334,0.1557896119910072,0.08054182143036358,0.333333333333333,0.241625464291091,0.07248327438046932,0.4899999999999993,0.14792504975606005,0.0,0.0,0.0
40000,0.41329884619298396,0.8633333333333348,0.4787245322698648,0.6615593593258273,0.7733333333333343,0.8554646887833963,0.46642409760728387,0.8666666666666683,0.5381816510853266,0.4129138688637117,0.7566666666666675,0.5457011482780325,0.712141189737687,1.086666666666668,0.6553446531328401,0.57197651379868,0.8300000000000012,0.6891283298779267,0.6439145524390331,2.146666666666663,0.29996019523557493,0.05387169270297575,0.37666666666666626,0.14302219301674993,0.4454659759364991,1.193333333333334,0.3732955105613119,0.2535262603377125,1.4299999999999982,0.1772910911452537,0.0,0.0,0.0,0.025085946092064167,0.816666666666668,0.030717485010690767,0.0,0.0,0.0,0.03254324270908636,0.2766666666666664,0.11762617846657732,0.042536354224500555,0.496666666666666,0.08564366622382674,0.002763551194635977,0.47999999999999937,0.005757398322158293,0.0,0.0,0.0
50000,0.19757611737760297,0.8333333333333348,0.23709134085312314,0.2557318739266426,0.3966666666666662,0.6447022031764106,0.5557283272355573,0.8433333333333347,0.6589663959314899,0.27423426325410116,0.516666666666666,0.5307759933950351,0.4772821193828997,0.9333333333333353,0.51137369933882,0.9355004982345927,1.3133333333333328,0.7123100240364922,0.4820914425344706,1.7866666666666617,0.2698272999260104,0.12176738732151478,0.49999999999999933,0.2435347746430299,0.2491188296566653,1.5366666666666637,0.16211637504772175,0.1341146633936722,1.4999999999999973,0.08940977559578163,0.0,0.0,0.0,0.03359497553459719,0.9700000000000023,0.03463399539649187,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.08179616515783035,0.6666666666666671,0.12269424773674545,0.0,0.49999999999999933,0.0,0.0,0.0,0.0
60000,0.01154420749428621,0.8333333333333348,0.013853048993143427,0.0819060547641771,0.14999999999999997,0.5460403650945141,0.19884098552437987,0.44999999999999946,0.4418688567208447,0.2909456869767559,0.4266666666666662,0.6819039538517724,0.5281467461736826,0.8633333333333347,0.6117529878459634,0.5340334855704815,0.836666666666668,0.6382870345463911,0.7049509350053768,1.6666666666666625,0.4229705610032271,0.12221978734913977,0.4199999999999995,0.29099949368842837,0.1544341050754512,1.6666666666666623,0.09266046304527095,0.19515244775252244,1.3066666666666664,0.14935136307591007,0.036130643574071954,0.13666666666666666,0.26437056273711185,0.05850887465299905,0.976666666666669,0.05990669759692721,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.043825731309707384,0.723333333333334,0.06058856863093181,0.0,0.49999999999999933,0.0,0.0,0.0,0.0
70000,0.020007834526760592,0.7766666666666677,0.025761160334884847,0.0,0.0,0.0,0.11864771403051666,0.3299999999999997,0.35953852736520236,0.03501267261950691,0.1533333333333333,0.2283435170837408,0.20776759181072627,0.4599999999999994,0.4516686778494055,0.6698785831359343,0.8766666666666684,0.764120056809049,0.5184230155342117,1.1766666666666672,0.4405861321820494,0.07762416419510919,0.303333333333333,0.25590383800585476,0.2837414271014484,1.3666666666666656,0.20761567836691364,0.14900426975412057,0.966666666666669,0.15414234802150367,0.0019462565723269026,0.006666666666666667,0.29193848584903537,0.16678181236743667,0.7933333333333344,0.21022917525307114,0.0,0.0,0.0,0.0008310570801583256,0.1533333333333333,0.005419937479293429,0.15179097289087606,0.8766666666666684,0.17314559645347047,0.03468847642850335,0.6133333333333333,0.05655729852473372,0.0,0.0,0.0
80000,0.28479484856094145,1.3233333333333326,0.21521021301834378,0.07568323481960684,0.14999999999999997,0.504554898797379,0.07610958782739756,0.5433333333333329,0.14007899600134532,0.0,0.1666666666666666,0.0,0.12280038989365265,0.790000000000001,0.15544353151095253,0.24875638608042272,0.930000000000002,0.26747998503271203,0.19426140723627922,1.0133333333333356,0.191705336088433,0.041394771758394344,0.18333333333333324,0.22578966413669654,0.09037313921884985,0.7200000000000008,0.1255182489150691,0.057757512612032144,1.0000000000000024,0.057757512612032005,0.0,0.0,0.0,0.17244880558729367,1.083333333333335,0.15918351284980928,0.025993644023833105,0.08666666666666667,0.2999266618134589,0.07235042403984411,0.2033333333333332,0.35582175757300405,0.13718829372527608,0.6266666666666667,0.21891748998714267,0.047912566338083946,0.8100000000000013,0.05915131646677021,0.002809197086054718,0.02,0.1404598543027359
90000,0.7117722243060348,1.513333333333331,0.4703340689246933,0.39773822228946676,0.8533333333333348,0.466099479245468,0.12168051217087135,0.9800000000000024,0.12416378792946026,0.0,0.1666666666666666,0.0,0.049238237289882275,0.9033333333333352,0.05450727375263709,0.13389052841036994,1.1033333333333348,0.12135093209399071,0.07085561954897791,1.116666666666668,0.0634527936259503,0.054249758233221916,0.3166666666666663,0.17131502599964835,0.04347466405100748,0.6666666666666671,0.06521199607651118,0.12945136367860915,1.2200000000000004,0.1061076751464009,0.01814742720436115,0.043333333333333335,0.41878678163910343,0.035506834647815726,1.1666666666666674,0.030434429698127746,0.009237069770106968,0.023333333333333334,0.39587441871887,0.008853440333068906,0.1666666666666666,0.05312064199841346,0.14499954294293865,0.656666666666667,0.2208114867151349,0.18688758700350025,0.8433333333333347,0.22160583439150192,0.024994852690862823,0.09333333333333334,0.26780199311638736
100000,0.5557862606144989,1.2266666666666672,0.45308662550094997,1.0362271868675885,1.60333333333333,0.6462955427448591,0.441228755202195,1.1900000000000006,0.3707804665564662,0.050126319925641094,0.1533333333333333,0.32691078212374636,0.2285836017577871,1.0566666666666684,0.21632517516509786,0.031478782546898565,1.1666666666666674,0.026981813611627325,0.05233035766333823,1.1666666666666674,0.044854592282861316,0.03675042387321787,0.4166666666666662,0.088201017295723,0.009400688253589314,0.6666666666666671,0.014101032380383962,0.1945814430371179,1.2200000000000002,0.15949298609599827,0.0,0.0,0.0,0.01101934542450578,1.2999999999999996,0.00847641955731214,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.09973425342190866,0.5233333333333328,0.19057500653867918,0.014234119836471016,0.6666666666666671,0.02135117975470651,0.0,0.0,0.0
